id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
180,True,35,False,1,32,256,16,1,8,1,SIMP,14,128,2048,1,0.12279627086483266,0.12283138627802448,5.299729681208125e-05,8,0.12281382857142857,8
181,True,35,False,8,32,1,32,8,17,1,SIMP,14,128,1,256,0.2020285479362982,0.20204825206370186,2.973809485683862e-05,1,0.20203840000000003,8
182,True,35,False,1,32,128,1,18,1,25,SIMP,8,128,1024,1024,0.11830321617881955,0.118327012392609,3.591400158996669e-05,8,0.11831511428571427,8
183,True,35,False,1,32,32,32,1,8,27,SIMP,12,1024,2048,256,0.18511555349959408,0.1852816465004059,0.00025067283173776044,1,0.1851986,8
184,True,35,False,1,256,16,128,1,11,20,SIMP,10,2048,1,256,0.145434522552439,0.1454790203047039,6.715742091290703e-05,1,0.14545677142857144,1
185,True,35,False,1,32,32,256,1,12,21,SIMP,9,1024,64,512,0.17408015996465306,0.17411955432106122,5.9455213808208035e-05,1,0.17409985714285714,8
186,True,35,False,1,64,32,256,1,12,21,SIMP,9,1024,64,512,0.1445898046069359,0.144625338250207,5.362850293016055e-05,1,0.14460757142857145,8
187,True,35,False,1,128,16,128,1,11,20,SIMP,10,2048,1,256,0.14567861192301554,0.14571927379127017,6.136818294157779e-05,1,0.14569894285714285,1
188,True,35,False,1,512,128,64,25,1,7,SIMP,4,256,1024,1024,0.2920085111606605,0.2926401174107681,0.0009532402117118723,32,0.2923243142857143,1
189,True,35,False,1,32,512,16,1,27,28,SIMP,8,1,2048,256,0.12891467534794981,0.12895046750919298,5.401866646383093e-05,8,0.1289325714285714,1
190,True,35,False,1,1,32,1,1,30,17,SIMP,25,128,2048,2048,0.15385118419851504,0.15388767294434205,5.506997404045612e-05,1,0.15386942857142855,1
191,True,35,False,1,512,512,256,1,29,9,SIMP,27,1024,1,2048,0.12965677655277622,0.12968710916150952,4.577893642722949e-05,8,0.12967194285714287,1
192,True,35,False,1,64,128,32,1,30,13,SIMP,26,256,256,2048,0.15403436829822442,0.15408666027320422,7.892070936925917e-05,1,0.15406051428571432,1
193,True,35,False,1,32,64,128,30,1,25,SIMP,27,1024,256,1,0.13461440415505174,0.1346393672735197,3.767513119026821e-05,8,0.13462688571428572,1
194,True,35,False,1,512,1,16,1,2,26,SIMP,28,128,1024,2048,0.17743619915182485,0.17750094370531805,9.771453634053056e-05,1,0.17746857142857145,1
195,True,35,False,1,1,32,32,1,20,14,SIMP,12,128,1,256,0.1364262481482888,0.13646072328028258,5.2030964093409166e-05,1,0.1364434857142857,1
196,True,35,False,1,64,1,32,1,24,14,SIMP,24,512,1024,1024,0.2852812718394965,0.28539495673193205,0.00017157685015818606,32,0.28533811428571426,1
197,True,35,False,1,32,16,32,1,22,14,SIMP,18,256,256,512,0.12235275571969306,0.12240044428030694,7.197309020936721e-05,8,0.1223766,1
198,True,35,False,1,16,32,32,1,21,14,SIMP,15,128,64,256,0.15044182695309194,0.15068520161833665,0.0003673087740719057,1,0.1505635142857143,1
199,True,35,False,1,16,32,32,1,21,14,SIMP,16,128,128,256,0.14938945231599302,0.14941980482686415,4.5808973365666916e-05,1,0.14940462857142858,1
200,True,35,False,1,16,32,32,1,21,14,SIMP,17,128,128,256,0.14771276498218253,0.147744663589246,4.8142390841318674e-05,1,0.14772871428571427,1
201,True,35,False,1,32,64,1,24,1,6,SIMP,2,128,1024,128,0.2752099289130839,0.27552989965834457,0.00048291001063070906,32,0.2753699142857142,1
202,True,35,False,1,64,32,32,9,26,1,SIMP,25,2048,1,64,0.21968729914685206,0.2197058437102908,2.7988044094664647e-05,1,0.21969657142857144,32
203,True,35,False,1,16,128,512,3,20,1,SIMP,2,2048,256,256,0.21966401182439596,0.21968433103274684,3.0666394556615984e-05,32,0.2196741714285714,1
204,True,35,False,1,256,128,1,14,1,10,SIMP,26,64,1,512,0.13460658284433732,0.13462541715566265,2.8425340807104014e-05,1,0.13461599999999999,1
205,True,35,False,1,1,128,512,1,1,1,SIMP,12,1024,128,2048,0.4325387499321625,0.432564678639266,3.9132428224880954e-05,1,0.43255171428571426,1
206,True,35,False,1,64,32,64,2,6,1,SIMP,11,1024,128,512,0.22803797112064972,0.2280528860222074,2.2510043110050414e-05,1,0.22804542857142857,8
207,True,35,False,1,16,64,256,1,3,1,SIMP,12,1024,128,1024,0.28312144234212516,0.28320021480073204,0.00011888589624732654,1,0.2831608285714286,1
208,True,35,False,8,16,32,256,1,8,4,SIMP,15,512,64,1024,0.11861206067399659,0.11863656789743197,3.6987079928437644e-05,1,0.11862431428571428,1
209,True,35,False,1,16,64,256,1,5,2,SIMP,13,1024,128,1024,0.15849592848565505,0.15851275722863065,2.5398473359229523e-05,1,0.15850434285714285,1
210,True,35,False,1,16,64,256,1,6,3,SIMP,14,1024,128,1024,0.14033652729540544,0.14035787270459457,3.221516945255842e-05,1,0.1403472,1
211,True,35,False,1,16,64,256,1,7,3,SIMP,14,1024,128,1024,0.14086709125462873,0.14088908017394272,3.318637537008391e-05,1,0.14087808571428573,1
212,True,35,False,1,16,128,16,14,1,7,SIMP,12,2048,256,128,0.14277925713316225,0.14281331429540917,5.1400150877249004e-05,8,0.1427962857142857,1
213,True,35,False,1,16,32,128,1,10,15,SIMP,17,1024,64,64,0.1412763215779948,0.14131059270771945,5.172307739001928e-05,1,0.14129345714285713,8
214,True,35,False,1,64,16,256,1,11,15,SIMP,10,256,64,128,0.12578085936862823,0.1258231406313717,6.381222453417313e-05,8,0.12580199999999997,8
215,True,35,False,1,32,32,128,1,10,15,SIMP,14,512,64,64,0.14414473623376536,0.1441850351948061,6.082047184886328e-05,1,0.14416488571428573,8
216,True,35,False,1,32,32,128,1,10,15,SIMP,12,512,64,64,0.1415345569740849,0.14156847159734365,5.1185026509475074e-05,1,0.14155151428571427,8
217,True,35,False,1,32,32,128,1,10,15,SIMP,11,512,64,64,0.141023785451223,0.14122027169163412,0.0002965432741934785,1,0.14112202857142855,8
218,True,35,False,1,1,128,16,8,19,1,SIMP,20,64,1024,256,0.2541437144255638,0.25417914271729325,5.3469503037733524e-05,1,0.25416142857142854,8
219,True,35,False,8,512,128,32,24,1,30,SIMP,11,64,512,512,0.2972800670824081,0.297378390060449,0.0001483921610779656,1,0.29732922857142857,8
220,True,35,False,1,32,256,1,1,5,16,SIMP,6,2048,512,128,0.12292498035132708,0.12296381964867294,5.8617501043385944e-05,8,0.12294440000000001,8
221,True,35,False,1,1,1,64,11,9,1,SIMP,6,256,1,2048,0.11835044005619286,0.11838013137237857,4.481107734769563e-05,8,0.11836528571428571,1
222,True,35,False,8,32,16,32,16,17,1,SIMP,4,1024,64,1024,0.24115312704714728,0.24118835866713836,5.317267980411484e-05,1,0.24117074285714282,8
223,True,35,False,8,16,16,32,14,13,1,SIMP,5,512,64,1024,0.24285055897801505,0.24286921245055632,2.8152413170933482e-05,1,0.24285988571428568,8
224,True,35,False,8,16,16,32,13,11,1,SIMP,5,512,64,1024,0.24353684183374577,0.24355647245196846,2.9627152466365416e-05,1,0.24354665714285711,8
225,True,35,False,8,16,16,32,12,10,1,SIMP,5,512,64,1024,0.24407605150728767,0.24416211992128378,0.00012989718383147036,1,0.24411908571428573,8
226,True,35,False,1,16,32,256,10,21,1,SIMP,16,256,1,128,0.20820798024719048,0.20828721975280948,0.00011959077843092225,1,0.20824759999999998,1
227,True,35,False,1,16,64,512,19,16,1,SIMP,19,1024,256,512,0.11550489267305392,0.11553642161266034,4.758447697495053e-05,8,0.11552065714285713,8
228,True,35,False,1,16,32,256,14,19,1,SIMP,17,512,64,256,0.2070651714249867,0.20709431428929903,4.398333636220598e-05,1,0.20707974285714287,1
229,True,35,False,1,16,32,256,16,18,1,SIMP,18,512,128,256,0.2052028008479025,0.20521999915209754,2.5956226888470956e-05,1,0.20521140000000002,1
230,True,35,False,1,16,32,256,17,17,1,SIMP,18,512,128,256,0.20615840488762197,0.2061877093980923,4.422729787756864e-05,1,0.20617305714285714,1
231,True,35,False,1,16,32,256,18,17,1,SIMP,18,512,128,256,0.20659717894392146,0.2066211067703642,3.611263558616914e-05,1,0.20660914285714282,1
232,True,35,False,1,128,1,128,5,1,12,SIMP,7,1024,2048,1,0.11512067554987566,0.11526143873583862,0.0002124442707235601,1,0.11519105714285714,8
233,True,35,False,8,512,64,256,28,23,1,SIMP,12,256,64,1024,0.22469351547648417,0.22485654166637295,0.0002460443032944929,1,0.22477502857142856,8
234,True,35,False,8,128,64,128,8,12,1,SIMP,10,256,1,1024,0.11271352830461952,0.11274647169538048,4.971921157862444e-05,8,0.11273,1
235,True,35,False,1,64,128,128,1,24,12,SIMP,30,1024,512,512,0.12306625117882847,0.12315849167831436,0.00013921229127062027,8,0.12311237142857141,8
236,False,1,False,1,128,1,32,1,6,27,SIMP,29,2048,1,2048,inf,inf,inf,1,inf,32
237,True,35,False,1,128,32,64,1,15,20,SIMP,29,2048,128,1024,0.1668075267002719,0.16698898758544237,0.00027386653087716677,1,0.16689825714285714,32
238,True,35,False,1,128,64,64,1,19,16,SIMP,29,2048,256,1024,0.151093334333557,0.15115820852358577,9.79101879170875e-05,1,0.1511257714285714,32
239,True,35,False,1,128,64,64,1,21,14,SIMP,29,2048,256,1024,0.1512381424835521,0.15127831465930502,6.0629123465912216e-05,1,0.15125822857142857,32
240,True,35,False,1,128,64,64,1,22,13,SIMP,29,2048,256,1024,0.156243842924061,0.15631592850451045,0.00010879384736504899,1,0.15627988571428572,32
241,True,35,False,1,128,64,64,1,23,13,SIMP,29,2048,256,1024,0.1545359040023905,0.15477872456903805,0.00036647251087153904,1,0.15465731428571428,32
242,True,35,False,8,16,256,128,1,20,29,SIMP,13,2048,512,256,0.22208338375438402,0.22211198767418738,4.316994419306568e-05,1,0.2220976857142857,1
243,True,35,False,32,32,1,16,7,1,13,SIMP,5,128,1,512,0.1640521695136042,0.1640795447721101,4.131560954211709e-05,1,0.16406585714285715,1
244,True,35,False,8,128,1,32,12,29,1,SIMP,25,256,256,256,0.12151785535079476,0.12160311607777669,0.00012867819693851353,8,0.12156048571428572,1
245,True,35,False,1,64,128,128,7,30,1,SIMP,16,128,2048,1024,0.1997208234726946,0.199741005098734,3.045875096263999e-05,1,0.1997309142857143,32
246,True,35,False,32,128,16,1,26,1,8,SIMP,9,256,512,256,0.14362107522621675,0.1436407533452118,2.9698842140560062e-05,1,0.14363091428571428,1
247,True,35,False,8,1,512,256,6,16,1,SIMP,25,1024,2048,128,0.2130857324679415,0.21310706753205855,3.2199556341221126e-05,1,0.21309640000000002,1
248,True,35,False,1,128,64,256,23,1,20,SIMP,9,2048,1,512,0.29398963118366667,0.2946800831020476,0.0010420519631369398,32,0.2943348571428571,1
249,True,35,False,8,16,256,128,14,18,1,SIMP,20,256,256,256,0.1126524713154622,0.1126815286845378,4.385430423573166e-05,8,0.112667,1
250,True,35,False,8,1,512,256,10,17,1,SIMP,23,512,1024,128,0.21165593432901245,0.21190395138527332,0.0003743152180301779,1,0.21177994285714288,1
251,True,35,False,8,1,512,256,12,17,1,SIMP,22,512,512,128,0.21340649338620685,0.21346933518522174,9.484283885266365e-05,1,0.2134379142857143,1
252,True,35,False,8,1,512,256,13,17,1,SIMP,21,512,512,128,0.21313780520412773,0.21315613765301517,2.7667914077280638e-05,1,0.21314697142857145,1
253,True,35,False,8,32,16,16,23,1,27,SIMP,20,128,256,512,0.1940814930516016,0.19429479266268412,0.00032191854718299323,1,0.19418814285714286,8
254,True,35,False,8,32,32,1,1,19,9,SIMP,15,128,1,128,0.128320873318111,0.12834306953903182,3.349924153878121e-05,1,0.12833197142857142,8
255,True,35,False,8,64,1,128,1,5,1,SIMP,20,512,1024,1,0.22566630701725468,0.22568203583988813,2.3738438646797103e-05,1,0.2256741714285714,8
256,True,35,False,8,16,16,64,4,1,13,SIMP,19,1024,256,256,0.1271695552027458,0.12733124479725427,0.0002440270710977988,8,0.12725040000000004,1
257,True,35,False,1,256,128,64,7,1,6,SIMP,6,512,128,1024,0.12657811936565608,0.12660730920577243,4.405423373756528e-05,1,0.12659271428571425,32
258,True,35,False,8,1,32,256,11,16,1,SIMP,7,1,1,1,0.22629354714043373,0.22631033857385194,2.5342164590313423e-05,1,0.22630194285714283,8
259,True,35,False,32,16,256,32,8,1,10,SIMP,8,1024,1,1,0.2512199043819056,0.25126238133238016,6.410756267271985e-05,1,0.2512411428571429,1
260,True,35,False,1,128,16,64,14,1,27,SIMP,27,128,128,1,0.19366617025398086,0.19386114403173343,0.00029426061751516684,1,0.19376365714285715,32
261,True,35,False,8,32,64,32,11,1,18,SIMP,17,512,64,1,0.17259086480435792,0.1726271351956421,5.474042642978122e-05,1,0.172609,8
262,True,35,False,1,32,16,128,11,1,18,SIMP,16,128,256,64,0.11810747040640492,0.11812852959359503,3.1783194121602084e-05,8,0.11811799999999997,8
263,True,35,False,8,32,32,64,11,1,18,SIMP,17,256,128,1,0.16796381190694473,0.16805481666448382,0.0001373472702788843,1,0.16800931428571428,8
264,True,35,False,1,64,16,64,13,1,23,SIMP,22,128,128,1,0.2204310834004678,0.22059497374238934,0.00024734850898673464,1,0.22051302857142857,32
265,True,35,False,1,64,16,64,12,1,21,SIMP,19,128,128,1,0.14553967668189086,0.14562380903239489,0.0001269752153222127,1,0.14558174285714287,32
266,True,35,False,1,64,32,64,12,1,20,SIMP,20,256,512,64,0.1295350342343986,0.12958536576560148,7.596194535987796e-05,1,0.12956020000000004,8
267,True,35,False,1,64,32,64,12,1,19,SIMP,18,256,512,64,0.1328627982957092,0.13290154456143363,5.847709476576854e-05,1,0.13288217142857142,8
268,True,35,False,1,64,16,64,12,1,20,SIMP,18,128,128,1,0.15645408401816174,0.15654905883898113,0.0001433390158658417,1,0.15650157142857143,32
269,True,35,False,1,64,32,64,12,1,19,SIMP,17,256,512,64,0.13294539403787317,0.13298580596212686,6.099095951743241e-05,1,0.13296560000000002,8
270,True,35,False,1,64,16,64,12,1,19,SIMP,17,128,128,1,0.1677549038866227,0.16783989611337727,0.0001282729678681913,1,0.16779739999999999,32
271,True,35,False,1,16,32,16,10,1,27,SIMP,17,256,1024,128,0.12509399257859483,0.1251161217071195,3.339798356371957e-05,8,0.12510505714285716,8
272,True,35,False,1,32,32,1,1,22,20,SIMP,6,64,1,1024,0.18460592127786804,0.18468419300784625,0.00011813018069840277,1,0.18464505714285714,32
273,True,35,False,32,256,1,32,1,7,12,SIMP,5,256,2048,1024,0.13237870400093538,0.13240392457049321,3.806368455145339e-05,1,0.1323913142857143,1
274,True,35,False,32,32,256,1,25,1,28,SIMP,23,2048,1024,64,0.20178048456811856,0.20187688686045283,0.000145493401210909,1,0.2018286857142857,1
275,True,35,False,1,128,64,256,13,1,11,SIMP,7,1,512,2048,0.1340500739957376,0.13423912600426247,0.0002853232953285489,1,0.13414460000000003,32
276,True,35,False,8,64,128,32,19,1,20,SIMP,15,256,1024,256,0.13388039604365543,0.13417931824205892,0.00045114287523749156,1,0.13402985714285717,8
277,True,35,False,1,128,64,64,17,1,17,SIMP,13,128,512,512,0.14536666888161334,0.14558413111838667,0.00032820091407551006,1,0.1454754,32
278,True,35,False,1,128,64,64,18,1,18,SIMP,14,128,512,512,0.14141927615259922,0.1414471809902579,4.2114867218312126e-05,1,0.14143322857142857,32
279,True,35,False,1,128,64,64,18,1,19,SIMP,14,128,512,512,0.14948286987499246,0.14956404441072177,0.00012251118732756075,1,0.1495234571428571,32
280,True,35,False,1,64,512,16,1,23,3,SIMP,5,1024,2048,1024,0.1226973612742582,0.12273972444002754,6.393583518190866e-05,8,0.12271854285714287,1
281,True,35,False,8,256,16,128,1,26,17,SIMP,20,512,2048,1024,0.12543268447947617,0.12547251552052383,6.011427213470691e-05,1,0.1254526,8
282,True,35,False,1,256,128,16,9,1,21,SIMP,8,2048,1024,1,0.1401430419818017,0.14016878658962692,3.8854579747399696e-05,8,0.1401559142857143,1
283,True,35,False,8,128,32,32,13,1,11,SIMP,12,1024,256,128,0.12187058233296806,0.1219003890956034,4.498531279592077e-05,1,0.12188548571428573,8
284,True,35,False,8,32,256,128,17,19,1,SIMP,27,128,256,1024,0.1132832894254556,0.11331236771740152,4.388588169610908e-05,8,0.11329782857142856,1
285,True,35,False,8,32,256,64,7,1,17,SIMP,21,512,512,1024,0.1706253211053169,0.17065810746611162,4.9482216966486076e-05,1,0.17064171428571426,8
286,True,35,False,1,64,128,16,22,1,18,SIMP,4,2048,2048,1024,0.16691042177986717,0.16695603536299,6.884146828113254e-05,1,0.1669332285714286,32
287,True,35,False,8,32,256,32,14,1,17,SIMP,13,1024,1024,1024,0.17416179927577002,0.17419277215280138,4.674524967680521e-05,1,0.1741772857142857,8
288,True,35,False,8,32,256,32,18,1,17,SIMP,9,1024,1024,1024,0.17370254167059324,0.1737384297579782,5.416344124358148e-05,1,0.17372048571428572,8
289,True,35,False,8,32,256,32,20,1,17,SIMP,7,1024,1024,1024,0.17335495586942765,0.17337932984485813,3.678597780765422e-05,1,0.1733671428571429,8
290,True,35,False,8,32,256,32,21,1,17,SIMP,6,1024,1024,1024,0.17401434748401642,0.17404765251598356,5.026501197226037e-05,1,0.174031,8
291,True,35,False,8,32,256,32,21,1,17,SIMP,5,1024,1024,1024,0.17449128203160133,0.17451608939697014,3.7440063666437825e-05,1,0.17450368571428573,8
292,True,35,False,32,512,16,64,1,25,16,SIMP,20,2048,256,1,0.1493015236503417,0.14934064777822978,5.9047376343586624e-05,1,0.14932108571428573,1
293,True,35,False,8,16,128,64,21,1,22,SIMP,12,1024,128,512,0.4252407681984827,0.4252787746586601,5.7360556738821446e-05,1,0.4252597714285714,1
294,True,35,False,8,128,512,256,30,1,1,SIMP,19,256,2048,2048,0.4218052785775879,0.4219126642795549,0.00016206991184834692,1,0.4218589714285714,1
295,True,35,False,8,256,1,1,7,1,16,SIMP,8,2048,512,2048,0.11305782825108632,0.11310777174891368,7.53763130660329e-05,1,0.1130828,8
296,True,35,False,1,1,64,16,13,15,1,SIMP,16,2048,64,1024,0.24044373576820655,0.24052089280322203,0.00011644784765932961,1,0.2404823142857143,32
297,True,35,False,8,128,64,64,19,1,8,SIMP,14,512,1024,2048,0.1293318870270438,0.1293568558300991,3.768371055000318e-05,1,0.12934437142857144,1
298,True,35,False,8,128,32,32,13,1,12,SIMP,11,1024,1024,2048,0.14600040969727104,0.1462594760170147,0.00039099111738957564,1,0.14612994285714287,1
299,True,35,False,8,128,16,16,10,1,14,SIMP,10,1024,1024,2048,0.13756580297545054,0.13759031131026364,3.6988757254946166e-05,1,0.1375780571428571,1
300,True,35,False,8,128,16,16,9,1,15,SIMP,9,1024,1024,2048,0.15336417797116716,0.15340667917169,6.414416161575253e-05,1,0.1533854285714286,1
301,True,35,False,8,128,16,16,8,1,15,SIMP,9,1024,1024,2048,0.15152262885822362,0.15156925685606207,7.037245518652755e-05,1,0.15154594285714285,1
302,True,35,False,1,32,64,128,7,26,1,SIMP,14,1024,2048,64,0.11704618801236852,0.11719621198763144,0.0002264209480465223,8,0.11712119999999998,8
303,True,35,False,32,1,1,32,15,1,24,SIMP,17,64,64,256,0.19001959170375327,0.1901274368676753,0.0001627633464228806,1,0.19007351428571428,1
304,True,35,False,8,256,128,1,24,1,19,SIMP,29,512,1,512,0.141282059582021,0.14133685470369328,8.269853785445727e-05,1,0.14130945714285714,1
305,True,35,False,1,32,512,32,1,22,17,SIMP,21,128,512,512,0.18250579825492758,0.18255003031650097,6.675643208328194e-05,1,0.18252791428571427,8
306,True,35,False,1,16,256,1,1,3,1,SIMP,28,2048,256,256,0.2808742084146859,0.2812455058710285,0.0005603739130696377,1,0.2810598571428572,1
307,True,35,False,1,1,16,64,8,3,1,SIMP,18,1024,256,2048,0.2298655609947884,0.229886210433783,3.116478913184972e-05,1,0.2298758857142857,8
308,False,1,False,32,32,32,1,1,10,23,SIMP,19,1,256,1,inf,inf,inf,1,inf,1
309,True,35,False,1,1,256,128,6,1,15,SIMP,9,512,256,1024,0.11750318705505138,0.11753384151637723,4.626468658155789e-05,8,0.1175185142857143,8
310,True,35,False,1,128,32,32,2,1,22,SIMP,12,256,256,2048,0.11942294472348426,0.1194509981336586,4.233909757745742e-05,8,0.11943697142857143,8
311,True,35,False,1,512,64,32,24,1,12,SIMP,24,512,2048,1024,0.14173358531776245,0.14176184325366617,4.2647774303721896e-05,1,0.1417477142857143,32
312,True,35,False,1,64,32,16,29,1,22,SIMP,19,64,2048,1024,0.14357842770000684,0.1436060865857075,4.17436687121623e-05,8,0.14359225714285717,1
313,True,35,False,1,512,32,64,30,21,1,SIMP,30,256,1024,1024,0.21975935494772672,0.21983835933798765,0.00011923593486556626,1,0.21979885714285718,1
314,True,35,False,1,1,256,128,1,9,24,SIMP,6,1,256,1024,0.12322450730300151,0.12326412126842708,5.9786654711838915e-05,8,0.1232443142857143,1
315,True,35,False,1,1,16,1,1,24,23,SIMP,7,64,1024,256,0.277109642080324,0.2771975007768189,0.00013259913503581018,1,0.27715357142857144,32
316,True,35,False,1,16,32,64,1,29,1,SIMP,7,256,512,128,0.24398024918014155,0.24579483653414402,0.0027386328637568386,32,0.2448875428571428,1
317,True,35,False,1,1,16,16,1,26,12,SIMP,7,128,1024,256,0.12375010374183502,0.12378246768673644,4.884469348488836e-05,8,0.12376628571428573,8
318,True,35,False,1,16,32,32,1,28,6,SIMP,7,256,512,128,0.15943983064993522,0.15968416935006485,0.0003687637261367861,32,0.15956200000000004,1
319,True,35,False,1,16,32,32,1,27,9,SIMP,7,256,512,128,0.18620468726848052,0.18625662701723375,7.838911836186771e-05,32,0.18623065714285714,1
320,True,35,False,1,16,32,32,1,27,10,SIMP,7,256,512,128,0.17945695188093314,0.17955070526192407,0.0001414955800852923,32,0.1795038285714286,1
321,True,35,False,1,16,32,32,1,27,11,SIMP,7,256,512,128,0.17336983168098657,0.17358393974758485,0.0003231386939229098,32,0.1734768857142857,1
322,True,35,False,32,512,32,32,1,30,11,SIMP,3,64,1024,512,0.15182217197979886,0.15185119944877262,4.380917805246683e-05,1,0.15183668571428574,1
323,True,35,False,8,32,32,32,7,19,1,SIMP,15,256,256,64,0.12167369509773768,0.12179419061654803,0.00018185566378031625,8,0.12173394285714285,1
324,True,35,False,1,16,16,32,10,17,1,SIMP,18,512,128,64,0.22980261690314785,0.22983949738256643,5.5661190817888245e-05,1,0.22982105714285714,32
325,True,35,False,1,16,16,32,9,18,1,SIMP,17,512,128,64,0.24183703254142352,0.24186611031571936,4.388510044213663e-05,1,0.24185157142857144,8
326,True,35,False,1,16,16,32,8,18,1,SIMP,16,512,128,64,0.23854560102455633,0.23861119897544367,9.90025107906736e-05,1,0.2385784,8
327,True,35,False,1,1,16,512,30,15,1,SIMP,9,2048,256,1024,0.21359208189660167,0.2136878609605412,0.00014455280512459256,1,0.21363997142857144,32
328,True,35,False,1,256,32,128,18,1,13,SIMP,28,512,128,256,0.11699161229793015,0.1170165591306413,3.765055220886784e-05,8,0.11700408571428572,8
329,True,35,False,1,1,128,1,23,14,1,SIMP,20,512,256,512,0.20439914514781865,0.20445616913789566,8.606241683706297e-05,1,0.20442765714285716,1
330,True,35,False,8,512,16,1,17,18,1,SIMP,3,128,64,1,0.20999891249478841,0.2100175446480687,2.8120237465250116e-05,1,0.21000822857142856,1
331,True,35,False,1,128,16,128,28,1,8,SIMP,28,2048,256,1,0.118982874731435,0.1190120966971364,4.410271869078432e-05,8,0.1189974857142857,8
332,True,35,False,8,64,32,512,1,24,25,SIMP,21,512,1024,64,0.15348598121421386,0.15363361878578613,0.0002228193118073155,1,0.1535598,8
333,True,35,False,8,64,32,512,1,18,30,SIMP,18,1,512,2048,0.22460461460484754,0.22496732825229532,0.000547418956074221,1,0.22478597142857143,1
334,True,35,False,1,16,32,32,20,23,1,SIMP,8,64,256,128,0.23986015139739197,0.23988133431689374,3.1969934855953864e-05,1,0.23987074285714285,8
335,True,35,False,1,32,16,128,16,9,1,SIMP,24,2048,128,256,0.3020519286065278,0.3023247571077579,0.0004117614387591196,32,0.30218834285714286,1
336,True,35,False,8,512,16,1,12,9,1,SIMP,8,64,1024,1024,0.22835161186047473,0.22836678813952524,2.290452232327034e-05,1,0.22835919999999998,1
337,True,35,False,8,32,128,256,1,17,7,SIMP,16,2048,1024,256,0.12612299106046027,0.12615226608239688,4.418279284600956e-05,1,0.12613762857142857,1
338,True,35,False,1,32,64,128,28,1,30,SIMP,23,1,2048,1,0.11827985707265287,0.11830820007020423,4.2776152043790276e-05,8,0.11829402857142855,8
339,True,35,False,1,256,64,32,1,24,27,SIMP,22,256,64,512,0.2867694313318072,0.2869773115253357,0.00031373939009623694,32,0.28687337142857144,1
340,True,35,False,1,1,128,256,11,1,9,SIMP,20,256,128,256,0.13178397651819135,0.1318087663389515,3.74135847858867e-05,1,0.13179637142857142,1
341,True,35,False,8,64,32,32,9,17,1,SIMP,22,64,256,256,0.12151680381296609,0.12155702475846253,6.070272831174589e-05,8,0.12153691428571431,1
342,True,35,False,1,64,1,128,1,13,13,SIMP,13,1,64,2048,0.14774467786687098,0.1479688078474147,0.00033826408473322685,1,0.14785674285714284,8
343,True,35,False,32,512,1,512,17,1,17,SIMP,27,2048,1024,1024,0.1473346465073121,0.14738186777840218,7.126784201954418e-05,1,0.14735825714285714,1
344,True,35,False,8,64,32,64,13,1,16,SIMP,21,512,256,2048,0.11680047060590568,0.11683152939409427,4.687490952372334e-05,1,0.11681599999999998,8
345,True,35,False,32,256,16,256,15,1,17,SIMP,24,1024,512,1024,0.1494484367009395,0.14960733472763194,0.0002398139482930829,1,0.1495278857142857,1
346,True,35,False,32,128,16,128,14,1,17,SIMP,23,1024,512,1024,0.1697202854492013,0.16980508597937016,0.0001279836532929269,1,0.16976268571428574,1
347,True,35,False,32,128,16,128,14,1,17,SIMP,22,1024,512,1024,0.16978106488018657,0.169863163691242,0.00012390613300364904,1,0.16982211428571428,1
348,True,35,False,8,512,16,512,25,17,1,SIMP,16,1024,512,1024,0.11182174004381909,0.11185831709903807,5.520325337943034e-05,8,0.11184002857142858,1
349,True,35,False,8,128,16,64,1,25,24,SIMP,22,2048,512,512,0.14327559391844558,0.1433310917958402,8.37591591092824e-05,1,0.14330334285714288,8
350,True,35,False,1,32,128,64,22,24,1,SIMP,27,512,128,1024,0.32497249109006754,0.32538453748136087,0.000621873499834104,32,0.3251785142857142,1
351,True,35,False,8,128,128,32,20,17,1,SIMP,7,1024,128,2048,0.22686750512037146,0.22688449487962853,2.5641484244981327e-05,1,0.226876,1
352,True,35,False,8,512,16,32,1,30,21,SIMP,3,1024,1,2048,0.14516155669125416,0.14527478616588865,0.00017088951914936688,1,0.1452181714285714,1
353,True,35,False,32,64,128,16,11,27,1,SIMP,2,1024,2048,512,0.2711027804416822,0.2712592195583177,0.00023610288314328287,1,0.27118099999999995,1
354,True,35,False,1,64,512,256,18,20,1,SIMP,10,1,2048,128,0.11630011971611184,0.11633050885531673,4.586425401026762e-05,8,0.11631531428571429,8
355,True,35,False,32,32,512,256,1,1,9,SIMP,24,256,2048,2048,0.18461161052684857,0.18465084661600853,5.921635185090821e-05,1,0.18463122857142855,1
356,True,35,False,8,64,128,32,3,1,5,SIMP,12,128,512,1024,0.129328553036992,0.12941790410586515,0.00013485147082502755,1,0.12937322857142858,8
357,True,35,False,32,32,256,128,2,1,7,SIMP,18,256,1024,2048,0.1787469541947064,0.17900264580529354,0.0003858978991539461,1,0.17887479999999997,1
358,True,35,False,32,32,256,64,2,1,6,SIMP,15,256,1024,2048,0.16441769604851733,0.16452778966576834,0.00016615678359517525,1,0.16447274285714283,1
