id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
180,True,35,False,8,16,512,256,1,28,23,SIMA,24,256,1,256,0.12202251174255475,0.12218205968601671,0.00024079482332221272,8,0.12210228571428573,1
181,True,35,False,1,16,512,64,1,29,25,SIMA,26,256,1,256,0.23391310438434146,0.2339419813299443,4.3582003400579674e-05,1,0.23392754285714287,1
182,True,35,False,1,16,512,256,1,30,25,SIMA,24,256,1,256,0.21695380812112572,0.2169741347360171,3.0677572742768696e-05,32,0.2169639714285714,1
183,True,35,False,32,64,512,64,1,29,25,SIMA,26,256,1,256,0.16772036962309803,0.16776654466261617,6.968883610414976e-05,1,0.1677434571428571,1
184,True,35,False,32,32,512,64,1,29,23,SIMA,26,64,1,64,0.1688094377155583,0.1688814194272988,0.0001086370854106953,1,0.16884542857142856,1
185,True,35,False,1,16,256,128,1,29,23,SIMA,26,256,1,64,0.23957915730093318,0.23959529984192393,2.4362835530826755e-05,1,0.23958722857142856,1
186,True,35,False,1,16,512,256,1,29,23,SIMA,24,256,1,64,0.1272586531218772,0.12729288973526562,5.167098423917421e-05,8,0.1272757714285714,1
187,True,35,False,8,64,256,64,1,30,23,SIMA,24,128,1,64,0.12217087703918951,0.12232460867509616,0.00023201666724084958,8,0.12224774285714284,1
188,True,35,False,1,16,512,256,1,30,25,SIMA,26,256,1,64,0.23357766429370486,0.2336029071348666,3.8097297563378646e-05,1,0.23359028571428572,8
189,True,35,False,8,64,256,64,1,29,23,SIMA,24,128,1,64,0.12349456062559937,0.1235286393744006,5.143272999059771e-05,8,0.12351159999999999,1
190,True,35,False,8,32,512,128,1,30,23,SIMA,25,256,1,128,0.11762221105271287,0.11765150323300144,4.420868877568518e-05,8,0.11763685714285715,1
191,True,35,False,1,64,256,256,1,30,24,SIMA,25,256,1,64,0.2886248540339362,0.2887146888232068,0.00013558151701136383,32,0.2886697714285715,1
192,True,35,False,8,16,512,256,1,30,24,SIMA,25,512,1,128,0.20465428996878562,0.2049134243169287,0.00039109378801051125,1,0.20478385714285716,1
193,True,35,False,8,64,512,64,1,30,23,SIMA,24,256,1,256,0.11926480672915171,0.11929713612799112,4.8792555470969524e-05,8,0.11928097142857141,1
194,True,35,False,1,16,256,128,1,30,22,SIMA,26,128,1,64,0.12290491082648466,0.1229358320306582,4.666726335867219e-05,8,0.12292037142857143,8
195,True,35,False,8,16,512,256,1,30,22,SIMA,26,256,1,128,0.2212196133968014,0.22126798660319857,7.300637936900958e-05,1,0.2212438,8
196,True,35,False,8,64,256,64,1,29,23,SIMA,25,512,1,64,0.12232643794401858,0.1223561334845528,4.481745286863816e-05,8,0.1223412857142857,1
197,True,35,False,1,16,512,64,1,30,24,SIMA,26,256,1,128,0.12339724751204084,0.1235050382022449,0.00016268113295772217,8,0.12345114285714287,8
198,True,35,False,1,64,512,256,1,30,24,SIMA,26,256,1,128,0.28901501978454014,0.28912755164403137,0.00016983665621978606,32,0.28907128571428575,1
199,True,35,False,8,32,512,64,1,30,24,SIMA,26,256,1,256,0.15555751698804582,0.15561899729766848,9.278803582271266e-05,1,0.15558825714285715,1
200,True,35,False,1,16,256,64,1,29,22,SIMA,24,256,1,256,0.24786107846217661,0.24788012153782338,2.874041455113895e-05,1,0.2478706,1
201,True,35,False,8,16,256,64,1,29,24,SIMA,25,128,1,256,0.2275948985619492,0.22761807286662217,3.4975396600280276e-05,1,0.22760648571428568,1
202,True,35,False,1,32,512,64,1,30,22,SIMA,24,512,1,64,0.28927254962264304,0.28949339323449985,0.00033330419273984435,32,0.28938297142857144,1
203,True,35,False,8,64,256,64,1,30,22,SIMA,25,128,1,256,0.15447848795788746,0.15463276918496968,0.0002328461276973962,1,0.15455562857142857,8
204,True,35,False,1,64,512,64,1,30,23,SIMA,24,256,1,128,0.1290454822193491,0.12908131778065082,5.408416721053527e-05,8,0.12906339999999997,1
205,True,35,False,1,32,512,64,1,29,23,SIMA,25,512,1,256,0.13360850635417207,0.13364943650297076,6.177308045894782e-05,8,0.1336289714285714,1
206,True,35,False,8,32,256,128,1,29,22,SIMA,25,256,1,64,0.1525357491134308,0.15258333660085485,7.182054734132966e-05,1,0.15255954285714282,8
207,True,35,False,8,32,256,256,1,30,23,SIMA,24,512,1,256,0.1504083154807138,0.15060568451928621,0.00029787562121510726,1,0.150507,8
208,True,35,False,1,32,512,256,1,30,22,SIMA,26,256,1,64,0.12953929000902803,0.12957208141954346,4.9489838165352574e-05,8,0.12955568571428575,1
209,True,35,False,8,64,512,128,1,30,23,SIMA,26,512,1,64,0.11948163738203885,0.11969367690367544,0.000320016780172285,8,0.11958765714285714,1
210,True,35,False,1,16,512,128,1,29,22,SIMA,26,512,1,128,0.2271664471143934,0.22718121002846373,2.2280658767237033e-05,1,0.22717382857142857,1
211,True,35,False,32,32,512,128,1,29,24,SIMA,24,512,1,64,0.16642346576412537,0.16648744852158887,9.656480957874813e-05,1,0.16645545714285712,1
212,True,35,False,1,32,512,64,1,30,23,SIMA,24,128,1,128,0.17836098732571257,0.17844604124571603,0.0001283660772786885,1,0.1784035142857143,1
213,True,35,False,32,64,512,64,1,29,22,SIMA,24,128,1,128,0.17344477040081768,0.17349700102775384,7.882812095350991e-05,1,0.17347088571428576,1
214,True,35,False,32,64,256,128,1,30,23,SIMA,25,128,1,128,0.17094758076103866,0.17100339066753278,8.423008333591918e-05,1,0.17097548571428572,1
215,True,35,False,32,32,512,64,1,30,23,SIMA,26,256,1,64,0.16528343332124273,0.1653377095359001,8.191538690773849e-05,1,0.16531057142857142,1
216,True,35,False,1,16,512,64,1,30,23,SIMA,24,128,1,128,0.22541478959360342,0.22551012469211087,0.00014388275839469266,1,0.22546245714285715,1
217,True,35,False,32,64,256,128,1,30,22,SIMA,24,128,1,64,0.17232642196697734,0.17261009231873692,0.0004281243039023079,1,0.17246825714285713,1
218,True,35,False,8,16,512,256,1,30,24,SIMA,26,512,1,128,0.11733721179604131,0.11737455963253013,5.636654095095284e-05,8,0.11735588571428572,1
219,True,35,False,1,16,512,256,1,30,25,SIMA,26,512,1,64,0.2173172279493829,0.21750454347918857,0.00028270254649705255,1,0.21741088571428574,1
220,True,35,False,1,1,512,256,1,30,24,SIMA,26,1024,1,64,0.28852892971565985,0.28866952742719715,0.00021219453146505132,32,0.2885992285714285,1
221,True,35,False,1,1,256,256,1,30,24,SIMA,26,256,1,64,0.2881448495705359,0.2883076647151783,0.0002457257871062341,32,0.2882262571428571,1
222,True,35,False,1,32,512,256,1,30,24,SIMA,25,256,1,256,0.2888340127661338,0.28891215866243775,0.00011794026852087326,32,0.28887308571428577,1
223,True,35,False,1,32,256,128,1,30,23,SIMA,25,1024,1,256,0.12862500346977704,0.1288097393873658,0.0002788093138139184,8,0.12871737142857143,1
224,True,35,False,1,32,512,256,1,29,24,SIMA,25,256,1,64,0.16678041217504527,0.16697261639638325,0.00029008071501651113,1,0.16687651428571426,8
225,True,35,False,8,1,512,128,1,30,25,SIMA,26,1024,1,256,0.11958735776138368,0.11962487081004486,5.6615884408414104e-05,8,0.11960611428571427,1
226,True,35,False,8,16,256,512,1,30,24,SIMA,25,1024,1,256,0.21817172566239573,0.21819176005189,3.0236536892727728e-05,1,0.21818174285714287,1
227,True,35,False,32,1,512,128,1,30,24,SIMA,26,512,1,256,0.15784424658553242,0.15791655341446753,0.00010912776260617133,1,0.15788039999999998,1
228,True,35,False,1,1,512,512,1,30,23,SIMA,25,512,1,256,0.28850825344077596,0.288604546559224,0.0001453286325146266,32,0.2885564,1
229,True,35,False,32,1,256,512,1,29,24,SIMA,25,512,1,256,0.1616583333117051,0.16202218097400917,0.0005491304473103509,1,0.16184025714285713,1
230,True,35,False,8,1,256,512,1,30,23,SIMA,25,512,1,128,0.12084473689629345,0.1209493202465637,0.00015784051366839153,8,0.12089702857142857,1
231,True,35,False,1,32,512,512,1,30,24,SIMA,27,1024,1,64,0.28817663100539914,0.288323826137458,0.00022215156804234463,32,0.28825022857142857,1
232,True,35,False,1,32,512,256,1,30,24,SIMA,25,1024,1,64,0.28822630646913466,0.28840597924515093,0.00027116785975344276,32,0.2883161428571428,1
233,True,35,False,1,16,512,128,1,30,24,SIMA,27,1024,1,64,0.23644409552802476,0.23646853304340382,3.6881874316001544e-05,1,0.2364563142857143,8
234,True,35,False,1,1,256,128,1,29,25,SIMA,26,256,1,128,0.2825071064415378,0.28264592212989065,0.00020950504548013625,32,0.28257651428571423,1
235,True,35,False,1,16,512,128,1,29,24,SIMA,27,256,1,64,0.13123084501640309,0.13139892641216838,0.00025367378055048606,8,0.13131488571428573,1
236,True,35,False,1,32,256,128,1,30,24,SIMA,25,256,1,64,0.1218226870223297,0.12185274154909889,4.535924629543417e-05,8,0.1218377142857143,8
237,True,35,False,8,1,256,256,1,30,23,SIMA,26,512,1,256,0.13769190260707703,0.13773432596435153,6.40266781131447e-05,1,0.13771311428571428,1
238,True,35,False,1,1,256,256,1,30,24,SIMA,25,512,1,128,0.1496017469700332,0.1496668816013954,9.830325424887175e-05,1,0.1496343142857143,8
239,True,35,False,8,16,512,256,1,29,24,SIMA,27,256,1,256,0.11869263969609917,0.11872461744675797,4.826183686888841e-05,8,0.11870862857142857,1
240,True,35,False,8,32,512,256,1,30,25,SIMA,25,256,1,256,0.11928558549466645,0.11931778593390496,4.859792554571641e-05,8,0.1193016857142857,1
241,True,35,False,8,32,512,512,1,29,23,SIMA,26,1024,1,256,0.15776660472651255,0.15782276670205891,8.476143713086667e-05,1,0.15779468571428573,1
242,True,35,False,32,1,512,256,1,30,23,SIMA,26,512,1,128,0.15741008961741543,0.15748516752544173,0.00011330996317668684,1,0.15744762857142858,1
243,True,35,False,1,1,256,128,1,29,25,SIMA,26,256,1,64,0.17973766522408244,0.17996702049020333,0.0003461502516750407,1,0.17985234285714288,1
244,True,35,False,32,1,256,256,1,30,25,SIMA,27,256,1,64,0.16548552756491883,0.16552978672079552,6.679732366629443e-05,1,0.16550765714285717,1
245,True,35,False,8,1,512,512,1,29,23,SIMA,26,1024,1,64,0.15737804012194032,0.1574737313066311,0.00014442017497142144,1,0.1574258857142857,1
246,True,35,False,8,16,512,512,1,30,24,SIMA,26,1024,1,64,0.2046562429778946,0.20467678559353403,3.100356793160811e-05,1,0.2046665142857143,1
247,True,35,False,32,1,256,256,1,30,24,SIMA,26,1024,1,64,0.16818490461102478,0.1682372096746895,7.89404632282704e-05,1,0.16821105714285714,1
248,True,35,False,32,16,512,256,1,30,24,SIMA,25,1024,1,128,0.19672953636986443,0.19688360648727846,0.00023252751428155574,1,0.19680657142857144,1
249,True,35,False,1,16,256,128,1,29,25,SIMA,25,512,1,256,0.13277584727335467,0.1328021527266453,3.9701025535511786e-05,8,0.132789,1
250,True,35,False,8,1,512,256,1,29,23,SIMA,26,512,1,128,0.13178443991811056,0.13202378865331799,0.00036123271260097824,1,0.13190411428571427,8
251,True,35,False,8,16,512,256,1,30,24,SIMA,25,1024,1,256,0.1179340907499587,0.11798036639289841,6.984066998299428e-05,8,0.11795722857142855,1
252,True,35,False,1,16,512,128,1,29,24,SIMA,26,256,1,256,0.23620374086010604,0.23641637342560823,0.0003209118208086038,1,0.23631005714285713,8
253,True,35,False,8,1,256,256,1,30,24,SIMA,27,512,1,256,0.131482961268489,0.13154326730293955,9.101578243942688e-05,1,0.13151311428571427,8
254,True,35,False,1,1,512,128,1,29,24,SIMA,25,1024,1,256,0.14974361810156434,0.14981546761272135,0.00010843756409161134,1,0.14977954285714284,8
255,True,35,False,1,32,512,256,1,30,24,SIMA,26,1024,1,64,0.17498680683838772,0.17520593601875514,0.00033071671828787617,1,0.17509637142857143,1
256,True,35,False,1,1,512,256,1,29,24,SIMA,25,512,1,256,0.12146464047701538,0.12149553095155607,4.6620885220848186e-05,8,0.12148008571428573,8
257,True,35,False,8,1,256,512,1,29,25,SIMA,25,1024,1,256,0.1393600256215533,0.13947294580701813,0.00017042273011184678,1,0.13941648571428572,1
258,True,35,False,1,1,256,256,1,29,25,SIMA,27,512,1,128,0.13188522117613366,0.1319228931095806,5.68556783731005e-05,8,0.13190405714285713,1
259,True,35,False,1,16,512,512,1,29,24,SIMA,27,1024,1,128,0.12918636474911885,0.12924152096516692,8.324351295434258e-05,8,0.12921394285714288,1
260,True,35,False,32,16,256,512,1,30,23,SIMA,26,1024,1,128,0.21030104047672316,0.21034861666613391,7.180349602085016e-05,1,0.21032482857142853,1
261,True,35,False,8,32,512,128,1,30,23,SIMA,27,256,1,128,0.15408142296783658,0.15412931988930625,7.228755503020403e-05,1,0.15410537142857142,1
262,True,35,False,8,1,256,128,1,30,25,SIMA,25,512,1,256,0.12044180413140493,0.12048236729716646,6.121921800432649e-05,8,0.1204620857142857,1
263,True,35,False,1,1,256,256,1,29,23,SIMA,25,256,1,128,0.15097504657406258,0.15103575342593745,9.162070882564898e-05,1,0.1510054,8
264,True,35,False,1,16,256,256,1,30,23,SIMA,26,1024,1,256,0.12197190910199203,0.12200746232657937,5.365805567457237e-05,8,0.1219896857142857,8
265,True,35,False,1,1,512,128,1,30,25,SIMA,27,512,1,256,0.15484262297088006,0.15494063417197704,0.00014792161741260037,1,0.15489162857142855,8
266,True,35,False,1,1,512,512,1,30,24,SIMA,27,1024,1,256,0.12130806596419352,0.12133844832152077,4.585401858515996e-05,8,0.12132325714285715,8
267,True,35,False,1,1,256,512,1,30,25,SIMA,25,512,1,128,0.13106447647856295,0.13109889495000848,5.1945450194587736e-05,8,0.13108168571428572,1
268,True,35,False,32,16,512,256,1,29,23,SIMA,25,512,1,128,0.20444567920078854,0.20458249222778285,0.00020648256535581576,1,0.2045140857142857,1
269,True,35,False,1,32,256,128,1,29,24,SIMA,26,1024,1,128,0.17994642238140743,0.18004877761859253,0.00015447777463810914,1,0.17999759999999998,1
270,True,35,False,8,16,512,128,1,30,25,SIMA,26,1024,1,128,0.2019871362797018,0.2020216065774411,5.2023668083060044e-05,1,0.20200437142857144,1
271,True,35,False,1,32,512,256,1,30,23,SIMA,27,512,1,128,0.12733364202921335,0.12747887225650087,0.00021918607135845009,8,0.1274062571428571,1
272,True,35,False,1,16,512,256,1,29,24,SIMA,25,256,1,128,0.12880186286285208,0.12894882285143358,0.00022179668203845104,8,0.12887534285714283,1
273,True,35,False,8,1,512,128,1,30,25,SIMA,27,512,1,128,0.139242451841617,0.13930286244409734,9.117359983088364e-05,1,0.13927265714285716,1
274,True,35,False,8,1,512,512,1,30,24,SIMA,25,512,1,128,0.119556948534251,0.1196312800371776,0.00011218346489531557,8,0.1195941142857143,1
275,True,35,False,32,1,512,256,1,29,23,SIMA,27,512,1,64,0.16745563789837023,0.16752647638734405,0.00010691169730393166,1,0.16749105714285714,1
276,True,35,False,1,32,256,512,1,29,25,SIMA,25,512,1,256,0.1213340328128209,0.12137511004432197,6.199506234452844e-05,8,0.12135457142857144,8
277,True,35,False,1,1,512,512,1,30,24,SIMA,26,512,1,128,0.29221516477505904,0.2923458066535124,0.00019716887198955164,32,0.2922804857142857,1
278,True,35,False,32,1,512,512,1,30,24,SIMA,27,512,1,256,0.16460002110635594,0.16471289317935836,0.00017035011725554752,1,0.16465645714285715,1
279,True,35,False,1,1,512,256,1,30,24,SIMA,25,256,1,256,0.16779300475893072,0.1678608238124979,0.00010235466949459089,1,0.1678269142857143,1
280,True,35,False,1,32,256,512,1,29,24,SIMA,26,1024,1,128,0.1213069312970645,0.1213373544172212,4.59155391419267e-05,8,0.12132214285714285,8
281,True,35,False,32,32,256,128,1,30,25,SIMA,26,1024,1,64,0.16600707256410588,0.16605698457875132,7.532879764805493e-05,1,0.1660320285714286,1
282,True,35,False,8,16,512,256,1,30,25,SIMA,27,1024,1,64,0.2012700571638247,0.20133022855046104,9.081256768190058e-05,1,0.20130014285714287,1
283,True,35,False,32,1,256,512,1,30,25,SIMA,25,512,1,256,0.15409285190542352,0.15414457666600503,7.806465138536335e-05,1,0.15411871428571428,1
284,True,35,False,32,1,512,128,1,29,24,SIMA,26,256,1,256,0.15634411841700413,0.15637685301156729,4.940408972577748e-05,1,0.1563604857142857,1
285,True,35,False,8,32,512,256,1,29,24,SIMA,26,512,1,128,0.12018370449505285,0.12047589550494715,0.00044098395176501195,8,0.1203298,1
286,True,35,False,1,1,256,256,1,29,24,SIMA,25,1024,1,128,0.2814943925016843,0.2817445789268871,0.00037758929853393163,32,0.2816194857142857,1
287,True,35,False,1,32,512,128,1,30,23,SIMA,26,512,1,128,0.17817338869225247,0.17834563987917607,0.0002599669617941654,1,0.17825951428571427,1
288,True,35,False,8,16,512,256,1,29,25,SIMA,26,256,1,64,0.22171867940987078,0.22192749201870066,0.00031514662088155383,1,0.22182308571428572,8
289,True,35,False,8,16,256,512,1,29,24,SIMA,25,1024,1,128,0.22530741580606392,0.22532264133679322,2.297885452110601e-05,1,0.22531502857142857,1
290,True,35,False,8,32,256,128,1,29,25,SIMA,27,1024,1,64,0.12125420197559439,0.12127642659583418,3.3542102692903685e-05,8,0.12126531428571428,1
291,True,35,False,8,16,512,128,1,30,24,SIMA,27,512,1,64,0.11792494595455909,0.1179452826168695,3.0692736626646626e-05,8,0.1179351142857143,1
292,True,35,False,1,16,256,256,1,29,24,SIMA,25,256,1,256,0.23779509890388562,0.2378282725246858,5.00666820656333e-05,1,0.2378116857142857,1
293,True,35,False,1,32,256,128,1,30,25,SIMA,26,512,1,256,0.12870403832743205,0.1288568188154251,0.00023058116460237464,8,0.12878042857142857,1
294,True,35,False,8,16,256,128,1,30,25,SIMA,27,1024,1,64,0.11969243300332116,0.11977545271096454,0.00012529597938074267,8,0.11973394285714285,1
295,True,35,False,1,32,256,512,1,30,23,SIMA,26,512,1,128,0.18157578500185498,0.1816420435695736,9.999953469279373e-05,1,0.1816089142857143,1
296,True,35,False,1,32,256,256,1,30,24,SIMA,26,256,1,64,0.12120409719992271,0.12128127422864872,0.00011647802280223654,8,0.12124268571428572,8
297,True,35,False,8,1,512,256,1,29,23,SIMA,26,256,1,256,0.18841018889538794,0.19441203967604062,0.009058183809671556,1,0.19141111428571428,1
298,True,35,False,32,16,512,256,1,29,23,SIMA,26,512,1,64,0.20584994561687803,0.2058751400974077,3.802431016159849e-05,1,0.20586254285714287,1
299,True,35,False,32,32,512,256,1,30,25,SIMA,26,512,1,64,0.1633284619413734,0.1633929094871981,9.726628293462315e-05,1,0.16336068571428575,1
300,True,35,False,1,16,256,128,1,30,24,SIMA,27,256,1,128,0.236445907827294,0.23647980645842034,5.1160890675335296e-05,1,0.23646285714285717,8
301,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.17871409783241254,0.17893275931044467,0.00033001084706971927,1,0.1788234285714286,1
