id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
132,8,8,2048,False,1,1,2,32,32,1,10.136681520211416,128,2,32,RS,1,True,False,False,128,64,False,1,19,15,128,2,10,512,5,7,10.14409,32,True,0.011953112565352992,True,10.151498479788584
133,1,1,1,False,4,256,4,2,1024,22,8.733728597602308,512,32,1,RS,8,True,False,False,512,16,True,14,16,1,256,1,10,2,1,25,8.736533,8,False,0.004524725516536997,True,8.739337402397691
134,4,8,2048,False,4,16,16,64,1024,1,19.051713760409886,64,16,1,RS,1,True,True,True,512,16,True,2,30,1,1,4,10,64,16,28,19.053330000000003,8,True,0.0026077001361352868,True,19.05494623959012
135,8,1,1,False,2,32,8,8,512,1,4.920982909533622,8,4,8,RS,2,True,False,True,128,2048,False,1,12,13,1,1,10,16,26,18,4.941684,32,True,0.03339989736511178,True,4.962385090466379
136,4,2,1,False,1,32,2,32,2048,1,17.128629224820017,256,32,256,RS,4,False,False,True,512,1,False,1,12,27,64,2,10,128,30,20,18.2735,4,True,1.8471764301224716,True,19.41837077517998
137,2,32,64,False,1,16,4,2,4,21,13.547531036127392,16,64,4,RS,1,True,False,True,1,1024,False,16,1,20,1024,1,10,16,1,27,13.54803,32,False,0.0008050465825031575,True,13.54852896387261
138,4,1,256,False,8,2,1,16,4,10,3.580830874991927,256,8,8,RS,8,False,True,False,1,256,True,1,27,4,4,1,10,64,19,1,3.677324,1,True,0.15568554115267091,True,3.773817125008073
139,1,16,64,False,4,8,1,8,16,14,20.592834372967832,2048,32,1,RS,8,True,True,True,2048,128,True,1,8,15,1,8,10,64,1,20,20.61455,1,False,0.03503678780938699,True,20.63626562703217
140,4,16,1,False,1,512,16,2,128,13,2.3494254080968844,8,256,1,RS,1,False,False,False,8,2,True,7,1,27,2048,8,10,1,1,21,2.427834,2,True,0.12650729324430274,True,2.5062425919031153
141,4,8,512,False,8,512,256,512,1,29,5.119614268794827,32,2,128,RS,4,False,False,False,1024,256,False,5,1,2,1,4,10,2048,1,17,5.121535,4,True,0.0030989780573603214,True,5.123455731205173
142,8,4,16,False,1,256,1,2,128,22,11.937484634060134,64,4,8,RS,1,True,True,True,512,512,True,16,17,1,1024,4,10,16,7,1,11.949610000000002,1,False,0.019563509398878177,True,11.96173536593987
143,16,2,256,False,2,64,1,256,16,1,4.280553117556329,1,256,4,RS,8,True,False,True,1024,8,False,14,11,1,2048,2,10,1,28,16,4.282238,1,False,0.0027184510295386296,True,4.2839228824436715
144,32,2,128,False,1,128,1,256,256,22,4.593384245866945,64,4,256,RS,2,False,False,True,128,512,True,20,11,1,2048,4,10,512,16,1,4.601126,16,False,0.01249082959614771,True,4.608867754133055
145,16,2,64,False,4,2,2,2048,16,1,6.6400267362477425,8,32,128,RS,1,True,False,False,1,512,False,18,12,1,4,4,10,2048,9,26,6.641669,2,True,0.0026496884722547074,True,6.643311263752258
146,2,1,1,False,32,32,64,8,64,23,13.968951806240161,4,128,8,RS,4,True,False,True,1,1,False,22,1,19,256,1,10,512,1,16,13.977210000000003,4,True,0.013324072200345113,True,13.985468193759845
147,2,2,1,False,8,1,1,2,16,2,5.2578833631555995,32,8,512,RS,1,True,True,False,64,1,False,1,26,26,512,32,10,8,1,4,5.401706,1,True,0.23204870860231033,True,5.5455286368444
148,1,4,1024,False,4,16,16,8,1,23,5.245092521537625,2,4,1,RS,16,True,False,False,512,256,False,1,29,25,16,1,10,128,1,21,5.249257,4,True,0.006719122040862236,True,5.253421478462375
149,8,2,1024,False,2,64,128,256,2048,11,5.559286231998691,16,64,4,RS,2,False,False,True,16,4,False,4,5,1,64,1,10,1,16,1,5.5639650000000005,1,True,0.007548895614591549,True,5.56864376800131
150,1,4,1024,False,8,128,8,128,64,1,6.211459850285293,4,16,32,RS,8,True,True,True,4,32,False,1,25,13,256,2,10,2048,26,27,6.2118459999999995,4,False,0.0006230280892544985,True,6.212232149714706
151,1,8,64,False,1,2048,128,16,256,9,10.034165341503082,1,2,8,RS,2,True,True,True,8,2048,True,1,21,7,1,16,10,16,1,25,10.160485,4,False,0.20380876243429796,True,10.286804658496917
152,8,2,256,False,8,8,1,2,2048,17,3.9944493491888977,1,1,2,RS,8,True,False,False,8,256,True,8,14,1,2048,2,10,512,28,1,4.022163000000001,2,False,0.0447142190024605,True,4.049876650811104
153,16,2,1,False,4,8,32,4,64,6,4.140391068977155,8,4,8,RS,1,True,False,True,2048,1024,False,1,8,19,32,2,10,16,25,1,4.140549,16,False,0.0002548116951789886,True,4.140706931022845
154,2,32,64,False,2,32,8,1,8,1,2.7144380841088442,8,2,128,RS,1,False,False,True,1,128,True,9,1,4,2048,2,10,512,5,17,2.7415439999999998,4,False,0.04373367722933902,True,2.7686499158911553
155,8,8,2048,False,1,16,4,16,4,19,17.236594164225316,128,256,1,RS,4,False,False,False,1024,128,False,15,24,1,512,4,10,256,4,1,17.246330000000004,1,True,0.015708153933547013,True,17.25606583577469
156,1,1,256,False,32,2048,16,8,32,4,13.107430474220205,64,1,2,RS,1,True,True,False,512,8,False,1,6,1,2048,16,10,32,7,1,13.92492,4,True,1.3189675347028071,True,14.742409525779795
157,8,2,4,False,4,1,2,32,128,9,3.0744553681040325,32,2,1,RS,2,False,True,True,1,512,True,23,26,1,32,1,10,128,1,18,3.1676159999999998,16,False,0.150308774740532,True,3.260776631895967
158,32,2,32,False,2,8,4,1,128,18,4.181915072483807,2,4,4,RS,1,False,False,True,128,1,False,1,4,23,128,2,10,2,1,26,4.182148,32,False,0.0003758137836748336,True,4.182380927516193
159,8,4,1,False,8,2,64,64,2048,6,12.317636020576302,1024,32,1,RS,4,True,False,False,2048,512,False,1,10,12,1024,8,10,512,22,1,12.3182,4,False,0.0009099450532862909,True,12.318763979423696
160,1,16,128,False,2,256,4,8,128,28,10.781426930743104,2048,32,256,RS,4,False,False,True,2048,512,False,11,1,29,2048,4,10,128,30,1,11.96742,16,True,1.9135246451509322,True,13.153413069256898
161,4,1,64,False,2,16,8,8,1024,5,3.318459057819426,1,1,16,RS,2,False,True,False,4,512,True,13,1,14,1024,1,10,64,1,14,3.418517,32,False,0.16143714771080414,True,3.518574942180574
162,1,2,1,False,16,4,512,256,1,1,18.96472476445868,512,64,64,RS,4,True,True,True,1,128,True,1,24,1,128,16,10,1024,28,25,21.25289,4,False,3.6918095761970164,True,23.54105523554132
163,2,2,8,False,1,4,32,1024,2048,6,6.299818876684339,2048,1,8,RS,2,False,False,False,1,64,False,22,10,1,256,1,10,1024,11,1,6.301139999999999,2,False,0.0021315487327293343,True,6.30246112331566
164,4,16,1024,False,1,4,4,1024,64,11,3.919321474311177,2,16,1,RS,1,False,True,True,16,32,True,1,13,5,16,1,10,2048,20,1,3.996828,8,False,0.12505186658342995,True,4.074334525688823
165,4,8,1024,False,4,32,2,2048,8,1,5.542171637290889,1,4,4,RS,8,True,True,False,2048,8,False,3,1,17,1024,1,10,1,19,7,5.542765,2,False,0.000957353121893843,True,5.543358362709111
166,4,1,32,False,2,256,1,1,1024,12,8.82995081589746,512,32,64,RS,4,False,True,False,2048,2048,False,19,1,3,512,2,10,4,23,1,8.862525,16,True,0.05255638139179661,True,8.89509918410254
167,8,2,16,False,1,1,16,64,32,3,4.077429868925454,8,2,2,RS,4,True,True,False,16,2048,False,12,1,29,512,2,10,128,1,20,4.077728,1,False,0.00048101559226285015,True,4.078026131074545
168,16,2,1,False,1,2,1,2,16,22,5.128023723527764,2,2,256,RS,4,True,True,True,1024,256,False,23,19,1,64,2,10,512,13,1,5.128164,2,False,0.00022632719677493637,True,5.128304276472236
169,2,4,1,False,8,2,8,1,512,1,3.7891591613902964,4,128,2,RS,4,False,False,True,16,1,True,17,1,25,2048,16,10,256,13,24,4.069221000000001,4,True,0.45186202536725756,True,4.349282838609705
170,8,1,512,False,4,64,1,256,2048,30,5.182361716982912,256,8,128,RS,8,True,True,False,512,512,True,26,26,1,256,4,10,2048,1,18,5.1857,8,True,0.00538610805684403,True,5.189038283017087
171,1,4,1024,False,4,4,8,8,256,21,2.9251439142404734,4,16,64,RS,4,False,True,True,16,2048,True,21,1,8,1024,16,10,128,12,1,2.970189,2,True,0.07267739076906925,True,3.0152340857595266
172,1,8,16,False,4,1,64,4,512,1,4.139398207873503,1,4,2,RS,2,True,False,False,1,2,False,1,27,14,16,16,10,4,30,18,4.139518,2,False,0.00019327700328796422,True,4.139637792126496
173,2,32,2048,False,1,32,1,2,8,1,4.957428319799351,2,16,1,RS,8,True,True,False,2048,32,False,1,10,2,1024,2,10,1,27,16,4.958607,2,False,0.0019017257951660918,True,4.959785680200649
174,8,8,2048,False,1,32,1,2,512,20,5.26286489571872,4,8,32,RS,1,False,False,False,2048,1024,False,12,1,11,32,1,10,32,1,18,5.2698149999999995,8,True,0.011213552737647356,True,5.276765104281279
175,1,2,16,False,32,16,2048,2,1,1,14.702880675838047,1,16,4,RS,8,False,True,False,1,64,False,13,27,1,32,8,10,2048,13,22,14.70311,2,False,0.00036999999999988187,True,14.703339324161954
176,2,1,1024,False,1,1,2,128,16,15,12.670322097729905,128,1024,512,RS,2,True,True,False,1024,1024,True,1,26,5,64,4,10,1024,14,1,12.679979999999999,4,True,0.01558241316356371,True,12.689637902270093
177,2,4,4,False,8,16,2,4,1024,29,3.3232130704621663,4,2,16,RS,4,False,False,True,4,1024,False,4,1,30,32,8,10,1024,17,1,3.323516,8,False,0.0004887576086363799,True,3.323818929537834
178,2,32,64,False,2,512,64,1,512,18,12.485531103877715,16,32,4,RS,16,False,True,True,32,512,True,15,1,24,512,4,10,1024,6,1,12.65308,4,True,0.2703295240997548,True,12.820628896122283
179,4,16,1,False,1,4,2,1,2,11,2.331089103110373,8,256,4,RS,2,True,True,True,16,32,True,12,1,18,1024,8,10,2,27,1,2.4067719999999997,8,True,0.12210955710344709,True,2.4824548968896263
180,1,1,2048,False,2,16,4,1024,16,1,3.453601582264751,64,2,128,RS,4,False,True,True,256,512,True,1,15,18,64,2,10,1,15,2,3.4572209999999997,1,False,0.0058397011053648975,True,3.4608404177352483
181,1,2,2,False,8,4,256,2,256,25,5.018945461270421,2,1,16,RS,8,False,False,True,256,1024,False,19,22,1,1024,8,10,512,2,1,5.022537,4,False,0.005794720096777669,True,5.026128538729578
182,2,2,32,False,8,4,2,4,8,3,6.442052487206893,2,32,4,RS,2,True,False,True,256,512,True,24,1,24,512,16,10,128,28,1,6.448957,1,True,0.011139993761219078,True,6.455861512793107
183,16,2,32,False,1,8,2048,2,1,1,5.624774316843321,32,8,32,RS,4,True,True,True,1,1024,False,1,8,17,64,1,10,512,4,14,5.628407999999999,1,True,0.005862717458653389,True,5.632041683156678
184,2,8,16,False,1,16,4,2,256,20,8.913275865440907,2,4,2,RS,2,True,False,False,2048,4,False,22,1,23,256,4,10,2048,28,1,8.940216000000001,8,True,0.043466199557817595,True,8.967156134559096
185,2,1,1024,False,2,4,32,1,512,1,10.35416054938124,1,1024,64,RS,1,False,True,True,32,2048,False,1,7,25,32,1,10,1024,5,26,10.35464,2,False,0.0007735631842326472,True,10.35511945061876
186,8,1,2048,False,8,16,512,4,512,1,4.632818076482989,4,32,2,RS,8,True,False,True,4,64,False,1,8,21,64,8,10,4,22,8,4.633191,4,False,0.0006016884575923688,True,4.633563923517011
187,1,8,1024,False,8,16,2,1,256,6,16.882074006502332,1,1,1024,RS,1,False,True,True,2048,2048,False,1,6,17,1024,2,10,64,20,1,16.89798,32,True,0.025663312334926327,True,16.91388599349767
188,4,2,1024,False,16,2048,1024,32,1,20,7.657125851805509,2,256,2,RS,1,True,True,False,128,2048,True,30,3,1,1,4,10,32,1,26,7.663968999999999,8,False,0.011040985870836099,True,7.670812148194488
189,8,1,1,False,2,1024,8,1,64,16,5.783035646457028,1,64,1,RS,2,True,True,True,8,32,False,12,27,1,1024,8,10,1,8,1,5.888027000000001,2,True,0.1693968942483895,True,5.993018353542974
190,4,2,1024,False,8,16,256,32,1,1,7.29231472779945,16,32,4,RS,8,False,False,False,256,512,False,11,1,20,1,2,10,32,7,24,7.2928,2,False,0.0007829559374575094,True,7.293285272200549
191,1,16,256,False,4,32,2,4,1,1,12.437917445525569,4,128,64,RS,2,False,True,True,2048,1,False,12,27,1,64,16,10,128,2,7,13.152709999999999,4,True,1.1532724807693975,True,13.867502554474429
192,2,1,8,False,4,1,256,2,1024,9,3.7789408935440836,16,1,256,RS,2,True,True,False,1,2048,False,18,29,1,16,1,10,2048,21,1,3.781213,32,True,0.003665899753130168,True,3.7834851064559167
193,2,2,1,False,2,2048,8,16,64,22,7.43750045267386,1024,8,2,RS,1,True,False,True,1024,2048,True,7,1,4,1,2,10,512,1,13,7.4570300000000005,4,False,0.03150968676454918,True,7.476559547326141
194,2,2,512,False,1,16,8,2,2048,1,2.537912550792618,4,256,32,RS,1,True,False,True,1,1024,True,29,1,10,32,4,10,256,6,11,2.595637,2,True,0.09313474003292223,True,2.653361449207382
195,2,8,256,False,8,4,16,32,32,20,22.633602026223198,8,32,1,RS,1,True,False,False,128,128,False,6,1,10,1024,2,10,2048,1,16,22.656740000000003,2,True,0.03733165412890307,True,22.679877973776808
196,2,4,1024,False,1,256,8,8,2048,8,6.906106051723972,1024,32,1024,RS,16,True,True,False,1,1024,False,12,4,1,256,4,10,64,1,6,6.906208000000001,2,False,0.00016448708155965107,True,6.90630994827603
197,8,4,256,False,1,2048,32,256,1,7,7.139810410602416,16,64,4,RS,1,False,False,True,64,32,True,1,9,4,2048,16,10,2048,1,26,7.145595999999999,2,False,0.009334681783542364,True,7.151381589397583
198,4,8,1024,False,1,128,4,256,512,24,6.816429788455338,64,16,2,RS,8,True,False,False,256,32,False,12,1,12,1024,1,10,1024,2,1,6.818351,4,True,0.0030997530546802124,True,6.820272211544662
199,4,8,512,False,4,1,4,32,2048,1,2.48950025486078,2,256,4,RS,8,True,True,True,4,2048,True,2,27,1,2,4,10,512,1,1,2.519851,1,False,0.04896900355326827,True,2.55020174513922
200,4,16,64,False,4,1,64,2,1,15,5.080930790384501,2,32,16,RS,4,True,True,True,16,512,False,1,6,25,2,1,10,16,1,28,5.08961,4,True,0.014003354598095295,True,5.0982892096154995
201,1,2,1024,False,16,32,32,8,1024,1,5.4451485283903995,8,1,2,RS,1,False,True,False,128,32,False,14,16,1,512,4,10,2048,27,21,5.445501,16,False,0.000568690601293914,True,5.445853471609601
202,4,8,2048,False,8,32,32,64,256,16,13.842737744933387,256,64,128,RS,4,True,False,False,512,1024,False,15,1,13,64,2,10,1,1,3,15.13828,4,True,2.090275312871489,True,16.433822255066612
203,4,1,64,False,16,512,4,4,64,9,9.515361077414628,128,64,1,RS,2,False,True,True,512,1,True,21,28,1,1,2,10,64,17,1,9.516966,16,False,0.0025894408662877058,True,9.518570922585372
204,16,1,1024,False,4,128,1,1,1,10,5.494848340765989,1,128,1,RS,1,True,False,True,32,512,False,19,24,1,256,1,10,2,21,1,5.495046,4,False,0.0003189106457928652,True,5.495243659234012
205,8,2,128,False,2,32,16,8,256,27,4.1724207163217155,2,64,1,RS,16,False,False,True,1024,512,False,9,1,18,1024,4,10,16,4,1,4.175002999999999,2,True,0.0041663510413790785,True,4.177585283678283
206,8,1,256,False,8,2,8,16,32,2,2.3620413497911383,4,1,512,RS,2,True,True,True,16,1024,True,2,24,1,32,4,10,1024,17,1,2.426997,8,False,0.10480182451178993,True,2.491952650208862
207,32,2,2,False,1,64,8,16,32,1,8.405208707490294,128,2,1024,RS,4,False,True,False,128,1,False,5,26,1,2048,1,10,16,11,11,8.676233,4,True,0.4372805175639543,True,8.947257292509706
208,8,2,16,False,1,8,8,1,1024,26,8.525976802925701,32,4,128,RS,4,False,False,True,32,1024,True,9,6,1,1024,1,10,32,11,1,8.544368000000002,2,False,0.029673030785546454,True,8.562759197074303
209,1,2,1024,False,2,2,16,64,64,1,4.149212534398702,64,256,1,RS,1,True,True,False,512,16,False,14,1,29,16,8,10,1,2,25,4.152438999999999,8,False,0.00520569774381877,True,4.155665465601297
210,2,1,1024,False,2,4,1,8,1024,18,14.263509780269315,1,1,4,RS,4,True,False,False,64,64,True,19,24,1,2048,8,10,2048,1,3,15.107389999999999,4,False,1.361547246664617,True,15.951270219730683
211,2,1,1,False,1,1,512,128,1,7,14.63348146699106,64,512,1024,RS,4,True,False,True,1,2048,True,29,1,8,1024,16,10,2048,24,1,14.643790000000001,4,True,0.0166321646216002,True,14.654098533008941
212,2,1,8,False,8,8,2,2048,32,8,11.096966493551008,16,4,128,RS,8,True,True,True,1024,2048,False,1,3,17,256,1,10,2048,26,1,11.09739,2,False,0.0006833008122339625,True,11.097813506448993
213,1,16,1024,False,2,1,128,32,1,27,5.122850850071127,256,128,32,RS,2,False,False,True,512,2048,False,1,30,22,128,1,10,512,1,8,5.1285359999999995,32,True,0.00917262906695775,True,5.134221149928872
214,1,2,8,False,2,2,128,16,256,27,7.180000732242944,1,4,256,RS,8,False,True,False,32,1,False,1,13,20,1024,2,10,2048,27,1,7.182811000000001,8,True,0.004534188902108134,True,7.185621267757058
215,4,2,64,False,8,2,32,128,256,1,4.17790143550339,8,4,32,RS,8,False,True,False,64,256,True,15,1,23,1024,4,10,1024,20,11,4.180639,4,True,0.004416886799545576,True,4.18337656449661
216,1,1,64,False,8,512,1,256,2,7,3.9644479522182956,256,4,8,RS,4,False,False,False,1024,32,False,1,10,14,512,1,10,2048,1,10,3.964581999999999,16,False,0.00021627759939493689,True,3.9647160477817027
217,2,8,1024,False,1,32,1,128,4,23,15.762679722155863,8,64,2,RS,4,False,True,True,128,16,True,15,20,1,1024,8,10,256,1,15,16.49653,2,False,1.1840209094859768,True,17.230380277844137
218,1,8,512,False,8,1,256,128,512,24,12.449652774449591,1,256,8,RS,1,True,True,False,256,8,False,1,15,15,512,8,10,2048,3,1,12.453370000000001,1,True,0.005997507815751623,True,12.457087225550412
219,2,16,32,False,4,1,16,2,64,1,6.345419398190926,8,1,1024,RS,16,False,True,True,32,1,True,18,15,1,16,4,10,2,25,29,6.349041999999999,4,False,0.0058448384066626365,True,6.352664601809072
220,4,8,1,False,1,64,64,8,1,4,5.44363435100739,1,1024,2,RS,4,False,True,True,256,128,False,28,1,22,512,2,10,512,1,3,5.443771,1,False,0.0002204744883199558,True,5.44390764899261
221,4,4,2048,False,4,64,64,2,512,13,6.978721017806809,1024,256,256,RS,1,True,True,False,1,1,False,8,20,1,1024,2,10,512,1,25,6.981533000000001,16,True,0.004536955036144863,True,6.984344982193193
222,8,1,64,False,1,2,4,16,512,1,3.999818929065785,8,8,8,RS,8,False,True,True,512,512,True,29,8,1,4,1,10,64,16,29,4.000297000000001,1,False,0.0007713371506676223,True,4.000775070934217
223,1,1,512,False,8,128,1,64,32,3,2.8967965365436004,1,64,4,RS,1,False,True,False,32,4,True,1,29,10,2048,2,10,256,29,1,2.981024,4,False,0.13589567367653765,True,3.0652514634564
224,2,2,32,False,1,2,1,1,2048,20,11.979836032751662,256,16,8,RS,2,False,False,False,2048,2048,False,1,11,30,16,4,10,256,1,15,12.004610000000001,1,True,0.03997122590064015,True,12.029383967248341
225,4,4,4,False,1,128,2,64,1024,24,9.067617309381797,2,1,1,RS,1,True,False,True,1,16,False,1,26,5,256,16,10,1024,1,26,9.080534,4,False,0.02084026161064188,True,9.093450690618203
226,8,4,1024,False,2,2048,128,2,1,30,9.905691740141984,8,16,1,RS,32,False,True,True,256,4,True,22,8,1,2048,2,10,512,22,1,9.910347,1,False,0.0075109667154102935,True,9.915002259858015
227,2,8,512,False,1,8,16,512,1024,2,6.239039111257018,4,1,8,RS,1,True,False,True,1024,16,True,1,10,11,16,1,10,1,1,15,6.249874,8,True,0.017481406236341472,True,6.2607088887429825
228,4,2,256,False,1,2,4,1,256,1,2.0650811889801886,16,128,32,RS,8,False,False,False,64,128,True,1,2,22,64,2,10,64,27,11,2.1081849999999998,2,True,0.06954526702084037,True,2.151288811019811
229,1,8,1,False,1,2,1,1,512,10,5.498020669520398,1,8,1024,RS,4,True,False,False,64,1,True,1,5,15,128,1,10,4,13,1,5.52814,8,True,0.04859563066778742,True,5.5582593304796015
230,2,8,1,False,8,4,2,16,4,2,11.052759469724569,512,2,16,RS,2,False,False,False,1,128,False,1,30,16,64,16,10,128,1,17,11.05295,4,False,0.0003074085229787938,True,11.05314053027543
231,2,1,1024,False,2,16,256,64,256,5,6.142400334685775,64,4,8,RS,8,False,False,False,512,1024,False,20,1,9,256,1,10,1024,9,1,6.554354000000001,1,True,0.6646611280223931,True,6.966307665314226
232,4,1,16,False,16,2,128,4,128,7,5.569301619970817,2,8,2,RS,2,True,False,True,512,4,True,27,3,1,256,1,10,256,1,29,5.578685,2,True,0.015139488927965851,True,5.588068380029183
233,1,4,32,False,1,1024,512,16,2048,19,12.639370446760005,2048,32,4,RS,1,False,True,True,1,1,True,27,24,1,2048,1,10,16,28,1,13.357909999999999,2,True,1.1593180257806746,True,14.076449553239993
234,1,4,2048,False,8,2,128,8,512,10,13.015782535965545,8,8,16,RS,4,True,True,False,8,32,False,1,3,14,256,8,10,8,1,7,13.016409999999999,1,False,0.0010123734488815116,True,13.017037464034452
235,16,2,16,False,4,128,32,4,64,21,18.59268139887493,2048,2,128,RS,16,True,False,False,1,512,True,1,14,18,2048,4,10,16,16,1,18.60774,4,False,0.02429609845222076,True,18.62279860112507
236,2,8,16,False,8,32,2,4,1,1,6.256692846774288,4,16,4,RS,8,False,True,True,512,16,False,1,28,14,64,8,10,8,12,22,6.257045,4,False,0.0005681769090698414,True,6.257397153225711
237,1,1,64,False,2,4,512,8,1024,1,2.8853937698155985,1,16,1,RS,2,False,True,True,2,16,True,1,8,9,64,2,10,512,6,7,2.9122009999999996,32,False,0.04325176677316199,True,2.9390082301844007
238,1,4,32,False,8,64,1,1,8,21,19.074616333005512,256,8,256,RS,8,False,True,True,256,512,True,20,1,10,512,4,10,512,1,22,19.09383,2,False,0.031000033870949843,True,19.11304366699449
239,2,32,64,False,2,64,16,8,64,19,15.82445620424787,4,32,2,RS,1,False,True,False,128,128,False,1,17,16,1024,1,10,32,1,10,16.738259999999997,2,True,1.474364504591724,True,17.652063795752124
240,16,2,2,False,2,1,32,32,256,25,2.8977755844047968,8,1,256,RS,8,True,True,True,16,256,True,25,30,1,512,2,10,128,12,1,2.9086900000000004,8,True,0.01760971777173041,True,2.919604415595204
241,2,4,4,False,2,32,128,512,512,1,4.84160269203813,64,2,16,RS,2,True,True,True,2048,1024,False,4,1,5,256,2,10,2048,12,25,4.841961999999999,2,False,0.0005797206223690346,True,4.842321307961868
242,1,32,2,False,2,16,4,128,256,16,9.714611246634396,4,2,4,RS,4,True,False,False,128,512,False,5,1,1,32,8,10,1,1,19,9.732807,4,False,0.029357694749418257,True,9.751002753365603
243,2,1,128,False,8,1,512,2,512,2,2.846265579052283,1,4,4,RS,2,True,True,True,128,1,True,28,1,15,512,4,10,128,1,10,2.8739819999999994,1,True,0.04471868844230566,True,2.901698420947716
244,1,4,4,False,4,8,1024,32,2048,1,11.305046325673596,16,1,1024,RS,2,True,True,False,16,2048,False,24,1,27,512,32,10,1024,17,6,11.308919999999999,2,True,0.00624992799958489,True,11.312793674326402
245,1,8,2048,False,2,4,32,1,1024,10,6.186666821191978,2,1024,16,RS,8,False,True,True,4,64,False,1,30,1,2048,4,10,256,1,19,6.783634000000001,1,True,0.9631687052868776,True,7.380601178808024
246,4,2,8,False,16,8,1,32,512,30,9.603459470055432,1,4,2,RS,4,False,False,True,32,512,False,28,1,11,32,4,10,512,1,23,9.607228,16,True,0.006080284203884089,True,9.610996529944567
247,4,4,128,False,1,2,2,2,256,27,5.6228818311136495,8,64,32,RS,16,True,False,True,256,32,True,1,20,18,512,2,10,128,1,4,5.625579,1,True,0.004351711042796838,True,5.628276168886351
248,2,1,1024,False,8,2,4,1,4,21,4.052503223104418,1,64,16,RS,4,False,True,True,32,256,True,29,14,1,1024,4,10,2048,1,5,4.0629170000000006,4,True,0.016801968961999536,True,4.073330776895583
249,1,1,32,False,8,2,16,32,64,21,11.634882713653468,128,4,8,RS,4,True,True,False,256,64,False,1,11,12,8,16,10,32,25,1,11.63504,2,False,0.00025377155080914094,True,11.635197286346532
250,4,4,512,False,1,2,1,128,2,20,4.08532216981407,1,1,1,RS,4,True,False,True,256,8,False,15,1,10,2,4,10,256,1,26,4.085520000000001,1,False,0.00031918646587861856,True,4.085717830185931
251,1,1,1,True,1,1,1,1,1,1,3.34894798638151,1,1,1,RS,1,False,False,False,1,1,False,1,1,1,1,1,10,1,1,1,3.349116,1,False,0.00027107932418391097,True,3.34928401361849
