id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
38,1,1024,512,0.1557205099266071,8,False,512,512,SIMA,False,False,False,False,True,27,1,64,35,0.15578337578767862,9.487915407269754e-05,0.15575194285714286,26,13,True,1,1
39,1,1024,128,0.10590899097479332,1,False,512,256,SIMA,False,False,True,True,False,27,1,64,35,0.10617878045377808,0.00040717484987084736,0.1060438857142857,27,13,True,1,8
40,1,2048,512,0.20414787779179458,1,False,256,512,SIMA,False,False,True,True,True,26,1,32,35,0.20417840792249117,4.6077042847291985e-05,0.20416314285714288,27,12,True,1,1
41,1,2048,512,0.10057679531401036,1,False,512,128,SIMA,False,False,True,True,True,26,8,128,35,0.10069760468598964,0.00018232934095045887,0.1006372,26,12,True,1,8
42,1,2048,256,0.10832779476336418,1,False,256,512,SIMA,True,True,False,True,True,27,1,32,35,0.10836174809377871,5.124344457825742e-05,0.10834477142857145,27,14,True,1,8
43,1,2048,256,0.28185699200143116,1,False,512,128,SIMA,False,True,True,False,True,26,1,64,35,0.2819038079985688,7.065618969953449e-05,0.2818804,27,14,True,1,32
44,1,2048,128,0.1468713865625985,1,False,256,128,SIMA,False,False,False,True,False,25,8,128,35,0.14690432772311582,4.971584562413486e-05,0.14688785714285715,27,13,True,1,1
45,1,2048,512,0.10469886251078882,1,False,256,128,SIMA,False,False,True,True,False,27,1,32,35,0.10472153748921119,3.422179756487766e-05,0.1047102,26,14,True,1,8
46,1,2048,128,0.14558481368524168,1,False,512,512,SIMA,False,False,False,False,True,25,8,32,35,0.14571781488618696,0.00020072963642365954,0.14565131428571432,25,13,True,1,1
47,1,2048,512,0.12878076590456394,1,False,512,128,SIMA,False,True,False,False,False,26,1,32,35,0.12882174838115035,6.185205521802631e-05,0.12880125714285715,26,12,True,1,8
48,1,2048,256,0.187458760661477,8,False,512,256,SIMA,True,True,False,True,False,25,1,128,35,0.18749523933852302,5.5054777916439366e-05,0.187477,27,14,True,1,1
49,1,2048,128,0.10407610733845961,1,False,512,256,SIMA,True,True,False,True,False,26,8,64,35,0.10411903551868328,6.478857294055529e-05,0.10409757142857144,25,14,True,1,8
50,1,2048,128,0.13680985585859004,8,False,512,512,SIMA,False,False,True,True,True,27,8,128,35,0.13686620128426716,8.503830589438718e-05,0.1368380285714286,27,13,True,1,1
51,1,1024,256,0.11473275994601395,1,False,256,512,SIMA,False,False,False,False,True,25,8,64,35,0.11485752576827177,0.00018830054136287263,0.11479514285714286,25,12,True,1,8
52,1,2048,256,0.2670713174587062,1,False,512,256,SIMA,False,False,True,True,False,26,1,128,35,0.2675875396841509,0.0007790989772336564,0.26732942857142855,25,12,True,1,32
53,1,2048,256,0.12515719772381595,1,False,512,256,SIMA,False,True,False,True,False,25,8,64,35,0.1252020022761841,6.762045337237826e-05,0.12517960000000003,25,12,True,1,8
54,1,2048,256,0.11601559246335215,1,False,512,512,SIMA,True,True,False,True,False,25,1,64,35,0.11604817896521923,4.918058352559968e-05,0.11603188571428569,26,12,True,1,8
55,1,2048,128,0.15121924735506442,1,False,256,256,SIMA,False,True,False,True,True,26,8,32,35,0.1515693812163641,0.0005284331433008092,0.15139431428571426,25,14,True,1,1
56,1,1024,256,inf,1,False,256,512,SIMA,False,False,False,True,True,26,32,128,1,inf,inf,inf,26,12,False,1,1
57,1,1024,256,0.12208598758084044,1,False,256,128,SIMA,True,False,True,False,False,25,32,128,35,0.12221121241915955,0.0001889933029803664,0.1221486,27,14,True,1,1
58,1,2048,256,0.11607061632889734,1,False,512,128,SIMA,False,False,False,False,True,26,8,32,35,0.11610349795681696,4.9625997136952814e-05,0.11608705714285715,26,14,True,1,8
59,1,2048,256,0.20413630707762673,1,False,256,512,SIMA,True,False,False,True,True,26,1,64,35,0.20419557863665902,8.945451928443097e-05,0.20416594285714287,25,14,True,1,1
60,1,1024,512,0.1370798872412035,1,False,512,512,SIMA,False,False,True,True,True,26,8,128,35,0.1371154841873679,5.3724041667221386e-05,0.1370976857142857,26,12,True,1,1
61,1,1024,512,0.13766857652177347,1,False,512,128,SIMA,False,True,True,False,True,26,1,64,35,0.13774736633536935,0.00011891208894792304,0.1377079714285714,27,12,True,1,1
62,1,1024,256,0.15614458624258518,1,False,256,256,SIMA,True,False,False,True,True,25,8,32,35,0.1563598137574149,0.0003248282007461777,0.15625220000000004,25,12,True,1,1
63,1,2048,128,0.3274465167440069,1,False,256,512,SIMA,False,False,False,True,False,25,1,128,35,0.328096168970279,0.0009804757720575461,0.32777134285714293,25,13,True,1,32
64,1,2048,256,0.12872829262090932,1,False,512,256,SIMA,True,False,True,False,True,25,8,64,35,0.1288702216648049,0.00021420382054177566,0.12879925714285712,26,14,True,1,1
65,1,2048,256,0.18875690288579644,1,False,512,256,SIMA,True,True,True,True,False,25,1,64,35,0.18885481139991783,0.0001477666389677907,0.18880585714285714,26,14,True,1,1
66,1,2048,512,0.09731274203748569,1,False,512,256,SIMA,True,False,True,True,False,27,8,128,35,0.09738631510537143,0.00011103881064469329,0.09734952857142856,26,14,True,1,8
67,1,2048,256,0.10135313996191568,1,False,256,256,SIMA,False,False,True,False,True,26,1,32,35,0.10147948860951288,0.00019068939163370576,0.10141631428571428,27,12,True,1,8
68,1,2048,256,0.14775652002283227,1,False,512,128,SIMA,False,True,False,True,True,25,8,128,35,0.1479353085485963,0.0002698333211901178,0.14784591428571428,25,12,True,1,1
69,1,2048,256,0.13377293499905546,8,False,512,256,SIMA,False,True,True,True,True,25,8,128,35,0.13390797928665882,0.00020381312769399528,0.13384045714285714,26,12,True,1,1
70,1,2048,256,0.15364572854663366,1,False,512,256,SIMA,False,True,False,False,False,27,1,32,35,0.15380021431050916,0.00023315482112160253,0.15372297142857141,25,14,True,1,1
71,1,1024,128,0.21397460080471573,1,False,512,128,SIMA,False,False,False,True,False,26,1,32,35,0.21401094205242713,5.484736520005316e-05,0.21399277142857143,27,13,True,1,1
72,1,2048,256,0.1378814172952827,1,False,256,128,SIMA,False,True,False,True,True,25,8,128,35,0.1379476112761459,9.990205815942863e-05,0.1379145142857143,27,12,True,1,1
73,1,1024,256,0.14934687521938614,1,False,256,512,SIMA,False,False,False,False,True,26,1,32,35,0.1494160390663282,0.00010438427436493627,0.14938145714285717,26,12,True,1,1
74,1,1024,128,0.10318324274766066,1,False,512,512,SIMA,False,True,False,False,True,25,1,64,35,0.1032857858237679,0.0001547612671049139,0.10323451428571429,25,12,True,1,8
75,1,2048,256,0.12986037532927458,1,False,512,512,SIMA,False,True,True,False,False,27,32,64,35,0.12991339609929686,8.002062999308165e-05,0.12988688571428572,26,14,True,1,1
76,1,1024,256,inf,1,False,512,128,SIMA,True,False,False,True,True,26,32,64,1,inf,inf,inf,26,13,False,1,1
77,1,2048,128,0.14737123063317803,1,False,256,256,SIMA,True,True,True,False,True,27,32,128,35,0.14742351222396477,7.890503721537076e-05,0.1473973714285714,25,12,True,1,1
78,1,1024,256,0.09502280727170104,1,False,512,512,SIMA,False,False,False,True,True,25,8,32,35,0.09505350701401327,4.6333026084234936e-05,0.09503815714285715,26,12,True,1,8
79,1,2048,256,inf,1,False,256,256,SIMA,False,True,True,True,False,25,32,128,1,inf,inf,inf,25,12,False,1,1
80,1,2048,512,0.09663722149851796,1,False,256,256,SIMA,True,False,True,True,False,25,1,64,35,0.09666525850148204,4.231433529465563e-05,0.09665124,26,14,True,1,8
81,1,2048,512,0.1010939594379676,1,False,256,256,SIMA,False,True,True,True,False,27,1,64,35,0.10116592627631814,0.00010861463801825391,0.10112994285714287,26,14,True,1,8
82,1,1024,256,0.11694479577280051,8,False,512,512,SIMA,False,True,False,False,False,25,8,64,35,0.11697611851291378,4.727327415125248e-05,0.11696045714285715,25,12,True,1,1
83,1,2048,128,0.0959896536690513,1,False,512,256,SIMA,True,False,False,True,True,25,8,128,35,0.09603551204523442,6.921091774202818e-05,0.09601258285714286,26,14,True,1,8
84,1,1024,128,0.14202539601058978,1,False,512,128,SIMA,True,False,False,True,True,27,8,128,35,0.14205168970369586,3.968327669156722e-05,0.14203854285714282,25,12,True,1,1
85,1,1024,256,0.13088468103972792,1,False,256,256,SIMA,True,True,False,False,True,27,1,128,35,0.13105817610312928,0.00026184425967840157,0.1309714285714286,26,14,True,1,1
86,1,2048,128,0.09373654661320555,1,False,256,256,SIMA,False,False,False,True,True,25,8,32,35,0.09377477338679449,5.769306073647744e-05,0.09375566000000002,25,13,True,1,8
87,1,2048,128,0.32716940919518456,1,False,512,128,SIMA,False,False,False,False,True,27,1,64,35,0.32773047651910114,0.0008467806240733944,0.32744994285714285,26,13,True,1,32
88,1,1024,128,0.27345455390773266,1,False,512,512,SIMA,False,False,True,True,True,27,1,64,35,0.2739249318065532,0.0007099092635323078,0.2736897428571429,27,13,True,1,32
89,1,2048,512,0.3189472742150956,1,False,512,128,SIMA,False,False,False,True,True,25,1,64,35,0.31952266864204715,0.0008684035429852825,0.3192349714285714,25,14,True,1,32
90,1,1024,512,0.11372546065529275,8,False,256,256,SIMA,False,False,True,False,True,25,8,128,35,0.11376219648756437,5.544288474987326e-05,0.11374382857142856,26,12,True,1,1
91,1,1024,512,0.14613508480317977,8,False,256,256,SIMA,False,False,False,False,True,27,1,128,35,0.14618731519682027,7.882776885626791e-05,0.14616120000000002,25,13,True,1,1
92,1,1024,128,0.2138179730365035,8,False,256,256,SIMA,False,False,False,True,True,25,1,32,35,0.2138665412492108,7.330068908549345e-05,0.21384225714285715,25,14,True,1,1
93,1,2048,128,0.1467088131016288,1,False,512,128,SIMA,True,True,False,True,True,26,8,64,35,0.14675250118408545,6.593544152411048e-05,0.14673065714285713,26,14,True,1,1
94,1,1024,128,0.19918955819174358,1,False,512,128,SIMA,True,False,True,True,True,25,1,128,35,0.19930312752254217,0.00017140244086562325,0.19924634285714288,27,12,True,1,1
95,1,1024,128,inf,1,False,256,512,SIMA,True,True,False,True,True,27,32,32,1,inf,inf,inf,25,14,False,1,1
96,1,1024,128,0.11589652483518409,1,False,512,512,SIMA,False,False,False,False,True,26,8,32,35,0.1159347894505302,5.775017271818009e-05,0.11591565714285715,27,13,True,1,8
97,1,2048,256,0.09534980768642376,8,False,512,128,SIMA,True,False,True,True,True,26,1,64,35,0.09536878659929052,2.8643578045790616e-05,0.09535929714285714,25,13,True,1,8
98,1,1024,128,0.10494581015951185,1,False,512,128,SIMA,False,True,False,True,True,25,1,128,35,0.104983732697631,5.723389890330251e-05,0.10496477142857143,26,12,True,1,8
99,1,1024,512,0.13575055184926518,1,False,256,128,SIMA,True,False,False,True,True,25,8,128,35,0.13593704815073485,0.0002814661410746034,0.13584380000000001,25,13,True,1,1
100,1,2048,512,0.26476889018997357,1,False,256,512,SIMA,True,False,False,True,True,25,1,64,35,0.2648152812385978,7.001484390718113e-05,0.2647920857142857,25,14,True,1,32
101,1,1,1,0.17835771823277335,1,True,1,1,SIMA,False,False,False,False,False,1,1,1,35,0.17849662462436955,0.00020964193769572054,0.17842717142857145,1,1,True,1,1
102,1024,512,512,0.20450291157413938,1,False,1,16,SIMA,True,False,False,True,False,19,1,16,35,0.20452548842586069,3.4073701631273884e-05,0.20451420000000003,28,10,True,1,1
103,2048,2048,1,0.28027798790259806,8,False,1,1,SIMA,False,False,False,False,True,20,8,64,35,0.2803132692402591,5.324771529064465e-05,0.2802956285714286,13,1,True,15,1
104,1024,512,256,0.2661949768032748,1,False,256,128,SIMA,False,False,True,False,True,8,1,256,35,0.2662892517681537,0.0001422827710538957,0.26624211428571426,11,1,True,15,32
105,1024,128,128,0.13143678431074027,8,False,128,32,SIMA,False,False,True,True,True,14,8,64,35,0.1314704728321168,5.0843786368099104e-05,0.13145362857142853,2,7,True,1,1
106,1,128,64,0.20829938148986576,32,False,16,16,SIMA,True,True,True,True,False,28,1,64,35,0.2083514756529914,7.862216543671941e-05,0.20832542857142858,11,10,True,1,1
107,256,256,1024,0.11977883070019582,8,False,1,16,SIMA,False,True,False,True,True,29,1,512,35,0.11981562644266133,5.553330311715851e-05,0.11979722857142858,6,1,True,28,8
108,2048,128,2048,0.19246113695407527,8,False,16,128,SIMA,True,True,False,False,True,29,8,128,35,0.19253937733163903,0.00011808286263882291,0.19250025714285715,23,25,True,1,1
109,1,1,128,0.15602792742927585,1,False,128,16,SIMA,True,True,False,True,False,24,1,128,35,0.1561058439992956,0.0001175941620097508,0.15606688571428573,1,25,True,10,1
110,256,64,256,0.2963517905877263,1,False,32,64,SIMA,False,True,False,False,False,8,1,256,35,0.2969676379837022,0.0009294564485740677,0.29665971428571425,1,7,True,20,32
111,2048,1024,1024,0.12790946748884616,1,False,512,512,SIMA,True,True,False,False,True,12,1,16,35,0.1279336182254395,3.644905866481293e-05,0.12792154285714283,8,3,True,1,32
112,1,512,256,0.11563688714983822,8,False,1,256,SIMA,True,False,False,True,False,8,1,256,35,0.11568185570730466,6.78679750752609e-05,0.11565937142857144,1,10,True,21,8
113,1,512,256,0.27928094087466426,1,False,16,512,SIMA,False,False,False,True,True,7,1,128,35,0.28020283055390716,0.001391345182012789,0.2797418857142857,1,11,True,20,32
114,1,256,512,0.2351669617264018,1,False,16,256,SIMA,False,False,True,True,True,7,1,256,35,0.23529486684502673,0.0001930384671404093,0.23523091428571427,1,11,True,21,32
115,1,256,512,0.12434630462941217,8,False,1,256,SIMA,True,True,False,True,False,8,1,512,35,0.12447626679915928,0.00019614303402343546,0.12441128571428572,1,11,True,21,1
116,1,1024,512,0.1189195999064042,8,False,16,512,SIMA,False,False,False,False,False,7,8,128,35,0.11894571437931005,3.941279187351893e-05,0.11893265714285713,1,11,True,21,1
117,1,1024,512,0.10806183878516838,1,False,1,256,SIMA,False,False,True,False,True,9,1,256,35,0.10814427550054591,0.00012441610893797238,0.10810305714285715,1,10,True,20,8
118,1,1024,1024,0.15272745002353286,1,False,1,512,SIMA,False,False,True,False,True,10,1,256,35,0.15275340711932425,3.91752733342898e-05,0.15274042857142855,1,10,True,19,1
119,1,1024,1024,0.14737812657143468,1,False,1,128,SIMA,False,False,True,True,True,10,1,256,35,0.14753878771427958,0.00024247489918483088,0.14745845714285713,1,10,True,20,1
120,1,2048,256,0.15399758992588722,1,False,16,128,SIMA,False,False,False,False,True,8,1,256,35,0.15404149578839846,6.62641220990011e-05,0.15401954285714284,1,11,True,21,1
121,1,1024,1024,0.24250720523226948,1,False,1,256,SIMA,False,False,True,False,False,8,1,256,35,0.24277456619630194,0.00040350965797813425,0.24264088571428571,1,9,True,20,32
122,1,1024,512,0.10945450677334118,1,False,16,512,SIMA,False,False,True,False,True,8,1,256,35,0.10951006465523025,8.38497197980066e-05,0.10948228571428571,1,11,True,20,8
123,1,512,1024,0.2654940148755436,1,False,1,256,SIMA,False,True,False,False,False,10,1,256,35,0.2658138708387422,0.00048273677789732614,0.2656539428571429,1,11,True,21,32
124,1,1024,512,0.11243063096035998,1,False,1,128,SIMA,False,False,True,True,True,9,1,512,35,0.11250171189678286,0.00010727760669384524,0.11246617142857142,1,11,True,21,8
125,1,1024,256,0.1412136743109057,1,False,1,512,SIMA,True,False,False,False,True,8,1,128,35,0.14124192568909433,4.2637877191863944e-05,0.14122780000000001,1,11,True,19,1
126,1,2048,1024,0.22628675368991893,1,False,1,256,SIMA,False,False,True,True,True,10,1,256,35,0.22638987488150955,0.00015563377735267322,0.22633831428571424,1,11,True,21,32
127,1,1024,256,0.1689011654454687,1,False,16,512,SIMA,True,False,False,True,True,9,1,128,35,0.16901043455453127,0.00016491240965173985,0.1689558,1,11,True,19,1
128,1,1024,512,0.20124354341650227,1,False,16,128,SIMA,True,False,False,False,True,9,1,256,35,0.20134285658349774,0.00014988658569541408,0.2012932,1,11,True,20,32
129,1,1024,512,0.12165819489966048,1,False,16,512,SIMA,False,False,True,False,True,10,1,256,35,0.12176791938605386,0.00016559967958166882,0.12171305714285717,1,9,True,20,1
130,1,2048,256,0.10645292537252948,1,False,1,256,SIMA,False,False,True,False,True,9,8,256,35,0.10647593177032766,3.4721986212350454e-05,0.10646442857142857,1,9,True,20,8
131,1,1024,512,0.23006569984684436,1,False,1,128,SIMA,False,True,True,False,True,10,1,512,35,0.2301636715817271,0.0001478620537486762,0.23011468571428573,1,8,True,21,32
132,1,1024,256,0.13782712703907257,1,False,1,128,SIMA,False,False,True,False,True,8,8,128,35,0.13785293010378458,3.894280473741249e-05,0.13784002857142857,1,8,True,20,1
133,1,1024,128,0.1028272068071393,1,False,1,512,SIMA,True,False,True,False,False,10,32,128,35,0.10297593605000352,0.00022446689679126849,0.10290157142857141,1,10,True,20,1
134,1,512,256,inf,1,False,1,512,SIMA,False,False,False,True,True,9,32,128,1,inf,inf,inf,1,10,False,19,1
135,1,2048,64,0.12225358612144145,1,False,1,512,SIMA,True,False,False,True,False,11,8,64,35,0.12232721387855859,0.00011112134936957126,0.12229040000000002,1,9,True,19,8
136,1,512,256,0.13563936782334043,1,False,1,256,SIMA,True,False,False,False,False,9,32,128,35,0.13567217503380244,4.951368394655458e-05,0.13565577142857144,1,10,True,20,1
137,1,512,256,0.16244827716400514,1,False,1,512,SIMA,True,True,True,True,True,9,8,64,35,0.1625388085502806,0.00013663284333406364,0.16249354285714288,1,11,True,21,1
138,1,512,128,0.1411132735955765,1,False,1,256,SIMA,True,False,False,False,False,10,32,64,35,0.1411459835472806,4.936689794026715e-05,0.14112962857142855,1,10,True,21,1
139,1,512,128,0.13766946356161847,1,False,16,512,SIMA,True,False,True,False,True,10,32,64,35,0.13770179358123863,4.879349237305275e-05,0.13768562857142855,1,11,True,19,1
140,1,2048,128,inf,1,False,1,256,SIMA,True,False,False,True,True,9,32,64,1,inf,inf,inf,1,10,False,19,1
141,1,512,256,0.09326515295713966,1,False,1,256,SIMA,True,False,True,False,False,9,8,128,35,0.09340742990000317,0.00021472888071296945,0.09333629142857142,1,9,True,19,8
142,1,512,512,0.08979699793480314,1,False,1,512,SIMA,True,True,True,False,False,10,1,128,35,0.08990591063662542,0.00016437450852568666,0.08985145428571428,1,10,True,18,8
143,1,256,256,0.1178549057737293,1,False,16,256,SIMA,True,True,False,False,False,9,1,64,35,0.11796120851198495,0.00016043546862161455,0.11790805714285713,1,9,True,18,8
144,1,256,512,0.1406783834434517,1,False,16,512,SIMA,False,True,True,False,True,10,1,64,35,0.1407097308422626,4.731048984083096e-05,0.14069405714285715,1,11,True,17,1
145,1,512,256,0.14037269261744506,8,False,1,256,SIMA,False,False,False,False,False,9,1,128,35,0.14041599309684066,6.535045867459214e-05,0.14039434285714286,1,10,True,19,1
146,1,512,1024,0.10793168914707944,1,False,1,256,SIMA,False,True,True,False,True,11,1,128,35,0.10796625371006342,5.216593618405808e-05,0.10794897142857143,1,9,True,19,8
147,1,1024,512,0.08843237557478643,1,False,16,512,SIMA,True,True,True,False,False,9,8,256,35,0.0884534244252136,3.176759355066077e-05,0.08844290000000002,1,10,True,17,1
148,1,1024,1024,0.11716795056791346,8,False,32,256,SIMA,True,True,False,False,False,8,1,128,35,0.1172003922892294,4.896207611978037e-05,0.11718417142857143,1,10,True,18,1
149,1,2048,256,0.10661749173999724,8,False,1,512,SIMA,False,False,True,True,False,8,8,128,35,0.1066331368314313,2.3612068861460717e-05,0.10662531428571427,1,10,True,16,1
150,1,1024,1024,0.09174965085341517,1,False,32,256,SIMA,True,True,True,False,False,10,1,512,35,0.09181469771801339,9.817079386124451e-05,0.09178217428571428,1,9,True,18,1
151,1,512,1024,0.13310237318250154,1,False,1,512,SIMA,True,True,False,True,False,9,1,128,35,0.1331396839603556,5.6310610882489865e-05,0.13312102857142857,1,11,True,17,1
152,1,512,256,0.12378521833285697,1,False,16,512,SIMA,True,True,True,False,True,9,8,256,35,0.12380278166714304,2.6507141894753182e-05,0.123794,1,10,True,16,1
153,1,512,512,0.08517898730259156,1,False,16,512,SIMA,True,True,True,False,False,8,8,512,35,0.0851971555545513,2.7420102859331277e-05,0.08518807142857143,1,10,True,18,1
154,1,512,512,0.17437553766374903,8,False,16,256,SIMA,True,True,False,True,False,9,8,512,35,0.17441537662196527,6.012622097703954e-05,0.17439545714285715,1,11,True,18,1
155,1,256,512,0.14648374527861338,1,False,32,512,SIMA,False,True,False,False,True,9,32,256,35,0.1468092261499581,0.0004912260679116254,0.14664648571428573,1,9,True,18,1
156,1,256,512,0.11665958989764398,1,False,1,512,SIMA,False,True,False,False,False,9,8,512,35,0.11668492438807028,3.823561754411045e-05,0.11667225714285713,1,11,True,17,1
157,1,512,1024,0.10627094495981404,1,False,16,512,SIMA,False,True,True,False,True,9,8,512,35,0.10636082646875736,0.0001356520278250989,0.1063158857142857,1,10,True,19,8
158,1,1024,512,0.08968295079939885,1,False,1,512,SIMA,True,True,True,False,False,8,8,512,35,0.08977177491488687,0.00013405617604084373,0.08972736285714286,1,10,True,17,8
159,1,256,256,0.10231813120382036,1,False,16,512,SIMA,False,False,True,False,False,8,32,256,35,0.1023417545104654,3.5653044636283235e-05,0.10232994285714288,1,11,True,18,1
160,1,256,512,0.09530380895366977,1,False,32,256,SIMA,True,False,True,False,False,9,1,512,35,0.0953371396177588,5.0303696784669835e-05,0.09532047428571429,1,10,True,19,1
