id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
126,8,1,2048,False,1,64,256,64,256,1,0.1533409927391335,512,256,16,DLMT,1,True,False,True,2048,2048,False,1,24,19,256,8,35,1,16,15,0.15343451428571428,8,False,0.0002822913764614304,True,0.15352803583229505
127,1,8,64,False,1,256,256,128,1,27,0.1550273086161884,256,1,32,DLMT,1,True,False,True,512,64,False,1,15,18,1024,32,35,2048,7,1,0.15512342857142858,1,False,0.00029013457820361216,True,0.15521954852666875
128,1,1,256,False,1,32,256,1,2048,19,0.10745127448825736,64,64,1,DLMT,1,False,False,False,256,128,False,23,1,23,1024,8,35,1,1,28,0.10746942857142856,1,False,5.479743774733831e-05,True,0.10748758265459976
129,32,1,2048,False,1,512,256,256,1,3,0.18872916586395416,64,1,1,DLMT,1,True,True,True,2048,1,True,6,12,1,512,8,35,256,1,5,0.19188697142857145,1,False,0.009531720892399875,True,0.19504477699318873
130,8,8,64,False,1,1,256,128,1,1,0.1745481092479494,64,32,32,DLMT,1,True,True,True,1,1024,True,6,1,30,1,1,35,1,20,6,0.1769244,1,False,0.007172746942221152,True,0.17930069075205063
131,8,8,2048,False,1,1,256,256,1,9,0.24694283381571347,128,1,256,DLMT,32,False,True,False,1024,1024,True,21,29,1,1024,1,35,512,25,1,0.24859862857142856,1,False,0.004997956062721834,True,0.25025442332714365
132,1,8,1,False,1,128,256,64,512,16,0.17628427853954123,32,256,16,DLMT,1,False,False,False,128,2048,True,1,27,12,1,8,35,1024,1,2,0.17708914285714286,1,False,0.0024294535792802343,True,0.1778940071747445
133,1,8,1024,False,1,256,256,16,256,14,0.08755559345278428,1,1,16,DLMT,8,True,False,False,256,1,False,29,1,14,256,1,35,512,1,6,0.08758714,8,False,9.522210187616185e-05,True,0.0876186865472157
134,1,8,2048,False,1,1,256,64,256,7,0.10669521444722922,256,128,16,DLMT,8,False,True,True,256,1,False,29,1,14,256,1,35,512,1,30,0.10672182857142858,8,False,8.033376294801499e-05,True,0.10674844269562793
135,1,8,128,False,1,256,256,512,2048,8,0.09427381067731419,1,1,1,DLMT,8,False,False,True,256,512,False,29,1,14,256,1,35,512,1,1,0.09430441428571427,8,False,9.23758754618705e-05,True,0.09433501789411436
136,1,8,512,False,1,64,256,256,1,26,0.09383275526213347,256,1,1,DLMT,8,False,True,False,256,1,False,29,1,14,256,1,35,512,1,27,0.09386572857142858,8,False,9.952873116105982e-05,True,0.09389870188072369
137,1,8,1,False,1,1,256,256,256,1,0.08755877953365572,32,16,64,DLMT,8,False,False,True,256,1,False,29,1,14,256,1,35,512,1,18,0.08757830857142858,8,False,5.89476880507683e-05,True,0.08759783760920144
138,8,8,256,False,1,1,256,1,2048,24,0.10651454981039606,256,32,64,DLMT,8,True,True,False,256,64,False,29,1,14,256,1,35,512,1,8,0.1065407142857143,8,False,7.897651420465672e-05,True,0.10656687876103253
139,8,8,1,False,1,32,256,1,512,4,0.10789791562908653,1,512,16,DLMT,8,False,False,False,256,512,False,29,1,14,256,1,35,512,1,27,0.1079523142857143,8,False,0.00016420036043610512,True,0.10800671294234206
140,8,8,128,False,1,32,256,256,256,1,0.09989109689821238,1,64,512,DLMT,8,False,True,False,256,1,False,29,1,14,256,1,35,512,1,1,0.09996260000000001,8,False,0.0002158295041395926,True,0.10003410310178765
141,1,8,256,False,1,1,256,16,512,16,0.09678718561071788,1,32,32,DLMT,8,True,True,False,256,2048,False,29,1,14,256,1,35,512,1,22,0.09684152285714286,8,False,0.0001640149959793996,True,0.09689586010356784
142,1,8,1,False,1,1,256,512,2048,30,0.09358792001074805,32,512,128,DLMT,8,True,False,False,256,2048,False,29,1,14,256,1,35,512,1,23,0.0936361342857143,8,False,0.00014553303001205476,True,0.09368434856068054
143,1,8,1,False,1,256,256,256,256,28,0.08755975749074606,256,1,64,DLMT,8,True,False,False,256,256,False,29,1,14,256,1,35,512,1,30,0.08759808285714284,8,False,0.00011568372026648308,True,0.08763640822353962
144,1,8,256,False,1,1,256,16,1,27,0.09384036479494014,64,1,512,DLMT,8,False,False,True,256,1024,False,29,1,14,256,1,35,512,1,1,0.09386568571428572,8,False,7.643027127615711e-05,True,0.0938910066336313
145,8,8,1,False,1,1,256,32,2048,20,0.09797685706392392,16,32,1,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,29,0.09803542,8,False,0.00017677008602782956,True,0.09809398293607607
146,1,8,128,False,1,64,256,1,1024,15,0.09533999657538134,256,128,512,DLMT,8,False,True,True,256,1024,False,29,1,14,256,1,35,512,1,22,0.09539021714285714,8,False,0.00015158895075775418,True,0.09544043771033295
147,1,8,1024,False,1,256,256,512,1024,6,0.09295053668217737,32,512,256,DLMT,8,True,True,False,256,1,False,29,1,14,256,1,35,512,1,21,0.09299075428571428,8,False,0.00012139536904054472,True,0.09303097188925119
148,8,8,2048,False,1,16,256,512,1,23,0.10007292989930786,16,32,1,DLMT,8,True,False,False,256,512,False,29,1,14,256,1,35,512,1,30,0.10009511142857143,8,False,6.695413684617566e-05,True,0.100117292957835
149,8,8,512,False,1,1,256,32,512,21,0.10257421290159703,64,512,16,DLMT,8,False,True,False,256,128,False,29,1,14,256,1,35,512,1,28,0.10261700000000001,8,False,0.00012915129555237634,True,0.102659787098403
150,8,8,1024,False,1,128,256,1,1,10,0.09466182076996932,256,256,1,DLMT,8,True,True,True,256,2048,False,29,1,14,256,1,35,512,1,1,0.09471404000000001,8,False,0.0001576218407636262,True,0.09476625923003071
151,1,8,2048,False,1,64,256,16,256,26,0.09247901486539592,16,64,512,DLMT,8,True,False,True,256,1,False,29,1,14,256,1,35,512,1,3,0.09251734,8,False,0.00011568302060865683,True,0.09255566513460409
152,1,8,2048,False,1,128,256,128,2048,24,0.08806155160202546,128,128,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,5,0.08809019428571428,8,False,8.645689576019861e-05,True,0.0881188369694031
153,8,8,512,False,1,256,256,16,1,29,0.10005197297869851,1,256,1,DLMT,8,False,False,False,256,1,False,29,1,14,256,1,35,512,1,21,0.10007462857142858,8,False,6.838508012478524e-05,True,0.10009728416415865
154,8,8,1,False,1,256,256,1,256,29,0.1024213837034789,16,64,32,DLMT,8,False,True,True,256,128,False,29,1,14,256,1,35,512,1,11,0.10245302857142856,8,False,9.551887942459654e-05,True,0.10248467343937821
155,8,8,256,False,1,64,256,32,2048,1,0.11508846822955926,1,256,64,DLMT,8,False,True,False,256,64,False,29,1,14,256,1,35,512,1,29,0.11512882857142857,8,False,0.00012182621948949224,True,0.11516918891329789
156,8,8,128,False,1,64,256,32,256,15,0.09668922652997025,32,128,128,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,25,0.09675105428571429,8,False,0.000186624825087059,True,0.09681288204145833
157,1,8,2048,False,1,1,256,64,1,25,0.09384998420027382,1,512,64,DLMT,8,True,True,False,256,256,False,29,1,14,256,1,35,512,1,10,0.09386967714285716,8,False,5.9442428741546705e-05,True,0.09388937008544049
158,8,8,2048,False,1,1,256,32,1024,27,0.0984713508921653,256,1,512,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,23,0.0985564,8,False,0.00025671762920153576,True,0.0986414491078347
159,8,8,2048,False,1,64,256,512,2048,9,0.09643620727058821,128,512,1,DLMT,8,False,False,True,256,512,False,29,1,14,256,1,35,512,1,16,0.09649267428571429,8,False,0.00017044362510453548,True,0.09654914130084036
160,1,8,64,False,1,256,256,1,1,7,0.08763587780864739,64,16,64,DLMT,8,True,False,False,256,128,False,29,1,14,256,1,35,512,1,27,0.0876874542857143,8,False,0.00015568171439163536,True,0.08773903076278121
161,1,8,128,False,1,64,256,32,1024,1,0.09328849989678141,32,64,1,DLMT,8,True,True,False,256,512,False,29,1,14,256,1,35,512,1,14,0.09333674857142858,8,False,0.00014563686419394174,True,0.09338499724607575
162,8,8,2048,False,1,128,256,16,1,30,0.1000678493577151,64,1,32,DLMT,8,False,True,True,256,2048,False,29,1,14,256,1,35,512,1,24,0.10009103142857144,8,False,6.997423514175452e-05,True,0.10011421349942778
163,8,8,2048,False,1,256,256,128,2048,10,0.1000687204867238,16,1,512,DLMT,8,False,True,False,256,2048,False,29,1,14,256,1,35,512,1,12,0.1000930542857143,8,False,7.345068449688637e-05,True,0.1001173880847048
164,1,8,512,False,1,64,256,512,1,12,0.08754856594038564,1,64,64,DLMT,8,True,False,True,256,512,False,29,1,14,256,1,35,512,1,26,0.08756704285714288,8,False,5.577189914906845e-05,True,0.08758551977390013
165,1,8,256,False,1,256,256,512,2048,29,0.09334210863566017,64,128,1,DLMT,8,True,True,True,256,512,False,29,1,14,256,1,35,512,1,27,0.0933929857142857,8,False,0.0001535706057120804,True,0.09344386279291123
166,8,8,1,False,1,256,256,64,1,4,0.09624415423082486,256,128,256,DLMT,8,True,True,True,256,1024,False,29,1,14,256,1,35,512,1,4,0.09628988285714286,8,False,0.0001380301902498445,True,0.09633561148346087
167,1,8,1,False,1,16,256,64,2048,24,0.11844319175343089,32,1,16,DLMT,8,True,True,True,256,1,False,29,1,14,256,1,35,512,1,18,0.1184686857142857,8,False,7.695259075879028e-05,True,0.11849417967514052
168,1,8,64,False,1,16,256,512,256,2,0.08754993445609224,32,16,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,9,0.08757200571428571,8,False,6.662128764401809e-05,True,0.08759407697247917
169,1,8,256,False,1,1,256,512,256,6,0.09272451196640047,256,32,128,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,30,0.09276991142857144,8,False,0.00013703662028070911,True,0.09281531089074241
170,1,8,1,False,1,64,256,512,256,18,0.09386857751166681,32,256,128,DLMT,8,False,False,True,256,1,False,29,1,14,256,1,35,512,1,7,0.09391548285714287,8,False,0.00014158207409881496,True,0.09396238820261892
171,1,8,512,False,1,16,256,512,256,22,0.09672464085244965,128,512,512,DLMT,8,True,False,True,256,1024,False,29,1,14,256,1,35,512,1,2,0.09676519428571428,8,False,0.00012240905882177482,True,0.09680574771897892
172,1,8,256,False,1,64,256,512,256,1,0.08829166502072425,64,1,64,DLMT,8,False,False,False,256,128,False,29,1,14,256,1,35,512,1,11,0.08834863428571428,8,False,0.0001719596479956138,True,0.08840560355070431
173,1,8,2048,False,1,64,256,512,256,1,0.09488741797005056,256,64,256,DLMT,8,False,False,True,256,512,False,29,1,14,256,1,35,512,1,30,0.09493563999999999,8,False,0.0001455564381458764,True,0.09498386202994942
174,1,8,512,False,1,16,256,512,256,30,0.0875440615153952,16,1,16,DLMT,8,False,False,True,256,2048,False,29,1,14,256,1,35,512,1,1,0.08756731428571429,8,False,7.018763889077097e-05,True,0.08759056705603338
175,1,8,1,False,1,256,256,512,256,16,0.0935015511566074,128,64,1,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,3,0.09356042571428572,8,False,0.00017771070446552406,True,0.09361930027196404
176,1,8,1024,False,1,256,256,512,256,3,0.09354183128913114,64,64,1,DLMT,8,True,False,True,256,1,False,29,1,14,256,1,35,512,1,17,0.0935908457142857,8,False,0.00014794825416409647,True,0.09363986013944027
177,1,8,128,False,1,256,256,512,256,28,0.09516954629480669,64,64,512,DLMT,8,False,False,True,256,1,False,29,1,14,256,1,35,512,1,30,0.09521574285714285,8,False,0.00013944263804920826,True,0.09526193941947901
178,1,8,2048,False,1,256,256,512,256,16,0.08755517685350238,1,512,32,DLMT,8,False,False,False,256,512,False,29,1,14,256,1,35,512,1,26,0.08758040571428573,8,False,7.615239586459833e-05,True,0.08760563457506908
179,1,8,128,False,1,256,256,512,256,3,0.0912359868232988,1,64,1,DLMT,8,False,False,True,256,256,False,29,1,14,256,1,35,512,1,1,0.09127017142857144,8,False,0.00010318498387827301,True,0.09130435603384408
180,1,8,2048,False,1,64,256,512,256,19,0.09500489540064339,256,16,256,DLMT,8,True,False,False,256,1,False,29,1,14,256,1,35,512,1,1,0.09503098,8,False,7.873541152855872e-05,True,0.09505706459935662
181,1,8,128,False,1,64,256,512,256,26,0.08758700903537762,1,64,64,DLMT,8,False,False,False,256,256,False,29,1,14,256,1,35,512,1,8,0.08764378285714285,8,False,0.00017136970975177492,True,0.08770055667890807
182,1,8,512,False,1,1,256,512,256,11,0.09229037950795431,256,128,1,DLMT,8,False,False,False,256,1,False,29,1,14,256,1,35,512,1,23,0.09235178285714285,8,False,0.00018534376938267796,True,0.09241318620633139
183,1,8,1,False,1,64,256,512,256,16,0.09369431801960323,1,512,512,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,24,0.09373822285714287,8,False,0.0001325251503585301,True,0.0937821276946825
184,1,8,128,False,1,256,256,512,256,14,0.09491397747278918,128,1,512,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,17,0.09495142285714286,8,False,0.00011302752657324447,True,0.09498886824149655
185,1,8,2048,False,1,1,256,512,256,15,0.0892890283377034,32,32,32,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,14,0.08933225428571429,8,False,0.00013047594708354127,True,0.08937548023372517
186,1,8,2048,False,1,128,256,512,256,28,0.0875610304239329,128,1,16,DLMT,8,True,False,False,256,512,False,29,1,14,256,1,35,512,1,30,0.08757932571428573,8,False,5.522366647349354e-05,True,0.08759762100463855
187,1,8,512,False,1,128,256,512,256,28,0.08791176671467191,256,512,32,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,23,0.08795989714285715,8,False,0.0001452799415625168,True,0.0880080275710424
188,1,8,64,False,1,1,256,512,256,25,0.08755845251999411,256,32,64,DLMT,8,True,False,False,256,512,False,29,1,14,256,1,35,512,1,7,0.08759600000000001,8,False,0.00011333569857475863,True,0.0876335474800059
189,1,8,2048,False,1,1,256,512,256,23,0.09459579082824986,16,16,512,DLMT,8,False,False,True,256,512,False,29,1,14,256,1,35,512,1,17,0.09464316857142858,8,False,0.00014300798933012532,True,0.09469054631460731
190,1,8,1,False,1,1,256,512,256,24,0.09407846036188258,256,1,1,DLMT,8,False,False,True,256,256,False,29,1,14,256,1,35,512,1,16,0.0941214142857143,8,False,0.00012965485202282842,True,0.09416436820954602
191,1,8,128,False,1,256,256,512,256,14,0.0879218172530399,1,1,32,DLMT,8,True,False,True,256,128,False,29,1,14,256,1,35,512,1,30,0.08798292857142857,8,False,0.0001844622850672867,True,0.08804403988981725
192,1,8,256,False,1,32,256,512,256,12,0.09489864728309387,1,16,1,DLMT,8,True,False,False,256,2048,False,29,1,14,256,1,35,512,1,26,0.09494292,8,False,0.00013363558080519976,True,0.09498719271690613
193,1,8,512,False,1,1,256,512,256,19,0.09596217099596288,32,512,1,DLMT,8,True,False,False,256,256,False,29,1,14,256,1,35,512,1,28,0.09599605714285715,8,False,0.00010228409815163822,True,0.09602994328975142
194,1,8,1,False,1,1,256,512,256,1,0.0934533210883208,16,512,256,DLMT,8,True,False,False,256,1,False,29,1,14,256,1,35,512,1,14,0.09350815142857144,8,False,0.00016550338170291976,True,0.09356298176882208
195,1,8,256,False,1,256,256,512,256,30,0.08755380131469365,16,256,64,DLMT,8,False,False,True,256,128,False,29,1,14,256,1,35,512,1,16,0.08757482285714284,8,False,6.345275896608594e-05,True,0.08759584439959203
196,1,8,1,False,1,256,256,512,256,24,0.08824635077419608,1,128,64,DLMT,8,True,False,False,256,1,False,29,1,14,256,1,35,512,1,28,0.08833360285714285,8,False,0.000263367229207448,True,0.08842085494008962
197,1,8,512,False,1,256,256,512,256,28,0.08756557565003331,32,1,64,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,6,0.0875875542857143,8,False,6.634170996916414e-05,True,0.08760953292139528
198,1,8,1,False,1,1,256,512,256,1,0.08756082410854765,32,512,64,DLMT,8,True,False,True,256,1024,False,29,1,14,256,1,35,512,1,5,0.08758520857142855,8,False,7.360361160171695e-05,True,0.08760959303430946
199,1,8,2048,False,1,1,256,512,256,20,0.08981767224294636,256,64,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,6,0.08984912571428572,8,False,9.494115573902175e-05,True,0.08988057918562507
200,1,8,2048,False,1,1,256,512,256,1,0.0894542727570707,64,256,64,DLMT,8,False,False,False,256,512,False,29,1,14,256,1,35,512,1,30,0.08949548285714286,8,False,0.00012439118362353994,True,0.08953669295721502
201,1,8,1,False,1,32,256,512,256,1,0.08964272473701769,256,512,64,DLMT,8,True,False,True,256,1,False,29,1,14,256,1,35,512,1,19,0.08970080571428571,8,False,0.00017531531094876158,True,0.08975888669155373
202,1,8,2048,False,1,256,256,512,256,3,0.08755468239951765,256,1,64,DLMT,8,True,False,True,256,64,False,29,1,14,256,1,35,512,1,5,0.08756978285714286,8,False,4.5580180440401364e-05,True,0.08758488331476806
203,1,8,64,False,1,1,256,512,256,12,0.08869660591076745,16,1,64,DLMT,8,True,False,False,256,1,False,29,1,14,256,1,35,512,1,12,0.08873726571428571,8,False,0.0001227301335517604,True,0.08877792551780397
204,1,8,256,False,1,32,256,512,256,17,0.09028535233082653,256,256,64,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,29,0.09031926857142858,8,False,0.00010237493491064836,True,0.09035318481203063
205,1,8,64,False,1,1,256,512,256,18,0.08953841951998887,128,64,64,DLMT,8,True,False,True,256,128,False,29,1,14,256,1,35,512,1,28,0.08959451714285716,8,False,0.0001693286280507547,True,0.08965061476572544
206,1,8,1024,False,1,1,256,512,256,27,0.08923827568861759,256,512,64,DLMT,8,True,False,False,256,2048,False,29,1,14,256,1,35,512,1,24,0.08927245999999998,8,False,0.00010318409678129337,True,0.08930664431138238
207,1,8,128,False,1,128,256,512,256,1,0.08948744103021483,128,64,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,1,0.08952458285714286,8,False,0.00011211124955842381,True,0.08956172468407089
208,1,8,256,False,1,32,256,512,256,26,0.08908055685476551,1,1,64,DLMT,8,True,False,False,256,128,False,29,1,14,256,1,35,512,1,2,0.08911432,8,False,0.0001019128221289446,True,0.08914808314523448
209,1,8,2048,False,1,64,256,512,256,9,0.0875687809009694,32,256,64,DLMT,8,True,False,False,256,512,False,29,1,14,256,1,35,512,1,17,0.08759000857142858,8,False,6.40749488442063e-05,True,0.08761123624188777
210,1,8,2048,False,1,256,256,512,256,19,0.0875633987472101,32,512,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,27,0.08758542285714285,8,False,6.647897233911948e-05,True,0.0876074469670756
211,1,8,1,False,1,32,256,512,256,14,0.0875563542434279,1,1,64,DLMT,8,False,False,True,256,1024,False,29,1,14,256,1,35,512,1,24,0.08757918571428573,8,False,6.891596183699604e-05,True,0.08760201718514356
212,1,8,1,False,1,128,256,512,256,26,0.08755779653186703,128,1,64,DLMT,8,False,False,False,256,256,False,29,1,14,256,1,35,512,1,12,0.08757793142857141,8,False,6.07764511323653e-05,True,0.0875980663252758
213,1,8,1,False,1,64,256,512,256,22,0.08804664748538062,32,512,64,DLMT,8,False,False,True,256,1,False,29,1,14,256,1,35,512,1,1,0.08812507714285715,8,False,0.00023673705978902138,True,0.08820350680033369
214,1,8,128,False,1,256,256,512,256,5,0.08755650406374209,128,32,64,DLMT,8,False,False,True,256,256,False,29,1,14,256,1,35,512,1,17,0.08757386000000002,8,False,5.2388260407953095e-05,True,0.08759121593625795
215,1,8,2048,False,1,1,256,512,256,3,0.08755949849515904,1,512,64,DLMT,8,False,False,True,256,512,False,29,1,14,256,1,35,512,1,19,0.08758596571428572,8,False,7.989033534560215e-05,True,0.08761243293341239
216,1,8,512,False,1,256,256,512,256,9,0.08755760563130224,256,512,64,DLMT,8,False,False,False,256,64,False,29,1,14,256,1,35,512,1,2,0.08757221714285716,8,False,4.410431456519016e-05,True,0.08758682865441209
217,1,8,512,False,1,64,256,512,256,30,0.08949822013740391,32,64,64,DLMT,8,False,False,True,256,1,False,29,1,14,256,1,35,512,1,20,0.08954741142857142,8,False,0.00014848211777166652,True,0.08959660271973893
218,1,8,128,False,1,32,256,512,256,1,0.08757321789655924,32,1,64,DLMT,8,False,False,False,256,1,False,29,1,14,256,1,35,512,1,29,0.08761366285714287,8,False,0.00012208163799152505,True,0.08765410781772649
219,1,8,1,False,1,128,256,512,256,6,0.08956630880137308,32,1,64,DLMT,8,False,False,True,256,256,False,29,1,14,256,1,35,512,1,14,0.08962098857142858,8,False,0.0001650488910620616,True,0.08967566834148409
220,1,8,1,False,1,128,256,512,256,30,0.0885154307191058,256,1,64,DLMT,8,False,False,True,256,2048,False,29,1,14,256,1,35,512,1,30,0.08854439142857144,8,False,8.741684496522195e-05,True,0.08857335213803709
221,1,8,64,False,1,128,256,512,256,2,0.08817909204451517,1,1,64,DLMT,8,True,False,False,256,1,False,29,1,14,256,1,35,512,1,26,0.08822399428571429,8,False,0.00013553577691698167,True,0.0882688965269134
222,1,8,256,False,1,128,256,512,256,30,0.0882607730121384,32,1,64,DLMT,8,False,False,True,256,256,False,29,1,14,256,1,35,512,1,8,0.08829980285714287,8,False,0.00011781016324267372,True,0.08833883270214733
223,1,8,256,False,1,128,256,512,256,29,0.08930658116224695,1,1,64,DLMT,8,False,False,False,256,512,False,29,1,14,256,1,35,512,1,26,0.08937105999999999,8,False,0.00019462701941332398,True,0.08943553883775303
224,1,8,1,False,1,128,256,512,256,7,0.08829457087554754,32,1,64,DLMT,8,False,False,True,256,64,False,29,1,14,256,1,35,512,1,30,0.08834125142857142,8,False,0.00014090354628291786,True,0.08838793198159531
225,1,8,128,False,1,128,256,512,256,9,0.08756090668455316,256,1,64,DLMT,8,True,False,True,256,256,False,29,1,14,256,1,35,512,1,30,0.08758324285714285,8,False,6.742092208427404e-05,True,0.08760557902973254
226,1,8,1,False,1,128,256,512,256,29,0.08757482579681385,256,1,64,DLMT,8,True,False,False,256,1024,False,29,1,14,256,1,35,512,1,10,0.08764318285714286,8,False,0.00020633329277196832,True,0.08771153991747187
227,1,8,2048,False,1,128,256,512,256,5,0.08838676816693544,256,1,64,DLMT,8,False,False,False,256,64,False,29,1,14,256,1,35,512,1,1,0.08842813428571428,8,False,0.0001248621203976781,True,0.08846950040449311
228,1,8,1,False,1,128,256,512,256,14,0.08783072201546237,64,1,64,DLMT,8,True,False,False,256,256,False,29,1,14,256,1,35,512,1,20,0.08788868571428571,8,False,0.00017496131024210033,True,0.08794664941310905
229,1,8,2048,False,1,128,256,512,256,29,0.08846625826602031,64,1,64,DLMT,8,True,False,True,256,1,False,29,1,14,256,1,35,512,1,21,0.08850139714285714,8,False,0.00010606541778062948,True,0.08853653601969397
230,1,8,256,False,1,128,256,512,256,8,0.08966639202878662,128,1,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,13,0.08971537428571429,8,False,0.0001478511555447508,True,0.08976435654264195
231,1,8,1,False,1,128,256,512,256,13,0.08756844415431828,1,1,64,DLMT,8,True,False,True,256,2048,False,29,1,14,256,1,35,512,1,10,0.08759818857142859,8,False,8.978243789907945e-05,True,0.08762793298853891
232,1,8,2048,False,1,128,256,512,256,1,0.0875556283248878,64,1,64,DLMT,8,True,False,False,256,1024,False,29,1,14,256,1,35,512,1,27,0.08758712857142859,8,False,9.508234497808163e-05,True,0.08761862881796938
233,1,8,2048,False,1,128,256,512,256,22,0.0875710340934338,1,1,64,DLMT,8,True,False,True,256,256,False,29,1,14,256,1,35,512,1,2,0.08760530285714287,8,False,0.00010343901304830867,True,0.08763957162085194
234,1,8,2048,False,1,128,256,512,256,20,0.08755683616402159,16,1,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,30,0.0875765542857143,8,False,5.9518430964617015e-05,True,0.08759627240740701
235,1,8,256,False,1,128,256,512,256,12,0.0875553204584954,64,1,64,DLMT,8,True,False,False,256,1,False,29,1,14,256,1,35,512,1,3,0.08757264000000001,8,False,5.2278404172823644e-05,True,0.08758995954150461
236,1,8,1024,False,1,128,256,512,256,1,0.08801175242689845,1,1,64,DLMT,8,False,False,True,256,512,False,29,1,14,256,1,35,512,1,23,0.08805317428571428,8,False,0.000125030369665835,True,0.08809459614453012
237,1,8,2048,False,1,128,256,512,256,19,0.08755821517472726,256,1,64,DLMT,8,False,False,True,256,1,False,29,1,14,256,1,35,512,1,11,0.08757881714285715,8,False,6.218628919034553e-05,True,0.08759941911098704
238,1,8,256,False,1,128,256,512,256,2,0.08755570996154798,256,1,64,DLMT,8,True,False,False,256,2048,False,29,1,14,256,1,35,512,1,2,0.08758060285714286,8,False,7.513829720004689e-05,True,0.08760549575273775
239,1,8,1,False,1,128,256,512,256,3,0.08950700375238403,16,1,64,DLMT,8,False,False,False,256,2048,False,29,1,14,256,1,35,512,1,28,0.08955973714285714,8,False,0.00015917381530123327,True,0.08961247053333025
240,1,8,1,False,1,128,256,512,256,20,0.08782018529585207,256,1,64,DLMT,8,True,False,True,256,1,False,29,1,14,256,1,35,512,1,14,0.08788001428571429,8,False,0.0001805916231926241,True,0.08793984327557651
241,1,8,128,False,1,128,256,512,256,3,0.08756047546128534,32,1,64,DLMT,8,False,False,True,256,128,False,29,1,14,256,1,35,512,1,12,0.08758188285714284,8,False,6.461744340220147e-05,True,0.08760329025300034
242,1,8,1024,False,1,128,256,512,256,21,0.08756650741038655,128,1,64,DLMT,8,True,False,True,256,1,False,29,1,14,256,1,35,512,1,2,0.08759419142857143,8,False,8.35631989110332e-05,True,0.08762187544675631
243,1,8,512,False,1,128,256,512,256,18,0.08950439583367477,1,1,64,DLMT,8,False,False,False,256,64,False,29,1,14,256,1,35,512,1,3,0.08956205142857143,8,False,0.00017403130977980164,True,0.0896197070234681
244,1,8,2048,False,1,128,256,512,256,11,0.08755980685171244,256,1,64,DLMT,8,False,False,True,256,128,False,29,1,14,256,1,35,512,1,29,0.08758919428571431,8,False,8.870489740983675e-05,True,0.08761858171971618
245,1,8,128,False,1,128,256,512,256,29,0.08969859548698617,256,1,64,DLMT,8,True,False,True,256,1024,False,29,1,14,256,1,35,512,1,30,0.08973508571428572,8,False,0.00011014441985180086,True,0.08977157594158527
246,1,8,1,False,1,128,256,512,256,20,0.0896793858220329,64,1,64,DLMT,8,False,False,False,256,128,False,29,1,14,256,1,35,512,1,2,0.08973698285714286,8,False,0.00017385454920004528,True,0.08979457989225283
247,1,8,1024,False,1,128,256,512,256,30,0.09028617813145308,128,1,64,DLMT,8,False,False,True,256,2048,False,29,1,14,256,1,35,512,1,15,0.09032115428571427,8,False,0.00010557424562257348,True,0.09035613043997547
248,1,8,512,False,1,128,256,512,256,16,0.08933230129994557,64,1,64,DLMT,8,True,False,False,256,256,False,29,1,14,256,1,35,512,1,22,0.08937088571428572,8,False,0.00011646564703282885,True,0.08940947012862588
249,1,8,512,False,1,128,256,512,256,10,0.08854014370084719,1,1,64,DLMT,8,False,False,True,256,2048,False,29,1,14,256,1,35,512,1,22,0.08858966000000001,8,False,0.00014946314251824361,True,0.08863917629915284
250,1,8,2048,False,1,128,256,512,256,27,0.08780452856085014,256,1,64,DLMT,8,True,False,False,256,2048,False,29,1,14,256,1,35,512,1,13,0.08785742,8,False,0.00015965087946605709,True,0.08791031143914987
251,1,8,64,False,1,128,256,512,256,29,0.08795235801290753,32,1,64,DLMT,8,False,False,False,256,1,False,29,1,14,256,1,35,512,1,28,0.08798955714285714,8,False,0.0001122842166385028,True,0.08802675627280675
