id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
36,1024,128,2048,0.10672784399409256,1,False,32,1,RSL,False,False,True,False,False,28,8,1,35,0.10675055600590748,3.427768953707329e-05,0.10673920000000002,1,16,True,11,1
37,128,512,128,0.12591498435209975,1,False,16,64,RSL,True,False,True,False,True,10,1,1,35,0.12604404421932885,0.00019478125040722866,0.1259795142857143,22,10,True,1,1
38,1,128,64,0.2686141343361004,8,False,1,1,RSL,True,False,True,True,False,20,8,1,35,0.2687774085210425,0.00024641858530490777,0.26869577142857143,1,30,True,17,1
39,1024,2048,1,0.22282823357139536,8,False,256,1,RSL,True,False,False,True,True,11,1,1,35,0.2229124521428904,0.0001271053427801721,0.22287034285714288,1,27,True,19,1
40,1,256,512,0.19844937317090594,8,False,256,256,RSL,False,True,True,False,True,26,1,32,35,0.19854336968623698,0.00014186252615307226,0.19849637142857146,25,1,True,3,1
41,1,64,512,0.19914186507861276,8,False,64,256,RSL,True,False,True,True,True,25,1,512,35,0.19928207777853013,0.0002116134597007739,0.19921197142857144,13,1,True,3,1
42,256,256,512,0.2438443947743347,1,False,16,32,RSL,True,True,False,True,False,18,1,1,35,0.2439702337970939,0.0001899202496430787,0.2439073142857143,24,3,True,1,32
43,128,256,2048,0.22077128544410132,1,False,64,32,RSL,False,True,True,True,True,28,1,64,35,0.22095254312732723,0.0002735598520489831,0.22086191428571428,1,3,True,20,32
44,1,256,1024,0.08816395648969112,1,False,1,1,RSL,False,False,True,True,True,4,1,128,35,0.08818223779602312,2.7590728108388874e-05,0.08817309714285712,1,9,True,4,8
45,2048,128,2048,0.1868351785310656,8,False,32,256,RSL,False,False,True,True,True,19,8,32,35,0.18688419289750588,7.397403846855207e-05,0.18685968571428574,1,24,True,1,1
46,2048,512,2048,0.22586387941962624,1,False,32,32,RSL,True,False,False,True,False,11,1,128,35,0.22589486343751666,4.676206381507336e-05,0.22587937142857145,21,1,True,11,1
47,1,1024,1,0.20714850653407396,1,False,16,1,RSL,True,False,False,True,True,18,1,16,35,0.20719595060878315,7.160410431743356e-05,0.20717222857142856,9,1,True,29,1
48,512,2048,512,0.13575957907418174,1,False,1,128,RSL,True,False,False,False,False,21,1,1,35,0.13586944949724689,0.00016581993184149618,0.1358145142857143,1,8,True,23,1
49,1,256,2048,0.15741076518954716,1,False,128,512,RSL,True,True,False,False,False,14,32,1,35,0.15755346338188142,0.00021536464379261062,0.1574821142857143,25,25,True,1,1
50,256,512,1,0.10433776799539517,1,False,1,64,RSL,True,False,False,False,True,6,1,1,35,0.10452028914746196,0.0002754667193498845,0.10442902857142856,1,15,True,19,8
51,1,2048,64,0.1380478695505586,8,False,128,512,RSL,False,False,True,True,True,16,8,64,35,0.13824275902087002,0.0002941333780474991,0.1381453142857143,8,14,True,1,1
52,1,512,2048,0.12198778235449603,1,False,512,16,RSL,True,False,False,True,False,8,1,16,35,0.12204176050264687,8.146553546983937e-05,0.12201477142857145,1,25,True,8,8
53,64,1,512,0.14360878036210317,1,False,256,32,RSL,True,False,False,True,True,3,8,128,35,0.1436400196378968,4.7147307149280146e-05,0.14362439999999999,13,15,True,1,1
54,256,1024,128,0.25761285020303537,1,False,64,32,RSL,False,True,False,False,True,11,32,32,35,0.2576482926541074,5.349087276711582e-05,0.2576305714285714,12,1,True,9,1
55,1024,2048,1,0.09986370784781515,1,False,64,128,RSL,True,False,True,True,True,17,1,1,35,0.09988546358075628,3.283444309046747e-05,0.09987458571428572,1,27,True,13,8
56,256,1,1,0.11880267387755199,1,False,1,1,RSL,True,False,False,False,False,4,8,16,35,0.11883372612244798,4.6865034178707566e-05,0.11881819999999998,28,1,True,9,8
57,128,1,1024,0.23247474007777638,1,False,512,128,RSL,False,True,True,False,True,25,1,32,35,0.23259937420793794,0.00018810178746885844,0.23253705714285716,1,2,True,21,32
58,512,256,256,0.11011070026200441,1,False,128,1,RSL,False,True,False,False,True,11,8,128,35,0.11021781402370985,0.00016165949096916087,0.11016425714285713,1,8,True,21,8
59,1,512,256,0.08817761293668533,1,False,256,1,RSL,True,True,True,False,True,11,1,64,35,0.08819996420617182,3.373324575826912e-05,0.08818878857142858,25,11,True,1,8
60,512,512,128,0.2956256811388129,1,False,512,64,RSL,False,False,True,False,False,28,1,64,35,0.2957769474326158,0.00022829589464159173,0.29570131428571433,27,1,True,15,32
61,256,1,2048,0.2534037247864713,1,False,64,16,RSL,True,False,False,False,False,25,1,1,35,0.2535642180706717,0.00024222156158764635,0.2534839714285715,11,30,True,1,1
62,256,256,2048,0.2053763814752305,1,False,256,256,RSL,False,False,True,True,True,19,1,64,35,0.2054051042390552,4.334930736447332e-05,0.20539074285714284,20,20,True,1,1
63,1024,1024,1024,0.19717771341279047,8,False,1,256,RSL,True,False,False,False,True,29,1,256,35,0.1972134294443523,5.390376913102335e-05,0.1971955714285714,14,1,True,26,1
64,512,1,128,inf,1,False,64,16,RSL,True,True,False,True,False,7,32,128,1,inf,inf,inf,1,12,False,19,1
65,1024,2048,128,0.09269843042778762,1,False,64,64,RSL,True,False,True,True,False,26,1,32,35,0.09274950671506953,7.708595488684211e-05,0.09272396857142857,12,28,True,1,8
66,1,512,512,0.26935745839352476,1,False,32,32,RSL,True,True,True,False,False,14,1,32,35,0.2695655130350466,0.00031400267254809883,0.2694614857142857,10,1,True,11,32
67,2048,256,1024,inf,1,False,256,64,RSL,False,True,False,True,True,14,32,64,1,inf,inf,inf,21,30,False,1,1
68,1,1,256,0.17888381163363004,8,False,16,1,RSL,True,True,True,True,True,2,1,64,35,0.17896698836636998,0.00012553296664336976,0.1789254,1,27,True,27,1
69,1024,2048,64,inf,1,False,32,128,RSL,False,False,True,True,False,13,32,1,1,inf,inf,inf,1,6,False,10,1
70,128,512,128,0.2889633452546846,1,False,256,32,RSL,False,False,True,False,False,20,1,1,35,0.2890708833167439,0.00016229985853854782,0.28901711428571425,18,14,True,1,32
71,2048,512,512,0.09331785033819201,1,False,1,64,RSL,True,True,False,False,True,18,1,16,35,0.09334757251895084,4.4857659141705594e-05,0.09333271142857143,10,1,True,1,8
72,256,1,256,0.1089509490424071,8,False,1,64,RSL,False,True,True,False,True,21,1,16,35,0.10898230810045004,4.7328086324105035e-05,0.10896662857142857,1,22,True,8,8
73,1,512,64,inf,32,False,1,256,RSL,True,False,False,False,True,25,1,64,1,inf,inf,inf,24,1,False,1,1
74,1024,2048,1024,0.23486916507181846,1,False,128,32,RSL,True,True,False,True,True,15,1,512,35,0.23490289207103873,5.0901858351867054e-05,0.2348860285714286,15,1,True,6,1
75,512,128,1,0.1069291309375916,1,False,64,256,RSL,False,False,False,False,True,15,8,1,35,0.10701881191955123,0.0001353493861328182,0.10697397142857142,17,1,True,10,8
76,2048,2048,1,0.11599388497757653,8,False,64,64,RSL,True,True,False,True,True,7,1,64,35,0.11601462930813781,3.1308002497894855e-05,0.11600425714285717,19,6,True,1,8
77,2048,2048,256,0.09104239437941476,1,False,1,512,RSL,True,False,True,False,False,30,8,16,35,0.09119430276344238,0.00022926495760074956,0.09111834857142857,22,1,True,25,8
78,1024,256,1024,0.15899336320959837,8,False,256,256,RSL,False,False,False,True,True,9,8,256,35,0.1592474939332588,0.00038354215903222826,0.15912042857142858,23,19,True,1,1
79,2048,128,256,inf,1,False,16,512,RSL,True,True,False,True,True,30,32,1,1,inf,inf,inf,22,1,False,16,1
80,2048,1024,128,0.09038081568468033,1,False,32,64,RSL,True,False,True,False,False,10,1,32,35,0.0904115557438911,4.639387362792738e-05,0.09039618571428572,1,18,True,4,8
81,512,128,512,0.09964256375716182,1,False,1,16,RSL,False,True,True,True,True,25,1,256,35,0.09966777338569532,3.80471720100093e-05,0.09965516857142857,18,20,True,1,8
82,1024,2048,1,0.24638517976451732,1,False,16,256,RSL,True,True,False,True,True,17,8,1,35,0.24755664880691133,0.0017680182832187923,0.24697091428571433,23,28,True,1,1
83,1024,2048,256,0.2657529637835461,1,False,16,512,RSL,False,False,True,True,False,5,1,64,35,0.26590537907359674,0.00023002999626934,0.26582917142857143,10,27,True,1,32
84,64,256,2048,0.24932583484878454,32,False,1,1,RSL,False,True,False,True,False,6,1,512,35,0.2493638222940727,5.7331858864129254e-05,0.24934482857142862,6,1,True,27,1
85,128,1,64,0.18929670626005665,32,False,1,16,RSL,True,False,True,True,False,22,1,64,35,0.18933277945422908,5.444281028599614e-05,0.18931474285714286,21,1,True,16,1
86,1024,1024,1024,0.09909691234891611,1,False,32,1,RSL,True,True,True,True,True,4,1,32,35,0.09911735050822675,3.0845919122805636e-05,0.09910713142857143,5,30,True,1,8
87,1,128,1,0.12097095363164381,1,False,16,128,RSL,False,False,True,True,True,7,1,64,35,0.12099401779692762,3.48091707362716e-05,0.12098248571428571,7,1,True,3,8
88,1024,1,64,0.24004921642072616,32,False,256,32,RSL,False,False,False,True,False,24,1,16,35,0.24008575500784526,5.5145196101395066e-05,0.2400674857142857,15,1,True,28,1
89,128,256,1024,0.19972362480859718,8,False,16,64,RSL,True,True,True,True,True,17,1,16,35,0.1998695180485457,0.0002201867111228606,0.19979657142857143,1,2,True,14,1
90,1024,64,1024,0.106031438792378,1,False,1,128,RSL,False,True,True,True,True,12,8,128,35,0.1060565040647648,3.782930512883685e-05,0.1060439714285714,24,1,True,19,8
91,2048,256,64,inf,1,False,1,1,RSL,False,False,False,True,False,24,32,32,1,inf,inf,inf,13,2,False,1,1
92,1,1024,1,0.10211064035913572,1,False,32,1,RSL,False,True,True,False,True,24,1,1,35,0.10213604535515,3.8342026816642046e-05,0.10212334285714286,5,13,True,1,1
93,256,1024,256,0.09767572003224145,1,False,64,128,RSL,True,True,True,False,False,10,1,16,35,0.09774915425347283,0.00011082925886429138,0.09771243714285714,1,28,True,13,8
94,256,1024,2048,0.1181522537116439,1,False,128,128,RSL,True,False,True,False,True,19,8,512,35,0.11829060343121328,0.00020880179059362038,0.11822142857142859,8,11,True,1,1
95,1,1024,2048,0.14400294640566844,1,False,256,256,RSL,True,False,True,False,False,25,8,32,35,0.14403225359433156,4.4231339891206736e-05,0.1440176,1,22,True,27,1
96,512,256,2048,inf,1,False,256,64,RSL,True,False,False,True,True,8,32,64,1,inf,inf,inf,23,1,False,17,1
97,256,1,256,0.2803501788419098,1,False,64,16,RSL,False,True,False,False,False,26,1,1,35,0.2804514783009474,0.00015288436072765038,0.2804008285714286,23,15,True,1,32
98,2048,1024,1,0.2271830012438233,1,False,512,64,RSL,True,False,False,True,True,13,1,128,35,0.22726425589903387,0.0001226321061932338,0.22722362857142858,9,1,True,6,1
99,1,2048,256,0.09558128857669584,1,False,1,128,RSL,True,False,True,True,False,19,1,64,35,0.09565051142330414,0.00010447331853499385,0.09561589999999999,1,15,True,1,8
100,512,64,1,0.12006796192228943,1,False,16,128,RSL,False,False,False,True,False,25,1,64,35,0.12009632379199627,4.2804634500177705e-05,0.12008214285714285,29,1,True,27,8
