id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
13,2048,2048,2048,0.24154945312341095,1,False,512,512,DLMT,False,True,True,False,True,29,1,128,35,0.24174660401944617,0.0002975463935700279,0.24164802857142856,1,7,True,30,32
14,128,256,1,inf,1,False,1,32,DLMT,False,True,False,True,False,20,32,512,1,inf,inf,inf,1,29,False,30,1
15,2048,1,2048,0.16413911798377714,32,False,1,1,DLMT,False,True,True,True,False,9,1,64,35,0.16421659630193716,0.00011693273838460408,0.16417785714285715,1,29,True,12,1
16,1,1024,1,0.23442528390722353,32,False,256,16,DLMT,False,True,False,False,False,5,1,64,35,0.23517220180706214,0.0011272722156441483,0.23479874285714283,30,30,True,1,1
17,2048,2048,2048,0.1658487110188786,8,False,16,1,DLMT,False,False,True,False,False,29,8,128,35,0.16586448898112144,2.3812601705817487e-05,0.16585660000000002,26,1,True,9,1
18,2048,512,256,0.245446432269259,1,False,512,512,DLMT,True,False,False,False,False,1,1,1,35,0.24566288201645525,0.00032667283265039814,0.24555465714285712,1,29,True,24,32
19,2048,256,2048,0.21344117716863725,1,False,32,32,DLMT,False,True,False,False,False,28,32,1,35,0.21349659425993417,8.363723416502739e-05,0.2134688857142857,6,1,True,6,1
20,1,1,128,0.22519200769218567,1,False,128,256,DLMT,True,True,False,False,True,27,1,16,35,0.22527022087924298,0.0001180418258629579,0.22523111428571432,22,27,True,1,32
21,2048,1,128,inf,1,False,1,64,DLMT,False,False,False,False,False,2,32,16,1,inf,inf,inf,2,2,False,1,1
22,1024,256,128,0.09523712520002821,1,False,64,64,DLMT,True,False,True,False,True,10,1,128,35,0.09525945194282896,3.369622930518712e-05,0.09524828857142859,1,30,True,6,8
23,2048,1024,64,0.09567241701105544,8,False,512,256,DLMT,True,True,True,True,False,27,1,64,35,0.095692034417516,2.960721285533645e-05,0.09568222571428572,30,1,True,30,8
24,1,256,2048,0.11906377492498574,1,False,64,512,DLMT,True,True,False,False,False,1,8,64,35,0.11916862507501422,0.0001582431763367459,0.11911619999999998,10,1,True,30,8
25,256,2048,64,0.2810127746523108,1,False,64,64,DLMT,True,False,True,True,False,4,1,1,35,0.28118368249054637,0.0002579395372911234,0.2810982285714286,25,29,True,1,32
26,2048,2048,1,inf,32,False,64,32,DLMT,True,False,True,False,True,3,1,512,1,inf,inf,inf,7,5,False,1,1
27,1024,1,1,inf,1,False,64,1,DLMT,True,False,True,True,True,10,32,64,1,inf,inf,inf,13,17,False,1,1
28,512,1,1,0.2507311892933511,1,False,1,1,DLMT,True,True,True,False,True,13,1,32,35,0.25091292499236323,0.00027428128865477237,0.25082205714285716,14,1,True,29,32
29,256,256,2048,0.11446570438281167,8,False,256,1,DLMT,False,True,False,True,False,3,1,1,35,0.11452338133147405,8.704788267126916e-05,0.11449454285714286,1,2,True,8,8
30,512,1024,2048,0.45299862294548104,1,False,16,32,DLMT,True,True,False,True,True,1,1,128,35,0.45531440562594755,0.003495052767812805,0.4541565142857143,14,30,True,1,1
31,2048,64,512,0.28334532823446207,1,False,32,512,DLMT,False,True,True,True,False,19,1,512,35,0.2834723860512523,0.00019175969230221174,0.2834088571428572,28,2,True,1,32
32,512,1,1024,0.191803337304595,1,False,512,64,DLMT,True,True,True,True,False,30,1,64,35,0.19192689126683357,0.00018647156373461442,0.1918651142857143,26,1,True,18,1
33,2048,1,1024,0.08608319894476288,8,False,256,128,DLMT,True,True,True,False,False,14,8,512,35,0.08622059534095142,0.00020736300467084833,0.08615189714285715,1,12,True,19,1
34,256,2048,128,0.26562149746417235,32,False,16,128,DLMT,False,True,False,True,False,2,1,32,35,0.2658077025358276,0.0002810266077895749,0.26571459999999997,24,1,True,21,1
35,2048,512,512,0.10932864364918198,1,False,256,64,DLMT,False,True,True,False,True,1,8,1,35,0.10939507063653232,0.00010025371894979892,0.10936185714285715,29,14,True,1,8
36,1024,1,512,0.18246244582884896,1,False,256,512,DLMT,False,False,True,True,False,11,8,16,35,0.18248646845686528,3.6255713131780696e-05,0.18247445714285712,18,1,True,30,1
37,1024,512,2048,inf,32,False,1,512,DLMT,True,True,False,False,True,15,1,1,1,inf,inf,inf,1,16,False,14,1
38,128,64,2048,0.09943592642518063,1,False,1,1,DLMT,True,False,False,True,True,28,8,512,35,0.09967133071767649,0.00035527963438993404,0.09955362857142856,3,3,True,1,8
39,1,1,2048,0.12759483858866572,8,False,512,1,DLMT,True,False,False,True,True,3,1,32,35,0.12763076141133434,5.421586483677946e-05,0.12761280000000003,1,15,True,28,1
40,128,1,1,0.3269090713378019,1,False,512,16,DLMT,False,True,True,True,True,6,8,512,35,0.32693915723362676,4.5406589470552745e-05,0.32692411428571433,5,1,True,10,1
41,1024,1024,256,0.3175811928161932,8,False,512,1,DLMT,False,True,False,True,True,4,8,128,35,0.3181294928980925,0.0008275118969488196,0.31785534285714284,15,30,True,1,1
42,128,1024,2048,0.21517655949809988,1,False,512,64,DLMT,False,False,False,True,False,11,1,64,35,0.21543269764475725,0.00038657182557259666,0.21530462857142857,1,14,True,3,32
43,1,128,1,0.09234349961302424,8,False,16,512,DLMT,False,True,True,True,False,6,1,1,35,0.09245192324411863,0.00016363638745083375,0.09239771142857144,13,4,True,1,8
44,128,2048,256,inf,1,False,256,128,DLMT,False,False,True,True,True,29,32,32,1,inf,inf,inf,1,10,False,9,1
45,2048,2048,64,0.16398839604436075,1,False,1,1,DLMT,True,True,False,False,False,11,32,1,35,0.16400131824135353,1.9502590094860915e-05,0.16399485714285714,30,1,True,3,1
46,256,512,64,0.09819425362649921,8,False,1,32,DLMT,True,False,True,False,False,6,8,64,35,0.0982834035163579,0.0001345478450672652,0.09823882857142856,3,4,True,1,1
47,256,2048,128,0.09148037515970704,1,False,32,1,DLMT,True,True,True,False,False,12,1,32,35,0.09161128769743583,0.0001975773595639049,0.09154583142857144,20,1,True,22,8
48,512,2048,1,0.11204688360391707,1,False,64,512,DLMT,True,True,False,False,False,30,1,1,35,0.11207277353894007,3.907391216969262e-05,0.11205982857142857,1,14,True,5,1
49,512,1024,1,0.23198661233517806,8,False,1,32,DLMT,False,False,True,True,True,27,8,1,35,0.23210533052196478,0.00017917325784427328,0.23204597142857142,29,1,True,13,1
50,1,1,1,0.17672834096294676,1,True,1,1,DLMT,False,False,False,False,False,1,1,1,35,0.1769358304656246,0.0003131497470566332,0.17683208571428569,1,1,True,1,1
51,512,1,128,0.09054434327692061,8,False,64,128,DLMT,True,False,True,False,False,30,1,64,35,0.09062001672307939,0.00011420876823982058,0.09058218,10,17,True,1,8
52,2048,1,128,0.11311836809722087,8,False,64,128,DLMT,True,False,False,False,False,30,1,32,35,0.1132800319027791,0.00024398814959513383,0.11319919999999999,10,17,True,1,8
53,2048,1,128,0.09385201208727859,1,False,64,128,DLMT,True,False,True,False,False,30,8,128,35,0.09387809648414996,3.936740016712212e-05,0.09386505428571428,10,17,True,1,8
54,1,1,128,0.09475698778960635,1,False,64,128,DLMT,True,False,True,False,False,30,8,1,35,0.09483786363896508,0.00012206040037119111,0.09479742571428572,10,17,True,1,8
55,256,1,128,0.09104250593957855,8,False,64,128,DLMT,True,False,True,False,False,30,1,1,35,0.09108005977470718,5.6677440640444386e-05,0.09106128285714286,10,17,True,1,8
56,1,1,128,0.09765624591996162,1,False,64,128,DLMT,True,False,True,False,False,30,1,32,35,0.09771818265146694,9.347688222338161e-05,0.09768721428571428,10,17,True,1,8
57,2048,1,128,0.09324364989089885,1,False,64,128,DLMT,True,False,True,False,False,30,8,1,35,0.09326204153767258,2.775725740730791e-05,0.09325284571428571,10,17,True,1,8
58,2048,1,128,0.09065144926922168,8,False,64,128,DLMT,True,False,True,False,False,30,1,32,35,0.09067369930220685,3.358045641531988e-05,0.09066257428571427,10,17,True,1,8
59,256,1,128,0.09123101452941448,8,False,64,128,DLMT,True,False,True,False,False,30,1,128,35,0.09132096832772837,0.00013576112923898806,0.09127599142857143,10,17,True,1,8
60,2048,1,128,0.09606255385610768,1,False,64,128,DLMT,True,False,True,False,False,30,1,128,35,0.09608606900103517,3.548980353710218e-05,0.09607431142857142,10,17,True,1,8
61,2048,1,128,0.10346668263607017,1,False,64,128,DLMT,True,False,False,False,False,30,1,1,35,0.1035003459353584,5.0805720391406974e-05,0.10348351428571428,10,17,True,1,8
62,2048,1,128,0.10275657228465124,1,False,64,128,DLMT,True,False,False,False,False,30,1,128,35,0.10284245628677732,0.0001296188635805691,0.10279951428571428,10,17,True,1,8
63,1,1,128,0.10419282813286757,1,False,64,128,DLMT,True,False,False,False,False,30,8,128,35,0.10422928615284671,5.5023601615069514e-05,0.10421105714285714,10,17,True,1,8
64,1,1,128,0.11424147513500714,8,False,64,128,DLMT,True,False,False,False,False,30,1,1,35,0.11427115343642143,4.479143504132641e-05,0.11425631428571428,10,17,True,1,8
65,1,1,128,0.11423321301072178,8,False,64,128,DLMT,True,False,False,False,False,30,1,128,35,0.11439838698927826,0.00024928581416289544,0.11431580000000002,10,17,True,1,8
66,256,1,128,0.10360101745363402,1,False,64,128,DLMT,True,False,False,False,False,30,8,32,35,0.10374429683208027,0.00021624178833058058,0.10367265714285714,10,17,True,1,8
67,256,1,128,0.10372779265770589,1,False,64,128,DLMT,True,False,False,False,False,30,1,1,35,0.10375535019943695,4.159071717465266e-05,0.10374157142857142,10,17,True,1,8
68,256,1,128,0.09630844900666681,1,False,64,128,DLMT,True,False,True,False,False,30,1,128,35,0.09636284813619035,8.210089392737065e-05,0.09633564857142858,10,17,True,1,8
69,512,1,128,0.09342903140521923,1,False,64,128,DLMT,True,False,True,False,False,30,8,1,35,0.0934509000233522,3.300481300708503e-05,0.09343996571428571,10,17,True,1,8
