id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
163,256,512,1,0.2167014103517108,1,False,16,32,DLMT,True,True,True,False,True,30,1,64,35,0.21693361821971774,0.0003504554890366492,0.21681751428571427,1,1,True,15,32
164,256,512,1,0.23147215045414918,1,False,64,32,DLMT,False,False,True,False,True,16,1,512,35,0.23161019240299371,0.00020833729324127567,0.23154117142857145,1,16,True,25,32
165,2048,1,64,0.2277062344331522,1,False,64,64,DLMT,False,False,True,True,True,11,1,16,35,0.22773290842399074,4.025723410716629e-05,0.22771957142857147,1,30,True,28,32
166,2048,2048,128,0.21473127888875118,1,False,512,16,DLMT,False,False,True,True,False,30,1,1,35,0.2148544353969631,0.00018587171349495536,0.21479285714285715,1,23,True,22,32
167,1,512,512,0.2536250077474821,1,False,512,512,DLMT,False,True,True,False,False,15,1,128,35,0.2538591065382323,0.00035330932969422326,0.2537420571428572,1,5,True,1,32
168,1,256,2048,0.2010107167196591,1,False,1,16,DLMT,False,False,True,False,False,7,1,16,35,0.20108374042319804,0.00011020969252534401,0.20104722857142857,1,1,True,22,32
169,256,2048,1,inf,1,False,512,128,DLMT,True,False,True,True,True,17,1,1,1,inf,inf,inf,1,26,False,1,32
170,256,1024,1,inf,1,False,1,256,DLMT,False,False,True,False,True,2,1,1,1,inf,inf,inf,1,30,False,26,32
171,1,2048,2048,0.21470599696109935,1,False,1,64,DLMT,True,False,True,False,True,1,1,32,35,0.21492623161032923,0.00033238512700339314,0.2148161142857143,1,6,True,29,32
172,2048,2048,1024,0.23083268595224163,1,False,1,1,DLMT,False,True,True,False,True,16,1,16,35,0.23091331404775842,0.00012168648240458069,0.23087300000000002,1,30,True,8,32
173,2048,512,1,0.23444130102418417,1,False,16,16,DLMT,True,False,True,True,False,25,1,512,35,0.23457081326153015,0.0001954639817543519,0.23450605714285716,1,26,True,30,32
174,512,2048,64,0.21437152358525702,1,False,512,64,DLMT,False,False,True,True,False,17,1,16,35,0.2145700192718858,0.00029957599424274874,0.2144707714285714,1,26,True,17,32
175,1,512,512,0.24606491189303634,1,False,256,512,DLMT,True,True,True,False,False,27,1,1,35,0.2463114309641065,0.0003720544112061555,0.2461881714285714,1,16,True,22,32
176,256,256,256,0.21174530090257895,1,False,256,1,DLMT,False,False,True,True,False,1,1,64,35,0.21200978481170676,0.00039916751534427606,0.21187754285714286,1,13,True,1,32
177,1024,1,1,0.10166655739540431,1,False,128,1,DLMT,True,True,True,True,False,28,1,16,35,0.1016880140331671,3.238303914844607e-05,0.1016772857142857,1,8,True,30,32
178,1,1,2048,0.20948458698678,1,False,512,512,DLMT,False,False,True,True,False,9,1,64,35,0.20978009872750572,0.0004459957041982204,0.20963234285714286,1,5,True,27,32
179,1,2048,256,0.24182205271570217,1,False,16,512,DLMT,False,True,True,True,False,11,1,256,35,0.24203949014144072,0.0003281634684738955,0.24193077142857145,1,4,True,22,32
180,256,1,1,0.21934987855742405,1,False,128,32,DLMT,True,True,True,True,True,3,1,512,35,0.2195565785854331,0.00031195824681373876,0.21945322857142857,1,30,True,19,32
181,256,128,1024,0.2265237561221673,1,False,1,64,DLMT,False,False,True,True,True,27,1,512,35,0.22685921530640413,0.0005062856546275353,0.2266914857142857,1,2,True,30,32
182,512,256,1,inf,1,False,32,64,DLMT,False,True,True,False,False,5,1,1,1,inf,inf,inf,1,10,False,30,32
183,512,2048,1,0.20310420526653267,1,False,1,1,DLMT,True,True,True,False,True,30,1,128,35,0.20323333759061019,0.0001948906045839612,0.20316877142857143,1,20,True,1,32
184,512,1,2048,0.2314321718199037,1,False,512,512,DLMT,False,False,True,False,True,22,1,256,35,0.23152268532295348,0.0001366058534019429,0.23147742857142858,1,19,True,10,32
185,2048,1024,2048,0.137389876033379,1,False,64,128,DLMT,True,False,True,False,True,13,1,16,35,0.13747943825233533,0.00013517014523653105,0.13743465714285716,1,7,True,8,32
186,2048,128,1,0.1726124619559388,1,False,1,256,DLMT,False,True,True,True,True,30,1,16,35,0.17279199518691837,0.0002709572539523321,0.17270222857142858,1,13,True,21,32
187,512,256,1,inf,1,False,32,512,DLMT,False,False,True,False,True,2,1,1,1,inf,inf,inf,1,28,False,4,32
188,256,512,2048,0.2533187492892351,1,False,16,256,DLMT,False,True,True,False,False,27,1,32,35,0.25355696499647923,0.00035952271081509556,0.25343785714285716,1,29,True,12,32
189,2048,512,256,0.2390982381903202,1,False,512,512,DLMT,False,False,True,False,True,29,1,1,35,0.2392485618096797,0.00022687318043347415,0.23917339999999995,1,3,True,30,32
190,512,512,2048,0.20960023324227403,1,False,512,256,DLMT,True,True,True,True,False,19,1,1,35,0.2097825096148688,0.00027509729039682326,0.20969137142857142,1,1,True,6,32
191,1024,2048,512,0.20357821302199505,1,False,16,512,DLMT,True,False,True,True,True,1,1,128,35,0.20369618697800493,0.0001780500411200675,0.2036372,1,24,True,2,32
192,128,1,2048,0.22656186518101692,1,False,128,1,DLMT,False,True,True,True,True,1,1,512,35,0.22671819196184026,0.00023593334236774496,0.2266400285714286,1,11,True,14,32
193,1,1,1024,0.19681914048515212,1,False,64,64,DLMT,False,True,True,True,True,27,1,1,35,0.19694394522913358,0.00018835928326428985,0.19688154285714285,1,30,True,1,32
194,1,64,256,0.2378879225485567,1,False,32,64,DLMT,True,True,True,False,True,12,1,128,35,0.23813522030858628,0.0003732296333139606,0.2380115714285715,1,30,True,30,32
195,2048,1,256,0.24518147834593484,1,False,32,16,DLMT,False,False,True,False,False,17,1,1,35,0.24533360736835086,0.0002295979520636809,0.24525754285714285,1,13,True,13,32
196,1,512,2048,0.23024468102851403,1,False,64,32,DLMT,False,False,True,True,False,19,1,512,35,0.23038754754291452,0.00021561868080062916,0.23031611428571427,1,15,True,4,32
197,2048,2048,1024,0.23662188004662227,1,False,512,64,DLMT,False,False,True,False,False,2,1,512,35,0.2368569199533777,0.0003547296918580595,0.2367394,1,29,True,28,32
198,128,2048,512,0.2413359415973576,1,False,64,1,DLMT,False,True,True,True,True,17,1,1,35,0.24146325840264238,0.00019215056596325698,0.2413996,1,18,True,30,32
199,1,2048,1,0.19706419127163555,1,False,512,256,DLMT,False,True,True,False,True,15,1,512,35,0.19720660872836449,0.0002149409487012001,0.19713540000000002,1,9,True,1,32
200,2048,512,128,0.18567886385917698,1,False,512,32,DLMT,False,True,True,True,True,6,1,64,35,0.18599987899796594,0.0004844862425122846,0.18583937142857146,1,10,True,1,32
201,2048,128,2048,0.22137976375534826,1,False,1,1,DLMT,True,True,True,True,False,6,1,512,35,0.22166160767322315,0.00042536779187821346,0.2215206857142857,1,1,True,4,32
202,1,256,1,0.16285853573534556,1,False,1,1,DLMT,False,False,True,False,True,10,1,16,35,0.1628763214075116,2.6842701284424935e-05,0.16286742857142858,1,26,True,15,32
203,1,512,256,0.24197003396838168,1,False,512,1,DLMT,True,False,True,False,True,30,1,128,35,0.24213882317447544,0.00025474203037743166,0.24205442857142856,1,16,True,16,32
204,128,1,256,0.2533699503876207,1,False,1,128,DLMT,True,False,True,False,False,6,1,1,35,0.2536420496123793,0.00041066079154733405,0.253506,1,16,True,1,32
205,256,2048,256,0.25461266257796833,1,False,32,16,DLMT,False,False,True,False,False,30,1,32,35,0.2548851659934602,0.00041127080903870044,0.2547489142857143,1,1,True,7,32
206,1024,1024,1,0.19497508048034812,1,False,512,1,DLMT,False,False,True,True,True,9,1,64,35,0.19519600523393754,0.00033342665441975596,0.19508554285714283,1,5,True,2,32
207,256,1,512,0.24787829745804574,1,False,16,1,DLMT,True,True,True,True,False,12,1,32,35,0.24808215968481145,0.0003076753470521719,0.2479802285714286,1,15,True,25,32
208,128,2048,512,0.23350930890360588,1,False,512,1,DLMT,False,False,True,False,False,4,1,256,35,0.23363091966782268,0.00018353882756651091,0.23357011428571428,1,1,True,1,32
209,2048,1024,1,0.16880462085316833,1,False,64,512,DLMT,False,True,True,False,False,1,1,16,35,0.1688246362896888,3.0207932462741106e-05,0.16881462857142857,1,30,True,14,32
210,1,128,1,0.25115854849555325,1,False,16,1,DLMT,False,True,True,True,False,17,1,512,35,0.25144608007587527,0.0004339517926767276,0.25130231428571426,1,5,True,20,32
211,2048,512,256,0.23332004303137607,1,False,16,512,DLMT,True,True,True,True,True,8,1,16,35,0.2334530426829096,0.0002007272980022047,0.23338654285714283,1,18,True,1,32
212,1,64,512,0.24431751229845308,1,False,32,64,DLMT,True,False,True,False,False,1,1,512,35,0.2445674019872611,0.0003771414545428456,0.2444424571428571,1,18,True,30,32
213,128,128,256,0.2067221938510105,1,False,64,64,DLMT,True,True,True,True,True,27,1,1,35,0.20695832043470377,0.0003563697392041121,0.20684025714285714,1,1,True,25,32
214,128,2048,1,0.23059342908134678,1,False,1,32,DLMT,True,False,True,False,True,15,1,128,35,0.23077291377579612,0.00027088400107945894,0.23068317142857145,1,1,True,14,32
215,128,1,2048,0.2520599037059713,1,False,256,64,DLMT,True,False,True,False,False,14,1,1,35,0.25231975343688584,0.0003921734664088111,0.2521898285714286,1,17,True,28,32
216,2048,1,1,0.20964692752540773,1,False,512,512,DLMT,True,True,True,True,False,1,1,64,35,0.20993541533173513,0.00043539495933260985,0.20979117142857143,1,5,True,25,32
217,1,2048,512,0.24856260104188085,1,False,64,1,DLMT,False,True,True,False,True,16,1,64,35,0.2488857989581191,0.00048778055956107385,0.24872419999999998,1,19,True,30,32
218,2048,256,64,0.25200663915815075,1,False,1,64,DLMT,True,False,True,False,False,23,1,1,35,0.2522443322704207,0.000358733993883131,0.2521254857142857,1,8,True,30,32
219,2048,2048,512,0.22361962042697986,1,False,128,512,DLMT,False,False,True,True,True,18,1,512,35,0.22375792243016301,0.0002087297755081283,0.22368877142857144,1,10,True,28,32
220,1,1024,2048,0.2167584874659558,1,False,256,32,DLMT,False,False,True,True,False,20,1,32,35,0.21702254110547273,0.0003985181387826343,0.21689051428571426,1,23,True,7,32
221,512,1024,128,0.23781065909618887,1,False,1,512,DLMT,False,False,True,False,False,17,1,64,35,0.2380764266180968,0.0004011047845180426,0.23794354285714284,1,28,True,29,32
222,1,2048,2048,0.2422871273286349,1,False,512,512,DLMT,True,True,True,False,False,29,1,1,35,0.24248515838565088,0.0002988747604749873,0.24238614285714288,1,28,True,10,32
223,1,256,1,0.22478408769918992,1,False,128,256,DLMT,True,False,True,True,True,4,1,128,35,0.2249605980150958,0.0002663949745190004,0.22487234285714286,1,30,True,26,32
224,2048,1,2048,0.21382586181120883,1,False,16,512,DLMT,True,False,True,True,True,20,1,1,35,0.21389419533164833,0.00010313111923712565,0.21386002857142858,1,30,True,2,32
225,256,512,1024,0.23002819467768318,1,False,32,32,DLMT,True,True,True,True,False,30,1,256,35,0.2301793481794596,0.0002281256653331086,0.23010377142857139,1,21,True,3,32
226,256,256,1,0.24152810421611828,1,False,256,1,DLMT,True,False,True,False,False,11,1,512,35,0.2418401814981674,0.00047099694526502,0.24168414285714285,1,15,True,13,32
227,1,1,256,0.2424228942765412,1,False,32,512,DLMT,False,False,True,True,False,30,1,64,35,0.24276299143774452,0.000513285436761883,0.24259294285714286,1,5,True,19,32
228,128,512,256,0.2098430374239075,1,False,512,1,DLMT,False,False,True,True,True,4,1,1,35,0.21000827686180681,0.00024938460748205767,0.20992565714285716,1,27,True,16,32
229,2048,512,2048,0.2639436124304146,1,False,512,16,DLMT,False,True,True,False,True,19,1,128,35,0.2642226732838709,0.00042116750267099686,0.26408314285714274,1,2,True,6,32
230,1,2048,1,inf,1,False,1,16,DLMT,True,True,True,False,True,23,1,1,1,inf,inf,inf,1,19,False,1,32
231,2048,2048,512,0.2364266404372289,1,False,32,64,DLMT,False,False,True,False,True,3,1,32,35,0.2365832452770568,0.00023635299784821216,0.23650494285714285,1,8,True,11,32
232,2048,1,1,inf,1,False,64,1,DLMT,False,False,True,True,True,30,1,1,1,inf,inf,inf,1,26,False,3,32
233,1024,1,512,0.17879593162818355,1,False,512,32,DLMT,True,True,True,True,True,30,1,512,35,0.17910189694324505,0.00046177257057860763,0.1789489142857143,1,30,True,16,32
234,2048,2048,256,0.24677239370138762,1,False,32,64,DLMT,True,False,True,True,False,14,1,1,35,0.2470577205843266,0.00043062439336766006,0.2469150571428571,1,29,True,16,32
235,1,64,256,0.23774207932843233,1,False,1,512,DLMT,False,False,True,False,False,3,1,1,35,0.23787757781442487,0.00020449861832775207,0.2378098285714286,1,4,True,10,32
236,1024,1,2048,0.23968366256336784,1,False,32,128,DLMT,False,True,True,False,True,6,1,512,35,0.2398143945794892,0.00019730491062084921,0.23974902857142852,1,28,True,13,32
237,256,1,64,0.22344824228871757,1,False,512,128,DLMT,False,False,True,True,True,26,1,16,35,0.223750386282711,0.0004560053114620856,0.22359931428571428,1,18,True,4,32
238,512,256,2048,0.21536432970335226,1,False,1,256,DLMT,False,True,True,True,True,30,1,512,35,0.2157187560109334,0.0005349114395516955,0.21554154285714283,1,16,True,25,32
239,512,512,2048,0.19518132162127724,1,False,128,512,DLMT,True,False,True,False,True,29,1,64,35,0.19528599266443705,0.00015797286256228436,0.19523365714285715,1,12,True,13,32
240,128,2048,1,inf,1,False,64,64,DLMT,False,True,True,True,False,10,1,1,1,inf,inf,inf,1,3,False,1,32
241,2048,2048,2048,0.24303961969154497,1,False,1,1,DLMT,True,False,True,True,False,1,1,1,35,0.24329500887988353,0.00038544147389184567,0.24316731428571425,1,5,True,28,32
242,1024,1024,1,inf,1,False,64,256,DLMT,False,True,True,True,False,30,1,1,1,inf,inf,inf,1,30,False,27,32
243,1,64,256,0.24224499832553276,1,False,64,512,DLMT,False,False,True,False,False,2,1,128,35,0.24250357310303872,0.0003902492662336707,0.24237428571428574,1,17,True,20,32
244,1,128,1024,0.19850425667102323,1,False,32,512,DLMT,True,False,True,True,True,19,1,32,35,0.1986648861861196,0.00024242716558225199,0.19858457142857142,1,29,True,1,32
245,1,512,64,0.25036021567866545,1,False,512,1,DLMT,True,True,True,False,False,27,1,1,35,0.25063549860704876,0.00041546573816842407,0.2504978571428571,1,12,True,30,32
246,1024,2048,2048,0.2387673873275641,1,False,1,512,DLMT,True,True,True,True,True,1,1,64,35,0.23891466981529305,0.00022228340799391094,0.23884102857142858,1,24,True,30,32
247,2048,128,2048,0.20002059273705652,1,False,16,128,DLMT,False,True,True,False,True,30,1,1,35,0.20010157869151496,0.00012222657448445425,0.20006108571428574,1,28,True,1,32
248,256,1,512,0.24646800103178956,1,False,64,128,DLMT,True,False,True,False,True,2,1,64,35,0.2467120561110676,0.00036833567654008845,0.2465900285714286,1,9,True,30,32
249,2048,512,512,0.21814737552550761,1,False,1,1,DLMT,True,False,True,True,False,6,1,512,35,0.21846056733163527,0.0004726790204002406,0.21830397142857144,1,15,True,13,32
250,128,1,256,0.2100148085187907,1,False,16,64,DLMT,True,False,True,True,True,2,1,1,35,0.21017982005263788,0.00024904064744863026,0.2100973142857143,1,29,True,8,32
251,1,1,2048,0.23560471057903185,1,False,32,32,DLMT,True,False,True,True,False,30,1,512,35,0.23579431799239672,0.0002861615299520368,0.23569951428571428,1,2,True,26,32
252,1,1,1,0.21277384871143148,1,False,1,64,DLMT,False,True,True,False,True,6,1,256,35,0.21295403700285429,0.0002719458919771821,0.21286394285714288,1,30,True,4,32
253,256,256,512,0.215761915888591,1,False,1,128,DLMT,False,True,True,True,True,26,1,1,35,0.21598265553998036,0.00033314729230079007,0.21587228571428568,1,2,True,30,32
254,1024,1024,2048,0.2536984879890728,1,False,1,512,DLMT,False,False,True,False,False,1,1,1,35,0.25390471201092724,0.0003112398432077738,0.2538016,1,5,True,16,32
255,512,2048,512,0.18937917691614317,1,False,512,1,DLMT,True,True,True,True,False,4,1,16,35,0.18940733736957108,4.250065065528349e-05,0.18939325714285712,1,30,True,8,32
256,1024,1,1,0.252632825449634,1,False,1,256,DLMT,True,True,True,False,False,15,1,128,35,0.25297117455036594,0.0005106472083822373,0.25280199999999997,1,1,True,22,32
257,128,512,512,0.25065514753379164,1,False,512,64,DLMT,True,True,True,False,False,29,1,256,35,0.2508158810376368,0.0002425841087044185,0.2507355142857142,1,2,True,10,32
258,2048,1,1,0.24962319061722224,1,False,512,32,DLMT,True,False,True,False,False,20,1,64,35,0.24983532366849207,0.00032015793806514065,0.24972925714285715,1,24,True,24,32
259,256,256,1,inf,1,False,64,1,DLMT,False,False,True,True,False,16,1,1,1,inf,inf,inf,1,5,False,19,32
260,512,128,1,0.20325416070273994,1,False,16,1,DLMT,False,False,True,True,True,1,1,512,35,0.2033322964401172,0.00011792493634615333,0.20329322857142856,1,17,True,1,32
261,512,2048,1,0.2306332550542471,1,False,1,512,DLMT,False,False,True,True,True,22,1,64,35,0.23073583066003867,0.00015481036193764792,0.23068454285714288,1,15,True,14,32
262,1,2048,1,inf,1,False,512,512,DLMT,True,False,True,False,True,29,1,1,1,inf,inf,inf,1,9,False,22,32
263,256,2048,512,0.2184469269858159,1,False,128,256,DLMT,False,False,True,False,False,15,1,1,35,0.21860604444275558,0.00024014511939106305,0.21852648571428573,1,7,True,2,32
264,2048,256,256,0.19488182853231728,1,False,1,64,DLMT,False,False,True,True,True,15,1,64,35,0.19517337146768265,0.0004400058571038766,0.19502759999999997,1,19,True,1,32
265,1024,1,512,0.20866753924546452,1,False,512,512,DLMT,False,True,True,True,True,27,1,512,35,0.20889314646882115,0.00034049358650197636,0.20878034285714284,1,14,True,20,32
266,128,256,2048,0.2293984666525277,1,False,64,64,DLMT,True,True,True,False,True,17,1,512,35,0.22956301906175805,0.0002483477219956087,0.22948074285714287,1,18,True,17,32
267,1,1,2048,0.23373073551556628,1,False,512,1,DLMT,False,True,True,False,True,10,1,32,35,0.23387983591300515,0.00022502705506272867,0.23380528571428572,1,9,True,9,32
268,2048,1,2048,0.20930945853397406,1,False,512,128,DLMT,False,True,True,True,False,9,1,512,35,0.20961757003745454,0.00046501166630087736,0.2094635142857143,1,25,True,30,32
269,512,512,1,0.20425907536288748,1,False,512,512,DLMT,True,False,True,False,True,28,1,256,35,0.20437138177996964,0.00016949641137613362,0.20431522857142856,1,28,True,1,32
270,256,1,2048,0.23338482448687145,1,False,1,1,DLMT,True,True,True,False,False,30,1,32,35,0.2334790040845571,0.0001421388398570883,0.23343191428571428,1,10,True,5,32
271,512,1,2048,0.18105521842425648,1,False,512,256,DLMT,True,False,True,True,True,16,1,1,35,0.18130552443288628,0.000377769777639712,0.18118037142857138,1,6,True,1,32
272,256,1024,2048,0.23596199631080214,1,False,64,64,DLMT,False,False,True,True,False,30,1,64,35,0.23618851797491217,0.00034187368952851363,0.23607525714285715,1,27,True,25,32
273,2048,2048,1,0.18914701563288103,1,False,128,256,DLMT,True,True,True,True,True,3,1,256,35,0.18931132722426183,0.0002479842720490024,0.18922917142857143,1,6,True,6,32
274,2048,1024,64,0.23188583081153205,1,False,64,1,DLMT,False,True,True,False,True,24,1,1,35,0.23197479775989652,0.00013427174395415375,0.23193031428571428,1,1,True,20,32
275,1,2048,1,0.2496698763058326,1,False,16,32,DLMT,True,True,True,True,False,13,1,256,35,0.2499574951227388,0.0004340834529000551,0.2498136857142857,1,16,True,30,32
276,64,1024,2048,0.23811959340624708,1,False,512,1,DLMT,False,False,True,False,True,12,1,128,35,0.23829343516518156,0.0002623675035875757,0.23820651428571432,1,1,True,26,32
277,256,2048,2048,0.2369205720009534,1,False,1,1,DLMT,True,False,True,False,True,23,1,512,35,0.23704234228476084,0.00018377957959890727,0.23698145714285712,1,29,True,30,32
278,512,512,2048,0.17916462876244973,1,False,1,16,DLMT,False,True,True,True,True,21,1,1,35,0.17940188552326455,0.0003580754384090534,0.17928325714285714,1,12,True,1,32
279,2048,512,512,0.2016434313856007,1,False,128,256,DLMT,True,False,True,True,True,15,1,512,35,0.20184794004297074,0.00030865096065005895,0.20174568571428572,1,13,True,1,32
280,128,1,512,0.19765695538712083,1,False,32,1,DLMT,True,False,True,True,True,24,1,256,35,0.19780578747002206,0.00022462210624122524,0.19773137142857145,1,30,True,1,32
281,1,2048,2048,0.23726756570235502,1,False,16,1,DLMT,True,True,True,True,True,25,1,1,35,0.23743706286907362,0.0002558105070363705,0.23735231428571432,1,11,True,1,32
282,512,256,1,0.20105025278325533,1,False,128,256,DLMT,False,True,True,True,True,30,1,512,35,0.20120026150245895,0.000226397923117321,0.20112525714285714,1,3,True,1,32
283,2048,2048,256,0.21216409052395419,1,False,1,64,DLMT,False,False,True,True,True,9,1,64,35,0.2123750523331887,0.00031839026238827457,0.21226957142857145,1,7,True,1,32
284,256,2048,1024,0.23439126724590378,1,False,1,128,DLMT,True,True,True,True,False,8,1,512,35,0.23461107561123903,0.000331741765811411,0.2345011714285714,1,26,True,1,32
285,1,2048,1,inf,1,False,16,512,DLMT,False,False,True,True,False,12,1,1,1,inf,inf,inf,1,29,False,1,32
286,512,1024,256,0.18268250954895582,1,False,512,512,DLMT,True,True,True,True,True,24,1,1,35,0.1830168047367584,0.0005045289142419117,0.1828496571428571,1,1,True,1,32
287,1,1,128,0.19029345947980614,1,False,128,512,DLMT,True,True,True,True,True,13,1,128,35,0.19043105480590816,0.00020766323601407606,0.19036225714285715,1,20,True,1,32
288,2048,64,2048,0.20837317196054372,1,False,64,16,DLMT,False,False,True,True,True,17,1,512,35,0.2085934566108848,0.0003324605902684288,0.20848331428571426,1,1,True,1,32
289,64,1,64,0.1789797660010723,1,False,512,16,DLMT,False,False,True,True,True,3,1,1,35,0.17919566257035624,0.0003258379589768581,0.17908771428571427,1,1,True,1,32
290,2048,1,2048,0.23278134335753672,1,False,32,64,DLMT,True,True,True,True,False,7,1,1,35,0.2329495709281775,0.0002538943923149532,0.2328654571428571,1,29,True,1,32
291,2048,512,1,0.21185962236285527,1,False,256,32,DLMT,True,False,True,True,False,13,1,64,35,0.2120874062085733,0.0003437786140966361,0.2119735142857143,1,1,True,1,32
292,1,128,512,0.2311618931893446,1,False,16,128,DLMT,False,True,True,True,False,30,1,256,35,0.23131890681065537,0.00023696994384460391,0.23124039999999998,1,1,True,1,32
293,2048,1,2048,0.18349132989646388,1,False,512,512,DLMT,False,True,True,True,True,29,1,64,35,0.1837240986749647,0.00035130203296785295,0.1836077142857143,1,18,True,1,32
294,2048,1,128,0.24740321386049463,1,False,1,128,DLMT,False,True,True,True,False,17,1,1,35,0.2476185004252196,0.0003249173207234755,0.24751085714285712,1,10,True,1,32
295,256,2048,2048,0.20988584166941493,1,False,512,32,DLMT,False,False,True,True,False,21,1,128,35,0.21008832975915653,0.0003056014558144607,0.20998708571428573,1,12,True,1,32
296,1024,256,1,0.2517290772862728,1,False,32,512,DLMT,False,False,True,True,False,14,1,32,35,0.25196595128515575,0.0003574977619453337,0.2518475142857143,1,30,True,1,32
297,512,1,2048,0.22145546778035455,1,False,1,64,DLMT,True,True,True,True,True,1,1,32,35,0.2215640750767883,0.00016391358101394704,0.22150977142857142,1,2,True,1,32
298,2048,2048,1,0.24092065261364481,1,False,64,512,DLMT,True,True,True,True,False,1,1,128,35,0.24112986167206946,0.0003157449552007041,0.24102525714285714,1,1,True,1,32
299,2048,1,1024,0.17088235789931575,1,False,512,128,DLMT,True,False,True,True,True,29,1,128,35,0.17106872781496998,0.0002812753955881419,0.17097554285714286,1,29,True,1,32
300,256,256,2048,0.20634196867459323,1,False,32,64,DLMT,True,False,True,True,True,1,1,1,35,0.20650425989683538,0.00024493506678051585,0.2064231142857143,1,22,True,1,32
301,2048,1024,2048,0.17445284461047977,1,False,512,1,DLMT,False,True,True,True,True,5,1,512,35,0.17470355538952026,0.00037838066999857495,0.17457820000000002,1,29,True,1,32
302,128,1,1,0.20925033868729823,1,False,512,16,DLMT,True,True,True,True,False,16,1,512,35,0.2095294898841303,0.00042130385176283755,0.20938991428571427,1,7,True,1,32
303,1,256,256,0.2117801265734952,1,False,256,16,DLMT,False,True,True,True,False,1,1,1,35,0.21198741628364764,0.0003128482138321364,0.21188377142857143,1,28,True,1,32
304,2048,1024,1,0.17979876356284377,1,False,1,1,DLMT,True,False,True,True,True,5,1,512,35,0.17995455072287045,0.00023511892952378014,0.1798766571428571,1,28,True,1,32
305,256,128,128,0.2423814351259043,1,False,32,1,DLMT,False,True,True,True,False,12,1,64,35,0.24266033630266717,0.0004209265135340352,0.24252088571428573,1,15,True,1,32
306,256,1,256,0.2543633039314698,1,False,1,1,DLMT,True,False,True,True,False,30,1,1,35,0.2545898960685302,0.00034198004954341345,0.2544766,1,14,True,1,32
307,1,128,2048,0.22747852175245445,1,False,1,512,DLMT,True,False,True,True,False,7,1,512,35,0.22763719253325979,0.00023947098158317247,0.22755785714285712,1,10,True,1,32
308,1,256,1,0.18196760524874658,1,False,1,64,DLMT,True,True,True,True,True,12,1,64,35,0.1821927947512534,0.00033986314892909555,0.1820802,1,25,True,1,32
309,1,2048,1,0.2361584839409291,1,False,32,64,DLMT,True,False,True,True,False,1,1,512,35,0.23638060177335657,0.0003352272868928635,0.23626954285714283,1,17,True,1,32
310,1024,1,2048,0.1879304822066853,1,False,512,256,DLMT,True,False,True,True,True,29,1,32,35,0.18823951779331477,0.0004664063219370598,0.18808500000000003,1,20,True,1,32
311,1,1,1024,0.17735165756525745,1,False,512,512,DLMT,True,True,True,True,True,30,1,128,35,0.17755354243474258,0.00030469105664590953,0.17745260000000002,1,6,True,1,32
312,2048,1,1024,0.18316076873006623,1,False,512,64,DLMT,True,False,True,True,True,1,1,512,35,0.18341745984136235,0.0003874063773668296,0.1832891142857143,1,12,True,1,32
313,1,512,2048,0.17231825609457638,1,False,512,512,DLMT,True,False,True,True,True,15,1,64,35,0.1725296867625665,0.00031909787891261495,0.17242397142857144,1,24,True,1,32
314,512,2048,1024,0.18443842819948766,1,False,512,512,DLMT,True,True,True,True,True,13,1,512,35,0.18475745751479802,0.00048148917465102046,0.18459794285714284,1,17,True,1,32
315,1,512,1,0.1744888562717917,1,False,512,128,DLMT,False,True,True,True,True,9,1,512,35,0.17467325801392256,0.00027830496559988,0.17458105714285713,1,19,True,1,32
316,64,512,2048,0.17318497172284877,1,False,512,1,DLMT,True,False,True,True,True,1,1,1,35,0.1733780568485798,0.0002914102039029798,0.17328151428571428,1,27,True,1,32
317,2048,1,2048,0.21978215973445445,1,False,512,32,DLMT,True,True,True,True,True,29,1,16,35,0.21980961169411697,4.1431369363647703e-05,0.2197958857142857,1,30,True,1,32
318,1,1,256,0.1742478307815044,1,False,512,512,DLMT,False,True,True,True,True,9,1,1,35,0.17440496921849563,0.00023715831963359133,0.17432640000000002,1,1,True,1,32
319,256,1024,1,inf,1,False,512,32,DLMT,False,True,True,True,True,30,1,1,1,inf,inf,inf,1,14,False,1,32
320,256,2048,2048,0.1840407391776656,1,False,512,1,DLMT,False,False,True,True,True,23,1,64,35,0.18432966082233432,0.0004360497219354688,0.18418519999999997,1,15,True,1,32
321,512,512,128,0.17444274459615433,1,False,512,1,DLMT,True,True,True,True,True,8,1,32,35,0.17461519826098848,0.00026027254788715863,0.1745289714285714,1,1,True,1,32
322,1,1,128,0.23384001044703556,1,False,512,64,DLMT,False,False,True,True,True,14,1,16,35,0.23420353241010727,0.0005486388916850392,0.23402177142857142,1,29,True,1,32
323,1024,1,2048,0.17718848567417977,1,False,512,512,DLMT,False,True,True,True,True,17,1,1,35,0.17737877146867742,0.00028718536430220155,0.1772836285714286,1,30,True,1,32
324,1024,1,1,0.17293080794174315,1,False,512,512,DLMT,True,False,True,True,True,25,1,512,35,0.1730995920582568,0.00025473434902154214,0.17301519999999998,1,30,True,1,32
