id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
164,1024,2048,1,0.08968716987626078,8,False,32,64,RSL,True,False,True,False,False,21,1,32,35,0.0897080186951678,3.146569962770848e-05,0.08969759428571429,1,24,True,14,8
165,128,256,1024,0.11064314472104514,1,False,1,64,RSL,False,False,True,True,True,11,1,1,35,0.11066348385038344,3.069645994347319e-05,0.11065331428571429,21,1,True,27,8
166,128,64,1,0.16222965769489014,8,False,64,16,RSL,False,True,False,True,False,7,8,16,35,0.16243959944796701,0.00031685076123935587,0.16233462857142858,12,2,True,1,1
167,1024,64,2048,0.1940893640559046,32,False,32,256,RSL,True,False,False,True,False,26,1,32,35,0.19415103594409533,9.30771722819317e-05,0.19412019999999997,21,18,True,1,1
168,1024,512,1,0.09264875134870622,1,False,16,128,RSL,False,False,True,True,True,16,8,1,35,0.09266968293700807,3.15906178270355e-05,0.09265921714285714,15,1,True,14,8
169,64,256,512,0.09457297054680054,8,False,64,32,RSL,False,True,True,False,True,13,1,512,35,0.09460721231034232,5.1678757014179026e-05,0.09459009142857143,7,1,True,11,8
170,128,1,128,0.11601406726447795,1,False,64,32,RSL,False,False,False,True,True,15,8,128,35,0.11604570416409347,4.774741364937122e-05,0.11602988571428571,1,18,True,22,8
171,2048,128,256,0.16290471200420814,1,False,64,512,RSL,False,True,True,True,False,9,8,64,35,0.16295837371007754,8.098795072889329e-05,0.16293154285714284,1,22,True,29,1
172,256,128,2048,0.1036153080562956,1,False,16,16,RSL,False,False,True,False,False,16,32,512,35,0.10364423480084725,4.36571615557179e-05,0.10362977142857142,1,8,True,30,1
173,1,1024,256,0.19940687915057656,1,False,128,256,RSL,True,False,False,False,True,1,1,256,35,0.19971477799228063,0.0004646907103940569,0.1995608285714286,4,8,True,1,32
174,256,512,256,0.26362432513317685,8,False,128,1,RSL,True,True,False,False,False,16,8,64,35,0.2637625891525374,0.00020867244911681077,0.26369345714285714,1,30,True,13,1
175,256,1,256,0.16898891519113904,8,False,32,128,RSL,False,True,True,False,False,28,1,256,35,0.16914342766600385,0.000233195134195045,0.16906617142857144,21,1,True,15,1
176,256,2048,256,0.1691063743045658,1,False,32,128,RSL,True,True,True,False,False,14,8,128,35,0.16916253998114847,8.476702285243817e-05,0.16913445714285713,10,1,True,16,1
177,128,256,1024,0.11976274343256331,1,False,128,64,RSL,True,False,True,False,False,9,32,16,35,0.11978422799600809,3.2425185474585806e-05,0.1197734857142857,1,8,True,21,1
178,512,128,512,0.12260569763017068,1,False,1,32,RSL,False,True,False,True,False,2,8,512,35,0.1228552737984007,0.00037666827932952027,0.12273048571428569,5,10,True,1,8
179,1024,1,2048,inf,1,False,32,64,RSL,False,False,False,True,True,17,32,128,1,inf,inf,inf,1,10,False,18,1
180,512,1024,256,0.1100031436976668,8,False,256,32,RSL,False,True,False,True,True,30,1,32,35,0.11005171344519037,7.33030054789357e-05,0.11002742857142858,8,18,True,1,8
181,256,2048,256,0.19987980668677224,8,False,32,64,RSL,True,True,False,False,True,27,8,256,35,0.19991773617037056,5.7244381241074e-05,0.1998987714285714,12,1,True,5,1
182,512,128,256,inf,1,False,64,64,RSL,True,False,True,True,True,5,32,64,1,inf,inf,inf,16,1,False,25,1
183,256,256,128,0.12104903535405566,8,False,256,256,RSL,True,False,False,False,False,5,1,128,35,0.12107439321737291,3.8270892653423365e-05,0.12106171428571429,1,21,True,2,1
184,1,1024,2048,0.18248300651067786,1,False,16,128,RSL,True,True,False,False,False,2,32,512,35,0.18250573634646508,3.430459004213792e-05,0.18249437142857147,29,1,True,22,1
185,256,2048,64,0.13698820595565558,1,False,512,32,RSL,True,False,True,False,False,6,32,32,35,0.13704459404434444,8.510269426656836e-05,0.1370164,1,13,True,22,1
186,256,64,128,0.20151158275545278,32,False,16,256,RSL,False,False,False,False,False,28,1,32,35,0.20153344581597582,3.299642528566494e-05,0.2015225142857143,25,1,True,17,1
187,1,1,1024,0.09500990578662796,8,False,256,16,RSL,False,False,True,True,False,16,1,64,35,0.09503051707051488,3.1107204231527976e-05,0.09502021142857142,22,1,True,20,8
188,512,512,1024,0.1064634966512269,1,False,512,512,RSL,False,False,True,True,False,20,8,32,35,0.1065619890630588,0.0001486478759364162,0.10651274285714285,1,4,True,20,8
189,64,2048,512,0.28957264980809166,1,False,256,1,RSL,False,True,True,False,True,18,1,1,35,0.28964866447762255,0.00011472375338977039,0.2896106571428571,18,1,True,3,32
190,1,1,512,inf,32,False,256,512,RSL,True,True,False,True,True,3,1,128,1,inf,inf,inf,28,1,False,28,1
191,1,64,256,inf,32,False,64,256,RSL,False,False,True,False,True,15,1,16,1,inf,inf,inf,1,6,False,8,1
192,512,1,1024,0.13050767875645275,1,False,128,32,RSL,False,True,False,False,False,1,1,128,35,0.13054483552926144,5.607818157697055e-05,0.1305262571428571,21,1,True,15,8
193,2048,2048,512,0.23743862210344285,1,False,1,256,RSL,True,False,False,False,False,13,1,1,35,0.23757983503941427,0.00021312304771982696,0.23750922857142856,7,30,True,1,1
194,128,1024,128,inf,1,False,256,64,RSL,False,False,True,True,False,16,32,16,1,inf,inf,inf,1,26,False,5,1
195,512,2048,128,0.12202827426462393,1,False,512,512,RSL,True,True,False,False,False,20,8,32,35,0.12204818287823321,3.004671193257604e-05,0.12203822857142857,4,15,True,1,1
196,64,512,256,0.15597720335604842,8,False,256,64,RSL,False,False,True,False,True,27,1,64,35,0.1560103966439516,5.0096364282108536e-05,0.15599380000000002,5,24,True,1,1
197,2048,128,1024,0.17251611021184063,1,False,64,1,RSL,True,True,True,True,False,30,1,1,35,0.1727026897881593,0.00028159182212151483,0.17260939999999997,10,1,True,8,1
198,256,512,128,0.12145513936847911,1,False,128,128,RSL,False,True,False,False,True,23,8,32,35,0.12151526063152084,9.073691956105083e-05,0.12148519999999997,29,10,True,1,1
199,1024,2048,2048,0.30528292315143285,1,False,512,256,RSL,False,True,False,True,True,7,1,32,35,0.30603341970571013,0.0011326732345767416,0.3056581714285715,23,1,True,14,32
200,1,1,1,0.16529005303267513,8,False,32,64,RSL,True,False,True,True,True,23,1,1,35,0.16568017553875342,0.0005887852759915853,0.16548511428571427,8,7,True,1,1
