id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
178,True,35,False,1,512,512,128,5,1,12,DLMT,29,2048,1,1,0.12875909416963835,0.12890827725893308,0.0002251518562378439,1,0.12883368571428572,32
179,True,35,False,1,512,1,128,5,1,12,DLMT,4,2048,1,512,0.11374317510182554,0.11377911061246017,5.423501391807538e-05,1,0.11376114285714285,1
180,True,35,False,1,512,512,128,5,1,12,DLMT,21,2048,2048,2048,0.12676771817631455,0.12679628182368546,4.310916375899563e-05,1,0.126782,1
181,True,35,False,1,512,1,512,5,1,12,DLMT,18,2048,512,1,0.12593607061831621,0.1259604436673981,3.678457973284949e-05,1,0.12594825714285715,1
182,True,35,False,1,512,512,256,5,1,12,DLMT,30,2048,1,2048,0.10916204625000545,0.1092258394642803,9.627874497880516e-05,1,0.10919394285714287,8
183,True,35,False,1,512,128,16,5,1,12,DLMT,12,2048,256,1,0.13094604212641522,0.1309757293021562,4.4804828456999806e-05,1,0.1309608857142857,1
184,True,35,False,1,512,1,32,5,1,12,DLMT,30,2048,1,2048,0.11557120955759391,0.11560227615669182,4.688669799612425e-05,1,0.11558674285714286,1
185,True,35,False,1,512,128,1,5,1,12,DLMT,21,2048,1,2048,0.1272083972255242,0.12728645991733287,0.00011781469365412923,1,0.12724742857142854,1
186,True,35,False,1,512,1,512,5,1,12,DLMT,30,2048,1,2048,0.11363928782020866,0.11367151217979138,4.8634026888882426e-05,1,0.11365540000000002,1
187,True,35,False,1,512,512,512,5,1,12,DLMT,1,2048,1,2048,0.1257810079371708,0.12580773491997202,4.0337211260139025e-05,1,0.12579437142857142,1
188,True,35,False,1,512,1,128,5,1,12,DLMT,30,2048,1,2048,0.11323325084580849,0.11330892058276293,0.00011420317019081613,1,0.11327108571428571,1
189,True,35,False,1,512,512,128,5,1,12,DLMT,19,2048,1,2048,0.1261999588004009,0.1262268411995991,4.057177062230153e-05,1,0.1262134,1
190,True,35,False,1,512,128,512,5,1,12,DLMT,2,2048,1,2048,0.1265604020767447,0.12657708363754103,2.5176341339942728e-05,1,0.12656874285714287,1
191,True,35,False,1,512,128,1,5,1,12,DLMT,30,2048,1,2048,0.12680998628227577,0.12683367086058142,3.574551777239104e-05,1,0.1268218285714286,1
192,True,35,False,1,512,128,128,5,1,12,DLMT,2,2048,1,2048,0.12688957847360063,0.12691750724068504,4.215098226758539e-05,1,0.12690354285714284,1
193,True,35,False,1,512,512,1,5,1,12,DLMT,20,2048,1,2048,0.12636784412579113,0.1263935844456374,3.884810819337548e-05,1,0.12638071428571426,1
194,True,35,False,1,512,1,512,5,1,12,DLMT,21,2048,1,2048,0.1133134921849431,0.11334193638648546,4.292889232111935e-05,1,0.11332771428571428,1
195,True,35,False,1,512,1,1,5,1,12,DLMT,2,2048,1,2048,0.11384599575319594,0.11389000424680408,6.641901620986062e-05,1,0.11386800000000001,1
196,True,35,False,1,512,16,128,5,1,12,DLMT,21,2048,1,2048,0.12731122502088058,0.1273900321219765,0.00011893817979204638,1,0.12735062857142854,1
197,True,35,False,1,512,512,64,5,1,12,DLMT,30,2048,1,2048,0.12738519089551553,0.12743458053305595,7.454040953108197e-05,1,0.12740988571428574,1
198,True,35,False,1,512,1,1,5,1,12,DLMT,30,2048,1,2048,0.11360716850779891,0.1136321457779154,3.769648930765918e-05,1,0.11361965714285716,1
199,True,35,False,1,512,1,1,5,1,12,DLMT,1,2048,1,2048,0.11397998250882298,0.11401030320546275,4.576095831735205e-05,1,0.11399514285714286,1
200,True,35,False,1,512,1,1,5,1,12,DLMT,20,2048,1,2048,0.11244474201548095,0.11253291512737616,0.00013307366074349002,1,0.11248882857142856,1
201,True,35,False,1,512,1,128,5,1,12,DLMT,1,2048,1,2048,0.11387813827566387,0.11390563315290755,4.1496141940165754e-05,1,0.11389188571428571,1
202,True,35,False,1,512,1,512,5,1,12,DLMT,1,2048,1,2048,0.11350046309278101,0.11352507976436184,3.7152262545434814e-05,1,0.11351277142857143,1
203,True,35,False,1,512,1,128,5,1,12,DLMT,20,2048,1,2048,0.11378064666554326,0.11380592476302816,3.815050752597872e-05,1,0.11379328571428571,1
204,True,35,False,1,512,1,1,5,1,12,DLMT,22,2048,1,2048,0.1129979854074519,0.1130252145925481,4.1095150913111806e-05,1,0.1130116,1
205,True,35,False,1,512,1,128,5,1,12,DLMT,21,2048,1,2048,0.1140962501986468,0.11414752122992464,7.737986871036087e-05,1,0.11412188571428572,1
