id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
34,True,35,False,1,128,1,512,30,28,1,DLMT,24,2048,128,512,0.31844712475265996,0.31902253239019723,0.0008684234808207465,32,0.3187348285714286,1
35,True,35,False,1,1,128,16,30,1,15,DLMT,30,64,2048,512,0.1515223456905794,0.15156936859513484,7.096846094554661e-05,1,0.15154585714285712,1
36,True,35,False,1,64,1,128,2,1,8,DLMT,30,128,1,2048,0.25481444851971224,0.25498246576600203,0.00025357696412469126,32,0.25489845714285714,1
37,True,35,False,8,64,16,256,23,30,1,DLMT,29,2048,1,512,0.20861067225302804,0.20863172774697203,3.17776201572316e-05,1,0.20862120000000003,1
38,True,35,False,1,256,512,128,12,1,22,DLMT,7,512,512,256,0.15440036649794195,0.1545369477877724,0.00020613282026847837,1,0.15446865714285718,1
39,True,35,False,32,128,16,64,27,1,9,DLMT,29,512,1024,128,0.15048419013162714,0.1505165527255157,4.884265449337692e-05,1,0.15050037142857142,1
40,True,35,False,32,1,128,64,21,1,22,DLMT,2,1024,2048,2048,0.16520102836186365,0.1652648573524221,9.633273968227962e-05,1,0.16523294285714288,1
41,True,35,False,1,256,64,64,8,1,28,DLMT,28,2048,2048,256,0.27350940048164174,0.27374128523264407,0.0003499678305915859,32,0.2736253428571429,1
42,True,35,False,1,64,512,64,30,16,1,DLMT,15,256,1,1,0.2207991633758873,0.22082443662411272,3.81431888696095e-05,1,0.2208118,1
43,True,35,False,32,128,256,512,3,27,1,DLMT,14,1,256,1024,0.1976879611462232,0.1977264388537768,5.807177824530391e-05,1,0.1977072,1
44,True,35,False,1,1,1,64,15,7,1,DLMT,21,512,512,512,0.12213047429625387,0.12215495427517467,3.6945961641736984e-05,8,0.12214271428571427,1
45,True,35,False,32,128,512,64,1,2,5,DLMT,21,1,2048,2048,0.1384122920287705,0.13843639368551516,3.637498579844083e-05,1,0.13842434285714283,1
46,True,35,False,32,16,64,64,10,7,1,DLMT,26,2048,1024,1,0.2337004343156581,0.23372573711291336,3.8187785203850235e-05,1,0.23371308571428573,1
47,True,35,False,1,1,256,64,3,1,1,DLMT,19,2048,512,1024,0.20521617444803028,0.2052434255519697,4.1128231527399964e-05,1,0.2052298,32
48,True,35,False,1,512,16,1,30,1,26,DLMT,18,2048,256,2048,0.1670293277774631,0.1672100436511083,0.0002727421358225777,1,0.1671196857142857,32
49,True,35,False,1,128,512,512,20,1,25,DLMT,7,1024,1,1,0.14100888302711692,0.1411283169728831,0.00018025350402776263,1,0.14106860000000002,8
50,True,35,False,1,512,64,512,11,1,30,DLMT,28,1,1024,1,0.2771986110285875,0.27754807468569825,0.000527421649853981,1,0.2773733428571429,32
51,True,35,False,1,1,1,32,10,18,1,DLMT,7,64,64,128,0.22567532804441584,0.2256983290984413,3.471392122089649e-05,1,0.22568682857142858,32
52,True,35,False,1,64,1,1,30,1,28,DLMT,25,128,1024,1024,0.19836117295222333,0.19847528419063382,0.0001722203050438244,1,0.19841822857142857,1
53,True,35,False,32,32,1,512,29,1,5,DLMT,3,2048,1,64,0.1362082245479049,0.13623748973780933,4.416795403078182e-05,1,0.13622285714285712,1
54,True,35,False,1,1,1,256,1,16,24,DLMT,10,2048,64,64,0.12167426461218896,0.12181150681638249,0.00020713029321503616,8,0.12174288571428572,8
55,True,35,True,1,1,1,1,1,1,1,DLMT,1,1,1,1,0.17826678319225714,0.17854824537917147,0.00042479167138920404,1,0.1784075142857143,1
56,True,35,False,8,64,16,1,1,3,20,DLMT,8,256,1,1024,0.12711463465983605,0.12719593676873545,0.00012270372480749155,1,0.12715528571428575,1
57,True,35,False,1,1,16,1,19,1,20,DLMT,8,256,1024,2048,0.1443145341823349,0.14448409438909368,0.0002559056490671711,1,0.1443993142857143,32
58,True,35,False,1,512,64,128,1,22,20,DLMT,8,2048,512,512,0.15023421071661727,0.15026418928338273,4.5244605045399866e-05,1,0.1502492,1
59,True,35,False,1,1,512,1,25,1,20,DLMT,8,1,1,1024,0.12771391749573827,0.12774402536140464,4.5439747053046746e-05,1,0.12772897142857145,32
60,True,35,False,1,256,128,16,1,2,20,DLMT,8,2048,1,2048,0.16338633944867106,0.1634366319799004,7.590308536118242e-05,1,0.16341148571428574,1
61,True,35,False,8,1,128,64,6,1,20,DLMT,8,512,2048,1,0.11966706405510232,0.1198185359448977,0.0002286061866429439,1,0.11974280000000001,8
62,True,35,False,32,512,16,128,1,4,20,DLMT,8,1,512,2048,0.1344375524982422,0.13447250464461494,5.275088934350523e-05,1,0.13445502857142858,1
63,True,35,False,1,128,128,256,21,1,20,DLMT,8,1,1,256,0.1614848844846522,0.16158740122963355,0.00015472152733349,1,0.16153614285714288,1
64,True,35,False,32,32,32,512,16,1,20,DLMT,8,512,2048,1,0.2511759643921933,0.2512821498935209,0.0001602585309264168,1,0.2512290571428571,1
65,True,35,False,1,256,512,32,28,1,20,DLMT,8,2048,2048,1,0.1579453458741619,0.15800213984012387,8.571525713735022e-05,1,0.15797374285714288,32
66,True,35,False,1,1,16,512,18,1,20,DLMT,8,2048,512,1,0.1449362854805455,0.1450010288051688,9.771268169109617e-05,1,0.14496865714285714,1
67,True,35,False,1,512,1,16,1,6,20,DLMT,8,1024,512,512,0.15756730801560626,0.15768554912725097,0.00017845324088868126,1,0.1576264285714286,32
68,True,35,False,32,512,64,16,20,1,20,DLMT,8,512,1,2048,0.21720686452749227,0.2173187926153649,0.00016892542491784454,1,0.2172628285714286,1
69,True,35,False,1,128,64,16,1,22,20,DLMT,8,64,1024,256,0.16224969286997884,0.16229173570144975,6.345237648530307e-05,1,0.1622707142857143,32
70,True,35,False,32,512,16,1,1,30,20,DLMT,8,64,1,1,0.15809875904957765,0.15815969809327957,9.19711401051712e-05,1,0.1581292285714286,1
71,True,35,False,32,256,512,512,1,16,20,DLMT,8,1,2048,2048,0.1417974178917744,0.14184349639393984,6.954313886549222e-05,1,0.14182045714285713,1
72,True,35,False,32,1,256,16,1,20,20,DLMT,8,2048,1,2048,0.14941314830049413,0.1495391945566487,0.00019023301286493952,1,0.14947617142857142,1
73,True,35,False,8,128,1,32,1,28,20,DLMT,8,2048,2048,2048,0.13939786711414118,0.13950556145728735,0.00016253572291804165,1,0.13945171428571426,1
74,True,35,False,1,1,64,16,4,1,20,DLMT,8,64,512,512,0.1367112457238397,0.13676503999044598,8.118801560298858e-05,1,0.13673814285714284,32
75,True,35,False,32,16,512,512,1,15,20,DLMT,8,2048,512,1,0.2060050224065544,0.20605452045058845,7.470402005411085e-05,1,0.20602977142857143,1
76,True,35,False,1,512,256,16,1,11,20,DLMT,8,512,2048,512,0.13868829845563346,0.13872078725865222,4.903313332090237e-05,1,0.13870454285714284,1
77,True,35,False,8,64,32,128,9,1,20,DLMT,8,1,1,512,0.15370808925985763,0.15391145359728525,0.0003069239166507623,1,0.15380977142857144,1
78,True,35,False,1,128,256,512,30,1,20,DLMT,8,512,512,1,0.15544615494890798,0.15552138790823486,0.0001135439715237578,1,0.15548377142857142,32
79,True,35,False,8,512,32,1,30,1,20,DLMT,8,64,512,1,0.14564165871737086,0.14572862699691483,0.00013125528949496784,1,0.14568514285714285,1
80,True,35,False,32,128,1,16,24,1,20,DLMT,8,2048,512,512,0.22684611383610295,0.22696942902103986,0.0001861111934477087,1,0.2269077714285714,1
81,True,35,False,1,512,128,128,11,1,20,DLMT,8,2048,1,1,0.141362822869745,0.14142831998739785,9.885033007077962e-05,1,0.14139557142857143,32
82,True,35,False,1,128,1,1,1,12,20,DLMT,8,512,1,1,0.1972288858039981,0.19725488562457327,3.92397549348488e-05,1,0.1972418857142857,1
83,True,35,False,1,512,16,512,8,1,20,DLMT,8,2048,1,512,0.14342652441361298,0.14351016130067273,0.00012622744615678773,1,0.14346834285714286,32
84,True,35,False,1,64,512,256,30,1,20,DLMT,8,512,1,2048,0.13888394716249897,0.13897010998035825,0.00013003966113993065,1,0.1389270285714286,8
85,False,1,False,1,1,1,128,1,22,20,DLMT,8,128,1,64,inf,inf,inf,1,inf,32
86,True,35,False,32,32,512,1,2,1,20,DLMT,8,256,1,128,0.25136759638494327,0.2514510321864852,0.00012592396150706524,1,0.2514093142857142,1
87,True,35,False,8,512,512,128,20,1,20,DLMT,8,256,512,512,0.1408416071699264,0.14090879283007354,0.00010139873202926734,1,0.14087519999999998,1
88,True,35,False,1,1,512,32,1,29,20,DLMT,8,1,2048,512,0.14174270949422446,0.14178123336291842,5.814144610432284e-05,1,0.14176197142857144,8
89,True,35,False,1,16,32,512,30,1,20,DLMT,8,1,2048,512,0.21636361110593344,0.2164342746083523,0.00010664760203777874,1,0.21639894285714287,8
90,True,35,False,32,32,128,512,1,30,20,DLMT,8,1024,1,512,0.17438413480913015,0.17443649376229844,7.902179497855365e-05,1,0.1744103142857143,1
91,True,35,False,8,32,256,128,1,30,20,DLMT,8,256,512,2048,0.16608775758677852,0.16613669955607863,7.386477440538863e-05,1,0.16611222857142857,1
92,True,35,False,1,256,512,512,18,1,20,DLMT,8,1,512,2048,0.15804643742658556,0.15811219114484296,9.923759985252385e-05,1,0.15807931428571426,1
93,True,35,False,1,64,16,512,1,30,20,DLMT,8,1024,128,2048,0.29056040691309143,0.29063793594405146,0.00011700927575301464,1,0.29059917142857145,32
94,True,35,False,32,128,1,128,30,1,20,DLMT,8,512,2048,1024,0.17083900311948585,0.17093145402337134,0.0001395298402727191,1,0.1708852285714286,1
95,True,35,False,1,512,256,128,3,1,20,DLMT,8,1,512,2048,0.1359819490389564,0.1360783366753293,0.00014547128196847352,1,0.13603014285714285,32
96,True,35,False,32,512,64,16,30,1,20,DLMT,8,2048,2048,512,0.22919065909651953,0.22926196947490907,0.00010762388779676118,1,0.2292263142857143,1
97,True,35,False,1,128,256,512,1,16,20,DLMT,8,512,256,2048,0.14537309495615955,0.1454138764724118,6.154875949942563e-05,1,0.14539348571428568,1
98,True,35,False,1,64,1,512,28,1,20,DLMT,8,2048,256,256,0.16585584056311728,0.1659313022940256,0.00011388924086002904,1,0.16589357142857145,1
99,True,35,False,1,128,64,64,22,1,20,DLMT,8,2048,2048,2048,0.1401606627353782,0.14021773726462178,8.613869215233136e-05,1,0.14018919999999999,8
100,True,35,False,32,1,1,32,25,1,20,DLMT,8,1,512,2048,0.16728815906249422,0.1673629837946487,0.00011292786211035623,1,0.16732557142857146,1
101,True,35,False,1,128,128,16,28,1,20,DLMT,8,1,2048,1,0.17736895916751053,0.1774255551182037,8.541640620501325e-05,1,0.17739725714285712,1
102,True,35,False,32,16,512,128,26,1,20,DLMT,8,512,1024,512,0.4162156526477827,0.41643480449507453,0.0003307509279299614,1,0.4163252285714286,1
103,True,35,False,1,1,1,1,4,1,20,DLMT,8,512,512,512,0.13425289009433336,0.13430716704852372,8.191650303441946e-05,1,0.13428002857142854,32
104,True,35,False,32,128,512,128,1,1,20,DLMT,8,2048,1,256,0.1691983261619933,0.1692673309808638,0.0001041442641488342,1,0.16923282857142855,1
105,True,35,False,8,16,512,1,1,21,20,DLMT,8,2048,1,256,0.22107251635339978,0.22108822650374313,2.371025783348967e-05,1,0.22108037142857145,8
106,True,35,False,1,16,1,16,1,30,20,DLMT,8,512,2048,512,0.21409279102994042,0.21412978039863104,5.582552996540433e-05,1,0.21411128571428573,1
107,True,35,False,32,256,1,32,1,16,20,DLMT,8,1024,1024,1,0.14450499575043024,0.14463808996385547,0.0002008700138123648,1,0.14457154285714285,1
108,True,35,False,1,128,128,16,1,21,20,DLMT,8,2048,512,2048,0.16353326434288454,0.16368062137140119,0.00022239590731808984,1,0.16360694285714286,32
109,True,35,False,1,16,32,512,30,1,20,DLMT,8,2048,2048,2048,0.19583925012749634,0.19586537844393218,3.943368496861575e-05,1,0.19585231428571426,32
110,True,35,False,8,512,1,1,30,1,20,DLMT,8,1024,512,1,0.14490687064734448,0.1449782150669412,0.00010767526386770178,1,0.14494254285714284,1
111,True,35,False,32,512,256,1,1,22,20,DLMT,8,128,2048,1024,0.14766269365639068,0.1477234777721807,9.173731798021897e-05,1,0.1476930857142857,1
112,True,35,False,32,128,16,512,3,1,20,DLMT,8,1,2048,256,0.17111493521479668,0.1711995219280605,0.00012766095402930622,1,0.1711572285714286,1
113,True,35,False,1,512,16,512,16,1,20,DLMT,8,1024,1,2048,0.14477957036174624,0.1449134582096823,0.0002020677922209782,1,0.14484651428571427,32
114,True,35,False,1,256,512,16,1,29,20,DLMT,8,2048,512,1024,0.16210375149825382,0.1621711627874605,0.00010173925857157516,1,0.16213745714285716,32
115,True,35,False,1,1,256,128,1,19,20,DLMT,8,1024,2048,64,0.1585615066389223,0.15861695050393484,8.36776419069137e-05,1,0.15858922857142857,32
116,True,35,False,1,64,512,512,1,29,20,DLMT,8,1,512,64,0.14441959592940073,0.1446425754991707,0.0003365278482578521,1,0.14453108571428572,8
117,True,35,False,1,512,256,128,20,1,20,DLMT,8,128,512,1024,0.14795972811938768,0.1480666718806123,0.0001614029208445198,1,0.14801319999999998,1
118,True,35,False,1,16,512,1,22,1,20,DLMT,8,1,1,64,0.17370739023949153,0.17372586690336564,2.7885567915304588e-05,1,0.17371662857142858,32
119,True,35,False,1,256,1,256,1,23,20,DLMT,8,1,2048,256,0.15712464320779512,0.15719232822077633,0.00010215237118527983,1,0.15715848571428573,32
120,True,35,False,1,512,1,256,1,30,20,DLMT,8,1,256,2048,0.15782356445553128,0.15857849268732585,0.0011393616630305194,1,0.15820102857142856,1
121,True,35,False,1,1,128,256,30,1,20,DLMT,8,1,128,64,0.1575954893521515,0.15765548207641994,9.054292476217817e-05,1,0.15762548571428572,32
122,True,35,False,8,128,512,64,29,1,20,DLMT,8,256,1,2048,0.16016341379746898,0.16025807191681676,0.000142861039946842,1,0.16021074285714287,1
123,True,35,False,1,512,512,512,17,1,20,DLMT,8,1024,1024,1,0.14975916548027365,0.14983237737686925,0.00011049371946321745,1,0.14979577142857145,1
124,True,35,False,1,128,32,64,1,30,20,DLMT,8,256,64,256,0.17357620744624436,0.17364464969661286,0.00010329521789907177,1,0.1736104285714286,32
125,True,35,False,8,512,64,16,6,1,20,DLMT,8,1,64,1024,0.1508610544538469,0.1509475741175817,0.00013057822426829484,1,0.1509043142857143,1
126,True,35,False,32,64,64,256,23,1,20,DLMT,8,2048,64,1,0.1693378941781632,0.16941136296469395,0.00011088142591184806,1,0.16937462857142857,1
127,True,35,False,1,1,128,1,1,1,20,DLMT,8,512,128,64,0.1588080316922803,0.158864082593434,8.459380012984477e-05,1,0.15883605714285715,32
128,True,35,False,1,16,512,64,1,8,20,DLMT,8,2048,2048,2048,0.24553382724421344,0.24555920132721512,3.829537191625188e-05,1,0.24554651428571428,1
129,True,35,False,8,1,32,64,1,22,20,DLMT,8,2048,64,64,0.14782499173612898,0.14791232254958528,0.00013180243718907228,1,0.14786865714285713,1
130,True,35,False,8,16,16,512,18,1,20,DLMT,8,512,1,512,0.4213326234095566,0.42146640516187217,0.00020190766934115228,1,0.42139951428571437,1
131,True,35,False,1,512,512,512,4,1,20,DLMT,8,1,1,1,0.1340978686044127,0.13416601710987303,0.00010285188875469523,1,0.13413194285714286,32
132,True,35,False,1,1,64,128,1,19,20,DLMT,8,1,256,512,0.14629273188849368,0.14634349668293495,7.661583999915068e-05,1,0.1463181142857143,1
133,True,35,False,32,1,128,512,1,30,20,DLMT,8,1024,128,2048,0.15269442750575563,0.152775001065673,0.00012160417554592598,1,0.1527347142857143,1
134,True,35,False,1,512,128,1,1,2,20,DLMT,8,64,512,1,0.15728983536571936,0.1574728503485663,0.00027621202444676505,1,0.15738134285714284,32
135,True,35,False,1,512,1,512,12,1,20,DLMT,8,1,512,1,0.1387191356569086,0.13925057862880572,0.0008020706111721833,1,0.13898485714285716,32
136,True,35,False,1,512,512,1,16,1,20,DLMT,8,1,1024,1,0.12762093698981716,0.12771614872446854,0.00014369657374524545,1,0.12766854285714285,32
137,True,35,False,1,512,64,512,1,30,20,DLMT,8,1,1,1,0.16638823431852726,0.16645336568147276,9.829832145057384e-05,1,0.1664208,32
138,True,35,False,32,512,1,1,1,20,20,DLMT,8,2048,64,1,0.14658851799655342,0.14671445343201805,0.00019006575876012263,1,0.14665148571428574,1
139,True,35,False,32,512,32,512,30,1,20,DLMT,8,1,2048,1,0.1619141683450517,0.16201234594066258,0.00014817274529744064,1,0.16196325714285714,1
140,True,35,False,1,512,512,16,29,1,20,DLMT,8,1024,512,1,0.16242992750332008,0.16248230106810846,7.90438472995752e-05,1,0.16245611428571427,32
141,True,35,False,1,512,128,1,4,1,20,DLMT,8,1024,2048,1,0.11854995952754695,0.11859015475816732,6.066391860412638e-05,1,0.11857005714285714,8
142,True,35,False,1,512,64,512,22,1,20,DLMT,8,512,64,1,0.15130298271560233,0.15137370299868336,0.00010673329721644548,1,0.15133834285714284,1
143,True,35,False,1,512,128,16,2,1,20,DLMT,8,64,1,1,0.16348078761268303,0.1635342981016027,8.075972930583066e-05,1,0.16350754285714286,32
144,True,35,False,32,512,128,128,1,30,20,DLMT,8,512,1024,1,0.1539123458484308,0.1539769112944264,9.744422161693518e-05,1,0.1539446285714286,1
145,True,35,False,32,512,512,16,1,30,20,DLMT,8,1,2048,1,0.16125410142324254,0.16132384143390033,0.00010525383894302816,1,0.16128897142857143,1
146,True,35,False,1,512,1,512,1,19,20,DLMT,8,512,2048,1,0.15478721294253514,0.1549317013431791,0.00021806648302847442,1,0.15485945714285712,32
147,True,35,False,1,512,512,128,30,1,20,DLMT,8,1,2048,1,0.15975592519469525,0.15981418909101894,8.79337227224945e-05,1,0.1597850571428571,1
148,True,35,False,1,512,128,64,26,1,20,DLMT,8,256,512,1,0.1565261665765828,0.15660371913770293,0.00011704478821792753,1,0.15656494285714287,32
149,True,35,False,1,512,1,1,1,30,20,DLMT,8,512,512,1,0.15646213090758707,0.15657541194955585,0.0001709673462079464,1,0.15651877142857146,1
150,True,35,False,1,512,512,128,2,1,20,DLMT,8,2048,1,1,0.16252289031793243,0.16270562396778188,0.00027578742775210576,1,0.16261425714285715,1
151,True,35,False,1,512,512,128,15,1,20,DLMT,8,128,2048,1,0.14220559239488795,0.14233737903368343,0.00019889658065416597,1,0.1422714857142857,1
152,True,35,False,32,512,1,64,1,4,20,DLMT,8,256,2048,1,0.1319323596459495,0.13197009749690772,5.69551631745963e-05,1,0.1319512285714286,1
153,True,35,False,1,512,32,1,1,23,20,DLMT,8,1,1,1,0.13942427248979355,0.13947778465306354,8.076225628854297e-05,1,0.13945102857142855,8
154,True,35,False,32,512,512,256,23,1,20,DLMT,8,512,1,1,0.15977045487465116,0.1598329165539202,9.426915006014113e-05,1,0.15980168571428569,1
155,True,35,False,8,512,16,64,21,1,20,DLMT,8,2048,512,1,0.14988089384029393,0.14996996330256315,0.00013442646119491382,1,0.14992542857142854,1
156,True,35,False,1,512,1,32,30,1,20,DLMT,8,512,512,1,0.16017552446176495,0.16023533268109222,9.026446404531475e-05,1,0.16020542857142858,1
157,True,35,False,32,512,512,512,1,7,20,DLMT,8,2048,512,1,0.13261721404444946,0.13265192881269341,5.2392630732786694e-05,1,0.13263457142857144,1
158,True,35,False,1,512,256,128,1,24,20,DLMT,8,2048,2048,1,0.15593647619040207,0.1559905523810265,8.161350428472289e-05,1,0.15596351428571428,32
159,True,35,False,1,512,16,256,1,30,20,DLMT,8,2048,2048,1,0.28280196662249313,0.2829650048060782,0.00024606240456188417,1,0.2828834857142857,32
160,True,35,False,32,512,128,1,18,1,20,DLMT,8,2048,2048,1,0.15899887936704496,0.15906409206152647,9.842106958764085e-05,1,0.15903148571428571,1
161,True,35,False,1,512,512,512,1,23,20,DLMT,8,1024,1024,1,0.1516686567874159,0.15172425749829835,8.391435867500194e-05,1,0.15169645714285712,1
162,True,35,False,1,512,256,512,1,1,20,DLMT,8,2048,512,1,0.1581732517126491,0.15825937685877947,0.00012998280577029527,1,0.15821631428571428,1
163,True,35,False,8,512,512,16,29,1,20,DLMT,8,2048,1,1,0.1314611315963242,0.13151246840367578,7.7479140049803e-05,1,0.1314868,8
164,True,35,False,32,512,128,128,1,20,20,DLMT,8,1,256,1,0.14613174431802378,0.14619556996769056,9.632769750244605e-05,1,0.14616365714285717,1
165,True,35,False,32,512,512,1,1,16,20,DLMT,8,128,512,1,0.13988172365675172,0.1399398192003911,8.767963950469434e-05,1,0.13991077142857142,1
166,True,35,False,32,512,128,512,1,16,20,DLMT,8,2048,512,1,0.14071054762642285,0.14076099523071997,7.613712656001699e-05,1,0.1407357714285714,1
167,True,35,False,1,512,512,128,1,16,20,DLMT,8,2048,1024,1,0.1432327252510198,0.14328298903469447,7.585969863867688e-05,1,0.14325785714285713,1
168,True,35,False,1,512,1,512,1,16,20,DLMT,8,1,2048,1,0.1415771999609302,0.14177731432478402,0.0003020189533179397,1,0.14167725714285712,1
169,True,35,False,1,512,128,512,1,16,20,DLMT,8,1,1,1,0.14232071272569335,0.14249860156002092,0.0002684754783010529,1,0.14240965714285714,1
170,True,35,False,1,512,16,512,1,16,20,DLMT,8,2048,512,1,0.14384293550740784,0.14397226449259215,0.00019518741177208636,1,0.1439076,1
171,True,35,False,1,512,1,128,1,16,20,DLMT,8,512,1,1,0.1988686577054531,0.19889151372311836,3.449502773988513e-05,1,0.19888008571428573,1
172,True,35,False,1,512,1,128,1,16,20,DLMT,8,2048,2048,1,0.1562923243195365,0.1563156185376064,3.5156373707267395e-05,1,0.15630397142857144,32
173,True,35,False,1,512,16,128,1,16,20,DLMT,8,1,256,1,0.1672819869193414,0.16746629879494432,0.00027816933618182564,1,0.16737414285714286,32
174,True,35,False,32,512,1,1,1,16,20,DLMT,8,512,512,1,0.1391916335378681,0.13924053789070343,7.380800244207918e-05,1,0.13921608571428576,1
175,True,35,False,1,512,64,512,1,16,20,DLMT,8,512,2048,1,0.15617013955521894,0.15631123187335247,0.00021294100744821757,1,0.1562406857142857,32
176,True,35,False,1,512,512,1,1,16,20,DLMT,8,128,2048,1,0.1416095734397053,0.14174436941743754,0.00020343837055050755,1,0.1416769714285714,1
177,True,35,False,1,512,128,1,1,16,20,DLMT,8,2048,256,1,0.15629717869497325,0.1563195070193125,3.369861621334002e-05,1,0.15630834285714287,32
178,True,35,False,32,512,256,128,1,16,20,DLMT,8,1,512,1,0.13945922914262748,0.13950779942880104,7.330381842659249e-05,1,0.13948351428571426,1
