id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
179,True,35,False,1,32,64,256,10,19,1,SIMP,13,512,128,64,0.11605972662501932,0.11608764480355208,4.2135001689176694e-05,8,0.1160736857142857,8
180,True,35,False,1,32,32,32,24,25,1,SIMP,2,256,256,128,0.24050402161106785,0.24053300696036065,4.374560969225187e-05,1,0.24051851428571425,8
181,True,35,False,1,32,32,32,1,10,30,SIMP,12,256,2048,128,0.26217493952445264,0.2623184319041188,0.00021656325653635883,32,0.2622466857142857,1
182,True,35,False,1,16,512,16,25,6,1,SIMP,28,512,2048,2048,0.11190877345381449,0.11193728368904261,4.3028552456835076e-05,8,0.11192302857142855,8
183,True,35,False,8,1,1,64,9,3,1,SIMP,28,128,256,1,0.28024830134966744,0.28028324150747547,5.2732795821029026e-05,1,0.28026577142857145,1
184,True,35,False,1,32,32,32,1,20,20,SIMP,21,64,1,128,0.13305130272544038,0.13309692584598823,6.885586246586827e-05,8,0.1330741142857143,1
185,True,35,False,1,1,1,32,13,1,29,SIMP,26,1024,512,128,0.2636066349933696,0.26385965072091616,0.0003818593714862022,32,0.2637331428571429,1
186,True,35,False,1,32,1,64,28,16,1,SIMP,3,1,256,512,0.3214080923776265,0.32205853619380204,0.0009816704646797153,32,0.3217333142857143,1
187,True,35,False,8,16,16,64,20,17,1,SIMP,5,2048,1024,2048,0.11371530142745755,0.11374801285825671,4.9369130237507635e-05,8,0.11373165714285713,1
188,True,35,False,8,1,64,32,20,18,1,SIMP,3,1024,2048,1024,0.24210475633520287,0.24214610080765428,6.239839087407067e-05,1,0.24212542857142857,8
189,True,35,False,8,1,32,32,20,18,1,SIMP,4,1024,2048,1024,0.24251953352534844,0.2425414950460802,3.3145024559670583e-05,1,0.24253051428571432,8
190,True,35,False,1,1,32,128,21,17,1,SIMP,5,512,2048,1024,0.2226807209303696,0.22277379335534475,0.00014046785963997736,1,0.22272725714285718,8
191,True,35,False,1,1,32,128,21,17,1,SIMP,5,1024,2048,1024,0.22245885192049678,0.2225301766509318,0.00010764554835956951,1,0.2224945142857143,8
192,True,35,False,1,16,128,32,1,13,27,SIMP,7,256,2048,512,0.21658805800198078,0.21660674199801916,2.8198480202205667e-05,1,0.21659739999999997,32
193,True,35,False,1,512,128,128,16,1,12,SIMP,14,128,1024,1,0.1322314202561199,0.13225692260102295,3.84889488512416e-05,1,0.13224417142857142,32
194,True,35,False,1,1,64,128,30,1,18,SIMP,3,128,1,2048,0.14985938683438002,0.14988615602276287,4.040090926436651e-05,1,0.14987277142857144,32
195,True,35,False,1,128,16,16,25,1,11,SIMP,5,256,512,1024,0.12968574194266497,0.1297104294859064,3.725922430645114e-05,8,0.12969808571428568,8
196,True,35,False,1,512,1,256,1,11,15,SIMP,28,1024,128,1,0.2544121472183425,0.25457785278165745,0.000250088098762927,32,0.25449499999999997,1
197,True,35,False,1,256,64,16,21,1,22,SIMP,4,1,64,2048,0.1534682865271423,0.153515827758572,7.175073632559487e-05,1,0.15349205714285716,8
198,True,35,False,32,32,512,1,1,3,27,SIMP,15,512,512,256,0.17233602377852847,0.17241197622147153,0.00011462983904725529,1,0.172374,1
199,True,35,False,1,128,512,16,10,1,2,SIMP,19,1024,512,2048,0.16541416355880648,0.16544806501262202,5.1165150767500734e-05,1,0.16543111428571425,32
200,True,35,False,32,32,64,32,9,1,12,SIMP,21,2048,256,1,0.21706116212631743,0.21711969501653972,8.833969685716478e-05,1,0.21709042857142857,1
201,True,35,False,1,256,128,128,1,2,10,SIMP,5,256,2048,1,0.12462922567284587,0.12469334575572563,9.67720654582777e-05,8,0.12466128571428575,1
202,True,35,False,8,64,64,64,5,1,11,SIMP,13,1024,512,1,0.16773956537947426,0.1679534060490972,0.0003227351299155886,1,0.16784648571428573,1
203,True,35,False,8,128,64,64,3,1,11,SIMP,9,512,1024,1,0.1420106158153043,0.1420406413275528,4.531545665934365e-05,1,0.14202562857142856,1
204,True,35,False,8,128,64,64,2,1,11,SIMP,7,512,1024,1,0.14164908263153939,0.14167737451131776,4.2699003477353705e-05,1,0.14166322857142857,1
205,True,35,False,8,128,64,64,2,1,11,SIMP,6,512,1024,1,0.14122882374395507,0.1412579191131877,4.39116552795248e-05,1,0.14124337142857138,1
206,True,35,False,1,32,32,256,29,1,5,SIMP,2,256,512,1,0.27321407258387365,0.2734974702732691,0.000427712793202859,32,0.27335577142857137,1
207,True,35,False,1,16,1,64,1,24,28,SIMP,20,1,64,512,0.241122654396899,0.24115471703167246,4.838994667051475e-05,1,0.24113868571428573,8
208,True,35,False,8,256,128,16,1,1,29,SIMP,12,2048,128,256,0.2609701424111315,0.26125637187458284,0.00043198659654187333,1,0.26111325714285716,8
209,True,35,False,8,32,64,1,1,1,28,SIMP,12,1024,512,512,0.12800180638839798,0.12803750789731627,5.388185109618224e-05,8,0.12801965714285712,1
210,True,35,False,8,128,128,16,1,1,29,SIMP,12,2048,256,256,0.2643499845919518,0.26634201540804825,0.003006436172138513,1,0.265346,8
211,True,35,False,8,64,128,16,1,1,29,SIMP,12,2048,256,256,0.2616021847526616,0.26204890096162414,0.0006741982897319934,1,0.2618255428571429,8
212,True,35,False,1,1,32,32,26,3,1,SIMP,4,2048,64,2048,0.12426412447241568,0.12442793267044146,0.00024722453481045096,8,0.12434602857142857,8
213,True,35,False,8,64,512,512,16,1,1,SIMP,17,512,1,128,0.22664179565771403,0.22666797577085734,3.951185820453703e-05,1,0.2266548857142857,8
214,True,35,False,8,128,64,64,29,24,1,SIMP,8,128,64,512,0.12567824359646088,0.1257270135463963,7.360515731708972e-05,8,0.12570262857142858,1
215,True,35,False,8,32,64,64,28,14,1,SIMP,6,512,64,1024,0.11402393838225401,0.11405966161774596,5.3914641531114485e-05,8,0.11404179999999998,1
216,True,35,False,8,32,128,128,21,2,1,SIMP,11,1024,1,512,0.2280491544094814,0.22812501701909008,0.00011449425972599445,1,0.22808708571428574,8
217,True,35,False,1,16,32,32,27,8,1,SIMP,5,1024,64,2048,0.12448027321214146,0.12451292678785854,4.928181351022983e-05,8,0.1244966,8
218,True,35,False,8,32,128,128,24,8,1,SIMP,9,1024,1,512,0.2270996126915177,0.22712907302276805,4.446246754745177e-05,1,0.22711434285714288,8
219,True,35,False,1,16,32,32,27,11,1,SIMP,5,1024,64,2048,0.1250625879298451,0.1250966692130121,5.14365549358971e-05,8,0.1250796285714286,8
220,True,35,False,8,32,128,128,26,11,1,SIMP,8,1024,1,512,0.2287128232705361,0.22873666244374963,3.597883731714874e-05,1,0.22872474285714287,8
221,True,35,False,1,16,32,32,27,12,1,SIMP,5,1024,64,2048,0.12485774127257941,0.12489723015599198,5.959787696533717e-05,8,0.1248774857142857,8
222,True,35,False,8,32,128,128,27,12,1,SIMP,7,1024,1,512,0.2281354596819814,0.22815608317516145,3.112563088451617e-05,1,0.22814577142857143,8
223,True,35,False,1,16,32,32,27,13,1,SIMP,5,1024,64,2048,0.12476642810141086,0.12495094332716056,0.00027847623868151546,8,0.12485868571428571,8
224,True,35,False,8,32,128,128,27,13,1,SIMP,7,1024,1,512,0.22867217826727734,0.22869827887557978,3.9391866973699804e-05,1,0.22868522857142856,8
225,True,35,False,8,64,512,64,29,12,1,SIMP,11,128,2048,64,0.11313409841944441,0.11316898729484132,5.265539877741019e-05,8,0.11315154285714286,1
226,True,35,False,32,32,256,16,30,10,1,SIMP,8,512,256,512,0.2669944903336664,0.2670188810949051,3.681131148249263e-05,1,0.26700668571428576,1
227,True,35,False,32,32,256,32,30,11,1,SIMP,9,256,512,256,0.22762286787433925,0.22764113212566076,2.756498814489906e-05,1,0.227632,1
228,True,35,False,32,32,256,32,30,11,1,SIMP,10,256,1024,128,0.22816660426069016,0.2281877957393099,3.1982852548556335e-05,1,0.22817720000000002,1
229,True,35,False,1,32,128,1,28,11,1,SIMP,10,64,1024,128,0.23077602510979217,0.23081426060449356,5.770622291629667e-05,1,0.23079514285714287,8
230,True,35,False,1,32,256,16,28,11,1,SIMP,10,64,1024,128,0.24477669335653576,0.24479707807203568,3.0765260026366596e-05,1,0.24478688571428572,8
231,True,35,False,1,32,256,32,28,11,1,SIMP,10,64,1024,128,0.24086961545837787,0.24089289882733644,3.513999988384867e-05,1,0.24088125714285716,8
232,True,35,False,32,32,256,512,1,12,14,SIMP,6,2048,256,64,0.14155244405359746,0.14158584166068827,5.0404729288964824e-05,1,0.14156914285714287,1
233,True,35,False,1,64,512,1,7,1,21,SIMP,14,1024,1024,512,0.12885398227940986,0.1288832748634473,4.420929812625754e-05,8,0.12886862857142858,1
234,True,35,False,1,1,1,32,28,1,4,SIMP,20,2048,1024,128,0.1375439563657229,0.13756844363427703,3.695696338793468e-05,1,0.13755619999999996,8
235,True,35,False,1,128,64,1,7,29,1,SIMP,30,512,64,128,0.1165870863005872,0.11661845655655564,4.734498658888788e-05,8,0.11660277142857142,8
236,True,35,False,1,16,16,16,8,6,1,SIMP,28,1,64,512,0.1229277774775966,0.12298890823668908,9.226048306124186e-05,8,0.12295834285714284,8
237,True,35,False,1,32,256,256,6,1,27,SIMP,7,256,2048,128,0.2691684287023773,0.26932848558333705,0.00024156292795721792,32,0.26924845714285717,1
238,True,35,False,1,64,1,1,10,1,29,SIMP,11,2048,256,1,0.18293977645770315,0.1830198235422969,0.00012080960226736903,1,0.18297980000000003,1
239,True,35,False,32,32,512,1,1,9,6,SIMP,3,1024,1024,2048,0.1383705811618044,0.13850816169533847,0.00020764091060073434,1,0.13843937142857143,1
240,True,35,False,1,512,16,16,1,28,4,SIMP,15,64,64,2048,0.12284131496333775,0.1228800564652337,5.846990504454737e-05,8,0.12286068571428573,1
241,True,35,False,8,16,32,1,27,1,25,SIMP,21,64,256,2048,0.22805227426462393,0.22807218287823322,3.0046711932574054e-05,1,0.22806222857142858,8
242,True,35,False,8,512,1,1,1,7,23,SIMP,9,64,1024,1,0.11582631448374298,0.11586157123054275,5.321060198179739e-05,8,0.11584394285714286,1
243,True,35,False,1,32,128,64,1,23,20,SIMP,4,1,512,2048,0.1783641227250687,0.17852787727493127,0.00024714356729873134,1,0.178446,1
244,True,35,False,1,512,32,128,3,4,1,SIMP,6,128,512,1024,0.29196328456423565,0.29234671543576435,0.0005786860486111142,32,0.292155,1
245,True,35,False,1,1,128,128,5,10,1,SIMP,12,128,256,64,0.1179058371811138,0.11793639139031478,4.6113382890791654e-05,8,0.11792111428571429,1
246,True,35,False,8,64,128,32,4,16,1,SIMP,21,256,1024,1,0.2418460472724054,0.241882924156166,5.5655764136633514e-05,1,0.2418644857142857,8
247,True,35,False,8,32,128,64,4,13,1,SIMP,17,256,512,1,0.23252999975521801,0.2325633716733533,5.0365958701471715e-05,1,0.23254668571428566,8
248,True,35,False,8,16,128,64,4,12,1,SIMP,15,256,512,1,0.23349954825595712,0.23354845174404285,7.380669733451442e-05,1,0.23352399999999998,8
249,True,35,False,8,16,128,64,4,11,1,SIMP,14,256,512,1,0.23262546473070678,0.2326592781264361,5.1032250707220184e-05,1,0.23264237142857144,8
250,True,35,False,8,16,128,64,4,11,1,SIMP,13,256,512,1,0.23265861227030302,0.23269573058683987,5.602014215021732e-05,1,0.23267717142857144,8
251,True,35,False,1,64,256,512,24,8,1,SIMP,5,1,512,128,0.21484144047410889,0.21499255952589116,0.000228073672307875,1,0.21491700000000002,1
252,True,35,False,8,16,1,16,1,2,25,SIMP,23,1024,256,64,0.31201387373833633,0.31206184054737807,7.239303157354057e-05,1,0.3120378571428572,1
253,True,35,False,8,64,32,32,6,1,23,SIMP,22,512,128,128,0.12986799398437912,0.12990257744419229,5.219445587885373e-05,8,0.1298852857142857,1
254,True,35,False,1,16,256,32,12,1,12,SIMP,2,64,256,1024,0.13605127621024848,0.1360807237897515,4.4443222205416815e-05,8,0.136066,1
255,True,35,False,1,1,128,256,1,25,24,SIMP,28,512,2048,1024,0.12707664255395537,0.1271303860174732,8.111134196842203e-05,8,0.1271035142857143,1
256,True,35,False,1,1,64,256,1,1,23,SIMP,5,256,1,1024,0.1378641693487127,0.1378996592227159,5.356244496103588e-05,8,0.1378819142857143,1
257,True,35,False,8,64,32,64,1,5,19,SIMP,4,256,128,256,0.12796233410525973,0.12799492303759744,4.918425166905286e-05,1,0.12797862857142858,1
258,True,35,False,1,64,256,64,9,1,13,SIMP,4,256,1,256,0.1360807959013165,0.13610628981296924,3.8476221122099013e-05,1,0.13609354285714287,8
259,True,35,False,1,16,64,128,1,3,21,SIMP,5,256,64,512,0.12426228709959108,0.12429708432898037,5.251708371218576e-05,8,0.12427968571428573,1
260,True,35,False,8,32,32,64,1,4,20,SIMP,4,256,128,256,0.16531214398216415,0.16533848458926437,3.975408078141763e-05,1,0.16532531428571426,1
261,True,35,False,1,1,256,64,15,1,2,SIMP,13,1,1,1,0.14320246998469782,0.14331804430101647,0.0001744284286883707,1,0.14326025714285714,32
262,True,35,False,1,256,16,16,1,26,4,SIMP,28,512,1,1,0.1292492370097204,0.12926807727599388,2.8434328203920563e-05,1,0.12925865714285714,1
263,True,35,False,1,1,64,16,23,1,25,SIMP,8,2048,512,512,0.3116072618821599,0.31218593811784,0.0008733565529446892,32,0.31189659999999997,1
264,True,35,False,32,32,256,128,9,21,1,SIMP,2,128,1,64,0.20431619829412914,0.20434408742015656,4.209115472545609e-05,1,0.20433014285714285,1
265,True,35,False,8,64,512,32,30,30,1,SIMP,22,512,512,512,0.22362062732823762,0.22364880124319092,4.252096721690521e-05,1,0.22363471428571427,1
266,True,35,False,1,512,16,32,2,1,13,SIMP,25,1024,512,512,0.12016831188145237,0.12019883097569047,4.606038627360151e-05,8,0.12018357142857142,8
267,True,35,False,8,256,128,16,4,1,11,SIMP,27,512,512,1024,0.11776549872888376,0.11779027269968764,3.738966352851476e-05,1,0.1177778857142857,8
268,True,35,False,1,512,32,32,3,1,12,SIMP,26,1024,512,512,0.12415560707564553,0.12418599292435449,4.585928788930589e-05,8,0.12417080000000001,8
269,True,35,False,1,512,64,32,3,1,12,SIMP,26,1024,512,512,0.12333725081616283,0.12337332061240859,5.443768202715766e-05,8,0.12335528571428571,8
270,True,35,False,1,512,128,32,1,18,16,SIMP,7,256,1024,512,0.33564080752626335,0.3360224496165939,0.0005759863632172578,32,0.3358316285714286,1
271,True,35,False,1,16,16,32,1,3,20,SIMP,9,512,2048,64,0.12240355854580631,0.12259855573990794,0.00029429595821283024,8,0.12250105714285713,1
272,True,35,False,1,512,128,1,28,12,1,SIMP,22,128,1024,2048,0.19533626317181205,0.19536516539961654,4.362016010225984e-05,1,0.1953507142857143,32
273,True,35,False,1,32,32,64,1,4,21,SIMP,10,512,1024,128,0.1834647748071039,0.18353956805003893,0.000112880337580309,1,0.18350217142857142,32
274,True,35,False,1,32,32,64,1,4,21,SIMP,10,512,1024,128,0.17701414117067282,0.17704837311504146,5.1663937606224136e-05,1,0.17703125714285714,8
275,True,35,False,32,128,16,128,1,22,23,SIMP,14,1,2048,1,0.18510399339899833,0.18525132088671595,0.0002223513234060167,1,0.18517765714285714,1
276,True,35,False,1,512,32,64,11,26,1,SIMP,14,512,128,2048,0.11904685098347258,0.11907709187367026,4.5640511900400476e-05,8,0.11906197142857142,8
277,True,35,False,32,1,32,16,24,1,1,SIMP,18,1,128,2048,0.47024033739178384,0.4702883483225019,7.24596214087112e-05,1,0.47026434285714286,1
278,True,35,False,1,256,1,16,7,1,23,SIMP,5,512,512,1,0.13336708532903604,0.13343657181382115,0.00010487120964423523,1,0.1334018285714286,8
279,True,35,False,8,32,512,512,1,20,7,SIMP,10,2048,1024,128,0.11583689320405588,0.1162100782245156,0.0005632226847820143,8,0.11602348571428574,1
280,True,35,False,8,256,64,16,10,27,1,SIMP,10,128,128,1024,0.13075038288778645,0.13079315996935642,6.456053005371512e-05,8,0.13077177142857144,1
281,True,35,False,1,64,256,128,18,1,1,SIMP,7,1,512,2048,0.11794732386279554,0.1180240475657759,0.00011579384918985981,8,0.11798568571428572,8
282,True,35,False,1,16,16,32,10,1,30,SIMP,5,64,1,1024,0.44385223209673896,0.4438925679032609,6.087608021922178e-05,1,0.44387239999999994,1
283,True,35,False,1,32,128,16,1,1,26,SIMP,7,1,1,2048,0.21670354025405233,0.21679211688880481,0.00013368267025508747,1,0.21674782857142857,1
284,True,35,False,1,128,128,64,12,13,1,SIMP,22,64,2048,256,0.3203496894552873,0.32090785340185557,0.0008423987547716502,32,0.32062877142857144,1
285,True,35,False,1,1,16,256,14,21,1,SIMP,27,1024,512,256,0.29985183505071056,0.3001782220921465,0.0004925936885921414,32,0.30001502857142853,1
286,True,35,False,1,32,1,128,1,10,10,SIMP,29,512,512,2048,0.12157763306249407,0.12172773836607732,0.00022654369133046374,8,0.1216526857142857,1
287,True,35,False,8,16,16,256,1,11,13,SIMP,28,256,1024,1024,0.1332331854043262,0.13326447173853098,4.721832919793936e-05,1,0.13324882857142858,1
288,True,35,False,8,16,16,256,1,11,12,SIMP,28,256,1024,1024,0.14019517622069516,0.140363280922162,0.00025370895425543916,1,0.14027922857142858,1
289,True,35,False,8,16,16,256,1,11,11,SIMP,28,256,1024,1024,0.14644323002609372,0.14655625568819197,0.00017058191879682844,1,0.14649974285714285,1
290,True,35,False,8,32,64,64,29,27,1,SIMP,15,128,128,64,0.12818450901643727,0.12846503384070554,0.0004233769739142824,8,0.1283247714285714,1
291,True,35,False,8,128,16,1,26,1,10,SIMP,17,1,1,256,0.1247552673115987,0.12478964697411557,5.188687852689956e-05,8,0.12477245714285713,1
292,True,35,False,8,16,16,64,13,1,16,SIMP,11,512,1024,128,0.12901506615629296,0.1291545338437071,0.00021048906317023883,1,0.12908480000000003,1
293,True,35,False,8,32,1,64,1,26,26,SIMP,6,1,1024,1024,0.11856160084983533,0.11860845629302177,7.071572292911749e-05,8,0.11858502857142855,1
294,True,35,False,1,1,512,32,30,17,1,SIMP,9,64,1,1024,0.3202207557914002,0.3205962156371712,0.0005666559233875568,32,0.3204084857142857,1
295,True,35,False,8,16,64,16,9,1,5,SIMP,1,64,1024,512,0.13861690668833282,0.13884823616881004,0.0003491297986802747,1,0.13873257142857143,8
296,True,35,False,8,512,128,32,22,1,20,SIMP,6,2048,128,1,0.12710427847174416,0.12715297867111297,7.349988754677045e-05,1,0.12712862857142856,8
297,True,35,False,8,64,64,16,15,1,12,SIMP,3,256,512,128,0.12408753449986935,0.12422600835727353,0.0002089891433563379,1,0.12415677142857144,8
298,True,35,False,1,1,32,128,1,8,2,SIMP,8,1024,512,128,0.15424685908698574,0.15427765519872857,4.6478469889459134e-05,1,0.15426225714285716,8
299,True,35,False,1,256,1,128,1,17,22,SIMP,24,2048,128,512,0.12289439321136139,0.1229215496457815,4.098535328228224e-05,8,0.12290797142857145,1
300,True,35,False,8,32,32,32,1,15,21,SIMP,24,1024,512,256,0.12535477566118475,0.1254059671959581,7.725989006104426e-05,8,0.12538037142857142,1
301,True,35,False,1,128,16,32,1,18,22,SIMP,24,512,512,128,0.16509254046742441,0.16515711667543273,9.74604639883076e-05,1,0.16512482857142857,8
302,True,35,False,8,32,16,32,1,10,19,SIMP,25,1024,1024,256,0.1641000803842612,0.16434660533002457,0.0003720632774797567,1,0.16422334285714288,8
303,True,35,False,8,64,16,64,1,16,21,SIMP,24,1024,256,256,0.1160817948372841,0.11625237659128733,0.0002574474006115279,8,0.11616708571428572,1
304,True,35,False,8,64,16,64,1,13,20,SIMP,25,1024,512,256,0.13725930668430475,0.13730297902998095,6.591169107531443e-05,1,0.13728114285714285,8
305,True,35,False,1,128,16,64,1,18,22,SIMP,24,1024,256,256,0.16437961390408207,0.16443878609591794,8.930455115582104e-05,1,0.1644092,8
306,True,35,False,1,128,1,128,1,17,22,SIMP,24,2048,128,512,0.1226044459187568,0.12274772550981466,0.00021624210921076113,8,0.12267608571428573,1
307,True,35,False,8,64,16,64,1,14,20,SIMP,25,1024,512,256,0.13723982175110225,0.1373008068203264,9.204060328496873e-05,1,0.13727031428571432,8
308,True,35,False,1,128,16,64,1,17,22,SIMP,24,1024,256,256,0.16442789108276423,0.16448045177437864,7.93262650484074e-05,1,0.16445417142857144,8
309,True,35,False,8,64,16,64,1,15,20,SIMP,25,1024,512,256,0.1374740894536309,0.13750728197494058,5.0095207314853395e-05,1,0.13749068571428574,8
310,True,35,False,8,32,32,16,1,15,30,SIMP,20,2048,1024,1,0.2859517416996597,0.2860684297289116,0.0001761092796173595,1,0.28601008571428566,8
311,True,35,False,8,512,512,64,5,4,1,SIMP,26,64,1024,1,0.2571091466628885,0.257130224765683,3.1811742152469116e-05,1,0.25711968571428573,1
312,True,35,False,8,1,128,64,27,25,1,SIMP,24,1024,128,512,0.11868666929679951,0.11874881641748623,9.379440825767916e-05,8,0.11871774285714287,1
313,True,35,False,1,1,1,32,5,1,4,SIMP,21,256,64,2048,0.12793643475699182,0.12795447952872244,2.723374257596335e-05,1,0.12794545714285713,8
314,True,35,False,1,16,32,1,25,5,1,SIMP,27,64,1024,2048,0.11854792918657149,0.11858012795628563,4.859540584651736e-05,8,0.11856402857142856,8
315,True,35,False,32,16,128,32,20,1,19,SIMP,27,2048,512,512,0.4200677843829871,0.4201047299027273,5.575935173692696e-05,1,0.4200862571428572,1
316,True,35,False,8,512,256,32,15,2,1,SIMP,7,64,1,512,0.24784138783111784,0.24787981216888208,5.7991230864183755e-05,1,0.24786059999999996,8
317,True,35,False,1,1,64,1,1,2,19,SIMP,9,256,128,2048,0.15303191452981424,0.15330202832732864,0.00040766432169577117,1,0.15316697142857144,32
318,True,35,False,1,1,16,128,27,12,1,SIMP,12,1,256,64,0.2172743286250661,0.21735092851779106,0.00011560699082032478,1,0.21731262857142858,1
319,True,35,False,1,1,16,32,19,28,1,SIMP,20,256,64,128,0.2238765571976359,0.2239469285166498,0.00010620662956362558,1,0.22391174285714285,32
320,True,35,False,1,64,16,16,12,24,1,SIMP,24,512,64,128,0.13648406171543556,0.1365108525702787,4.0433608974391595e-05,8,0.13649745714285713,8
321,True,35,False,1,16,16,32,16,26,1,SIMP,22,256,64,128,0.21839805316459074,0.21852251826398075,0.00018784668086022538,1,0.21846028571428575,32
322,True,35,False,1,32,16,32,14,25,1,SIMP,23,256,64,128,0.22914414305807806,0.22916437122763617,3.052899591923393e-05,1,0.22915425714285712,32
323,True,35,False,1,32,16,32,13,25,1,SIMP,23,256,64,128,0.22873407048917938,0.22883112951082063,0.0001464845579379772,1,0.2287826,32
324,True,35,False,32,64,16,256,1,6,9,SIMP,6,1,1,1024,0.1381067836792693,0.1384091020350164,0.00045626846375835346,1,0.13825794285714285,1
325,True,35,False,1,512,32,256,23,13,1,SIMP,5,2048,256,1024,0.19616047207885914,0.19627358506399797,0.00017071370950291043,1,0.19621702857142856,32
326,True,35,False,8,16,16,32,1,18,24,SIMP,25,1024,64,1,0.13142952959482776,0.1314588704051722,4.428208280041547e-05,8,0.13144419999999998,1
327,True,35,False,8,16,64,1,23,1,10,SIMP,5,512,512,1,0.23675874109182413,0.23682205890817584,9.556125933512048e-05,1,0.23679039999999998,1
328,True,35,False,8,64,512,1,1,26,26,SIMP,30,2048,512,1,0.16225681030188593,0.16238736112668556,0.00019703145092360628,1,0.16232208571428575,1
329,True,35,False,8,32,32,64,19,9,1,SIMP,29,256,128,1,0.2332283760542091,0.2332443096600766,2.4047504007269827e-05,1,0.23323634285714284,1
330,True,35,False,1,64,32,128,14,13,1,SIMP,30,128,64,128,0.11700129591643392,0.1170301897978518,4.360756347053527e-05,8,0.11701574285714286,8
331,True,35,False,8,32,32,64,17,11,1,SIMP,29,256,128,64,0.22641249106322772,0.22648185179391514,0.00010468141756622037,1,0.22644717142857143,1
332,True,35,False,8,32,32,64,16,12,1,SIMP,29,256,128,64,0.226237721899829,0.22639039238588526,0.0002304151461858264,1,0.22631405714285713,1
333,True,35,False,8,32,32,64,15,12,1,SIMP,29,256,128,64,0.22580041383063088,0.22594250045508335,0.0002144416461227554,1,0.2258714571428571,1
334,True,35,False,1,32,16,32,29,1,25,SIMP,28,2048,2048,64,0.21750828597030525,0.21765342831540907,0.00021905343677574603,1,0.21758085714285716,32
335,True,35,False,8,512,512,16,1,3,20,SIMP,30,128,2048,1,0.12316701191922041,0.12320715950935102,6.0592018063943027e-05,1,0.12318708571428572,1
336,True,35,False,8,32,128,128,21,1,10,SIMP,19,256,128,128,0.11702530260508136,0.11705201168063296,4.031018507037785e-05,1,0.11703865714285716,8
337,True,35,False,1,32,32,32,18,15,1,SIMP,16,512,64,512,0.11614452705213829,0.11623033009071884,0.0001294966708263266,8,0.11618742857142857,8
338,True,35,False,32,1,512,32,17,1,8,SIMP,10,2048,2048,1024,0.14871757461975565,0.14873573966595854,2.741526462928809e-05,1,0.1487266571428571,1
339,True,35,False,8,1,128,128,12,1,14,SIMP,16,512,256,512,0.12947607915498516,0.12950026370215767,3.650008666469942e-05,1,0.1294881714285714,1
340,True,35,False,32,1,256,64,15,1,11,SIMP,13,1024,1024,1024,0.14523542077311216,0.14526040779831642,3.771121199595702e-05,1,0.1452479142857143,1
341,True,35,False,1,32,128,32,2,1,30,SIMP,13,64,512,1024,0.13376825981571558,0.13393522589857013,0.00025199051488466085,8,0.13385174285714285,1
342,True,35,False,1,16,256,16,6,1,29,SIMP,14,64,256,512,0.12670732909059887,0.12676855662368688,9.240653744873746e-05,8,0.12673794285714288,8
343,True,35,False,1,32,128,32,4,1,30,SIMP,13,64,512,1024,0.13196186652007252,0.13200344776564177,6.27557363830551e-05,8,0.13198265714285715,1
344,True,35,False,1,32,128,32,5,1,30,SIMP,13,64,512,1024,0.1387758994227443,0.13879815772011286,3.3592929285182015e-05,8,0.13878702857142858,1
345,True,35,False,1,32,16,1,15,1,2,SIMP,23,128,1024,1,0.23806226579245146,0.2381558484932628,0.00014123798413764288,1,0.23810905714285713,1
346,True,35,False,8,64,32,1,1,9,11,SIMP,25,128,2048,256,0.1269153637656048,0.12694452194868094,4.400645592711878e-05,1,0.12692994285714287,8
347,True,35,False,8,64,64,128,1,14,11,SIMP,13,512,64,64,0.12506901538445483,0.12518909890125937,0.00018123385726847086,1,0.1251290571428571,8
348,True,35,False,1,256,64,1,21,1,20,SIMP,15,64,512,512,0.13332651227840436,0.13340360200730988,0.00011634626714059434,8,0.13336505714285712,1
349,True,35,False,1,256,64,512,6,5,1,SIMP,26,2048,512,2048,0.19829806926072982,0.19846673073927015,0.000254549259897343,1,0.1983824,32
350,True,35,False,1,128,1,16,16,17,1,SIMP,7,64,64,128,0.12122966524534327,0.12128907761179959,8.966703032068446e-05,8,0.12125937142857143,1
351,True,35,False,8,32,256,16,1,27,8,SIMP,2,64,512,256,0.1253064917675596,0.12534682251815465,6.0868449653866964e-05,8,0.12532665714285712,1
352,True,35,False,1,1,1,64,19,25,1,SIMP,28,256,1024,1024,0.20961727998213245,0.20970643430358185,0.00013455453336465404,1,0.20966185714285715,1
353,True,35,False,8,32,128,256,25,23,1,SIMP,27,256,512,2048,0.22317517803014278,0.22326733625557152,0.00013908812065062496,1,0.22322125714285715,8
354,True,35,False,8,16,64,1,1,21,4,SIMP,30,1024,2048,512,0.1229287425523706,0.12295628601905803,4.15694746718049e-05,1,0.12294251428571432,1
355,True,35,False,32,64,64,16,26,30,1,SIMP,15,2048,512,64,0.25044806159224403,0.2504653098363275,2.6031597754130135e-05,1,0.25045668571428575,1
356,True,35,False,1,16,32,16,3,7,1,SIMP,8,512,256,2048,0.23511675991585926,0.23514741151271215,4.626036342799248e-05,1,0.2351320857142857,32
357,True,35,False,1,512,256,32,1,29,15,SIMP,10,2048,1,1024,0.12176394631022151,0.12197096797549274,0.000312443671984673,8,0.12186745714285713,8
