id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
184,True,35,False,1,16,1,128,1,4,12,RS,16,1,64,512,0.16212035083356954,0.16221456345214477,0.00014218867603236446,1,0.16216745714285716,32
185,True,35,False,1,256,128,16,26,1,2,RS,16,256,128,1024,0.24584008593956203,0.245865514060438,3.837692759235043e-05,1,0.2458528,1
186,True,35,False,32,16,16,32,27,24,1,RS,10,1,512,1,0.21413324367234396,0.21416195632765603,4.3334051276105604e-05,1,0.2141476,1
187,True,35,False,8,32,64,32,29,15,1,RS,7,1024,2048,256,0.2322636245067866,0.23229237549321344,4.3391901811942164e-05,1,0.232278,1
188,True,35,False,1,128,1,16,9,15,1,RS,19,1024,2048,1024,0.32129382593666894,0.3220372597776167,0.001122013963316658,32,0.3216655428571428,1
189,True,35,False,1,1,128,256,1,24,7,RS,30,512,256,128,0.12294540698151102,0.12306705016134611,0.0001835877502471669,8,0.12300622857142857,8
190,True,35,False,32,32,512,1,10,1,28,RS,24,2048,512,64,0.20038161878496305,0.20049746692932272,0.00017484169866435482,1,0.20043954285714288,1
191,True,35,False,8,512,32,64,19,20,1,RS,23,1024,128,512,0.21763544913214392,0.21781855086785598,0.0002763429546260015,1,0.21772699999999995,1
192,True,35,False,1,512,16,1,22,2,1,RS,27,128,1,1024,0.22009803475299186,0.22014179381843677,6.604257130434844e-05,1,0.2201199142857143,8
193,True,35,False,1,32,64,64,14,26,1,RS,7,1024,128,256,0.2097359226215309,0.20985556309275477,0.00018056519880754504,1,0.20979574285714284,1
194,True,35,False,32,32,1,16,1,13,10,RS,13,256,64,2048,0.13446478267896608,0.13453087446389103,9.974782080377557e-05,1,0.13449782857142856,1
195,True,35,False,1,1,32,256,8,1,23,RS,23,1,512,512,0.12392751501803485,0.12417499926767943,0.00037351108936355636,1,0.12405125714285714,8
196,True,35,False,1,256,512,32,1,29,8,RS,29,1024,2048,256,0.134099981457983,0.13423687568487422,0.00020660511481903658,1,0.1341684285714286,32
197,True,35,False,1,64,256,256,4,23,1,RS,2,512,512,512,0.11513851402233179,0.11518565740623961,7.115029221045066e-05,8,0.1151620857142857,8
198,True,35,False,1,64,32,128,1,9,8,RS,1,512,1,128,0.12367585716518675,0.12370528569195607,4.441446721462687e-05,1,0.12369057142857141,1
199,True,35,False,8,128,16,32,18,1,13,RS,19,256,512,512,0.12910046960872304,0.12922307324841978,0.0001850373067734166,8,0.1291617714285714,1
200,True,35,False,8,64,256,1,2,1,15,RS,12,2048,1,256,0.12498483838060724,0.12511721876224985,0.00019979267621559154,8,0.12505102857142855,1
201,True,35,False,32,32,16,32,28,1,28,RS,13,2048,2048,1,0.21739808280579875,0.21751848862277268,0.00018172028291990188,1,0.21745828571428572,1
202,True,35,False,8,16,256,64,1,18,10,RS,15,2048,1,2048,0.1134133460051422,0.11344922542342924,5.4150357565670054e-05,8,0.11343128571428572,1
203,True,35,False,1,32,1,1,4,1,8,RS,11,512,1,128,0.11740394572989905,0.11747216855581526,0.00010296405554703927,8,0.11743805714285716,1
204,True,35,False,8,256,16,256,1,22,30,RS,20,1,2048,2048,0.18782890090424692,0.18805635623861022,0.00034328281432697004,1,0.18794262857142857,1
205,True,35,False,1,64,1,16,2,22,1,RS,14,512,1,2048,0.19608662000900073,0.1961044085624279,2.6847049775211485e-05,1,0.1960955142857143,1
206,True,35,False,1,64,1,32,25,1,7,RS,28,512,2048,256,0.13479386966557963,0.13482498747727759,4.696398967858906e-05,8,0.1348094285714286,1
207,True,35,False,32,256,64,32,1,15,9,RS,30,1024,256,1024,0.13651261348530183,0.13663972937184107,0.00019184733301162496,1,0.13657617142857145,1
208,True,35,False,8,512,32,32,8,1,3,RS,9,256,1024,1024,0.1265932562593263,0.12661068659781657,2.630642041597612e-05,8,0.12660197142857144,1
209,True,35,False,32,512,256,128,1,2,26,RS,5,1,1024,1,0.16673526410576023,0.1668767930370969,0.00021359995796070772,1,0.16680602857142857,1
210,True,35,False,8,32,128,1,12,1,6,RS,25,64,256,2048,0.12592047029797487,0.12594421541631085,3.5836886708804655e-05,1,0.12593234285714286,8
211,True,35,False,1,256,16,512,1,16,10,RS,8,1024,512,2048,0.12336263643545911,0.12339936356454084,5.542974961929067e-05,8,0.12338099999999998,8
212,True,35,False,1,32,128,16,23,1,20,RS,8,256,1,64,0.18670721660015352,0.18686352625698935,0.0002359074983019865,1,0.18678537142857143,32
213,True,35,False,1,256,512,64,23,21,1,RS,26,128,512,256,0.32593296660041715,0.3266031476852971,0.0010114585774402957,32,0.3262680571428571,1
214,True,35,False,1,16,128,512,17,1,19,RS,11,2048,1,64,0.1308468835514789,0.13086951644852113,3.415828700957585e-05,8,0.1308582,1
215,True,35,False,1,256,32,64,4,1,18,RS,2,2048,2048,1024,0.11811291361853832,0.11822885781003312,0.00017498665605102166,1,0.11817088571428572,8
216,True,35,False,8,16,64,16,1,5,7,RS,29,512,128,128,0.13405113968464916,0.13408777460106514,5.529057933558948e-05,1,0.13406945714285715,8
217,True,35,False,1,32,1,1,4,22,1,RS,28,2048,1024,128,0.3173572682575928,0.3181255317424071,0.0011594876503993356,32,0.31774139999999995,1
218,True,35,False,1,128,1,64,1,8,27,RS,22,1024,64,256,0.18180665605376392,0.1819252296605218,0.0001789550530731331,1,0.18186594285714286,32
219,True,35,False,8,32,32,128,1,7,24,RS,24,512,1024,2048,0.15470961995710952,0.1547723229000333,9.463327283007194e-05,1,0.1547409714285714,1
220,True,35,False,1,1,128,1,1,11,11,RS,11,1024,128,2048,0.12136240131916075,0.12139497010941068,4.915385259051313e-05,8,0.12137868571428571,8
221,True,35,False,32,16,64,16,21,22,1,RS,28,128,256,2048,0.250927222344535,0.25099186336975066,9.755828817602427e-05,1,0.25095954285714284,1
222,True,35,False,1,1,32,128,10,17,1,RS,6,256,2048,1,0.20545451235775286,0.20548474478510426,4.562773950399884e-05,1,0.20546962857142856,32
223,True,35,False,32,128,512,1,1,2,20,RS,4,512,512,2048,0.15972504777292493,0.15986220936993226,0.00020700863828963944,1,0.1597936285714286,1
224,True,35,False,32,16,128,64,28,1,25,RS,28,1024,1024,256,0.41756709112613855,0.41770713744528987,0.00021136235256457328,1,0.4176371142857142,1
225,True,35,False,1,1,64,32,1,14,12,RS,21,1,512,256,0.12493036001351744,0.12496689712933971,5.514297557352275e-05,1,0.12494862857142858,8
226,True,35,False,1,128,128,64,19,1,22,RS,22,128,128,1,0.13287675346234532,0.13290833225194035,4.765971216095746e-05,8,0.13289254285714283,1
227,True,35,False,8,16,512,32,1,7,8,RS,19,2048,1,512,0.11685631369220298,0.11689717202208272,6.166468906554994e-05,8,0.11687674285714285,1
228,True,35,False,1,512,32,512,17,1,24,RS,2,2048,512,1,0.15201590782317953,0.15209192074824907,0.00011472112059339214,1,0.1520539142857143,1
229,True,35,False,8,512,1,1,25,16,1,RS,4,512,512,1,0.2263325738608702,0.22636496899627273,4.8891767179753254e-05,1,0.22634877142857146,8
230,True,35,False,8,1,1,128,16,1,5,RS,2,128,1,1,0.1141679793288258,0.11421047781403135,6.41400635726381e-05,8,0.11418922857142857,1
231,True,35,False,1,256,32,64,1,20,3,RS,5,1,1024,2048,0.13987410326151503,0.13989463959562784,3.099408765212759e-05,1,0.13988437142857144,8
232,True,35,False,1,64,64,32,28,1,11,RS,3,1,512,512,0.18293874893521234,0.1830878224933591,0.00022498654835073005,1,0.1830132857142857,1
233,True,35,False,1,512,16,32,1,9,5,RS,8,256,1024,512,0.12200721783517751,0.12206832502196532,9.222490699039936e-05,8,0.12203777142857142,1
234,True,35,False,8,16,128,64,20,8,1,RS,25,128,256,128,0.11367787968759013,0.11382160602669558,0.00021691635555236947,8,0.11374974285714286,1
235,True,35,False,8,64,16,128,1,9,17,RS,21,128,128,2048,0.14032778857849285,0.14054729713579286,0.0003312892860030456,1,0.14043754285714286,8
236,True,35,False,1,16,128,16,3,1,15,RS,6,1,2048,1,0.14385051731810025,0.14389462553904261,6.656952786986432e-05,8,0.14387257142857143,1
237,True,35,False,1,32,64,64,27,21,1,RS,11,64,512,512,0.22927792280257236,0.2293451057688563,0.00010139466636538103,1,0.22931151428571434,8
238,True,35,False,1,64,1,1,1,28,12,RS,11,128,1,1,0.3020207470086514,0.30217119584849134,0.00022706216715934996,32,0.30209597142857136,1
239,True,35,False,1,32,64,16,3,1,8,RS,19,256,64,512,0.12863140112514937,0.1286794560177078,7.252597001440559e-05,1,0.1286554285714286,8
240,True,35,False,1,256,128,16,26,1,30,RS,7,256,2048,256,0.2905599234287346,0.29063859085697963,0.00011872738108965563,1,0.2905992571428571,8
241,True,35,False,8,512,512,16,14,1,24,RS,15,64,1,512,0.13829956861769135,0.13848083138230868,0.0002735675210463184,1,0.13839020000000002,8
242,True,35,False,1,16,64,256,1,3,7,RS,3,1024,64,256,0.1244970313620532,0.12452685435223254,4.500980392069635e-05,8,0.12451194285714287,1
243,True,35,False,1,32,512,32,13,24,1,RS,25,1,1024,256,0.21546653135963703,0.21550552578322016,5.8851622487300885e-05,1,0.2154860285714286,32
244,True,35,False,8,64,64,1,1,28,27,RS,22,1024,128,512,0.15633042398453523,0.1564992903011791,0.00025485840806860886,1,0.15641485714285716,1
245,True,35,False,8,32,1,1,1,20,3,RS,24,512,2048,2048,0.12851013216292514,0.1285405535513606,4.5912925573240735e-05,1,0.12852534285714287,1
246,True,35,False,1,256,16,512,1,16,21,RS,27,512,512,256,0.12425129153179137,0.12428922275392287,5.7247005090543177e-05,8,0.12427025714285712,1
247,True,35,False,1,16,512,32,1,20,21,RS,30,128,2048,2048,0.22066098377639623,0.2206906733664609,4.48084722309685e-05,1,0.22067582857142856,1
248,True,35,False,8,64,64,32,16,1,22,RS,7,2048,2048,128,0.1323755636998366,0.13240877915730626,5.0129823295853184e-05,8,0.13239217142857143,1
249,True,35,False,1,128,512,512,1,4,15,RS,23,512,2048,2048,0.1359612270431926,0.13599197295680746,4.640270928050987e-05,1,0.13597660000000003,8
250,True,35,False,8,512,128,1,1,19,12,RS,18,1024,1,1,0.10916829912886881,0.10920421515684546,5.42056100718859e-05,1,0.10918625714285714,8
251,True,35,False,1,64,16,16,27,5,1,RS,1,1024,1024,256,0.11195445641129903,0.11199108644584382,5.5283211460511935e-05,8,0.11197277142857143,1
252,True,35,False,1,64,64,1,1,19,21,RS,27,512,256,2048,0.12630429861970358,0.12635644423743927,7.86998223683887e-05,8,0.12633037142857143,1
253,True,35,False,1,32,128,512,4,1,26,RS,10,2048,1,2048,0.11576809361341718,0.11582339210086855,8.345823347455879e-05,8,0.11579574285714286,8
254,True,35,False,32,32,32,32,9,22,1,RS,25,128,2048,1,0.21917424040505934,0.2192135310235121,5.929864919134693e-05,1,0.21919388571428572,1
255,True,35,False,1,512,256,256,13,1,20,RS,27,256,1024,1024,0.2755688076475812,0.27578016378099035,0.00031898538895589563,32,0.27567448571428577,1
256,True,35,False,1,16,1,16,18,24,1,RS,30,2048,256,512,0.21998534392562227,0.220006770360092,3.2337455379299704e-05,1,0.21999605714285714,1
257,True,35,False,1,1,32,256,8,5,1,RS,22,1,64,2048,0.24435593238208733,0.2444305819036269,0.00011266342868591222,1,0.24439325714285712,1
258,True,35,False,1,32,16,32,1,25,8,RS,17,512,2048,1,0.12191092433986335,0.12199558994585093,0.0001277800214335211,1,0.12195325714285714,1
259,True,35,False,8,64,128,64,9,1,21,RS,11,1024,256,1,0.1278152980288835,0.1279675019711166,0.00022971102343099378,8,0.12789140000000004,1
260,True,35,False,1,128,512,64,9,1,15,RS,3,1,1024,1024,0.12288000226668053,0.12304114059046231,0.00024319507580943835,1,0.12296057142857142,8
261,True,35,False,1,1,32,32,1,14,8,RS,4,128,64,1024,0.13235226126791177,0.13253276730351682,0.00027242544158813343,1,0.1324425142857143,1
262,True,35,False,1,1,16,1,1,14,16,RS,26,128,128,1024,0.12319299059752192,0.12322112368819244,4.245935391281871e-05,8,0.12320705714285718,1
263,True,35,False,1,512,128,64,22,1,27,RS,12,1,1,512,0.12172472480167185,0.12174921805547101,3.696599650975409e-05,8,0.12173697142857143,8
264,True,35,False,1,16,32,64,25,21,1,RS,14,64,128,256,0.11818408629989643,0.11820637084296068,3.3632540122655314e-05,8,0.11819522857142856,8
265,True,35,False,8,1,16,512,1,10,29,RS,25,2048,128,64,0.2795127375600958,0.28017091958276136,0.000993349211670562,1,0.2798418285714286,8
266,True,35,False,32,128,16,32,24,13,1,RS,8,1024,1,2048,0.23241574956495778,0.23244173614932798,3.9219778433951066e-05,1,0.23242874285714288,1
267,True,35,False,8,128,32,64,1,17,15,RS,25,1,256,128,0.12127668093769405,0.12148806191944884,0.00031902289086828905,1,0.12138237142857145,8
268,True,35,False,1,64,512,16,1,26,18,RS,30,512,2048,256,0.1291908963714772,0.12922167505709423,4.6452169826960534e-05,8,0.12920628571428572,1
269,True,35,False,1,64,128,128,30,29,1,RS,2,2048,512,256,0.12598531777214692,0.1260451393707103,9.028465641333e-05,8,0.1260152285714286,1
270,True,35,False,8,64,128,256,21,16,1,RS,7,512,128,256,0.1124480052602657,0.11248062331116286,4.9228198323765176e-05,8,0.11246431428571428,1
271,True,35,False,8,32,128,128,18,1,14,RS,1,256,1,256,0.12719927449479998,0.12725809693377146,8.877669302519473e-05,1,0.12722868571428572,8
272,True,35,False,1,64,16,32,1,11,26,RS,18,512,128,512,0.12443178414316185,0.12447827299969531,7.016245871008928e-05,8,0.12445502857142858,1
273,True,35,False,1,128,256,64,20,1,5,RS,7,1024,2048,1,0.13340573112538232,0.13343581173176058,4.53986064696672e-05,8,0.13342077142857145,1
274,True,35,False,1,16,32,32,1,3,27,RS,19,1024,256,2048,0.28212206213528457,0.28216062357900107,5.819815552165228e-05,32,0.2821413428571428,1
275,True,35,False,1,256,32,1,21,19,1,RS,1,64,2048,256,0.2072788383968011,0.20733213303177028,8.043395566854599e-05,1,0.2073054857142857,1
276,True,35,False,1,32,32,32,12,1,16,RS,1,1,1024,128,0.1353904094268768,0.13542061914455178,4.559346533915504e-05,8,0.1354055142857143,1
277,True,35,False,8,256,512,128,5,1,11,RS,3,1024,1,1,0.1251918270239587,0.12522040154746988,4.312557837530011e-05,1,0.1252061142857143,1
278,True,35,False,1,16,64,256,2,21,1,RS,24,2048,64,64,0.11750824139102593,0.11755175860897406,6.567756738143521e-05,8,0.11753,8
279,True,35,False,1,64,1,64,15,23,1,RS,13,64,1024,2048,0.22877200349426496,0.22880399650573496,4.828486896977758e-05,1,0.22878799999999996,8
280,True,35,False,1,64,1,16,1,17,15,RS,16,1,1024,1,0.27372351713000237,0.2738144257271406,0.00013720214194793342,32,0.2737689714285715,1
281,True,35,False,1,16,64,128,12,21,1,RS,3,256,256,128,0.2269424647059452,0.2269723352940548,4.508164022874935e-05,1,0.2269574,8
282,True,35,False,1,16,64,256,25,2,1,RS,27,1024,1024,128,0.2195284098772224,0.21956050440849187,4.8438085875324605e-05,1,0.21954445714285714,8
283,False,1,False,1,16,1,1,4,1,14,RS,20,512,1,1,inf,inf,inf,1,inf,32
284,True,35,False,8,32,16,16,1,14,8,RS,3,64,64,256,0.11947265977915056,0.1194949402208495,3.3626350211871445e-05,1,0.11948380000000003,8
285,True,35,False,1,128,1,512,13,1,12,RS,16,512,2048,256,0.2618196093262246,0.2621161621023469,0.00044756686788064337,32,0.26196788571428575,1
286,True,35,False,1,512,64,256,25,24,1,RS,10,1024,256,1,0.12863344092079562,0.1286959305077758,9.431126926408949e-05,8,0.12866468571428571,1
287,True,35,False,1,128,16,512,14,4,1,RS,26,2048,64,2048,0.11537692158496987,0.11540164984360154,3.732067326645141e-05,8,0.11538928571428571,1
288,True,35,False,8,64,256,1,26,3,1,RS,2,256,2048,512,0.2707996042271176,0.2712574243443109,0.0006909566606805214,1,0.27102851428571423,1
289,True,35,False,1,32,128,16,15,1,13,RS,27,256,256,2048,0.13033858392814482,0.1303696446432838,4.6877817738442294e-05,8,0.1303541142857143,8
290,True,35,False,1,256,256,32,25,20,1,RS,5,512,2048,1,0.1257846960786703,0.12581216106418683,4.145102839619259e-05,8,0.12579842857142856,1
291,True,35,False,8,64,128,512,1,20,17,RS,4,1,1024,2048,0.11619716968107396,0.11623585889035462,5.839098336879961e-05,8,0.11621651428571429,1
292,True,35,False,1,64,1,32,17,16,1,RS,26,256,64,1,0.11598553171551998,0.11602932542733718,6.609486070977742e-05,8,0.11600742857142858,8
293,True,35,False,1,64,128,16,6,1,17,RS,11,256,2048,1024,0.15583338118828133,0.15588084738314728,7.163748876055204e-05,1,0.1558571142857143,8
294,True,35,False,1,1,64,16,1,2,30,RS,11,1,128,1024,0.29438412651545875,0.2945490163416842,0.00024885696244047496,1,0.29446657142857147,32
295,True,35,False,8,1,512,1,24,28,1,RS,14,64,1024,512,0.22915332701873256,0.22917575869555315,3.3854599060556e-05,1,0.22916454285714286,8
296,True,35,False,1,1,512,32,30,2,1,RS,17,512,2048,1,0.2122742198347361,0.21232155159383526,7.143459403181357e-05,1,0.21229788571428568,32
297,True,35,False,8,1,512,16,1,28,11,RS,11,128,1,64,0.12518678210230627,0.12523967504055084,7.982770221430817e-05,8,0.12521322857142855,1
298,True,35,False,32,32,16,32,1,3,1,RS,25,128,512,1024,0.2748033890939114,0.2748966680489457,0.00014077956136441733,1,0.27485002857142854,1
299,True,35,False,8,1,64,32,26,13,1,RS,14,1024,128,64,0.11647216185622214,0.1165325810009207,9.118649201790097e-05,8,0.11650237142857142,1
300,True,35,False,8,32,256,512,1,11,3,RS,3,2048,1024,256,0.11228398874267273,0.11231355411447011,4.462099807700054e-05,8,0.11229877142857142,1
301,True,35,False,1,32,32,128,27,1,27,RS,15,1,1024,256,0.16799469954634447,0.16809884331079836,0.00015717707679362055,1,0.1680467714285714,32
302,True,35,False,1,1,1,16,20,1,25,RS,10,512,1,2048,0.15597119277043084,0.15614446437242632,0.0002615070046277685,1,0.15605782857142858,8
303,True,35,False,32,32,128,32,11,14,1,RS,24,64,1,1,0.2264149227012779,0.22645336301300784,5.8015339280545864e-05,1,0.22643414285714286,1
304,True,35,False,8,256,128,32,30,1,9,RS,4,1,256,2048,0.11624102580796788,0.11627023133488923,4.4077908761830434e-05,1,0.11625562857142856,8
305,True,35,False,8,64,64,32,29,13,1,RS,5,1,2048,1024,0.24028017157001672,0.24041245700141192,0.00019964937428667678,1,0.24034631428571432,8
306,True,35,False,1,1,32,128,24,26,1,RS,8,512,512,128,0.20766801764423937,0.20768478235576066,2.5301835054850057e-05,1,0.2076764,1
307,True,35,False,1,256,32,16,9,1,6,RS,6,64,512,2048,0.2701141036160574,0.2703349249553711,0.0003332705783103953,32,0.27022451428571426,1
308,True,35,False,1,16,32,32,1,17,21,RS,1,128,256,2048,0.12962570058838632,0.12968121369732796,8.378214704377786e-05,8,0.12965345714285714,1
309,True,35,False,32,256,1,64,1,5,19,RS,29,2048,128,512,0.1328220023087956,0.13285199769120437,4.5269983748297426e-05,1,0.13283699999999998,1
310,True,35,False,8,128,32,32,14,1,3,RS,21,1,256,2048,0.13271104917381246,0.13273489368333044,3.5986891037297945e-05,1,0.13272297142857145,8
311,True,35,False,1,512,32,32,20,1,12,RS,12,128,2048,512,0.14126098932537667,0.1414753535317662,0.000323525268230587,1,0.14136817142857144,32
312,True,35,False,1,32,256,32,21,27,1,RS,17,64,2048,128,0.2418580711674919,0.2419483859753653,0.00013630597633146238,1,0.2419032285714286,8
313,True,35,False,1,512,16,1,19,1,8,RS,30,64,1024,2048,0.13245940216716515,0.1324804264042634,3.1730446332973716e-05,8,0.13246991428571428,1
314,True,35,False,32,128,16,512,10,1,26,RS,25,512,256,1,0.21306108238442503,0.21319634618700353,0.00020414442666596372,1,0.21312871428571428,1
315,True,35,False,8,32,256,512,1,4,24,RS,14,2048,1,256,0.15092988566628024,0.15098971433371977,9.02953249857701e-05,1,0.1509598,8
316,True,35,False,1,16,1,16,11,1,25,RS,3,2048,256,2048,0.14333863230088809,0.14345491055625473,0.00017549083585586116,8,0.1433967714285714,1
317,True,35,False,8,16,128,128,1,14,24,RS,8,1024,512,512,0.22082899606070783,0.2208895753678637,9.142821428501514e-05,1,0.22085928571428576,8
318,True,35,False,1,32,32,32,3,7,1,RS,27,1,1024,256,0.12307128118890458,0.1232108902396669,0.00021070241322485118,8,0.12314108571428574,8
319,True,35,False,8,64,1,128,15,27,1,RS,5,512,2048,64,0.22879432946218373,0.2288104705378163,2.4360623965737372e-05,1,0.22880240000000002,8
320,True,35,False,8,32,16,1,26,1,15,RS,26,1,128,64,0.12650943064727982,0.1266620550670059,0.00023034562141729955,8,0.12658574285714286,1
321,True,35,False,1,16,1,1,13,28,1,RS,7,512,256,512,0.11596387709242846,0.11599738005042869,5.0563728227306274e-05,8,0.11598062857142857,8
322,True,35,False,1,64,1,1,1,6,27,RS,17,2048,256,128,0.1801101511530346,0.18020990598982253,0.00015055316777315086,1,0.18016002857142857,1
323,True,35,False,8,512,16,1,1,5,28,RS,21,64,512,1,0.11418105188096249,0.11421569097618035,5.227842259850317e-05,8,0.11419837142857142,1
324,True,35,False,8,256,64,64,22,2,1,RS,4,128,2048,1,0.11507254293010956,0.11520774278417618,0.00020404791354093342,8,0.11514014285714287,1
325,True,35,False,1,64,32,256,19,18,1,RS,16,2048,1024,64,0.22078925851767645,0.22083714148232358,7.226649095041223e-05,1,0.22081320000000002,8
326,True,35,False,1,128,128,32,1,28,29,RS,24,64,1024,256,0.12321898372570614,0.1236040448457224,0.0005811464714032832,8,0.12341151428571427,8
327,True,35,False,8,64,256,128,1,29,10,RS,14,1,1,1,0.12644293805792142,0.12662289051350714,0.00027158996104196213,1,0.12653291428571428,1
328,True,35,False,8,16,64,1,1,20,7,RS,28,512,2048,64,0.12908009623112737,0.1291310466260155,7.689595408798989e-05,1,0.12910557142857143,8
329,True,35,False,8,64,64,64,2,25,1,RS,12,256,256,1,0.21266307808273202,0.21269612191726797,4.987080451383379e-05,1,0.2126796,1
330,True,35,False,1,1,32,256,5,1,8,RS,28,1024,2048,1024,0.12674353023403875,0.12676486976596127,3.2206299295103034e-05,1,0.1267542,1
331,True,35,False,1,64,32,64,7,5,1,RS,26,128,1,512,0.30498339720742074,0.3053600885068649,0.0005685144723805407,32,0.3051717428571428,1
332,True,35,False,32,64,1,32,1,4,29,RS,15,256,2048,2048,0.19652768804767673,0.1966891119523233,0.00024362608352027657,1,0.19660840000000002,1
333,True,35,False,1,16,128,16,1,15,4,RS,18,128,256,128,0.1359245400285996,0.135987288542829,9.470205049177683e-05,1,0.1359559142857143,32
334,True,35,False,1,1,256,32,1,8,15,RS,7,1024,256,2048,0.12209897363588948,0.1221421692212534,6.519214927068062e-05,8,0.12212057142857144,8
335,True,35,False,8,64,128,256,22,1,29,RS,23,1,2048,2048,0.1839865125282226,0.18417000175749168,0.0002769277722085802,1,0.18407825714285714,1
336,True,35,False,1,64,256,512,8,1,12,RS,1,512,1024,1024,0.1293107720397865,0.12935111367449917,6.088487630984782e-05,8,0.12933094285714283,1
337,True,35,False,8,32,512,128,23,1,27,RS,6,256,1,64,0.12557356415027776,0.12560632156400792,4.943852913735525e-05,8,0.12558994285714284,1
338,True,35,False,1,1,64,128,14,1,16,RS,30,256,256,512,0.11726793620517849,0.11729526379482151,4.124366618039794e-05,8,0.1172816,8
339,True,35,False,8,32,32,256,11,28,1,RS,12,1,512,64,0.20767765195729912,0.20770531947127233,4.175669077512901e-05,1,0.20769148571428572,1
340,True,35,False,8,16,512,16,1,9,19,RS,13,256,1024,128,0.22637772809608311,0.2264454147610597,0.00010215486442911528,1,0.2264115714285714,8
341,True,35,False,1,64,1,1,1,29,28,RS,9,2048,2048,128,0.12976203769590164,0.12980207658981266,6.042797027732193e-05,8,0.12978205714285715,1
342,True,35,False,1,1,16,32,27,1,19,RS,26,256,1,128,0.12428709472005557,0.1244837624228015,0.00029681714291214913,8,0.12438542857142854,8
343,True,35,False,1,1,32,128,1,15,17,RS,7,256,256,128,0.1438750596327385,0.14397499751011866,0.00015082941844808649,1,0.14392502857142858,8
344,True,35,False,8,1,1,256,1,20,18,RS,24,256,128,64,0.13428490804764107,0.13433429195235894,7.45317573732344e-05,1,0.1343096,1
345,True,35,False,8,128,1,16,20,26,1,RS,7,1024,128,1024,0.12510295540674696,0.1251483017361101,6.843812041933098e-05,8,0.12512562857142853,1
346,True,35,False,32,1,1,1,28,1,26,RS,9,1024,2048,64,0.21276236505897136,0.21289094922674293,0.00019406330967822516,1,0.21282665714285715,1
347,True,35,False,1,1,32,64,5,30,1,RS,21,64,1,1024,0.21142389706720188,0.21151096007565529,0.00013139825737359207,1,0.21146742857142858,1
348,True,35,False,32,64,32,1,15,3,1,RS,18,512,64,512,0.2637948560622114,0.2638162867949314,3.234394243509923e-05,1,0.2638055714285714,1
349,True,35,False,1,1,64,1,7,23,1,RS,7,1024,1024,64,0.19575391392861036,0.19577694321424682,3.4756529264741094e-05,1,0.1957654285714286,32
350,True,35,False,1,256,32,32,1,6,6,RS,24,256,2048,1024,0.12275735187394206,0.1227871624117723,4.4991010439957204e-05,8,0.12277225714285718,8
351,True,35,False,8,32,128,512,12,1,18,RS,28,1,1,512,0.12576931766504604,0.12585325376352538,0.00012667902553384464,8,0.1258112857142857,1
352,True,35,False,1,32,64,16,1,14,21,RS,24,2048,1024,512,0.26987561859323994,0.2700240956924743,0.00022408635361741624,32,0.26994985714285713,1
353,True,35,False,1,16,16,64,1,29,28,RS,17,2048,1,1,0.240133025198587,0.24028857480141305,0.0002347604006519958,1,0.24021080000000003,8
354,True,35,False,1,512,1,32,12,23,1,RS,3,2048,64,512,0.22373630537677403,0.22375980890894032,3.547227718909e-05,1,0.22374805714285717,1
355,True,35,False,8,1,16,64,14,1,29,RS,10,128,128,2048,0.1640383161903426,0.1641201409525146,0.00012349252972531968,1,0.1640792285714286,1
356,True,35,False,1,16,1,32,1,22,10,RS,20,64,2048,2048,0.1700662255046343,0.17012703163822285,9.177054794097883e-05,1,0.17009662857142857,32
357,True,35,False,8,32,64,128,30,1,18,RS,5,1024,1,128,0.1654461618109506,0.16563898104619226,0.0002910089135320478,1,0.16554257142857143,8
358,True,35,False,1,16,64,256,2,1,4,RS,6,256,64,2048,0.15246423412755455,0.15247988015815983,2.3613486288431397e-05,1,0.1524720571428572,1
359,True,35,False,1,64,32,64,27,1,20,RS,16,1024,2048,256,0.12183953552441751,0.1219736073327253,0.0002023454310563689,8,0.1219065714285714,8
360,True,35,False,32,128,16,256,1,2,26,RS,1,2048,64,1024,0.1894727356106432,0.1896115501036425,0.00020950324141469535,1,0.18954214285714285,1
361,True,35,False,1,128,256,256,1,8,2,RS,26,1,2048,2048,0.15145777451803388,0.15148108262482318,3.5177335003651825e-05,1,0.15146942857142853,32
362,True,35,False,32,256,1,32,24,1,15,RS,16,64,128,1,0.15597731043317173,0.15617223242397107,0.0002941824590006594,1,0.1560747714285714,1
363,False,1,False,1,64,1,512,27,1,16,RS,30,512,1,1,inf,inf,inf,1,inf,32
364,True,35,False,32,512,1,256,1,2,23,RS,21,256,2048,2048,0.15742762464154259,0.1576469467870289,0.00033100794737360906,1,0.15753728571428574,1
365,True,35,False,32,32,64,1,1,19,10,RS,21,64,1024,512,0.1432667715665712,0.1432981998620002,4.743258158606127e-05,1,0.1432824857142857,1
366,True,35,False,8,32,128,256,10,1,24,RS,13,1,1024,2048,0.12661439483183645,0.12664640516816345,4.831101619417875e-05,8,0.12663039999999995,1
367,True,35,False,1,1,1,1,1,12,25,RS,25,256,64,256,0.2643354603786577,0.26448476819277095,0.0002253400948951329,32,0.2644101142857143,1
