id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
180,True,35,False,1,128,32,32,16,1,8,SIMP,27,128,512,128,0.11801859421709553,0.11804740578290444,4.348333013926135e-05,8,0.11803299999999999,8
181,True,35,False,1,64,64,64,13,1,10,SIMP,26,256,1024,64,0.14682950174840692,0.14686541253730734,5.419770309162786e-05,1,0.14684745714285713,1
182,True,35,False,1,64,64,64,14,1,9,SIMP,26,256,1024,64,0.13475254234545003,0.1347722005116928,2.966872881314347e-05,1,0.13476237142857142,1
183,True,35,False,8,32,64,64,18,1,7,SIMP,26,128,1024,64,0.13172379468851683,0.13174466245434033,3.149429491582479e-05,1,0.13173422857142858,8
184,True,35,False,8,64,64,64,17,1,7,SIMP,26,128,1024,64,0.11808327211161847,0.1181046707455244,3.229549788551797e-05,1,0.11809397142857143,8
185,True,35,False,1,64,64,64,15,1,9,SIMP,26,256,1024,64,0.13693412608283695,0.13695221677430597,2.73030461035141e-05,1,0.13694317142857146,1
186,True,35,False,8,32,64,256,5,16,1,SIMP,1,1,2048,1,0.20808277262036845,0.20811728452248873,5.2086458736156635e-05,1,0.2081000285714286,1
187,True,35,False,1,256,128,256,1,13,18,SIMP,11,1,1024,2048,0.2655636895528363,0.2656863675900208,0.00018514958982467308,32,0.26562502857142856,1
188,True,35,False,1,32,1,32,8,30,1,SIMP,20,64,1024,1024,0.221998345939271,0.22203456834644322,5.46680072840424e-05,1,0.22201645714285712,1
189,True,35,False,8,64,16,16,21,1,24,SIMP,17,2048,256,128,0.22779135179975837,0.22798419105738446,0.00029103913195055166,1,0.22788777142857142,1
190,True,35,False,1,64,32,64,25,1,13,SIMP,18,1024,1024,256,0.12181428639938201,0.12184342788633233,4.398125760375788e-05,8,0.12182885714285717,8
191,True,35,False,8,64,16,32,23,1,19,SIMP,17,2048,512,128,0.1697185447676287,0.1698116838037999,0.00014056839137253162,1,0.1697651142857143,1
192,True,35,False,8,64,16,32,24,1,16,SIMP,17,2048,512,128,0.1324168328118996,0.13246453861667185,7.199911564082833e-05,1,0.13244068571428572,1
193,True,35,False,8,64,16,32,24,1,15,SIMP,17,2048,512,128,0.14910878655875376,0.14914778486981767,5.885748959675984e-05,1,0.1491282857142857,1
194,True,35,False,8,64,16,32,24,1,14,SIMP,17,2048,512,128,0.16643907380879613,0.16647561190548954,5.514445593537235e-05,1,0.16645734285714284,1
195,True,35,False,1,512,64,256,3,27,1,SIMP,16,2048,128,1024,0.22352700951509755,0.2235631619134739,5.45623477859806e-05,1,0.22354508571428572,8
196,True,35,False,1,64,1,32,15,29,1,SIMP,7,128,2048,2048,0.22441671183151596,0.22453694531134116,0.0001814601862218641,1,0.22447682857142856,32
197,True,35,False,1,32,32,64,10,1,19,SIMP,3,512,1,2048,0.25635634052736256,0.25644783090120893,0.00013808017783231496,1,0.25640208571428574,1
198,True,35,False,32,32,512,16,1,30,6,SIMP,22,2048,512,512,0.14209566158298884,0.1421365669884397,6.173573701260535e-05,1,0.14211611428571427,1
199,True,35,False,1,1,32,256,10,1,3,SIMP,4,512,64,2048,0.13246916972394968,0.13254357313319326,0.0001122919881925914,1,0.13250637142857147,32
200,True,35,False,1,512,16,128,27,1,21,SIMP,27,256,64,1024,0.1607660175555371,0.16093518244446287,0.00025530902283870814,1,0.16085059999999998,32
201,True,35,False,1,128,1,32,18,29,1,SIMP,16,1,128,256,0.32545302519428176,0.32601640337714666,0.0008502682457883031,32,0.3257347142857142,1
202,True,35,False,8,1,16,512,24,17,1,SIMP,19,512,1,1024,0.20750684826312552,0.20757549459401728,0.00010360322270616093,1,0.2075411714285714,1
203,True,35,False,1,256,64,512,10,10,1,SIMP,29,2048,512,1024,0.1168482855751449,0.11687622871056938,4.217266742276272e-05,8,0.11686225714285714,1
204,True,35,False,1,64,128,1,1,16,23,SIMP,25,512,1024,2048,0.16535257531134406,0.16541736754579883,9.778649796200812e-05,1,0.16538497142857145,1
205,True,35,False,1,128,256,16,1,16,27,SIMP,14,128,256,256,0.181944980384072,0.18208050533021372,0.00020453855282522384,1,0.18201274285714286,1
206,True,35,False,1,128,256,16,1,16,25,SIMP,19,256,512,512,0.15507793056694652,0.15516006943305355,0.0001239665853595829,1,0.15511900000000003,1
207,True,35,False,1,64,128,1,1,16,24,SIMP,22,512,1024,1024,0.16614458661644016,0.16619758481213126,7.99865600955455e-05,1,0.1661710857142857,1
208,True,35,False,1,64,128,1,1,16,24,SIMP,21,512,1024,1024,0.16587433074598865,0.16592184068258273,7.17035051657956e-05,1,0.1658980857142857,1
209,True,35,False,1,64,128,1,1,16,24,SIMP,20,512,1024,1024,0.16597587549307502,0.16604132450692494,9.87777302837029e-05,1,0.16600859999999998,1
210,True,35,False,1,128,1,16,9,1,28,SIMP,12,1024,256,1024,0.25974746244998426,0.25995568040715866,0.0003142491537176259,32,0.25985157142857146,1
211,True,35,False,32,32,256,32,1,8,5,SIMP,21,64,2048,512,0.1410561443471992,0.14108054136708653,3.6820757233732576e-05,1,0.14106834285714287,1
212,True,35,False,1,1,256,128,30,1,17,SIMP,19,128,256,512,0.2628006408490731,0.26306255915092686,0.00039529541936560424,32,0.2629316,1
213,True,35,False,1,64,128,512,1,10,11,SIMP,25,2048,512,1,0.1473618483072599,0.147409294549883,7.160737620197252e-05,1,0.14738557142857145,32
214,True,35,False,1,256,512,16,1,24,16,SIMP,16,256,512,256,0.12255693897260643,0.12258940388453642,4.8997076131008905e-05,8,0.12257317142857142,8
215,True,35,False,1,1,1,64,16,29,1,SIMP,19,1,64,256,0.129818626841024,0.12985588744469037,5.623488640496681e-05,8,0.12983725714285718,1
216,True,35,False,32,256,1,64,17,1,21,SIMP,17,1,1024,1,0.16566211548774343,0.1657409130836852,0.00011892383431149004,1,0.1657015142857143,1
217,True,35,False,8,256,32,16,16,24,1,SIMP,3,256,256,1,0.25732972217999145,0.2573633063914372,5.068635850774555e-05,1,0.2573465142857143,8
218,True,35,False,1,64,16,16,1,8,30,SIMP,21,64,128,1024,0.29599488260925866,0.296534603105027,0.0008145633130827862,1,0.2962647428571428,8
219,True,35,False,8,128,64,64,1,17,27,SIMP,20,512,128,2048,0.16876372358862907,0.16896793355422807,0.0003082001655431358,1,0.16886582857142857,8
220,True,35,False,1,64,32,32,1,12,29,SIMP,21,128,128,1024,0.2802162223745462,0.2805491490540252,0.0005024635180177514,1,0.2803826857142857,8
221,True,35,False,1,64,32,32,1,14,28,SIMP,21,256,128,1024,0.20986540541114518,0.21019979458885485,0.0005046707667946917,1,0.2100326,8
222,True,35,False,1,64,32,32,1,15,28,SIMP,21,256,128,1024,0.2070591467633575,0.20737953895092817,0.0004835460647494639,1,0.20721934285714283,8
223,True,35,False,1,64,32,32,1,16,28,SIMP,21,256,128,1024,0.20885392365658093,0.2092900763434191,0.0006582554866571853,1,0.209072,8
224,True,35,False,1,256,1,512,7,1,24,SIMP,29,1,256,1024,0.13154675128930693,0.13167193442497876,0.00018893036402066354,1,0.13160934285714285,8
225,True,35,False,32,1,256,128,1,28,9,SIMP,3,1,256,512,0.1398106759766075,0.1398358954519639,3.806203314783594e-05,1,0.1398232857142857,1
226,True,35,False,1,64,512,32,1,11,20,SIMP,2,1024,1,128,0.15934246054669035,0.15940782516759536,9.8650361771009e-05,1,0.15937514285714285,32
227,True,35,False,1,128,32,512,11,26,1,SIMP,5,1024,512,512,0.22539675299163586,0.22542758986550704,4.653998938810514e-05,1,0.22541217142857145,8
228,True,35,False,1,128,64,128,23,1,23,SIMP,8,512,2048,1024,0.1344434670452918,0.1344664186689939,3.463931940699088e-05,8,0.13445494285714285,1
229,True,35,False,32,128,512,16,23,1,23,SIMP,25,1,1024,2048,0.24896555218490163,0.24917473352938402,0.00031570312843892196,1,0.24907014285714282,1
230,True,35,False,8,16,32,256,16,1,13,SIMP,6,256,128,1024,0.12694427916341827,0.12699932083658172,8.307064119513884e-05,8,0.1269718,1
231,True,35,False,8,16,16,128,18,4,1,SIMP,4,1024,1024,128,0.11193818043600064,0.11200170527828508,9.587370944771745e-05,8,0.11196994285714286,1
232,True,35,False,1,128,1,32,1,2,10,SIMP,24,64,1024,1024,0.12352382575035553,0.12373343139250162,0.0003163434919481676,8,0.12362862857142858,8
233,True,35,False,8,32,32,16,3,1,7,SIMP,18,256,1024,512,0.13971099651251964,0.1399055749160518,0.00029366390618514623,1,0.13980828571428572,8
234,True,35,False,8,64,16,16,2,1,8,SIMP,21,128,1024,512,0.11883796969063574,0.11887031602364996,4.881811306539101e-05,1,0.11885414285714285,8
235,True,35,False,1,128,1,32,1,2,9,SIMP,23,64,1024,1024,0.12354712772050024,0.12378550085092833,0.00035976029888393907,8,0.12366631428571428,8
236,True,35,False,1,128,1,32,1,2,9,SIMP,22,64,1024,1024,0.12288595754555565,0.12311518531158719,0.000345957824490979,8,0.12300057142857142,8
237,True,35,False,32,1,1,16,27,1,21,SIMP,15,1024,64,1024,0.21654742059284546,0.21667297940715455,0.0001894973501510915,1,0.2166102,1
238,True,35,False,1,128,64,16,1,18,11,SIMP,23,128,64,2048,0.27560698589777144,0.2757100426736572,0.0001555365591251438,32,0.2756585142857143,1
239,True,35,False,8,64,128,64,24,22,1,SIMP,5,1,256,128,0.21030137848778777,0.21033233579792657,4.672175562818256e-05,1,0.21031685714285717,1
240,True,35,False,1,128,64,16,3,1,18,SIMP,5,1024,64,512,0.13413164529410607,0.1341648118487511,5.005601759987665e-05,1,0.13414822857142858,32
241,True,35,False,1,1,32,64,26,1,14,SIMP,23,256,128,64,0.13687199689501406,0.1372051459621288,0.0005027991525003819,8,0.13703857142857143,1
242,True,35,False,1,256,32,64,27,21,1,SIMP,9,64,512,1024,0.12754755729757997,0.12757867127384856,4.695820112676092e-05,8,0.12756311428571426,1
243,True,35,False,1,64,512,32,19,1,27,SIMP,22,512,1024,1024,0.12252838821450046,0.12262704035692809,0.0001488889464243302,8,0.12257771428571428,8
244,True,35,False,1,32,128,256,22,2,1,SIMP,22,512,256,2048,0.30201292900844656,0.3021229567058391,0.00016605729525113674,1,0.30206794285714283,1
245,True,35,False,1,128,128,256,1,28,3,SIMP,11,512,128,1024,0.2841086035543987,0.2843939678741727,0.00043068089422803837,32,0.2842512857142857,1
246,True,35,False,8,256,64,32,1,25,11,SIMP,18,1024,256,1024,0.1276388161819618,0.1276896981037525,7.679261231474465e-05,8,0.12766425714285715,1
247,True,35,False,1,128,128,128,1,27,7,SIMP,14,512,128,1024,0.2769751893262459,0.2771394392451828,0.00024789119403809665,32,0.27705731428571434,1
248,True,35,False,1,128,128,64,1,26,9,SIMP,16,512,128,1024,0.3267761881995669,0.3272319260861475,0.0006878140921107399,32,0.3270040571428572,1
249,True,35,False,1,128,128,64,1,26,10,SIMP,17,512,128,1024,0.32616767623127746,0.32661952376872255,0.000681942653642622,32,0.3263936,1
250,True,35,False,1,64,64,1,10,1,2,SIMP,25,128,2048,1,0.27051860146996126,0.27067054138718155,0.0002293125484965013,32,0.2705945714285714,1
251,True,35,False,32,32,1,32,1,3,9,SIMP,5,128,1024,128,0.1522986126901157,0.15239013016702718,0.00013812108263906858,1,0.15234437142857143,1
252,True,35,False,1,512,32,1,1,24,4,SIMP,26,1024,256,1024,0.13213675047232099,0.13215690667053615,3.0420374482795746e-05,1,0.13214682857142857,1
253,True,35,False,8,256,64,1,1,16,16,SIMP,21,1024,64,512,0.11163822967753481,0.11167502746532235,5.553638998210937e-05,8,0.11165662857142858,1
254,True,35,False,1,512,32,1,1,20,10,SIMP,24,1024,128,1024,0.1252483057630682,0.1252714656655032,3.495366028539679e-05,1,0.1252598857142857,1
255,True,35,False,1,512,32,1,1,18,13,SIMP,23,1024,128,1024,0.1327262776695554,0.1329291509018732,0.0003061827252221937,1,0.1328277142857143,1
256,True,35,False,1,512,32,1,1,17,14,SIMP,22,1024,128,1024,0.13721574530145475,0.13723842612711673,3.4230622404568364e-05,1,0.13722708571428574,1
257,True,35,False,1,512,32,1,1,17,15,SIMP,22,1024,128,1024,0.13698719601980663,0.13701606112305048,4.3564130536345186e-05,1,0.13700162857142856,1
258,True,35,False,1,1,128,64,16,1,30,SIMP,3,512,2048,512,0.29032331394098665,0.29058440034472766,0.0003940398923138299,1,0.29045385714285715,32
259,True,35,False,1,512,32,64,14,21,1,SIMP,26,2048,1024,1,0.20651335439482107,0.20654915989089315,5.403879181114272e-05,1,0.2065312571428571,32
260,True,35,False,1,128,256,256,3,25,1,SIMP,30,1,256,2048,0.122144469878496,0.12232210155007539,0.00026808736011431296,8,0.1222332857142857,1
261,True,35,False,1,512,16,256,1,14,16,SIMP,19,1,2048,512,0.14256205357010168,0.14261468928704116,7.943949565164349e-05,1,0.14258837142857142,1
262,True,35,False,1,128,16,256,1,16,23,SIMP,14,1,256,256,0.1262873529985579,0.1263232184300135,5.412924819544596e-05,8,0.1263052857142857,8
263,True,35,False,1,256,16,256,1,15,19,SIMP,17,1,1024,512,0.15114322071863634,0.15118592213850657,6.444633901351505e-05,1,0.15116457142857145,1
264,True,35,False,1,256,16,256,1,15,21,SIMP,16,1,512,512,0.15512371138824047,0.15519583146890245,0.00010884591618148846,1,0.15515977142857146,1
265,True,35,False,1,256,16,256,1,15,22,SIMP,15,1,512,512,0.15808660786257028,0.1581436778517154,8.613184009151754e-05,1,0.15811514285714284,1
266,True,35,False,32,1,16,16,1,19,5,SIMP,28,2048,2048,128,0.13358116138004825,0.13362346719138038,6.384927404378549e-05,1,0.1336023142857143,1
267,True,35,False,8,64,1,64,28,1,1,SIMP,20,64,1024,512,0.2329564130415139,0.23298604410134324,4.472013654099067e-05,1,0.23297122857142857,8
268,True,35,False,8,256,512,64,14,7,1,SIMP,6,1,1,1024,0.2384094746391326,0.23842703964658163,2.650966708541389e-05,1,0.2384182571428571,1
269,True,35,False,8,128,64,64,21,4,1,SIMP,13,1,128,1024,0.25721291065709345,0.25728103220004944,0.00010281119608688864,1,0.25724697142857145,1
270,True,35,False,8,128,32,64,24,3,1,SIMP,16,1,256,1024,0.27821154766699296,0.27823062376157837,2.8790247781969703e-05,1,0.27822108571428567,1
271,True,35,False,8,128,16,64,26,2,1,SIMP,18,1,512,1024,0.31294560543051153,0.3129624517123456,2.542494356143115e-05,1,0.31295402857142857,1
272,True,35,False,8,128,16,64,27,2,1,SIMP,19,1,512,1024,0.3131178306774229,0.31324176932257713,0.00018705213940808512,1,0.3131798,1
273,True,35,False,8,256,32,64,14,1,6,SIMP,28,256,512,256,0.13576508608920893,0.13579657105364826,4.751810825616553e-05,1,0.1357808285714286,1
274,True,35,False,1,512,64,1,17,1,26,SIMP,20,64,256,1024,0.11930399136273623,0.11943149435154946,0.0001924315600573944,8,0.11936774285714284,8
275,True,35,False,8,32,64,32,11,1,13,SIMP,21,256,512,512,0.13885089829320305,0.13888904456393983,5.757156327527688e-05,1,0.13886997142857144,8
276,True,35,False,1,16,128,128,8,1,17,SIMP,19,128,1024,256,0.11646608032689154,0.11650826253025126,6.366272096616791e-05,8,0.1164871714285714,8
277,True,35,False,8,32,64,64,10,1,15,SIMP,20,256,512,512,0.12200133854631177,0.12202866145368822,4.123659955497247e-05,1,0.122015,8
278,True,35,False,8,32,64,64,9,1,16,SIMP,20,256,512,512,0.1166039617754173,0.11663283822458269,4.3581254161459215e-05,1,0.1166184,8
279,True,35,False,1,64,64,64,3,18,1,SIMP,2,64,2048,2048,0.12133848711449004,0.12136694145693853,4.2944197298734846e-05,8,0.12135271428571429,1
280,True,35,False,8,32,1,32,2,15,1,SIMP,3,64,1024,1024,0.24591082980218662,0.2459387130549562,4.208229061818637e-05,1,0.24592477142857141,8
281,True,35,False,8,32,16,32,2,16,1,SIMP,3,64,1024,1024,0.24365899700798577,0.24368066013487127,3.26946790902778e-05,1,0.24366982857142852,8
282,True,35,False,8,32,32,32,2,17,1,SIMP,3,64,1024,1024,0.2439338877176012,0.24395148371097022,2.6556432019994497e-05,1,0.2439426857142857,8
283,True,35,False,1,64,256,64,1,4,9,SIMP,26,1024,1024,1024,0.13352526317376598,0.1335586796833769,5.04332575726352e-05,1,0.13354197142857144,32
284,True,35,False,1,128,256,32,3,1,13,SIMP,26,256,1024,256,0.15487030431163065,0.15492392425979787,8.092492867857939e-05,1,0.15489711428571426,1
285,True,35,False,8,1,64,16,1,9,5,SIMP,4,128,1,512,0.1235542300713607,0.12360954135721071,8.347754922426535e-05,1,0.1235818857142857,1
286,True,35,False,1,16,1,32,1,8,6,SIMP,7,256,64,512,0.12187921454963277,0.12236821402179585,0.0007380135334194115,8,0.12212371428571431,8
287,True,35,False,8,1,32,16,1,9,5,SIMP,5,128,1,512,0.12363634037071271,0.12366285962928729,4.0023707260285595e-05,1,0.1236496,1
288,True,35,False,8,1,16,16,1,9,5,SIMP,6,128,1,512,0.1236786532933477,0.12369683242093801,2.7436516706382477e-05,1,0.12368774285714286,1
289,True,35,False,1,256,64,1,1,24,18,SIMP,10,64,2048,256,0.12270048459848722,0.12274242968722705,6.330486005136192e-05,8,0.12272145714285713,8
290,True,35,False,1,512,128,16,1,8,24,SIMP,10,512,512,512,0.15000671209934566,0.15006105932922573,8.202256533716656e-05,1,0.1500338857142857,8
291,True,35,False,8,256,64,32,1,15,15,SIMP,8,1024,256,256,0.11575218845158891,0.11579261154841108,6.100782151260947e-05,8,0.1157724,1
292,True,35,False,1,512,128,16,1,11,20,SIMP,9,512,512,512,0.14614677683081323,0.14618110888347252,5.181502421782402e-05,1,0.14616394285714288,8
293,True,35,False,1,512,128,16,1,13,18,SIMP,9,512,512,512,0.13917580549692346,0.1392025373602193,4.0344577057633637e-05,1,0.13918917142857137,8
294,True,35,False,1,512,128,16,1,14,17,SIMP,9,512,512,512,0.13746208060168166,0.13749049082688977,4.2877614158421706e-05,1,0.13747628571428572,8
295,True,35,False,1,512,128,16,1,14,16,SIMP,9,512,512,512,0.13555300762633,0.13582647808795578,0.00041273030577620767,1,0.1356897428571429,8
296,True,35,False,1,128,32,32,4,1,18,SIMP,19,1,1,128,0.11861250223708038,0.11864269776291962,4.557204656992567e-05,1,0.1186276,8
297,True,35,False,8,16,32,32,1,15,19,SIMP,16,128,128,256,0.12569793308188776,0.1257721812038265,0.00011205762366036485,8,0.12573505714285713,1
298,True,35,False,1,128,1,64,1,20,6,SIMP,20,2048,128,256,0.12367556342771115,0.1237114651437174,5.418400999165328e-05,8,0.12369351428571428,8
299,True,35,False,8,16,16,1,26,16,1,SIMP,11,64,2048,256,0.11676724935141239,0.11680817922001621,6.17726575799504e-05,8,0.1167877142857143,1
300,True,35,False,1,32,1,1,27,27,1,SIMP,10,512,2048,2048,0.11620914282698622,0.11623314288729947,3.622165323760362e-05,8,0.11622114285714284,8
301,True,35,False,1,1,64,1,1,18,13,SIMP,27,256,1024,1024,0.2778811832939645,0.27796253099174983,0.00012277252900201377,32,0.27792185714285716,1
302,True,35,False,1,64,128,1,26,1,6,SIMP,23,512,512,256,0.1587181671163127,0.15874509002654436,4.063291116062946e-05,1,0.15873162857142853,1
303,True,35,False,1,1,32,16,27,23,1,SIMP,16,512,1024,1024,0.33389477914537335,0.334270192283198,0.0005665854302714776,32,0.33408248571428567,1
304,True,35,False,1,16,32,16,23,15,1,SIMP,13,128,64,1024,0.21489447266622208,0.21506129876234936,0.0002517792424700176,1,0.21497788571428572,32
305,True,35,False,1,1,32,32,25,16,1,SIMP,17,64,1,2048,0.12373168567159479,0.12381631432840517,0.00012772425656188297,8,0.12377399999999998,8
306,True,35,False,1,16,32,16,24,15,1,SIMP,15,128,64,1024,0.21572750420875667,0.2158050100769576,0.00011697431778132989,1,0.21576625714285713,32
307,True,35,False,1,16,32,16,24,15,1,SIMP,16,128,64,1024,0.21568894553909893,0.21582111160375825,0.00019946922221797853,1,0.2157550285714286,32
308,True,35,False,1,16,16,1,24,7,1,SIMP,22,2048,64,128,0.1289791863585532,0.12901029935573255,4.695672345416815e-05,8,0.12899474285714288,1
309,True,35,False,1,16,1,1,9,1,3,SIMP,17,128,128,2048,0.13282504111253887,0.13296701603031832,0.00021427305486415436,1,0.1328960285714286,8
310,True,35,False,1,512,1,32,17,12,1,SIMP,3,128,2048,1,0.11624455072854094,0.1162633349857448,2.8349797537339334e-05,8,0.11625394285714287,8
311,True,35,False,1,1,64,32,1,5,20,SIMP,24,2048,1024,1,0.23929603759389634,0.23944110526324652,0.00021894073375678535,32,0.23936857142857143,1
312,True,35,False,1,16,1,1,1,29,12,SIMP,10,1,1,1024,0.09564553501011896,0.09567523070416675,4.481768455620543e-05,8,0.09566038285714286,8
313,True,35,False,1,1,32,16,1,17,16,SIMP,17,256,256,128,0.27803351884677746,0.2781628811532226,0.00019523770127719074,32,0.2780982,1
314,True,35,False,1,1,16,16,1,23,14,SIMP,14,128,128,256,0.30487674558787753,0.3051591972692654,0.0004262850478738566,32,0.30501797142857145,1
315,True,35,False,1,1,16,16,1,26,13,SIMP,12,64,64,512,0.3092913900756675,0.30984712421004657,0.0008387316050478385,32,0.30956925714285705,1
316,True,35,False,1,1,16,16,1,27,13,SIMP,11,64,64,512,0.3032483753686169,0.30359259605995464,0.0005195087993990693,32,0.30342048571428576,1
317,True,35,False,1,1,16,16,1,28,13,SIMP,11,64,64,512,0.26280879646047867,0.2630838321109498,0.0004150925384901541,32,0.26294631428571424,1
318,True,35,False,1,1,1,1,18,24,1,SIMP,22,64,1,128,0.19842832289273987,0.19845590567868876,4.162881654991921e-05,1,0.19844211428571432,1
319,True,35,False,1,32,16,128,27,6,1,SIMP,3,1,512,1024,0.2323642816041163,0.23239074696731224,3.994236664321671e-05,1,0.23237751428571427,32
320,True,35,False,1,1,256,128,10,22,1,SIMP,25,1024,512,2048,0.32075899914181666,0.3213090580010404,0.0008301662995436261,32,0.32103402857142854,1
321,True,35,False,1,1,64,1,1,27,1,SIMP,6,1024,512,128,0.28455717186916457,0.28462899955940674,0.00010840463127391338,32,0.28459308571428565,1
322,True,35,False,8,128,512,512,28,27,1,SIMP,20,1024,1024,128,0.22812123374723978,0.2281511662527602,4.517508795153158e-05,1,0.22813619999999998,8
323,True,35,False,1,256,512,64,1,15,25,SIMP,7,256,512,256,0.12365228756949041,0.12368942671622381,5.605157974434515e-05,8,0.12367085714285711,8
324,True,35,False,1,32,1,128,17,1,25,SIMP,9,256,64,64,0.11718489334583568,0.1172127066541643,4.197672824656167e-05,8,0.11719879999999999,8
325,True,35,False,8,128,16,32,30,14,1,SIMP,13,2048,1024,1024,0.11779939906720081,0.117840543789942,6.209692226754987e-05,8,0.11781997142857141,1
326,True,35,False,1,1,128,32,1,6,10,SIMP,24,64,1024,1024,0.121937794224202,0.12213323434722656,0.000294964440610202,1,0.12203551428571428,8
327,True,35,False,32,128,16,256,19,1,20,SIMP,23,1,512,128,0.1729587795016867,0.1730439633554562,0.00012856217744495403,1,0.17300137142857144,1
328,True,35,False,32,32,256,512,10,1,8,SIMP,12,2048,256,64,0.14334311479612968,0.14337539948958458,4.8725084684904405e-05,1,0.14335925714285713,1
329,True,35,False,8,128,1,256,10,1,11,SIMP,23,512,512,2048,0.12484727983818014,0.12488014873324846,4.9606780313393205e-05,8,0.1248637142857143,1
330,True,35,False,32,64,64,512,10,1,9,SIMP,17,1024,256,256,0.14848030017575758,0.1484972426813852,2.5570167566675644e-05,1,0.1484887714285714,1
331,True,35,False,32,64,32,512,10,1,10,SIMP,20,1024,256,512,0.1599216489612395,0.16008577961018905,0.0002477111879852439,1,0.16000371428571428,1
332,True,35,False,32,64,16,512,10,1,10,SIMP,21,1024,256,1024,0.15932601640410637,0.15935621216732215,4.557240482608342e-05,1,0.15934111428571426,1
333,True,35,False,32,64,16,512,10,1,10,SIMP,22,1024,256,1024,0.1597362876058258,0.159788055251317,7.81293746530296e-05,1,0.1597621714285714,1
334,True,35,False,8,256,64,64,1,3,6,SIMP,17,1,256,256,0.12004387879910319,0.12006669262946823,3.443135732652624e-05,1,0.12005528571428571,8
335,True,35,False,1,128,64,16,1,3,22,SIMP,24,512,2048,512,0.2375251198610463,0.23763665156752517,0.0001683271935298396,32,0.23758088571428573,1
336,True,35,False,1,16,64,256,1,21,7,SIMP,7,512,256,128,0.12173680318526071,0.12177628252902496,5.9583479425158354e-05,8,0.12175654285714284,8
337,True,35,False,1,128,64,32,1,26,10,SIMP,7,128,128,512,0.128000504675121,0.12807200961059326,0.00010791751952490188,1,0.12803625714285713,8
338,True,35,False,1,64,64,64,1,24,9,SIMP,7,256,128,256,0.1235735472884845,0.12361525271151548,6.294314895205076e-05,1,0.1235944,8
339,True,35,False,1,32,64,128,1,23,8,SIMP,7,256,128,256,0.12199027427209096,0.12201606858505189,3.892959631678347e-05,1,0.12200317142857142,8
340,True,35,False,1,32,64,128,1,22,8,SIMP,7,256,128,256,0.12272076596681113,0.12275214831890317,4.7363242442783325e-05,1,0.12273645714285715,8
341,True,35,False,1,32,1,32,1,29,10,SIMP,30,64,128,1024,0.13983123122180008,0.1399501973496285,0.0001795474583387863,1,0.13989071428571428,1
342,True,35,False,1,64,512,16,13,18,1,SIMP,15,128,512,1024,0.13016735057754864,0.13019562085102288,4.266639455695826e-05,8,0.13018148571428576,1
343,True,35,False,32,256,64,16,1,25,9,SIMP,13,64,512,256,0.14401081824436573,0.1441286103270628,0.000177775552140265,1,0.14406971428571427,1
344,True,35,False,32,1,32,64,26,1,23,SIMP,20,128,512,2048,0.1679936018774497,0.16806045526540744,0.00010089725628842144,1,0.16802702857142857,1
345,True,35,False,1,1,128,256,19,22,1,SIMP,13,1,2048,256,0.19909251890563462,0.19910542395150826,1.9476705081103377e-05,1,0.19909897142857144,1
346,True,35,False,1,64,16,32,28,5,1,SIMP,16,512,1024,64,0.12722848316502275,0.12739025969212006,0.0002441582725217735,8,0.1273093714285714,8
347,True,35,False,1,16,64,128,23,14,1,SIMP,14,128,2048,128,0.2066847062922148,0.20692506513635667,0.00036275720108465865,1,0.20680488571428574,1
348,True,35,False,1,32,32,64,25,10,1,SIMP,15,256,2048,128,0.2301061023723914,0.23013349762760857,4.13457892138284e-05,1,0.23011979999999999,1
349,True,35,False,1,32,32,64,26,8,1,SIMP,15,256,2048,128,0.2303561550823513,0.23039110206050584,5.2743089304549344e-05,1,0.23037362857142857,1
350,True,35,False,1,32,32,64,27,7,1,SIMP,15,256,2048,128,0.23963332574245705,0.2397154171146858,0.00012389490609021,1,0.23967437142857143,1
351,True,35,False,1,32,32,64,27,6,1,SIMP,15,256,2048,128,0.24562378990522285,0.24564769580906295,3.6079549298057985e-05,1,0.2456357428571429,1
352,True,35,False,8,1,64,1,23,10,1,SIMP,19,1024,256,256,0.2206298418015041,0.220651415341353,3.255947148946788e-05,1,0.22064062857142855,8
353,True,35,False,8,32,32,512,1,14,29,SIMP,10,512,1024,1,0.1802646221600621,0.1811063492685093,0.0012703612843018555,1,0.1806854857142857,1
354,True,35,False,8,64,64,256,1,18,28,SIMP,12,256,2048,64,0.1715925443835973,0.17173019847354556,0.00020775192427704907,1,0.17166137142857144,1
355,True,35,False,8,32,32,512,1,16,29,SIMP,11,512,1024,1,0.24517973498458293,0.24672580787255996,0.002333382303937041,1,0.24595277142857144,1
356,True,35,False,8,32,32,512,1,17,29,SIMP,11,512,1024,1,0.19188680642459024,0.19213153643255262,0.00036935430034544536,1,0.19200917142857143,1
357,True,35,False,1,1,16,16,25,1,19,SIMP,13,1,1024,128,0.15845026445585897,0.1586856784012839,0.0003552942028970445,1,0.15856797142857143,8
358,True,35,False,1,128,256,512,16,1,2,SIMP,4,2048,2048,128,0.13867805969067473,0.13870096888075387,3.457527723559596e-05,1,0.1386895142857143,8
