id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
246,32,1,2048,False,1,16,16,512,512,1,0.07612020447290614,64,32,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,512,6,18,0.07612703142857143,1,False,2.0606916611781396e-05,True,0.07613385838423671
247,32,1,2048,False,1,16,16,512,1024,1,0.07564706817254392,64,512,512,DLMT,1,True,False,False,1,1024,False,1,4,22,2048,1,35,1,6,18,0.0756531085714286,1,False,1.8232723665017106e-05,True,0.07565914897031327
248,32,1,1024,False,1,16,16,512,1024,1,0.07519928013285966,64,512,512,DLMT,1,True,False,True,64,1,False,1,4,22,2048,1,35,512,6,18,0.07520589714285715,1,False,1.9973203272875518e-05,True,0.07521251415285464
249,32,1,2048,False,1,16,16,512,256,1,0.0754524866518222,64,512,512,DLMT,1,True,False,True,1,1,False,1,4,22,2048,1,35,1,6,18,0.07545862571428572,1,False,1.8530536078238932e-05,True,0.07546476477674922
250,32,1,512,False,1,16,16,512,512,1,0.07571322378132103,64,64,512,DLMT,1,True,False,True,1,2048,False,1,4,22,2048,1,35,1024,6,18,0.07572004285714284,1,False,2.0583131591728985e-05,True,0.07572686193296466
251,32,1,512,False,1,16,16,512,256,1,0.0754553371522332,64,1,512,DLMT,1,True,False,True,512,512,False,1,4,22,2048,1,35,2048,6,18,0.07546299142857144,1,False,2.3104153880431022e-05,True,0.07547064570490968
252,32,1,1024,False,1,16,16,512,2048,1,0.07522905753172854,64,1,512,DLMT,1,True,False,False,512,2048,False,1,4,22,2048,1,35,512,6,18,0.07523507714285714,1,False,1.816997658170238e-05,True,0.07524109675398574
253,32,1,1,False,1,16,16,512,512,1,0.07527543176340315,64,512,512,DLMT,1,True,False,True,1024,512,False,1,4,22,2048,1,35,1024,6,18,0.07528241714285713,1,False,2.1085113038272443e-05,True,0.07528940252231112
254,32,1,1,False,1,16,16,512,1,1,0.07516936926269635,64,512,512,DLMT,1,True,False,True,1,1024,False,1,4,22,2048,1,35,2048,6,18,0.07517482571428571,1,False,1.6470100057933178e-05,True,0.07518028216587508
255,32,1,2048,False,1,16,16,512,2048,1,0.07558524767509212,64,512,512,DLMT,1,True,False,True,1024,2048,False,1,4,22,2048,1,35,1024,6,18,0.07559204857142858,1,False,2.0528257478462664e-05,True,0.07559884946776504
256,32,1,512,False,1,16,16,512,2048,1,0.07526886223292241,64,128,512,DLMT,1,True,False,True,64,512,False,1,4,22,2048,1,35,1,6,18,0.07527479142857144,1,False,1.7897060755147883e-05,True,0.07528072062422046
257,32,1,2048,False,1,16,16,512,2048,1,0.07529074166837921,64,128,512,DLMT,1,True,False,False,128,1,False,1,4,22,2048,1,35,2048,6,18,0.07529600571428571,1,False,1.5889330523650763e-05,True,0.07530126976019222
258,32,1,512,False,1,16,16,512,256,1,0.07538372765636644,64,512,512,DLMT,1,True,False,False,512,1,False,1,4,22,2048,1,35,2048,6,18,0.07538895428571428,1,False,1.5776390006357107e-05,True,0.07539418091506211
259,32,1,1,False,1,16,16,512,1,1,0.07523803534400633,64,512,512,DLMT,1,True,False,False,1024,1,False,1,4,22,2048,1,35,512,6,18,0.07524183714285715,1,False,1.1475591132344642e-05,True,0.07524563894170797
260,32,1,2048,False,1,16,16,512,1,1,0.0752530211334943,64,128,512,DLMT,1,True,False,True,512,2048,False,1,4,22,2048,1,35,2048,6,18,0.07525905428571429,1,False,1.821084987201902e-05,True,0.07526508743793428
261,32,1,512,False,1,16,16,512,1,1,0.0754058898513654,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,1024,6,18,0.07541266857142857,1,False,2.0461319206578765e-05,True,0.07541944729149175
262,32,1,1,False,1,16,16,512,1024,1,0.07509133086908294,64,128,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07509864857142859,1,False,2.2088217562809754e-05,True,0.07510596627377424
263,32,1,512,False,1,16,16,512,2048,1,0.07547508218812048,64,512,512,DLMT,1,True,False,False,64,2048,False,1,4,22,2048,1,35,2048,6,18,0.07547929428571429,1,False,1.2714062919396573e-05,True,0.0754835063833081
264,32,1,512,False,1,16,16,512,1,1,0.07541860304008757,64,512,512,DLMT,1,True,False,False,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07542476,1,False,1.8584558874814113e-05,True,0.07543091695991241
265,32,1,512,False,1,16,16,512,1,1,0.07534865078486812,64,512,512,DLMT,1,True,False,True,512,1,False,1,4,22,2048,1,35,2048,6,18,0.07535502857142858,1,False,1.9251116055640564e-05,True,0.07536140635798903
266,32,1,512,False,1,16,16,512,1024,1,0.0751429319255993,64,512,512,DLMT,1,True,False,False,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07514708571428572,1,False,1.2538059609665268e-05,True,0.07515123950297213
267,32,1,512,False,1,16,16,512,512,1,0.07516959157583111,64,512,512,DLMT,1,True,False,False,512,2048,False,1,4,22,2048,1,35,2048,6,18,0.07517444857142856,1,False,1.466066401592205e-05,True,0.07517930556702601
268,32,1,2048,False,1,16,16,512,2048,1,0.0752425082067875,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07524877142857145,1,False,1.890530645731335e-05,True,0.07525503465035539
269,32,1,2048,False,1,16,16,512,1,1,0.07523036545023393,64,512,512,DLMT,1,True,False,True,512,512,False,1,4,22,2048,1,35,2048,6,18,0.07524239714285715,1,False,3.631722523788974e-05,True,0.07525442883548036
270,32,1,1,False,1,16,16,512,256,1,0.07542521896964823,64,512,512,DLMT,1,True,False,False,1,512,False,1,4,22,2048,1,35,2048,6,18,0.07543020857142857,1,False,1.5060930941223674e-05,True,0.07543519817320891
271,32,1,512,False,1,16,16,512,2048,1,0.07548442904280589,64,512,512,DLMT,1,True,False,True,1024,512,False,1,4,22,2048,1,35,2048,6,18,0.07548871142857143,1,False,1.292622520147298e-05,True,0.07549299381433697
272,32,1,1,False,1,16,16,512,2048,1,0.07521417347333743,64,512,512,DLMT,1,True,False,True,512,1,False,1,4,22,2048,1,35,2048,6,18,0.07522053428571428,1,False,1.91998801016662e-05,True,0.07522689509809112
273,32,1,2048,False,1,16,16,512,256,1,0.07525605208823116,64,512,512,DLMT,1,True,False,True,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07526866571428573,1,False,3.8073770070049414e-05,True,0.07528127934034029
274,32,1,2048,False,1,16,16,512,2048,1,0.07526572269936788,64,512,512,DLMT,1,True,False,False,1,1,False,1,4,22,2048,1,35,2048,6,18,0.07527290285714286,1,False,2.167304429422888e-05,True,0.07528008301491784
275,32,1,512,False,1,16,16,512,512,1,0.07552139823298329,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.0755285942857143,1,False,2.1721022639134437e-05,True,0.07553579033844532
276,32,1,2048,False,1,16,16,512,512,1,0.07546466755119847,64,512,512,DLMT,1,True,False,True,512,2048,False,1,4,22,2048,1,35,2048,6,18,0.07546937142857142,1,False,1.419848224139559e-05,True,0.07547407530594437
277,32,1,1,False,1,16,16,512,2048,1,0.07544002191689816,64,512,512,DLMT,1,True,False,True,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.0754515857142857,1,False,3.490490053893176e-05,True,0.07546314951167324
278,32,1,1,False,1,16,16,512,1,1,0.07558576087537405,64,512,512,DLMT,1,True,False,False,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07559185428571427,1,False,1.839273680959249e-05,True,0.07559794769605449
279,32,1,1,False,1,16,16,512,1,1,0.0755884063602433,64,512,512,DLMT,1,True,False,True,1,2048,False,1,4,22,2048,1,35,2048,6,18,0.07559688857142859,1,False,2.560324501117023e-05,True,0.07560537078261387
280,32,1,2048,False,1,16,16,512,512,1,0.07533262980886192,64,512,512,DLMT,1,True,False,True,1,1,False,1,4,22,2048,1,35,2048,6,18,0.07533993428571428,1,False,2.2048296893828274e-05,True,0.07534723876256665
281,32,1,1024,False,1,16,16,512,2048,1,0.07536888054207232,64,512,512,DLMT,1,True,False,False,1,1024,False,1,4,22,2048,1,35,2048,6,18,0.07537372571428572,1,False,1.4624975562513238e-05,True,0.07537857088649912
282,32,1,1,False,1,16,16,512,64,1,0.07513831298765566,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07514492857142858,1,False,1.9968898266032563e-05,True,0.0751515441552015
283,32,1,1,False,1,16,16,512,512,1,0.07523073911407377,64,512,512,DLMT,1,True,False,False,512,512,False,1,4,22,2048,1,35,2048,6,18,0.07523561142857142,1,False,1.470690355733977e-05,True,0.07524048374306908
284,32,1,512,False,1,16,16,512,2048,1,0.07590978536941394,64,512,512,DLMT,1,True,False,True,1,2048,False,1,4,22,2048,1,35,2048,6,18,0.0759158057142857,1,False,1.8172191358653642e-05,True,0.07592182605915747
285,32,1,1,False,1,16,16,512,2048,1,0.07530950868836246,64,512,512,DLMT,1,True,False,False,512,2048,False,1,4,22,2048,1,35,2048,6,18,0.07531457428571428,1,False,1.5290320801215224e-05,True,0.0753196398830661
286,32,1,512,False,1,16,16,512,1,1,0.07515824582790638,64,512,512,DLMT,1,True,False,True,1,1,False,1,4,22,2048,1,35,2048,6,18,0.07516411428571429,1,False,1.771372579760413e-05,True,0.0751699827435222
287,32,1,2048,False,1,16,16,512,64,1,0.0752278051243996,64,512,512,DLMT,1,True,False,False,512,2048,False,1,4,22,2048,1,35,2048,6,18,0.07523522571428572,1,False,2.2398779850150163e-05,True,0.07524264630417184
288,32,1,2048,False,1,16,16,512,512,1,0.07529636965788587,64,512,512,DLMT,1,True,False,False,1024,1,False,1,4,22,2048,1,35,2048,6,18,0.07530461714285713,1,False,2.489473249750766e-05,True,0.0753128646278284
289,32,1,2048,False,1,16,16,512,2048,1,0.07510322129443804,64,512,512,DLMT,1,True,False,False,512,1,False,1,4,22,2048,1,35,2048,6,18,0.07511045714285713,1,False,2.1841144471768987e-05,True,0.07511769299127623
290,32,1,2048,False,1,16,16,512,512,1,0.07535572694614184,64,512,512,DLMT,1,True,False,False,1,512,False,1,4,22,2048,1,35,2048,6,18,0.07536062857142857,1,False,1.4795377104807796e-05,True,0.0753655301967153
291,32,1,512,False,1,16,16,512,512,1,0.07534852646961071,64,512,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07535290000000001,1,False,1.3201341923131887e-05,True,0.07535727353038932
292,32,1,1,False,1,16,16,512,512,1,0.07566791424589459,64,512,512,DLMT,1,True,False,True,512,512,False,1,4,22,2048,1,35,2048,6,18,0.07567338285714287,1,False,1.650680354476013e-05,True,0.07567885146839115
293,32,1,512,False,1,16,16,512,2048,1,0.0757992036068352,64,512,512,DLMT,1,True,False,False,1,512,False,1,4,22,2048,1,35,2048,6,18,0.07580584285714285,1,False,2.0040334837726337e-05,True,0.07581248210745051
294,32,1,512,False,1,16,16,512,1024,1,0.0754243351328572,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07543149714285714,1,False,2.161826589734123e-05,True,0.07543865915285708
295,32,1,2048,False,1,16,16,512,1,1,0.07538931015462184,64,512,512,DLMT,1,True,False,True,1,512,False,1,4,22,2048,1,35,2048,6,18,0.07539567142857143,1,False,1.9201273342130338e-05,True,0.07540203270252101
296,32,1,2048,False,1,16,16,512,1,1,0.07528445001770091,64,512,512,DLMT,1,True,False,False,512,2048,False,1,4,22,2048,1,35,2048,6,18,0.07529207142857142,1,False,2.3004950665063566e-05,True,0.07529969283944192
297,32,1,512,False,1,16,16,512,1,1,0.07536996454324316,64,512,512,DLMT,1,True,False,False,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07537747142857142,1,False,2.265925949399789e-05,True,0.07538497831389968
298,32,1,1,False,1,16,16,512,512,1,0.07590662059543196,64,512,512,DLMT,1,True,False,True,1,1,False,1,4,22,2048,1,35,2048,6,18,0.07591258857142857,1,False,1.8014117819543276e-05,True,0.07591855654742519
299,32,1,512,False,1,16,16,512,1,1,0.07548250823205367,64,512,512,DLMT,1,True,False,True,1024,512,False,1,4,22,2048,1,35,2048,6,18,0.0754884542857143,1,False,1.794794604814068e-05,True,0.07549440033937492
300,32,1,1,False,1,16,16,512,512,1,0.07503450967054487,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07504042857142856,1,False,1.7865986381605378e-05,True,0.07504634747231226
301,32,1,2048,False,1,16,16,512,2048,1,0.07535439109755274,64,512,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07536257999999998,1,False,2.4717903286022292e-05,True,0.07537076890244723
302,32,1,1,False,1,16,16,512,2048,1,0.07502525523709176,64,512,512,DLMT,1,True,False,True,2048,1024,False,1,4,22,2048,1,35,2048,6,18,0.07503199142857142,1,False,2.0332948228759538e-05,True,0.07503872762005108
303,32,1,1,False,1,16,16,512,1,1,0.075456458421214,64,512,512,DLMT,1,True,False,False,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07546240857142857,1,False,1.796031134678644e-05,True,0.07546835872164313
304,32,1,2048,False,1,16,16,512,64,1,0.07520178277661471,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07520585428571427,1,False,1.2289701678516177e-05,True,0.07520992579481384
305,32,1,512,False,1,16,16,512,512,1,0.0753186295934902,64,512,512,DLMT,1,True,False,True,1,2048,False,1,4,22,2048,1,35,2048,6,18,0.07532453428571428,1,False,1.7823098060938908e-05,True,0.07533043897793837
306,32,1,512,False,1,16,16,512,2048,1,0.07526366234706983,64,512,512,DLMT,1,True,False,True,512,2048,False,1,4,22,2048,1,35,2048,6,18,0.07527079428571429,1,False,2.1527496607922918e-05,True,0.07527792622435875
307,32,1,1,False,1,16,16,512,1,1,0.07543768147712325,64,512,512,DLMT,1,True,False,False,512,1,False,1,4,22,2048,1,35,2048,6,18,0.07544164857142856,1,False,1.1974529431339502e-05,True,0.07544561566573386
308,32,1,512,False,1,16,16,512,1,1,0.07542271912529101,64,512,512,DLMT,1,True,False,False,1,1,False,1,4,22,2048,1,35,2048,6,18,0.07543061428571429,1,False,2.3831253703094316e-05,True,0.07543850944613757
309,32,1,1,False,1,16,16,512,2048,1,0.07548063083225715,64,512,512,DLMT,1,True,False,False,1,2048,False,1,4,22,2048,1,35,2048,6,18,0.07548661428571429,1,False,1.8060835969532377e-05,True,0.07549259773917144
310,32,1,2048,False,1,16,16,512,512,1,0.07550056391568462,64,512,512,DLMT,1,True,False,True,512,1,False,1,4,22,2048,1,35,2048,6,18,0.07550701714285714,1,False,1.947883079087623e-05,True,0.07551347037002966
311,32,1,512,False,1,16,16,512,512,1,0.07563627950473119,64,512,512,DLMT,1,True,False,False,512,512,False,1,4,22,2048,1,35,2048,6,18,0.07564268571428573,1,False,1.933690982635638e-05,True,0.07564909192384027
312,32,1,2048,False,1,16,16,512,2048,1,0.07569167092999712,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07569672285714286,1,False,1.5249057782870898e-05,True,0.0757017747842886
313,32,1,1,False,1,16,16,512,512,1,0.07543781279217711,64,512,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07544453714285715,1,False,2.0297207207106025e-05,True,0.07545126149353719
314,32,1,512,False,1,16,16,512,1,1,0.07554841728033672,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07555278857142858,1,False,1.3194582685515133e-05,True,0.07555715986252044
315,32,1,1,False,1,16,16,512,2048,1,0.07524631813967338,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07525308000000001,1,False,2.0410428706913586e-05,True,0.07525984186032665
316,32,1,2048,False,1,16,16,512,1,1,0.07533228649332602,64,512,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07533812857142858,1,False,1.763409961942373e-05,True,0.07534397064953113
317,32,1,1,False,1,16,16,512,1,1,0.0756781037213686,64,512,512,DLMT,1,True,False,True,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07568428571428572,1,False,1.8660120086232205e-05,True,0.07569046770720284
318,32,1,1,False,1,16,16,512,2048,1,0.07557744919500084,64,512,512,DLMT,1,True,False,False,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07558469714285714,1,False,2.1877666181542884e-05,True,0.07559194509071343
319,32,1,2048,False,1,16,16,512,2048,1,0.07506576424711123,64,512,512,DLMT,1,True,False,True,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07507143428571429,1,False,1.711480466658884e-05,True,0.07507710432431736
320,32,1,512,False,1,16,16,512,2048,1,0.07529205159768353,64,512,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07529873428571429,1,False,2.0171450020222767e-05,True,0.07530541697374506
321,32,1,1,False,1,16,16,512,512,1,0.0753079624812242,64,512,512,DLMT,1,True,False,False,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07531462285714287,1,False,2.0104101723838147e-05,True,0.07532128323306153
322,32,1,2048,False,1,16,16,512,1,1,0.07507441980599151,64,512,512,DLMT,1,True,False,False,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07508617428571428,1,False,3.5480468211252984e-05,True,0.07509792876543704
323,32,1,512,False,1,16,16,512,2048,1,0.07505939577251278,64,512,512,DLMT,1,True,False,False,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07510386857142858,1,False,0.00013423952105190624,True,0.07514834137034437
324,32,1,1,False,1,16,16,512,1,1,0.07517069555636673,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07517606571428571,1,False,1.620962576208774e-05,True,0.0751814358722047
325,32,1,2048,False,1,16,16,512,512,1,0.07512753605241128,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07517122285714287,1,False,0.00013186702628181242,True,0.07521490966187445
326,32,1,512,False,1,16,16,512,512,1,0.0754417953379361,64,512,512,DLMT,1,True,False,True,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07544815714285714,1,False,1.9202876060099894e-05,True,0.07545451894777819
327,32,1,2048,False,1,16,16,512,512,1,0.07598560105619835,64,512,512,DLMT,1,True,False,False,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07602566,1,False,0.00012091646041792558,True,0.07606571894380164
328,32,1,2048,False,1,16,16,512,2048,1,0.0750951244583112,64,512,512,DLMT,1,True,False,False,2048,1024,False,1,4,22,2048,1,35,2048,6,18,0.07510196285714285,1,False,2.0641457391989817e-05,True,0.07510880125597451
329,32,1,2048,False,1,16,16,512,1,1,0.07576164768097533,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07576529714285714,1,False,1.1015767549012279e-05,True,0.07576894660473894
330,32,1,2048,False,1,16,16,512,2048,1,0.07522412476948012,64,512,512,DLMT,1,True,False,False,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07522851142857143,1,False,1.3240970431171768e-05,True,0.07523289808766273
331,32,1,512,False,1,16,16,512,1,1,0.07494569565452011,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07495034,1,False,1.4018787394064469e-05,True,0.0749549843454799
332,32,1,512,False,1,16,16,512,1,1,0.07522843957557405,64,512,512,DLMT,1,True,False,True,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07523525714285716,1,False,2.057857812267437e-05,True,0.07524207471014026
333,32,1,2048,False,1,16,16,512,512,1,0.07516515465067801,64,512,512,DLMT,1,True,False,False,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07517423428571429,1,False,2.740654710994701e-05,True,0.07518331392075057
334,32,1,2048,False,1,16,16,512,512,1,0.07509890306766195,64,512,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.07510256285714285,1,False,1.104694103009775e-05,True,0.07510622264662375
335,32,1,1,False,1,16,16,512,1,1,0.07572644037859072,64,512,512,DLMT,1,True,False,True,2048,1,False,1,4,22,2048,1,35,2048,6,18,0.0757311057142857,1,False,1.4082145592549884e-05,True,0.0757357710499807
336,32,1,512,False,1,16,16,512,2048,1,0.0753763113503029,64,512,512,DLMT,1,True,False,True,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07538152000000001,1,False,1.5722119086543262e-05,True,0.07538672864969712
337,32,1,1024,False,1,16,16,512,512,1,0.07527484128514758,64,512,512,DLMT,1,True,False,True,2048,512,False,1,4,22,2048,1,35,2048,6,18,0.07528208285714286,1,False,2.1858420877669115e-05,True,0.07528932442913813
338,32,1,512,False,1,16,16,512,512,1,0.07502333579770605,64,512,512,DLMT,1,True,False,False,2048,2048,False,1,4,22,2048,1,35,2048,6,18,0.07502706857142857,1,False,1.1267241300806489e-05,True,0.0750308013451511
339,32,1,512,False,1,16,16,512,512,1,0.07489664413463665,64,512,512,DLMT,1,True,False,False,2048,1024,False,1,4,22,2048,1,35,2048,6,18,0.07490157428571427,1,False,1.4881481163938591e-05,True,0.0749065044367919
