id,SCR1,SCR2,T1_I1,T1_I2a,RT2_I2,RT2_I1,mean_confidence_interval_inf,baseline,technique,VEC2,U1_I2,U1_I1,T2_I2a,VEC1,runs,T1_I1a,U2_I2,U2_I1,RT1_I2,RT1_I1,cost_std,cost_mean,correct_result,T2_I2,T2_I1,T1_I2,mean_confidence_interval_sup,T2_I1a
162,True,False,1,128,1,2,5.081264295430872,False,RS,True,11,1,64,True,10,512,1,6,16,2,0.008552350846404773,5.086564999999999,True,2,1,16,5.091865704569127,64
163,False,True,512,1,4,2,5.528169853487438,False,RS,True,1,3,32,True,10,2048,1,19,16,8,0.0003842343035179696,5.528408,True,8,16,4,5.528646146512561,1024
164,False,False,8,128,32,2,5.899269488075084,False,RS,True,1,12,64,False,10,1024,26,1,16,8,0.0001653964933122687,5.899372,True,32,2,64,5.8994745119249155,1
165,False,False,1,128,8,8,5.8684164398355785,False,RS,False,1,26,64,True,10,2,1,10,2,8,0.0002122639865828014,5.868548,True,64,4,32,5.868679560164421,32
166,False,False,64,256,4,8,5.969687821629325,False,RS,False,1,17,128,False,10,256,16,1,4,16,0.00013258959235174224,5.96977,True,128,8,32,5.969852178370674,32
167,True,True,8,2048,8,16,7.7270821058742385,False,RS,True,4,1,1024,False,10,32,1,18,16,1,0.012391022395266797,7.734761999999999,True,512,16,512,7.74244189412576,256
168,True,False,1,512,4,8,5.94691314256906,False,RS,True,3,1,1024,False,10,8,1,11,1,4,0.0010372097184273943,5.947556,True,1,128,16,5.948198857430939,2048
169,True,True,1,1024,2,16,8.143389272583592,False,RS,False,1,5,4,False,10,8,12,1,32,2,0.00011088733020478535,8.143457999999999,True,4,2,4,8.143526727416406,32
170,True,False,1,64,16,8,5.827510064723735,False,RS,True,1,13,1024,True,10,16,7,1,1,4,0.0002112557691520655,5.827641000000001,True,128,16,2,5.8277719352762665,1
171,False,False,128,256,2,16,6.188808871901049,False,RS,True,22,1,4,True,10,2048,18,1,1,8,0.00018091158061336884,6.188921,True,1,128,2,6.18903312809895,1
172,False,False,1,128,4,2,5.949532663111598,False,RS,False,1,8,256,False,10,1024,3,1,8,4,0.00033613836436793484,5.949741,True,128,2,1,5.949949336888403,128
173,False,True,2048,1,32,4,4.422068055689529,False,RS,False,14,1,128,False,10,2048,10,1,1,2,0.00013221195104827325,4.42215,True,8,2,4,4.422231944310472,512
174,False,False,2,4,1,4,6.353126109778345,False,RS,True,24,1,256,True,10,256,16,1,2,32,0.00019666214684074964,6.353248,True,128,1024,2,6.353369890221654,1024
175,False,False,256,16,4,8,5.920441503611641,False,RS,True,1,6,4,False,10,512,6,1,2,4,0.0001395564401951897,5.920528,True,2,8,16,5.920614496388359,2048
176,False,False,16,64,8,8,6.937484408781055,False,RS,False,21,1,1024,False,10,32,1,29,1,32,7.678541528170448e-05,6.937532,True,8,8,8,6.937579591218945,16
177,True,True,512,32,16,8,5.856445860936695,False,RS,False,1,24,8,True,10,512,1,21,8,2,0.0003051638903932979,5.856635,True,4,16,4,5.8568241390633045,16
178,True,True,8,16,32,1,4.391883191076358,False,RS,True,4,1,1,True,10,64,7,1,1,32,0.0009338715115047089,4.392461999999999,True,64,2,1,4.39304080892364,1
179,False,False,2048,1,2,2,5.970876413550337,False,RS,True,1,25,1,False,10,1,1,18,8,4,0.00021876014262212925,5.971012,True,128,8,8,5.971147586449663,8
180,False,True,512,1024,2,4,4.383085042924327,False,RS,False,1,7,2,False,10,512,1,13,2,1,0.00017579533554675045,4.3831940000000005,True,2,2,128,4.383302957075674,1
181,False,True,128,64,2,2,10.77774661510649,False,RS,True,1,13,2048,False,10,256,1,16,32,2,0.00013453624047118934,10.77783,True,2048,128,2,10.777913384893509,2048
182,False,False,8,16,1,2,4.466430416801258,False,RS,False,1,7,1024,False,10,512,1,22,16,1,0.00011388151737669971,4.466501,True,1024,512,8,4.466571583198742,512
183,False,True,256,256,1,2,5.877373636874255,False,RS,False,1,15,32,True,10,2048,1,5,32,4,0.00013772799279757986,5.877459,True,16,4,128,5.877544363125745,128
184,True,True,8,1024,8,2,6.2976379854919395,False,RS,False,1,16,128,False,10,64,1,10,4,4,0.0003388450973527398,6.297847999999999,True,1,16,2,6.298058014508059,1024
185,False,True,32,128,32,1,4.466335432131113,False,RS,True,1,19,256,True,10,128,1,3,4,32,0.00011869709347764952,4.466409,True,128,2,1,4.466482567868886,64
186,False,True,128,2048,4,4,6.248427424475248,False,RS,True,1,8,1,True,10,1024,1,9,16,2,0.0001412975583653448,6.248515,True,32,128,512,6.248602575524752,1024
187,True,False,8,8,4,4,5.928354247618322,False,RS,True,1,25,1,True,10,32,1,8,1,32,7.70454411369935e-05,5.928402,True,8,16,1,5.928449752381678,128
188,True,False,256,8,2,2,8.106454536315251,False,RS,False,1,19,16,False,10,512,4,1,2,1,0.001288270546119808,8.107253,True,2,16,8,8.108051463684749,16
189,True,False,2,16,1,16,4.556821634628996,False,RS,True,9,1,2048,True,10,256,4,1,32,4,0.0024836684561348995,4.558361,True,16,1,16,4.5599003653710035,2
190,False,False,4,64,16,4,6.177836482937186,False,RS,False,14,1,1,True,10,4,22,1,1,8,0.00019121976885254862,6.177955,True,64,2,64,6.178073517062813,16
191,False,True,64,512,8,16,7.436628750190197,False,RS,True,22,1,256,False,10,128,25,1,4,4,0.0003537456713515866,7.4368479999999995,True,64,64,256,7.437067249809802,512
192,True,True,512,8,16,2,5.366563988109087,False,RS,True,13,1,2048,False,10,2048,26,1,2,1,0.0008664346484299421,5.367101000000001,True,1,2,8,5.367638011890914,32
193,False,True,16,8,8,1,7.606100865469054,False,RS,False,28,1,2048,False,10,512,16,1,32,2,0.00010509043724329856,7.606166,True,256,16,1,7.606231134530946,2048
194,True,False,512,256,1,1,4.826629796593981,False,RS,True,27,1,16,False,10,512,19,1,4,1,0.0018460996722820082,4.827774,True,1,128,32,4.828918203406019,2048
195,False,True,4,512,4,16,4.382011561355545,False,RS,True,1,27,64,True,10,128,1,10,2,2,6.363175307979934e-05,4.382051000000001,True,1,8,4,4.382090438644457,8
196,True,False,32,4,2,2,5.835113964589023,False,RS,False,1,27,64,True,10,256,1,23,8,4,0.00012751862609044684,5.835192999999999,True,8,32,4,5.835272035410976,128
197,False,True,8,8,1,2,5.279419886162271,False,RS,False,1,13,16,False,10,1024,21,1,2,2,0.00036966065519610116,5.279649,True,16,2,1,5.279878113837729,16
198,False,False,1024,2048,32,2,4.427089934591584,False,RS,True,18,1,512,True,10,2048,25,1,2,1,7.432361670419255e-05,4.427136,True,2,16,2048,4.427182065408416,32
199,False,True,4,512,4,1,4.416476130703052,False,RS,True,1,24,64,True,10,1,15,1,2,2,0.0004886604137845904,4.416779,True,4,2,2,4.417081869296948,512
200,False,True,1,2,4,8,7.026515144326232,False,RS,False,1,13,16,True,10,8,1,2,2,1,0.0005160668561339103,7.026835,True,4,8,2,7.027154855673769,128
201,True,False,256,128,2,16,7.393404161268036,False,RS,False,1,20,256,False,10,1024,26,1,2,16,0.0010807423374698955,7.394074000000001,True,4,1,16,7.394743838731966,2048
202,True,False,2,256,4,4,5.829567751340614,False,RS,False,1,26,512,True,10,2,1,26,4,1,0.003533827386842745,5.831758000000001,True,128,512,1,5.833948248659388,2048
203,False,False,8,512,16,1,5.853856498964211,False,RS,False,1,11,128,True,10,8,1,5,2,32,0.00010084145972751896,5.853919,True,128,128,512,5.85398150103579,128
204,False,False,32,256,4,8,4.417487187197364,False,RS,True,1,12,256,False,10,1024,27,1,2,2,0.0003046374894852816,4.417676,True,2,4,64,4.4178648128026365,4
205,True,True,2,1024,32,1,6.666257008198931,False,RS,True,27,1,256,False,10,64,1,12,1,32,0.00020650665848818132,6.666385,True,2,256,4,6.666512991801069,1
206,True,True,256,2048,8,4,6.3476809782585235,False,RS,True,16,1,512,True,10,2048,27,1,4,1,0.0029526240871469013,6.349511,True,64,1024,1,6.351341021741476,2048
207,False,True,256,1,1,4,6.067335158780013,False,RS,False,1,16,1,True,10,1024,1,28,1,1,0.0003208177052470553,6.067534,True,512,64,4,6.067732841219987,2048
208,False,True,16,8,2,32,11.096654070480204,False,RS,False,10,1,64,False,10,512,27,1,1,1,0.00038065732621376977,11.096890000000002,True,4,8,4,11.0971259295198,128
209,True,False,512,16,2,16,6.8680949091532515,False,RS,False,23,1,64,False,10,1024,1,30,4,2,0.0027897784858300994,6.8698239999999995,True,16,64,16,6.8715530908467475,256
210,False,False,512,4,4,32,4.62745948541024,False,RS,True,17,1,1024,True,10,1,1,30,2,32,0.0002605935532586919,4.627621,True,8,2,4,4.627782514589761,512
211,True,False,4,2048,2,1,5.825848654571343,False,RS,True,1,29,64,True,10,512,5,1,8,8,0.005770206668742433,5.829425,True,4,2048,256,5.833001345428657,2048
212,True,False,128,2048,4,2,7.389396192068314,False,RS,False,1,28,64,True,10,1,28,1,2,16,0.0014775980508920574,7.390312,True,64,64,2,7.391227807931686,2048
213,False,True,2,32,1,32,4.648342432575587,False,RS,False,13,1,512,True,10,1,28,1,16,4,0.00012676355943255877,4.648421000000001,True,128,8,8,4.648499567424414,128
214,True,False,1024,256,2,2,5.848306923465285,False,RS,False,29,1,1,True,10,1024,1,19,2,2,0.0012666712280620098,5.849092000000001,True,128,128,2,5.849877076534717,1024
215,False,False,16,1,2,2,6.158715805104353,False,RS,False,1,18,128,False,10,256,1,29,2,1,0.0002036074654820132,6.158841999999999,True,64,64,128,6.158968194895645,64
216,True,True,8,1024,2,8,8.353666935538321,False,RS,True,1,28,64,False,10,8,1,30,16,4,8.722958213805613e-05,8.353721,True,64,4,2,8.35377506446168,4
217,False,True,256,512,1,32,7.16253086602627,False,RS,False,23,1,16,False,10,512,20,1,4,1,0.00019060167890139573,7.162649000000002,True,4,16,8,7.162767133973734,16
218,False,True,1,4,2,1,4.588102632065065,False,RS,True,1,20,512,True,10,64,1,20,2,1,0.0001587104281388513,4.588201000000001,True,1,1,4,4.588299367934936,2
219,True,False,4,1,16,8,6.029565332470304,False,RS,True,1,25,128,True,10,16,1,6,16,8,0.00024470594598412714,6.029717,True,128,2,4,6.029868667529696,256
220,True,False,4,2048,8,4,5.822427027617674,False,RS,True,1,5,4,True,10,8,1,24,2,16,0.001185831353945594,5.823162,True,2,16,32,5.823896972382326,64
221,True,False,8,512,1,4,4.746336303637083,False,RS,True,10,1,128,True,10,1,1,16,32,1,0.016022549141756527,4.756266999999999,True,128,8,32,4.766197696362916,256
222,True,True,16,128,32,4,6.135188762629314,False,RS,True,10,1,64,True,10,32,1,11,8,2,0.006115307760039619,6.138979,True,2,16,128,6.142769237370686,64
223,False,False,64,256,16,8,6.085950097009265,False,RS,True,1,27,64,True,10,128,30,1,32,1,0.00026122021361278403,6.086112,True,2,8,8,6.086273902990735,8
224,False,True,32,1024,2,4,5.908233433214448,False,RS,False,1,5,256,False,10,32,23,1,2,32,7.029224708331019e-05,5.908277,True,64,256,16,5.908320566785552,512
225,False,False,8,256,4,16,5.945996901398991,False,RS,True,17,1,1,True,10,32,7,1,1,32,0.00035834201539855894,5.946219000000001,True,1,256,256,5.946441098601011,512
226,False,False,2,1,32,2,5.906856088080574,False,RS,False,28,1,32,True,10,8,1,16,2,32,0.00013699999999991242,5.906941,True,16,2,16,5.907025911919425,128
227,False,True,32,1,8,4,6.173586178489271,False,RS,True,1,15,1,True,10,128,1,14,32,2,5.13419906120506e-05,6.173618,True,2048,4,256,6.17364982151073,8
228,False,False,1,128,32,1,5.382152130131689,False,RS,True,1,17,16,True,10,2048,9,1,1,16,0.0002643936459145907,5.382315999999999,True,1,32,16,5.38247986986831,512
229,False,True,4,16,2,32,7.231676575760519,False,RS,False,18,1,1,True,10,512,23,1,16,1,0.0002911030745285208,7.231857,True,1024,512,4,7.232037424239481,512
230,True,True,128,128,8,8,6.807428470545117,False,RS,True,1,15,1,False,10,1024,4,1,1,8,0.0001412232275514018,6.807516,True,8,64,64,6.807603529454882,512
231,False,False,128,2048,16,8,5.921786383581095,False,RS,True,20,1,1024,False,10,2048,16,1,1,8,0.00010425449630578375,5.921851,True,2,256,32,5.9219156164189055,512
232,False,True,1,1,1,16,7.067582581381407,False,RS,False,4,1,1,False,10,1,18,1,8,8,0.00035240459701873524,7.067801,True,32,128,512,7.068019418618594,512
233,True,False,1,8,8,1,5.895109138752514,False,RS,False,1,9,1024,True,10,256,1,8,1,8,0.00018532134253767076,5.895223999999999,True,32,2,1,5.895338861247484,256
234,True,True,32,1024,16,4,6.890703564293539,False,RS,True,25,1,64,True,10,1024,10,1,2,4,0.001246276052887112,6.891475999999999,True,16,512,256,6.892248435706459,1
235,False,True,64,2048,4,1,7.4607394500810225,False,RS,False,24,1,64,True,10,1,1,30,8,4,0.0004203807797698643,7.461,True,1,128,1,7.461260549918978,256
236,True,False,8,256,32,2,9.20271231804191,False,RS,False,26,1,4,False,10,2048,26,1,4,2,0.0030166133328617143,9.204582,True,4,4,256,9.206451681958091,32
237,False,True,4,2048,2,1,6.775516949327313,False,RS,False,1,14,4,True,10,256,11,1,4,2,0.0015522077824826788,6.776479,True,1,256,2,6.777441050672687,2048
238,True,False,1,4,4,8,6.37823750335297,False,RS,False,1,18,32,False,10,2048,1,17,4,8,0.003950494146306098,6.380685999999999,True,16,128,4,6.383134496647028,1024
239,False,False,64,32,2,2,6.7153657964681805,False,RS,False,1,29,16,True,10,512,25,1,1,32,0.0004843593707155638,6.715666000000001,True,1,2,1,6.715966203531821,2048
240,True,False,64,1,16,4,5.885437000032298,False,RS,False,18,1,2048,True,10,256,13,1,2,4,0.0011907161710499805,5.886175,True,256,8,16,5.886912999967701,128
241,True,False,1,128,1,2,5.168965155416843,False,RS,True,1,25,16,False,10,128,1,26,32,4,0.016401945890655852,5.179131,True,2,128,128,5.189296844583157,2048
242,True,True,16,64,4,4,5.842969532658605,False,RS,False,1,29,64,False,10,128,1,15,1,2,0.0002637441942488387,5.843133,True,2,512,2,5.8432964673413945,2048
243,False,False,1,32,1,8,5.936398299082151,False,RS,False,20,1,512,True,10,512,1,20,16,4,0.00012859237924540853,5.936477999999999,True,4,16,2,5.936557700917848,1
244,True,True,64,1024,2,1,5.564201877431851,False,RS,False,1,25,128,True,10,128,1,8,2,1,0.0003067507131205859,5.564392,True,2,2,4,5.564582122568148,512
245,False,False,32,16,8,4,4.392036969403471,False,RS,True,1,14,1024,False,10,1024,21,1,1,8,9.685556256610237e-05,4.392097000000001,True,32,2,16,4.39215703059653,2048
246,False,False,8,1,4,1,4.377496818408052,False,RS,True,1,15,2048,True,10,1,20,1,1,2,0.0001438888459889798,4.377586,True,2,2,512,4.377675181591948,32
247,False,True,16,512,1,2,4.408818750194711,False,RS,True,17,1,128,True,10,128,1,29,1,1,0.00015045265035877817,4.408912,True,16,8,256,4.409005249805289,16
248,True,False,512,8,1,4,7.793038435871268,False,RS,False,5,1,2048,False,10,1,1,4,4,32,0.002537232547481557,7.794610999999999,True,1024,1,1,7.79618356412873,1
249,True,False,512,64,16,1,6.440437292683803,False,RS,False,1,6,2048,True,10,1024,1,13,2,1,0.0004157944203571512,6.440695,True,8,256,4,6.440952707316197,1024
250,False,True,2,2048,16,8,6.406077504612676,False,RS,False,1,22,32,False,10,32,21,1,2,4,0.00013148764200488145,6.406159,True,4,512,4,6.4062404953873235,512
251,False,False,16,1024,4,8,5.912434989209057,False,RS,True,1,24,1024,True,10,16,1,27,32,2,0.00013070577645988952,5.912516,True,256,256,512,5.912597010790943,1024
252,False,True,4,1024,4,32,4.725403861035548,False,RS,True,13,1,16,False,10,1024,1,29,1,16,0.000240626266230448,4.725553,True,1,16,2,4.725702138964452,64
253,False,True,1,1,8,2,4.397624478415705,False,RS,True,21,1,1024,False,10,16,14,1,4,4,7.989993742187376e-05,4.397674,True,64,4,2,4.397723521584296,256
254,False,True,2048,8,2,32,6.948098292432561,False,RS,True,1,19,16,True,10,2048,9,1,8,8,0.00020927493877669832,6.948228,True,8,32,2,6.94835770756744,32
255,True,True,1,1024,1,32,6.929318348634099,False,RS,True,30,1,1024,False,10,1,1,16,8,2,0.0056432387863709285,6.932816,True,32,1,128,6.936313651365901,64
256,True,False,8,1024,4,4,6.255042582425977,False,RS,False,27,1,1,False,10,16,12,1,32,1,0.022958263348955614,6.269272,True,512,4,256,6.283501417574023,8
257,False,True,2,128,1,2,7.2827719253706205,False,RS,False,28,1,512,False,10,2048,1,12,2,2,0.00013726252219742446,7.282857,True,32,2,8,7.282942074629379,1024
258,False,True,1,256,1,32,4.4773706132940685,False,RS,True,5,1,512,False,10,512,1,23,8,1,8.129575634680733e-05,4.477421,True,64,16,64,4.477471386705931,512
259,False,True,16,8,2,16,7.131836420189847,False,RS,False,1,11,8,False,10,512,1,8,4,1,0.0005478905000087895,7.132175999999999,True,4,2048,8,7.132515579810152,1
260,False,False,128,1,1,2,5.803288930691552,False,RS,False,25,1,256,False,10,128,27,1,4,4,0.00010014489502714065,5.803351,True,64,16,128,5.803413069308449,1
261,False,False,64,1,2,32,6.62728614043986,False,RS,False,26,1,64,True,10,64,1,22,1,2,0.00042894754924114394,6.627552,True,2,1024,32,6.627817859560139,2048
262,False,False,256,32,2,4,5.826745112434563,False,RS,False,1,4,1,True,10,1,1,5,32,2,0.0002079519175192821,5.826873999999999,True,128,1,16,5.827002887565436,64
263,False,True,1,1,2,2,5.472973352267186,False,RS,False,21,1,1024,False,10,1,2,1,1,4,0.00014464093473156577,5.473063000000001,True,64,1,512,5.473152647732816,16
264,False,True,256,8,1,2,4.376731120650726,False,RS,False,26,1,2048,True,10,1024,14,1,2,2,0.00016114899937641968,4.376831,True,2,256,4,4.376930879349274,256
265,False,False,128,1,4,4,6.505794339295977,False,RS,False,1,14,64,True,10,256,1,4,8,1,0.00022694713040694516,6.505934999999999,True,4,16,4,6.506075660704021,32
266,False,False,128,1,1,1,5.88276052498794,False,RS,False,1,28,1,False,10,256,1,24,2,16,8.789197915631284e-05,5.882815000000001,True,16,2,512,5.882869475012061,256
267,True,False,1,64,4,32,5.874783272981658,False,RS,True,4,1,8,True,10,16,29,1,16,2,0.0017840204595239075,5.875889,True,8,2,4,5.876994727018342,2
268,True,False,1,128,1,32,6.235268422084957,False,RS,False,12,1,128,True,10,512,3,1,8,4,0.005638279968217121,6.2387630000000005,True,4,4,1,6.242257577915044,512
269,False,True,16,256,2,16,6.61729487386278,False,RS,True,9,1,1,False,10,2048,12,1,32,4,0.00015025311976792538,6.617388,True,32,256,256,6.61748112613722,1
270,False,False,32,128,1,1,4.6661907240958955,False,RS,True,7,1,16,False,10,64,1,7,8,2,0.0001311335197422938,4.666272,True,4,4,16,4.666353275904105,1024
271,False,False,1,2048,2,32,5.052727060615325,False,RS,False,6,1,1024,False,10,256,1,21,32,2,0.012939663867349993,5.060746999999999,True,32,4,32,5.068766939384673,8
272,True,True,4,8,1,32,4.486321456378242,False,RS,True,1,5,32,False,10,4,15,1,4,8,0.0019273204196499718,4.487516,True,1,4,4,4.4887105436217585,32
273,False,False,32,32,4,2,6.061361156939897,False,RS,False,18,1,64,True,10,2048,1,21,8,16,0.0002417622799362488,6.061511,True,2,4,4,6.061660843060103,1
274,False,True,16,32,1,32,5.922161323325008,False,RS,False,1,4,1024,False,10,64,21,1,8,1,0.00016566230711901033,5.922264,True,4,16,1,5.922366676674993,128
275,True,True,32,128,8,2,4.390888619230419,False,RS,True,30,1,1024,True,10,1,8,1,2,2,0.0007669967405405998,4.391364,True,128,32,2,4.391839380769581,1024
276,True,False,1,1024,4,8,5.8323081425834875,False,RS,False,3,1,256,True,10,64,26,1,16,2,0.0006951611324003279,5.832739,True,64,256,4,5.833169857416513,256
277,False,True,4,128,32,2,4.381720115996908,False,RS,True,1,14,1,False,10,1,1,19,1,2,0.00010307278981378518,4.381784,True,4,1,4,4.381847884003092,2048
278,True,False,8,1024,2,32,6.591988448215571,False,RS,True,15,1,128,True,10,2048,3,1,16,8,0.01150469334663032,6.599119,True,64,16,128,6.606249551784429,2048
279,False,True,4,1024,1,32,4.385571390091875,False,RS,False,1,4,512,False,10,512,10,1,4,16,5.745432968895316e-05,4.385607,True,2,2,16,4.385642609908126,256
280,True,True,8,2048,2,32,4.3898595006027445,False,RS,False,1,23,2048,False,10,8,1,20,16,2,0.00025088842141487874,4.390015,True,32,8,2,4.3901704993972555,16
281,False,True,256,1024,32,2,6.604864440432185,False,RS,False,22,1,1,False,10,256,1,12,8,4,8.802840450677677e-05,6.604919,True,256,8,512,6.6049735595678145,512
282,True,True,8,16,2,4,6.237646832205069,False,RS,False,1,18,1024,False,10,1024,25,1,2,8,0.0013426499916208998,6.238479,True,256,32,16,6.239311167794931,1024
283,True,False,1,64,32,2,5.832377533427554,False,RS,False,24,1,512,True,10,32,1,21,2,2,0.0012447124165847064,5.833149000000001,True,32,2048,16,5.833920466572447,1
284,True,False,32,64,1,32,7.5975904166236,False,RS,True,6,1,16,False,10,2048,1,16,2,32,0.0009964316333799655,7.598208,True,8,1,8,7.598825583376399,1
285,False,True,8,16,8,1,4.462895970188143,False,RS,True,6,1,128,True,10,16,25,1,4,8,0.00035339071861040006,4.463115,True,128,1024,1,4.463334029811858,1
286,True,True,128,1,4,16,6.1471084685176365,False,RS,False,27,1,64,False,10,128,30,1,4,8,0.002887295620472425,6.148898,True,2,4,1024,6.1506875314823635,1
287,False,False,256,2048,8,8,6.045586822353033,False,RS,False,10,1,16,False,10,256,26,1,2,1,0.0001406556077800276,6.045674000000001,True,16,8,1,6.045761177646969,2048
288,True,True,1,512,4,2,7.954159765903175,False,RS,False,1,24,2048,True,10,128,29,1,1,32,0.0002956366012521801,7.954342999999999,True,16,8,128,7.954526234096822,1
289,False,False,32,2048,16,1,5.856979812610502,False,RS,True,1,21,32,True,10,64,17,1,2,4,0.00034557777706309433,5.857194000000001,True,4,4,8,5.857408187389499,512
290,True,False,4,1,2,8,7.049371137747141,False,RS,True,18,1,128,False,10,128,1,11,8,4,0.005766200221983135,7.052944999999999,True,8,2,16,7.056518862252858,256
291,True,True,4,128,8,1,4.417008943812252,False,RS,False,2,1,128,True,10,2048,12,1,1,1,9.689685237391143e-05,4.417069,True,8,8,64,4.417129056187747,1
292,True,True,1,64,2,16,7.529790225036766,False,RS,True,27,1,512,True,10,32,14,1,1,8,0.014914245002681152,7.539034000000001,True,8,16,1,7.5482777749632355,512
293,True,True,16,1024,1,8,6.388878419603049,False,RS,False,1,4,256,True,10,256,30,1,8,8,0.005806081380759283,6.3924769999999995,True,16,8,512,6.39607558039695,8
294,False,False,8,128,16,1,7.342103785601425,False,RS,False,1,23,2048,True,10,8,23,1,4,32,0.0002907645095262441,7.342283999999999,True,8,8,128,7.342464214398574,256
295,True,False,4,1024,4,32,6.382509007917465,False,RS,False,1,20,64,False,10,32,3,1,4,16,0.002581485812473049,6.3841090000000005,True,2,2048,32,6.385708992082536,1
296,True,False,1024,4,8,4,7.0234626021756315,False,RS,True,1,13,1,True,10,2048,1,4,2,1,0.0002297498639825692,7.023605000000001,True,128,4,1,7.02374739782437,64
297,False,True,1,4,2,1,4.765076188146329,False,RS,True,21,1,1024,True,10,2,1,14,4,8,8.198170527611832e-05,4.765127,True,256,4,2,4.76517781185367,4
298,True,False,64,1024,8,1,6.2170339368179715,False,RS,False,22,1,16,False,10,128,1,11,4,4,0.002923649089750785,6.218846000000001,True,2,8,512,6.2206580631820305,16
299,False,True,2,512,2,1,4.469604022094078,False,RS,True,1,20,2048,True,10,1024,20,1,2,1,8.224962005996834e-05,4.469655,True,2048,512,8,4.469705977905923,512
300,False,True,128,2048,4,2,5.477716016275972,False,RS,True,5,1,256,True,10,256,1,30,8,2,0.00028716545753276,5.477894,True,256,1,4,5.478071983724028,256
301,False,False,1,1,1,1,4.415209756645898,True,RS,False,1,1,1,False,10,1,1,1,1,1,6.331666447308897e-05,4.415249,True,1,1,1,4.4152882433541025,1
