id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
43,True,35,False,1,64,1,64,12,1,1,RS,19,1,512,128,0.2599679893695037,0.2602258392019249,0.0003891551560884223,32,0.2600969142857143,1
44,True,35,False,1,128,1,64,26,20,1,RS,2,512,256,512,0.11978637863954995,0.11994670707473577,0.00024197276621933445,8,0.11986654285714286,8
45,True,35,False,1,64,32,64,1,26,27,RS,15,256,64,64,0.12518358687048736,0.12522087027236978,5.6269294196637124e-05,8,0.12520222857142857,8
46,True,35,False,1,64,512,64,11,21,1,RS,15,64,2048,2048,0.20854084982260565,0.20856577874882284,3.762352715945652e-05,1,0.20855331428571425,1
47,True,35,False,1,32,128,1,15,5,1,RS,16,128,256,1024,0.1989444344872865,0.198964136941285,2.973556930063109e-05,1,0.19895428571428575,32
48,True,35,False,1,512,256,512,19,1,22,RS,25,1,2048,512,0.12858147273664575,0.12870035583478287,0.00017942214729173303,1,0.1286409142857143,8
49,True,35,False,8,32,64,64,9,26,1,RS,27,1024,256,2048,0.21344277114680174,0.21346500028176976,3.3548916464146276e-05,1,0.21345388571428575,1
50,True,35,False,1,1,1,64,4,1,15,RS,5,64,128,1,0.127904902316179,0.12793915482667814,5.169497666355296e-05,1,0.12792202857142856,1
51,True,35,False,1,1,512,256,1,26,17,RS,9,1,1024,256,0.12770469941215176,0.12774038630213394,5.385978773346456e-05,8,0.12772254285714285,1
52,True,35,False,1,32,16,256,5,9,1,RS,16,1,512,128,0.12076843628247523,0.12079419228895334,3.8871782956331646e-05,8,0.12078131428571429,8
53,True,35,False,1,1,128,512,22,19,1,RS,24,1024,128,128,0.11936824127714851,0.1194094158657086,6.214199670997123e-05,8,0.11938882857142856,1
54,True,35,False,1,128,32,1,17,1,18,RS,17,1,1,1,0.11700106014957116,0.11702271127900028,3.2676572148053094e-05,8,0.11701188571428572,8
55,True,35,False,1,32,256,32,7,20,1,RS,5,2048,1,64,0.23999454806387843,0.24001865193612154,3.637832949906868e-05,1,0.2400066,8
56,True,35,False,1,32,1,256,29,1,19,RS,21,2048,1024,128,0.26016850391071167,0.260692524660717,0.0007908687581723407,32,0.26043051428571434,1
57,True,35,False,8,64,16,1,1,17,22,RS,26,256,512,256,0.12758246704938092,0.12764536152204764,9.492233560083991e-05,8,0.12761391428571428,1
58,True,35,False,8,256,32,32,1,27,20,RS,27,1,512,256,0.1336283337742686,0.1339008662257314,0.0004113146310481637,1,0.1337646,8
59,True,35,False,1,1,1,32,25,1,22,RS,9,2048,512,512,0.1357422105014287,0.13597087521285706,0.00034510804460194877,1,0.13585654285714288,8
60,True,35,False,1,64,32,16,13,29,1,RS,7,1,1024,64,0.24058971606099921,0.24061576965328652,3.9320908910537643e-05,1,0.24060274285714287,1
61,True,35,False,1,1,16,1,1,11,29,RS,24,256,128,128,0.20754778188206963,0.20768536097507323,0.00020763873650636347,1,0.20761657142857143,1
62,True,35,False,8,128,512,1,1,29,27,RS,27,256,512,128,0.15538810443168488,0.15550429556831508,0.00017535935349203023,1,0.15544619999999998,1
63,True,35,False,32,16,128,1,16,1,12,RS,10,1024,128,64,0.21026563217496086,0.21044631068218195,0.000272685741228595,1,0.2103559714285714,1
64,True,35,False,1,64,128,32,1,1,5,RS,14,2048,2048,1,0.135582757209258,0.13560747136217055,3.729938446720708e-05,8,0.13559511428571427,1
65,True,35,False,8,128,256,32,1,6,11,RS,15,64,1024,256,0.11642948600618588,0.11645354256524271,3.630692293573174e-05,8,0.1164415142857143,1
66,True,35,False,32,32,16,32,5,26,1,RS,12,2048,2048,256,0.21564658515854543,0.21568570055574024,5.903419970401837e-05,1,0.21566614285714283,1
67,True,35,False,8,512,16,1,1,20,18,RS,23,1,128,2048,0.12921351428178784,0.1292498571467836,5.4849806056994334e-05,1,0.12923168571428573,8
68,True,35,False,1,32,64,32,1,8,30,RS,23,64,64,64,0.2821120580087112,0.2825989134198602,0.0007347776484441202,1,0.2823554857142857,32
69,True,35,False,1,512,64,1,1,8,15,RS,11,2048,64,1,0.12352868670332996,0.12356125615381293,4.9154849035200216e-05,8,0.12354497142857145,1
70,True,35,False,1,512,1,256,17,1,14,RS,21,256,64,1,0.13262731322349128,0.1326486296336515,3.2171403197147335e-05,8,0.1326379714285714,1
71,True,35,False,1,128,32,16,17,8,1,RS,5,1,1,512,0.2094127796007412,0.20951973468497312,0.00016142000988674502,1,0.20946625714285716,32
72,True,35,False,1,64,32,32,30,26,1,RS,23,128,512,64,0.3224409853774277,0.3228667289082866,0.000642545657871081,32,0.32265385714285716,1
73,True,35,False,1,1,1,1,25,1,1,RS,19,128,64,64,0.26459621274751,0.2648449301096327,0.0003753721418778417,32,0.26472057142857136,1
74,True,35,False,1,512,128,512,27,24,1,RS,18,2048,2048,512,0.12232337518560268,0.12242422481439735,0.0001522054626389705,8,0.12237380000000002,1
75,True,35,False,1,32,128,32,13,19,1,RS,20,1024,256,2048,0.2241142261394694,0.22414194528910197,4.1834620952080085e-05,1,0.2241280857142857,1
76,True,35,False,1,64,32,1,15,22,1,RS,5,1,128,64,0.17225173199930693,0.17227243942926457,3.125231093496015e-05,1,0.17226208571428575,32
77,True,35,False,32,16,32,16,14,2,1,RS,4,2048,512,2048,0.3610049928469012,0.36102935001024167,3.6760604467502216e-05,1,0.3610171714285714,1
78,True,35,False,1,128,128,32,10,16,1,RS,26,512,128,2048,0.12358330946417814,0.1236141191072504,4.649889180158558e-05,8,0.12359871428571427,1
79,True,35,False,8,64,256,128,12,1,26,RS,20,2048,512,2048,0.15971385253243883,0.1598471760389897,0.00020121607027962594,1,0.15978051428571427,8
80,True,35,False,1,256,64,32,1,19,27,RS,11,1024,256,2048,0.12190603788577277,0.12198624782851293,0.00012105539295407471,8,0.12194614285714285,8
81,True,35,False,1,1,128,512,1,14,7,RS,16,2048,1024,256,0.12178201080634826,0.12186821776508028,0.00013010627994694478,8,0.12182511428571427,8
82,True,35,False,1,512,512,512,1,29,11,RS,14,512,1024,1024,0.13460463763676286,0.1347581623632371,0.0002317043929542231,1,0.13468139999999998,1
83,True,35,False,8,256,1,1,12,1,9,RS,16,128,1024,256,0.11259401374501966,0.11261587196926602,3.298912622334198e-05,1,0.11260494285714284,8
84,True,35,False,32,128,1,64,1,5,23,RS,8,512,128,2048,0.143538557284527,0.1435916141440445,8.00750974054333e-05,1,0.14356508571428575,1
85,True,35,False,1,16,1,16,11,1,21,RS,27,1,512,256,0.4245680824289852,0.42469128899958625,0.00018594726924258808,32,0.4246296857142857,1
86,True,35,False,1,32,64,64,1,3,29,RS,1,64,64,1,0.2043341885221828,0.20449318290638865,0.0002399593741125568,1,0.20441368571428573,1
87,True,35,False,1,256,16,256,1,29,14,RS,19,1,64,1,0.1428250725169836,0.14286229891158783,5.618325700194838e-05,1,0.1428436857142857,8
88,True,35,False,1,512,128,128,1,11,16,RS,14,128,1,1,0.149457887828607,0.14950291217139297,6.795216805119103e-05,1,0.14948039999999999,32
89,True,35,False,32,128,1,16,8,1,22,RS,12,1,2048,256,0.20487286908184968,0.20501638806100744,0.00021660340133383915,1,0.20494462857142856,1
90,True,35,False,1,16,256,64,26,1,8,RS,14,256,512,64,0.13251205774003563,0.13273674225996437,0.0003391010131846498,8,0.1326244,1
91,True,35,False,8,256,16,256,1,19,30,RS,17,1024,1,512,0.1305261359424478,0.13069237834326644,0.0002508983109727513,8,0.13060925714285712,1
92,True,35,False,8,1,64,16,15,24,1,RS,21,512,1,1024,0.2446628823805201,0.24468597476233697,3.485175602404082e-05,1,0.24467442857142854,1
93,True,35,False,8,128,128,16,17,21,1,RS,13,2048,1,2048,0.2586928624829192,0.2587951375170809,0.0001543567296880847,1,0.25874400000000003,8
94,True,35,False,8,32,32,32,8,1,18,RS,16,2048,128,256,0.12767944556309285,0.12776518300833573,0.00012939767527798745,8,0.1277223142857143,1
95,True,35,False,1,128,1,512,16,1,30,RS,30,2048,512,256,0.1162654575689383,0.11638631385963316,0.00018240015216606636,8,0.11632588571428573,8
96,True,35,False,1,32,128,128,20,1,26,RS,21,1024,1,1024,0.2976342548140942,0.2983397451859058,0.0010647484746576076,32,0.297987,1
97,True,35,False,1,1,32,1,17,11,1,RS,12,1024,128,128,0.11656113763876398,0.1165842909326646,3.4943686475382284e-05,8,0.1165727142857143,8
98,True,35,False,8,1,16,128,16,1,28,RS,15,2048,256,64,0.12493403605655543,0.12496750680058744,5.051510988338534e-05,8,0.12495077142857143,1
99,True,35,False,1,512,512,64,1,28,5,RS,9,512,2048,512,0.1264651114928776,0.1264967742214081,4.778639546813429e-05,1,0.12648094285714284,8
100,True,35,False,32,64,512,512,24,1,18,RS,3,1024,1024,2048,0.19044149872369898,0.19052370127630103,0.0001240627030404968,1,0.1904826,1
101,True,35,False,1,64,512,512,17,29,1,RS,10,1024,1,1024,0.19981383331874297,0.20008988096697128,0.00041661987764505257,1,0.19995185714285713,1
102,True,35,False,1,1,16,16,17,1,14,RS,3,256,64,1024,0.3131779628014526,0.31386420862711883,0.0010357039944316295,32,0.3135210857142857,1
103,True,35,False,8,16,64,256,23,1,14,RS,16,2048,1,256,0.1278890668502826,0.12792270457828878,5.076712740041028e-05,8,0.12790588571428568,1
104,True,35,False,1,1,512,16,20,11,1,RS,2,2048,1,1024,0.2144180056338049,0.21451908008048085,0.0001525447649253269,1,0.21446854285714287,32
105,True,35,False,1,32,32,16,1,12,2,RS,20,2048,512,1024,0.1539508093175004,0.1539950192539282,6.672304011083917e-05,1,0.1539729142857143,32
106,True,35,False,32,16,256,32,1,21,12,RS,7,512,1024,64,0.15426878523226217,0.15430041476773781,4.773629945559367e-05,1,0.1542846,1
107,True,35,False,1,1,1,16,24,19,1,RS,29,1024,64,64,0.236405168663579,0.23657145990784947,0.00025097202706147965,1,0.23648831428571424,8
108,True,35,False,8,128,32,256,14,17,1,RS,23,2048,64,2048,0.11850634388062815,0.11855697040508616,7.640715854912346e-05,8,0.11853165714285716,1
109,True,35,False,1,16,32,32,12,1,5,RS,7,128,256,128,0.13210097998581616,0.13212324858561247,3.3608478036327984e-05,1,0.13211211428571432,8
110,True,35,False,8,64,128,16,1,23,19,RS,15,512,1024,512,0.14393197196446175,0.1440574566069668,0.000189385407708888,1,0.14399471428571428,1
111,True,35,False,8,64,128,16,1,3,16,RS,24,1,256,1024,0.11572048750774745,0.11576436963510968,6.62283002582879e-05,1,0.11574242857142857,1
112,True,35,False,1,1,16,32,1,26,8,RS,2,512,64,128,0.12226138734011224,0.12239986980274489,0.00020900213064044368,1,0.12233062857142857,1
113,True,35,False,1,128,64,512,19,1,22,RS,21,1024,512,256,0.11658782635800378,0.11675783078485334,0.0002565760801360085,8,0.11667282857142856,8
114,True,35,False,1,256,32,64,13,1,19,RS,30,2048,1024,1,0.1283114748388892,0.1284622965896822,0.0002276249762128896,8,0.1283868857142857,1
115,True,35,False,1,64,512,32,1,1,11,RS,24,64,2048,2048,0.2648738399833375,0.26515570287380524,0.0004253964259178384,32,0.2650147714285714,1
116,True,35,False,1,256,256,32,30,6,1,RS,24,512,256,512,0.2137705721913588,0.2137927420943554,3.3459521691690294e-05,1,0.2137816571428571,32
117,True,35,False,1,1,1,64,19,1,29,RS,12,1024,64,512,0.11895383544809719,0.11897896455190281,3.79256415333248e-05,8,0.1189664,8
118,True,35,False,8,128,32,512,17,21,1,RS,30,512,512,1,0.20729062428570072,0.207308061428585,2.631668982348e-05,1,0.20729934285714285,1
119,True,35,False,8,512,256,512,17,1,6,RS,29,512,1024,512,0.12573963509110742,0.1257889934803212,7.449324856409888e-05,8,0.1257643142857143,1
120,True,35,False,1,1,512,1,17,1,16,RS,14,1,2048,512,0.27317612732281765,0.27346130124861084,0.0004303935455854672,32,0.27331871428571425,1
121,True,35,False,1,16,16,16,1,26,19,RS,29,256,2048,2048,0.13787679246158838,0.13799160753841158,0.00017328256032932257,8,0.13793419999999998,1
122,True,35,False,1,16,1,128,1,29,13,RS,30,128,1024,1,0.1489256303961913,0.14899385531809436,0.00010296721887700806,1,0.14895974285714284,8
123,True,35,False,1,512,32,64,6,20,1,RS,6,64,1024,2048,0.20442941900847633,0.2044792095629523,7.514548610284198e-05,1,0.2044543142857143,32
124,True,35,False,1,1,512,1,30,1,5,RS,14,64,2048,1024,0.1441849720779635,0.14421279935060793,4.199780363547623e-05,1,0.1441988857142857,32
125,True,35,False,1,1,256,32,23,10,1,RS,5,2048,2048,1,0.12170646243869677,0.12174222327558894,5.397139075851344e-05,8,0.12172434285714286,1
126,True,35,False,8,16,1,16,1,23,23,RS,10,256,2048,128,0.1191844128879622,0.11923838711203777,8.145961313085481e-05,8,0.11921139999999998,1
127,True,35,False,1,1,16,64,9,1,25,RS,22,1,512,64,0.13242803617553991,0.1324577923958886,4.490903277170203e-05,8,0.13244291428571425,1
128,True,35,False,1,128,512,128,20,25,1,RS,3,512,1024,2048,0.22495881252040364,0.2249938160510249,5.282844008327977e-05,1,0.22497631428571427,8
129,True,35,False,32,1,512,16,2,1,7,RS,9,256,512,2048,0.14425880372210545,0.14429142484932314,4.9232841204436585e-05,1,0.1442751142857143,1
130,True,35,False,8,64,16,64,2,1,28,RS,13,64,1,128,0.1270983259390302,0.12715344548954122,8.318817616140418e-05,8,0.1271258857142857,1
131,True,35,False,1,128,16,512,28,19,1,RS,13,512,512,512,0.2026697752116051,0.20269273907410926,3.465779059575979e-05,1,0.20268125714285717,32
132,True,35,False,1,1,64,64,1,17,14,RS,5,1024,1024,512,0.27295485799001745,0.27312114200998244,0.00025096112391022394,32,0.27303799999999995,1
133,True,35,False,8,16,64,64,8,15,1,RS,11,512,512,2048,0.11301070924084523,0.11308277647344049,0.00010876615620078772,8,0.11304674285714286,1
134,True,35,False,32,32,16,16,25,21,1,RS,27,2048,256,64,0.24959251896149315,0.24974068103850688,0.0002236109120772104,1,0.24966660000000002,1
135,True,35,False,1,16,64,32,1,20,26,RS,19,512,1024,512,0.23306518526585898,0.2331798433055696,0.00017304555493173542,32,0.2331225142857143,1
136,True,35,False,8,64,64,128,1,8,5,RS,19,512,1024,128,0.12359481648253606,0.12367506923174965,0.00012111999784325884,1,0.12363494285714285,1
137,True,35,False,1,16,128,128,1,14,14,RS,19,512,256,64,0.14321437711504537,0.14331888002781173,0.00015771911483289868,1,0.14326662857142855,1
138,True,35,False,1,32,256,128,24,20,1,RS,8,512,512,512,0.22247645403713998,0.22254646024857425,0.00010565559760903472,1,0.2225114571428571,8
139,True,35,False,1,16,32,256,30,1,20,RS,7,1024,1024,128,0.19938625604904264,0.1994184296652431,4.855744336476296e-05,1,0.19940234285714287,32
140,True,35,False,1,1,256,64,9,15,1,RS,19,1024,2048,512,0.11903394024699337,0.11918703118157803,0.00023104970045778657,8,0.1191104857142857,8
141,True,35,False,1,32,64,1,1,28,11,RS,24,128,1,1,0.16464533243403295,0.16478198185168136,0.0002062356409349203,1,0.16471365714285716,32
142,True,35,False,1,16,512,128,1,15,7,RS,5,512,1,512,0.13614721508585523,0.13617889919985907,4.781867110368538e-05,1,0.13616305714285715,1
143,True,35,False,1,64,1,1,24,1,2,RS,7,256,256,128,0.2389659466131202,0.23898462481545119,2.81897361550205e-05,1,0.2389752857142857,1
144,True,35,False,1,32,1,256,25,1,7,RS,11,2048,512,1,0.14084349044236252,0.14094702384335175,0.00015625589686831873,1,0.14089525714285714,8
145,True,35,False,1,16,64,64,6,1,16,RS,14,64,1024,64,0.11947813263971058,0.11950215307457512,3.6252403157498336e-05,8,0.11949014285714285,8
146,True,35,False,1,128,64,512,8,1,6,RS,21,1024,64,512,0.1159839077330742,0.11603889226692583,8.298440473107842e-05,8,0.11601140000000001,8
147,True,35,False,8,64,32,32,30,24,1,RS,22,64,1024,64,0.23232230818455102,0.23234100610116326,2.821948957434724e-05,1,0.23233165714285714,1
148,True,35,False,8,16,512,256,30,1,13,RS,10,512,2048,1,0.18169629875462356,0.18173941553109074,6.507320838086552e-05,1,0.18171785714285715,1
149,True,35,False,1,1,64,16,1,13,14,RS,22,64,128,256,0.2680828402362453,0.2682444169066117,0.0002438566423963416,32,0.2681636285714285,1
150,True,35,False,1,16,32,32,1,27,19,RS,12,2048,128,512,0.13263990554172658,0.13296398017255914,0.000489103725070204,8,0.13280194285714286,1
151,True,35,False,8,64,32,1,5,1,8,RS,2,64,1,64,0.1264374506574775,0.12653306362823682,0.0001443021320220973,1,0.12648525714285716,1
152,True,35,False,8,128,32,64,2,1,23,RS,21,1,1024,1,0.13511137803466702,0.1351761076796187,9.769203589623405e-05,1,0.13514374285714287,8
153,True,35,False,8,128,512,16,4,1,27,RS,10,1024,2048,512,0.21426015182686192,0.21467750531599528,0.0006298831404413397,1,0.2144688285714286,1
154,True,35,False,1,64,32,128,1,28,25,RS,20,256,1,512,0.18372122181932418,0.18379974960924725,0.00011851663449938537,1,0.18376048571428572,32
155,True,35,False,1,1,512,128,1,10,5,RS,15,128,512,64,0.12120011031399583,0.12127708968600415,0.0001161797130065551,8,0.12123859999999999,1
156,True,35,False,8,16,1,16,1,6,1,RS,30,256,128,128,0.22975954778320573,0.22979113793108003,4.767685443671372e-05,1,0.22977534285714288,8
157,True,35,False,1,128,128,64,25,28,1,RS,14,256,1024,512,0.2091971448385488,0.20927714087573696,0.00012073255990165985,1,0.20923714285714287,1
158,True,35,False,1,128,16,256,1,7,1,RS,10,2048,2048,128,0.24800631471295972,0.2480259710013261,2.9665894662429435e-05,1,0.2480161428571429,32
159,True,35,False,1,256,1,32,13,1,20,RS,9,512,256,1024,0.1467349954467342,0.14685854741040863,0.0001864685474380951,1,0.14679677142857142,32
160,True,35,False,1,32,128,64,22,1,4,RS,12,2048,1024,512,0.3001264416870462,0.30080327259866807,0.0010214947071496235,32,0.30046485714285714,1
161,True,35,False,8,256,1,512,16,3,1,RS,27,1,64,512,0.22558166436667093,0.22559930706190046,2.6626915950992278e-05,1,0.2255904857142857,8
162,True,35,False,1,64,1,32,12,12,1,RS,21,256,2048,1024,0.24742930200173202,0.24753224085541087,0.00015535858718540327,1,0.24748077142857144,8
163,True,35,False,1,128,16,16,1,7,29,RS,3,64,64,2048,0.12730007005767113,0.12756638708518603,0.00040193411583167103,8,0.12743322857142858,8
164,True,35,False,32,16,64,16,7,11,1,RS,20,1,256,64,0.27958499282007887,0.27962432146563554,5.935604090433198e-05,1,0.2796046571428572,1
165,True,35,False,8,256,1,1,23,1,9,RS,4,64,64,1,0.12921242074517128,0.12923626496911447,3.5986460038776026e-05,8,0.12922434285714288,1
166,True,35,False,32,256,256,32,6,21,1,RS,15,512,256,1,0.21555376158269582,0.21558640984587565,4.927379566032667e-05,1,0.21557008571428574,1
167,True,35,False,1,1,32,64,19,13,1,RS,28,1,64,64,0.32055089548871357,0.32122584736842924,0.0010186588125209188,32,0.3208883714285714,1
168,True,35,False,1,512,128,64,1,4,29,RS,16,64,256,2048,0.19280827699946484,0.19292715157196366,0.00017940928012764276,1,0.19286771428571425,1
169,True,35,False,1,16,512,64,1,7,30,RS,12,512,512,128,0.1251761085792566,0.12527303427788627,0.0001462833426147041,8,0.12522457142857144,1
170,True,35,False,8,64,512,64,11,1,1,RS,21,64,512,512,0.23307960117273482,0.23312748454155088,7.226710093500851e-05,1,0.23310354285714285,8
171,True,35,True,1,1,1,1,1,1,1,RS,1,1,1,1,0.17751713148949316,0.17770212565336402,0.0002791990673044464,1,0.1776096285714286,1
172,True,35,False,8,1,128,256,14,10,1,RS,25,512,512,128,0.22736485780241258,0.22740582791187305,6.183339035881244e-05,1,0.22738534285714282,8
173,True,35,False,32,128,64,64,12,9,1,RS,9,1024,1,512,0.22293674286729429,0.22296617141842004,4.441450397409924e-05,1,0.22295145714285716,1
174,True,35,False,8,256,256,256,23,1,10,RS,25,1,512,1,0.12553741324516018,0.12557132961198267,5.118765795121588e-05,8,0.12555437142857143,1
175,True,35,False,8,64,256,512,1,22,30,RS,28,1,2048,64,0.2694136816929391,0.2695993468784894,0.0002802117945339169,1,0.26950651428571426,8
176,True,35,False,32,1,1,16,1,25,25,RS,15,2048,1024,2048,0.17204507912342706,0.17210223516228726,8.62617090543648e-05,1,0.17207365714285716,1
177,True,35,False,8,64,1,128,1,3,5,RS,14,1,512,64,0.1260413324400514,0.12606523898851996,3.6080522191794105e-05,1,0.12605328571428567,1
178,True,35,False,8,16,16,16,7,11,1,RS,3,128,1024,1024,0.2613992311871865,0.2614333402413849,5.147846785852452e-05,1,0.2614162857142857,1
179,True,35,False,1,64,128,32,19,4,1,RS,28,2048,128,128,0.23538031740087606,0.23564853974198108,0.0004048096756123623,1,0.23551442857142857,8
180,True,35,False,1,1,16,32,27,1,10,RS,6,2048,128,256,0.2917798188821575,0.2923612096892711,0.000877453470363565,32,0.2920705142857143,1
181,True,35,False,8,64,32,1,25,28,1,RS,20,1024,512,256,0.12215015289283612,0.1222002471071639,7.56037791950337e-05,8,0.12217520000000001,1
182,True,35,False,1,32,256,256,3,28,1,RS,18,2048,1,512,0.20416422925299837,0.2041831993184302,2.863022521599015e-05,1,0.2041737142857143,32
183,True,35,False,1,1,64,32,2,25,1,RS,19,2048,256,256,0.1183012403311907,0.11833693109738071,5.3865637829468854e-05,8,0.1183190857142857,8
