id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
184,True,35,False,1,128,16,128,12,22,1,RS,18,1,512,128,0.20936970343322436,0.20942172513820423,7.851280930198529e-05,1,0.2093957142857143,1
185,True,35,False,1,256,128,1,25,5,1,RS,9,64,2048,256,0.24243974363302528,0.24245671350983183,2.5611477019143504e-05,1,0.24244822857142856,1
186,True,35,False,32,128,32,16,29,1,13,RS,26,64,1024,256,0.20175693130779607,0.2017874686922039,4.608799037865194e-05,1,0.20177219999999998,1
187,True,35,False,8,1,32,64,21,28,1,RS,1,128,512,64,0.21996800340486686,0.21999199659513322,3.621128474463464e-05,1,0.21998000000000004,1
188,True,35,False,1,128,1,1,6,1,11,RS,10,512,64,2048,0.2578473597965735,0.2580769259177123,0.000346468480764504,32,0.2579621428571429,1
189,True,35,False,32,1,128,128,27,16,1,RS,22,2048,1,1024,0.20711463906724395,0.20713758950418457,3.463752830885675e-05,1,0.20712611428571426,1
190,True,35,False,8,128,32,32,6,6,1,RS,5,64,256,1024,0.2465956174831523,0.24664209680256186,7.014806497978652e-05,1,0.24661885714285708,8
191,True,35,False,1,128,1,256,29,1,26,RS,23,1,2048,256,0.26539653415346026,0.2656982658465397,0.0004553830538286289,32,0.2655474,1
192,True,35,False,32,256,128,32,5,1,9,RS,3,256,1,1024,0.1525366653401653,0.15255516323126328,2.791760471568301e-05,1,0.1525459142857143,1
193,True,35,False,32,128,1,64,1,6,22,RS,16,2048,1,2048,0.19312252277442668,0.1931481057970019,3.861071015632314e-05,1,0.1931353142857143,1
194,True,35,False,1,1,16,256,23,1,23,RS,13,2048,128,1,0.13724808355403775,0.1372989450173908,7.676173579090541e-05,1,0.13727351428571427,8
195,True,35,False,1,1,16,16,22,1,30,RS,28,128,512,512,0.21106068049476231,0.2112216052195234,0.00024287270538372118,1,0.21114114285714286,32
196,True,35,False,1,32,1,32,1,21,3,RS,21,512,128,1024,0.12419654341585719,0.12422619944128561,4.475781541603885e-05,8,0.1242113714285714,8
197,True,35,False,8,1,128,512,19,1,30,RS,28,2048,256,512,0.16951121884879633,0.16973860972263222,0.0003431855284518486,1,0.16962491428571427,1
198,True,35,False,1,256,64,1,1,24,24,RS,16,256,64,1,0.12147615615324113,0.12150532956104455,4.402943356901471e-05,8,0.12149074285714284,8
199,True,35,False,1,128,1,1,4,2,1,RS,28,1024,2048,2048,0.19680618186298243,0.19689113242273187,0.00012821008270070828,1,0.19684865714285715,32
200,True,35,False,1,256,1,16,12,1,29,RS,24,1,1,512,0.13488722204109202,0.13503872081605087,0.0002286467625854698,8,0.13496297142857144,1
201,True,35,False,8,256,64,64,7,11,1,RS,16,128,1024,512,0.22809198049138288,0.22811064808004575,2.8173717669967873e-05,1,0.2281013142857143,1
202,True,35,False,1,128,64,1,19,1,7,RS,3,256,1024,1024,0.1317738391253605,0.13180404658892514,4.5590063364191534e-05,8,0.13178894285714282,1
203,True,35,False,1,1,64,256,1,27,2,RS,28,512,2048,2048,0.15293341414437236,0.1530541287127705,0.0001821862603748918,1,0.15299377142857143,1
204,True,35,False,32,256,256,16,2,1,30,RS,11,512,256,2048,0.21113289147897732,0.21124093709245115,0.00016306587125253051,1,0.21118691428571423,1
205,True,35,False,8,16,128,32,20,11,1,RS,11,512,128,64,0.11714076614144883,0.1171851195728369,6.693960726212915e-05,8,0.11716294285714286,1
206,True,35,False,1,256,32,1,20,6,1,RS,1,1,1,1,0.1705917645866253,0.1707444068419461,0.00023037253946331374,1,0.1706680857142857,32
207,True,35,False,8,16,256,256,17,1,29,RS,27,2048,1024,2048,0.1257707693234347,0.12579585924799383,3.7866510970266464e-05,8,0.12578331428571426,1
208,True,35,False,1,16,128,64,1,23,17,RS,10,256,1,1,0.22650234269265843,0.22654017159305592,5.709257787996325e-05,1,0.22652125714285717,32
209,True,35,False,1,1,32,16,27,1,14,RS,10,256,1,64,0.1460007807357212,0.14609367640713594,0.00014020109755312731,1,0.14604722857142857,8
210,True,35,False,1,128,256,512,1,25,26,RS,24,512,2048,128,0.17602778402792474,0.17624044454350385,0.00032095400395237535,1,0.1761341142857143,1
211,True,35,False,8,1,1,512,15,1,23,RS,10,1024,1024,2048,0.14308320474393152,0.14326153811321138,0.0002691463845689386,1,0.14317237142857145,1
212,True,35,False,8,16,64,64,11,23,1,RS,1,512,2048,512,0.21351078167236118,0.21353144689906742,3.1188616447646144e-05,1,0.2135211142857143,1
213,True,35,False,1,64,16,1,1,2,27,RS,3,512,64,128,0.1237546402277711,0.1239201026293717,0.00024972111138105195,8,0.1238373714285714,8
214,True,35,False,1,64,256,32,24,4,1,RS,1,128,1024,1,0.24183555614895205,0.2418908438510479,8.344195587352907e-05,1,0.24186319999999997,8
215,True,35,False,1,64,32,128,1,5,3,RS,9,256,256,128,0.1378383315138904,0.1378609827718239,3.418599784969971e-05,1,0.13784965714285716,1
216,True,35,False,32,64,1,64,1,6,26,RS,11,256,512,1024,0.16217651957292403,0.16226073756993312,0.00012710447574771638,1,0.16221862857142857,1
217,True,35,False,1,32,1,256,8,1,18,RS,21,2048,512,1,0.16290821363056898,0.16297058636943104,9.41349183732719e-05,1,0.1629394,32
218,True,35,False,32,64,64,128,28,16,1,RS,21,256,1,256,0.20736866980673435,0.20739201590755135,3.523467679686544e-05,1,0.20738034285714285,1
219,True,35,False,1,64,32,256,11,6,1,RS,4,1,64,64,0.1988600682439786,0.1988882174703072,4.248370636046776e-05,1,0.1988741428571429,32
220,True,35,False,8,64,32,64,23,1,8,RS,28,512,2048,512,0.12704687879233045,0.1270787212076695,4.805758450620792e-05,1,0.12706279999999998,1
221,True,35,False,8,128,16,1,13,1,19,RS,2,64,1,512,0.12567690510993335,0.125700409175781,3.547308263791934e-05,8,0.12568865714285718,1
222,True,35,False,1,64,64,64,26,1,20,RS,10,64,512,512,0.13892178162806562,0.13915296122907722,0.0003489035958308154,8,0.13903737142857142,1
223,True,35,False,8,32,256,512,8,9,1,RS,15,1024,256,1,0.11290211432274515,0.11305291424868343,0.00022759203744903773,8,0.11297751428571429,1
224,True,35,False,32,1,64,32,5,4,1,RS,26,512,1,512,0.2576159907576459,0.2577057806709255,0.00013551378874039196,1,0.2576608857142857,1
225,True,35,False,1,256,32,16,1,14,11,RS,2,64,2048,1024,0.1290781341743312,0.12910843725424023,4.573437058778888e-05,8,0.12909328571428572,1
226,True,35,False,1,16,32,128,17,1,10,RS,15,1024,2048,256,0.13018960439821997,0.13021359560178003,3.6208286344426106e-05,8,0.1302016,1
227,True,35,False,1,16,1,64,9,7,1,RS,29,128,128,512,0.12214677809975591,0.12217436475738694,4.163465981558036e-05,8,0.12216057142857142,1
228,True,35,False,8,256,1,64,15,1,2,RS,23,512,1024,1024,0.12629773398670163,0.12645318029901265,0.00023460451132639,8,0.12637545714285714,1
229,False,1,False,1,128,1,128,24,1,4,RS,3,256,1,1,inf,inf,inf,1,inf,32
230,True,35,False,8,128,256,128,8,1,16,RS,3,256,512,1024,0.12545553441552168,0.1256286941559069,0.0002613381795330193,8,0.1255421142857143,1
231,True,35,False,1,16,64,16,1,29,12,RS,14,512,64,1024,0.16453431512783792,0.16460642772930492,0.00010883462834287045,1,0.16457037142857142,32
232,True,35,False,8,128,1,1,1,12,10,RS,20,1024,1024,512,0.11559454565872174,0.11564122576984967,7.045110621804892e-05,1,0.1156178857142857,8
233,True,35,False,1,1,16,512,1,26,10,RS,20,512,256,2048,0.12200661792560026,0.12202921064582832,3.4097650885631954e-05,1,0.12201791428571429,1
234,True,35,False,1,256,32,32,11,1,19,RS,8,1024,1,1,0.12427506617802181,0.12433516239340678,9.069911684199751e-05,8,0.1243051142857143,8
235,True,35,False,8,128,256,16,27,1,19,RS,26,64,1,128,0.14428444065477453,0.14446881648808263,0.0002782658631816779,1,0.14437662857142858,8
236,True,35,False,32,16,1,128,11,24,1,RS,4,1,1024,1,0.201513816015451,0.20154372684169183,4.5142368894288254e-05,1,0.20152877142857142,1
237,True,35,False,1,32,1,128,10,19,1,RS,24,512,128,1024,0.3205980468232693,0.32118538174815936,0.0008864245216898401,32,0.32089171428571434,1
238,True,35,False,1,1,64,256,1,14,7,RS,30,512,64,2048,0.13855424035913572,0.13857964535515,3.8342026816643713e-05,1,0.13856694285714286,32
239,True,35,False,8,256,64,64,16,29,1,RS,26,1024,512,256,0.23249250845932673,0.2325274343978161,5.2711335573660735e-05,1,0.2325099714285714,8
240,True,35,False,8,64,64,128,1,7,23,RS,16,256,1024,128,0.15559564688097974,0.1556701245475917,0.0001124040597712626,1,0.1556328857142857,1
241,True,35,False,1,16,1,16,21,20,1,RS,13,64,128,256,0.221758834099828,0.22186248018588622,0.00015642596475323327,1,0.2218106571428571,32
242,True,35,False,1,256,1,128,1,28,19,RS,18,256,512,2048,0.12258246312453655,0.12264525116117772,9.476169897082125e-05,8,0.12261385714285714,8
243,True,35,False,1,512,64,32,2,1,10,RS,9,512,2048,512,0.13179243368906154,0.1318124805966527,3.0255429602109685e-05,1,0.13180245714285713,1
244,True,35,False,1,64,1,256,1,9,20,RS,23,512,256,64,0.12254561351928611,0.12258084362357097,5.317039225212564e-05,8,0.12256322857142854,8
245,True,35,False,1,32,16,16,7,1,4,RS,9,128,1024,128,0.13540227145191377,0.1354348142623719,4.911464306360512e-05,8,0.13541854285714283,8
246,True,35,False,8,256,64,512,4,11,1,RS,23,1024,128,256,0.21778600184587454,0.2178004552969826,2.1813607436362968e-05,1,0.21779322857142858,1
247,True,35,False,32,1,32,128,4,1,20,RS,26,1,64,256,0.16974629048753098,0.1698146237981833,0.00010313080261968215,1,0.16978045714285714,1
248,True,35,False,1,128,512,128,21,1,8,RS,18,1,512,256,0.12575516807054551,0.12577460335802595,2.9332353106688318e-05,1,0.12576488571428573,8
249,True,35,False,1,16,256,32,23,28,1,RS,15,512,1024,128,0.21362566386031892,0.21364719328253826,3.249288776181789e-05,1,0.2136364285714286,1
250,True,35,False,1,32,256,16,25,16,1,RS,19,256,2048,256,0.11131975408366737,0.11140127448776119,0.0001230331828476878,8,0.11136051428571428,8
251,True,35,False,8,16,128,64,15,1,16,RS,13,512,1024,128,0.1277352997322722,0.12777241455344202,5.60148668312492e-05,8,0.1277538571428571,1
252,True,35,False,1,128,1,32,16,18,1,RS,18,2048,128,128,0.21552407875248467,0.21571026410465824,0.0002809968465216333,1,0.21561717142857145,1
253,True,35,False,8,1,32,256,1,12,8,RS,26,512,256,512,0.11191518749771637,0.11194898393085506,5.100665022668011e-05,1,0.11193208571428571,8
254,True,35,False,1,128,128,1,13,1,25,RS,2,2048,2048,2048,0.1312421602928578,0.1313345825642851,0.00013948662725750394,1,0.13128837142857144,8
255,True,35,False,1,64,512,128,1,23,11,RS,19,256,1024,1,0.3343294740102354,0.3348105831326218,0.0007261051669485492,32,0.3345700285714286,1
256,True,35,False,8,16,1,16,1,24,28,RS,16,512,2048,2048,0.20740299345401528,0.2075748351174133,0.00025934889588336186,1,0.20748891428571428,1
257,True,35,False,8,64,128,256,1,17,25,RS,13,1024,1,128,0.149956618857674,0.15001212399946887,8.377012277290695e-05,1,0.14998437142857143,1
258,True,35,False,1,512,512,1,5,1,21,RS,25,256,1,512,0.13550243159299216,0.13567265412129362,0.00025690524577384993,1,0.1355875428571429,32
259,True,35,False,1,16,256,1,25,1,22,RS,23,64,1024,1024,0.12145163501654573,0.12149213641202573,6.112599233366784e-05,8,0.12147188571428573,8
260,True,35,False,8,1,256,128,19,25,1,RS,12,512,1,1,0.22849157945745116,0.22851339197112033,3.292013836854437e-05,1,0.22850248571428575,8
261,True,35,False,8,128,64,1,1,27,7,RS,25,256,64,128,0.1262761259520217,0.12634027404797826,9.681434368344969e-05,8,0.12630819999999998,1
262,True,35,False,8,128,64,512,17,1,4,RS,28,1024,128,128,0.14918686239082787,0.14922405189488644,5.6127580618822925e-05,1,0.14920545714285716,1
263,True,35,False,1,512,512,32,1,20,3,RS,25,256,2048,2048,0.28119689783589813,0.28137418787838747,0.0002675717626418466,32,0.2812855428571428,1
264,True,35,False,8,1,64,128,1,20,1,RS,11,512,2048,2048,0.20818455860954907,0.2083233842475938,0.00020952006187124488,1,0.20825397142857144,1
265,True,35,False,1,256,16,1,28,17,1,RS,4,128,2048,256,0.11773513003553537,0.11776544139303602,4.574686339197499e-05,8,0.1177502857142857,1
266,True,35,False,1,64,16,16,11,1,8,RS,28,1,256,1,0.13269041506898668,0.13273421350244188,6.610198675577846e-05,8,0.13271231428571428,8
267,True,35,False,32,64,512,128,12,23,1,RS,14,2048,512,256,0.20343483788876557,0.20364156211123438,0.00031199476186078893,1,0.20353819999999997,1
268,True,35,False,1,64,256,32,17,23,1,RS,20,512,1024,128,0.33264654807456656,0.33312510906829057,0.0007222594502458154,32,0.33288582857142857,1
269,True,35,False,1,32,1,128,17,23,1,RS,28,128,128,512,0.12149009965995995,0.12151624319718295,3.9456656664015776e-05,8,0.12150317142857145,1
270,True,35,False,32,64,64,16,23,8,1,RS,30,128,512,512,0.27470368429082964,0.27474808713774185,6.701418674049723e-05,1,0.27472588571428574,1
271,True,35,False,8,16,512,32,1,22,30,RS,17,64,2048,1,0.11904711345653093,0.11907831511489766,4.709053373393549e-05,8,0.1190627142857143,1
272,True,35,False,8,32,128,128,1,10,12,RS,18,2048,2048,64,0.11302897413523977,0.11313508300761738,0.00016014288008155803,8,0.11308202857142857,1
273,True,35,False,8,128,16,32,28,13,1,RS,1,128,512,1024,0.2446911442534166,0.24470994146086916,2.836934246394687e-05,1,0.24470054285714288,1
274,True,35,False,1,64,1,64,28,20,1,RS,17,256,2048,64,0.21815977098140574,0.21817462901859427,2.2424221598213995e-05,1,0.2181672,1
275,True,35,False,1,64,64,256,24,16,1,RS,15,256,256,256,0.11815500886180377,0.11819367685248194,5.835895958004527e-05,8,0.11817434285714286,1
276,True,35,False,1,512,512,1,1,29,22,RS,20,1,2048,2048,0.09477719898980905,0.09480069243876241,3.5457059283887765e-05,8,0.09478894571428573,8
277,True,35,False,8,512,128,128,27,1,11,RS,28,2048,128,1,0.11017537333363144,0.11036405523779712,0.00028476472207556775,1,0.11026971428571428,8
278,True,35,False,32,128,32,16,1,9,7,RS,13,1,256,1024,0.130935488532558,0.13096188289601352,3.983521158011696e-05,1,0.13094868571428575,1
279,True,35,False,8,16,16,64,24,1,20,RS,1,2048,256,2048,0.12683600281996535,0.126863311465749,4.121507550617512e-05,8,0.12684965714285718,1
280,True,35,False,1,128,64,64,16,1,18,RS,28,512,128,512,0.27952201899079704,0.2796733524377744,0.00022839724434522136,32,0.2795976857142857,1
281,True,35,False,1,512,1,64,25,1,12,RS,11,64,2048,2048,0.1417314441317962,0.14177038443963239,5.87699492834177e-05,1,0.1417509142857143,1
282,True,35,False,8,64,16,256,1,2,1,RS,20,512,128,128,0.22419033849554207,0.22435263293302934,0.0002449399193305011,1,0.2242714857142857,8
283,True,35,False,1,1,256,32,16,1,5,RS,28,1,256,512,0.27243447816641203,0.27271569326215944,0.0004244187535528424,32,0.27257508571428574,1
284,True,35,False,1,32,1,64,21,1,12,RS,23,1024,64,256,0.14976257710743313,0.14980862289256686,6.949376128216721e-05,1,0.1497856,8
285,True,35,False,1,1,64,16,1,8,28,RS,1,256,1,2048,0.20525587032589673,0.20572195824553183,0.0007034346907010157,1,0.20548891428571428,1
286,True,35,False,32,32,128,512,25,11,1,RS,25,2048,256,1024,0.21058998736410064,0.21061024120732788,3.056774343610328e-05,1,0.21060011428571426,1
287,True,35,False,8,512,256,64,1,14,11,RS,27,1,512,1024,0.11295044139494088,0.11297213003363056,3.273318231534872e-05,1,0.11296128571428572,1
288,True,35,False,32,16,16,16,1,29,16,RS,18,256,256,1,0.1618641522022786,0.16190596208343574,6.310080047359239e-05,1,0.16188505714285717,1
289,True,35,False,1,1,512,512,1,5,1,RS,11,1,512,512,0.21038191927995858,0.21043659500575562,8.251834180770856e-05,1,0.2104092571428571,32
290,True,35,False,1,16,64,64,28,22,1,RS,14,64,2048,512,0.20779883605029847,0.20783042109255861,4.766914888166076e-05,1,0.20781462857142854,32
291,True,35,False,8,256,32,128,18,14,1,RS,25,256,2048,1024,0.11944403967117559,0.11960058890025299,0.00023626906833748093,8,0.11952231428571429,1
292,True,35,False,8,16,64,16,1,10,5,RS,23,512,64,512,0.13110751963453074,0.13114168036546928,5.155646003585303e-05,1,0.1311246,1
293,True,35,False,8,1,128,32,1,6,11,RS,23,128,256,2048,0.11593027212282006,0.1159748707343228,6.730964087782774e-05,8,0.11595257142857143,1
294,True,35,False,1,32,1,512,19,26,1,RS,14,512,2048,1,0.19676190105858393,0.19703507036998746,0.00041227580029660257,1,0.1968984857142857,1
295,True,35,False,32,16,32,512,1,8,15,RS,12,1,1024,1,0.13927512200790346,0.13929647799209652,3.223112958438973e-05,1,0.1392858,1
296,True,35,False,1,32,128,16,25,1,7,RS,13,1,1,2048,0.12894620978166363,0.12897841878976493,4.8610857945566584e-05,1,0.12896231428571428,8
297,True,35,False,32,128,16,64,1,6,7,RS,5,2048,256,256,0.13954002289724737,0.1395680342456097,4.227561655496182e-05,1,0.13955402857142854,1
298,True,35,False,8,1,16,32,30,13,1,RS,5,512,128,2048,0.243335752137685,0.2433527050051721,2.558580601403692e-05,1,0.24334422857142854,8
299,True,35,False,32,64,16,64,11,19,1,RS,28,64,1,128,0.2058567425094523,0.20587800034769055,3.208300459235956e-05,1,0.20586737142857142,1
300,True,35,False,1,1,16,256,1,28,19,RS,17,256,128,1,0.26206905373097317,0.2623410605547411,0.0004105213370377555,32,0.26220505714285713,1
301,True,35,True,1,1,1,1,1,1,1,RS,1,1,1,1,0.17713631362328994,0.17739260066242432,0.0003867965388275581,1,0.17726445714285713,1
