id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
178,True,35,False,1,128,32,128,26,28,1,SIMA,28,512,1024,2048,0.20336345099853198,0.20353026328718232,0.00025175840378734203,1,0.20344685714285715,1
179,True,35,False,1,256,16,256,26,30,1,SIMA,27,1024,1024,2048,0.2897572022423193,0.29038559775768075,0.0009483944688637849,32,0.29007140000000003,1
180,True,35,False,8,512,32,128,27,29,1,SIMA,28,1024,256,2048,0.21320803594527205,0.21323584976901366,4.1977506124210164e-05,1,0.21322194285714285,1
181,True,35,False,8,256,16,64,28,29,1,SIMA,26,512,1024,512,0.21611090315362216,0.21626458256066358,0.0002319378417787402,1,0.21618774285714287,1
182,True,35,False,1,256,1,256,28,28,1,SIMA,28,1024,1024,2048,0.12666828704754995,0.1267071986667358,5.872665146112678e-05,8,0.12668774285714288,1
183,True,35,False,1,256,32,256,28,29,1,SIMA,28,1024,256,512,0.12659080993396046,0.126895761494611,0.00046024258022597456,8,0.12674328571428572,1
184,True,35,False,1,512,1,64,28,28,1,SIMA,28,256,512,2048,0.2362830859223846,0.23631708550618682,5.131325165995945e-05,1,0.2363000857142857,8
185,True,35,False,1,512,16,128,28,28,1,SIMA,28,1024,1024,512,0.20315570477738756,0.20318743807975534,4.7892907744726366e-05,1,0.20317157142857145,1
186,True,35,False,1,128,16,64,26,29,1,SIMA,27,1024,512,2048,0.23034814620788718,0.23037505379211287,4.0609780665673975e-05,1,0.23036160000000003,8
187,True,35,False,8,256,1,128,26,28,1,SIMA,27,1024,256,2048,0.12163370731794707,0.12168966411062437,8.445176862854725e-05,8,0.12166168571428572,1
188,True,35,False,8,512,1,64,27,28,1,SIMA,26,1024,256,512,0.12257487441547274,0.12262432558452727,7.46332748463142e-05,8,0.1225996,1
189,True,35,False,1,512,1,64,28,30,1,SIMA,27,512,1024,512,0.3238071169811581,0.32441551159027043,0.0009182084659481078,32,0.32411131428571427,1
190,True,35,False,8,512,1,256,27,30,1,SIMA,27,1024,512,512,0.2083956186019604,0.20842838139803962,4.944665234948916e-05,1,0.20841200000000001,1
191,True,35,False,1,512,16,64,28,28,1,SIMA,27,512,1024,1024,0.2354776614221817,0.23562856714924682,0.00022775171586978665,1,0.23555311428571427,8
192,True,35,False,1,128,32,64,28,30,1,SIMA,27,256,512,1024,0.21883319987581373,0.21890245726704344,0.00010452545437473336,1,0.21886782857142859,1
193,True,35,False,1,128,32,64,27,30,1,SIMA,28,256,256,2048,0.216389771671732,0.21642199975683946,4.863964956909148e-05,1,0.21640588571428573,1
194,True,35,False,8,256,16,64,27,30,1,SIMA,26,256,512,512,0.21681508967204446,0.21684285318509836,4.19015756364399e-05,1,0.2168289714285714,1
195,True,35,False,8,256,32,64,27,30,1,SIMA,27,256,1024,1024,0.21847170330059743,0.21849721098511685,3.849700756989976e-05,1,0.21848445714285714,1
196,True,35,False,1,512,16,64,28,28,1,SIMA,28,256,1024,512,0.29562282785392885,0.29607562928892833,0.000683382306126323,32,0.2958492285714286,1
197,True,35,False,1,512,16,256,27,28,1,SIMA,26,256,1024,2048,0.29397911207425775,0.2942467164971707,0.00040387709385254235,32,0.29411291428571423,1
198,True,35,False,8,128,32,256,27,29,1,SIMA,26,512,1024,512,0.12228033583581488,0.12233709273561369,8.565931570674077e-05,8,0.12230871428571428,1
199,True,35,False,1,128,16,64,28,30,1,SIMA,26,512,256,1024,0.12472641436193581,0.12475009992377849,3.574700215773791e-05,8,0.12473825714285715,8
200,True,35,False,8,256,1,128,27,30,1,SIMA,26,256,256,1024,0.2089479861029786,0.2089634996113071,2.3413479459663243e-05,1,0.20895574285714286,1
201,True,35,False,8,512,32,128,28,29,1,SIMA,28,256,256,512,0.12130505157353312,0.12141426271218113,0.00016482491886104695,8,0.12135965714285712,1
202,True,35,False,1,256,1,128,27,30,1,SIMA,27,1024,1024,512,0.12093463688772617,0.12095707739798812,3.386793077077341e-05,8,0.12094585714285715,1
203,True,35,False,8,512,1,128,27,29,1,SIMA,27,1024,512,1024,0.12009868534125055,0.12028434323017802,0.0002802007822389997,8,0.12019151428571428,1
204,True,35,False,1,128,1,128,27,29,1,SIMA,27,256,256,512,0.12175820858094626,0.1220127628476252,0.00038418138360701967,8,0.12188548571428573,1
205,True,35,False,1,128,16,64,28,28,1,SIMA,26,256,1024,512,0.2948122496911946,0.29520409316594814,0.0005913826165721061,32,0.2950081714285714,1
206,True,35,False,1,512,1,256,28,30,1,SIMA,28,512,512,512,0.20085816965348507,0.2009124017750863,8.184884026705309e-05,1,0.20088528571428568,1
207,True,35,False,1,512,32,256,27,29,1,SIMA,26,512,1024,2048,0.12644285845931905,0.1264971415406809,8.192575035621285e-05,8,0.12646999999999997,1
208,True,35,False,8,128,1,128,26,28,1,SIMA,27,256,256,1024,0.20906639828983206,0.20908743028159646,3.1742149921398926e-05,1,0.20907691428571426,1
209,True,35,False,1,128,16,64,27,28,1,SIMA,26,1024,512,2048,0.2980518222534072,0.29872223488945004,0.0010118080418090151,32,0.2983870285714286,1
210,True,35,False,8,256,32,256,27,28,1,SIMA,28,256,512,1024,0.12288331949176634,0.12294576622251932,9.424658928490143e-05,8,0.12291454285714283,1
211,True,35,False,1,256,1,64,27,30,1,SIMA,26,1024,1024,2048,0.1244060812265647,0.12442671877343532,3.1146841160632396e-05,8,0.12441640000000001,1
212,True,35,False,1,512,32,256,28,30,1,SIMA,27,1024,1024,1024,0.13052436641875445,0.13056969072410265,6.840488107658619e-05,8,0.13054702857142855,1
213,True,35,False,1,512,1,256,27,28,1,SIMA,27,1024,1024,2048,0.19965646649110097,0.1996853049374705,4.352389913505539e-05,1,0.19967088571428573,1
214,True,35,False,1,512,16,256,26,30,1,SIMA,26,1024,256,1024,0.20138860330825822,0.2014365395488846,7.234689675022345e-05,1,0.2014125714285714,1
215,True,35,False,1,128,16,128,28,30,1,SIMA,26,256,1024,2048,0.2052799178872272,0.20538208211277284,0.000154189493805511,1,0.205331,1
216,True,35,False,8,128,32,64,26,29,1,SIMA,27,256,256,1024,0.23232652819649158,0.23242512894636563,0.00014881138315028897,1,0.2323758285714286,8
217,True,35,False,1,512,16,64,26,28,1,SIMA,26,1024,256,512,0.2139199223721778,0.21394373477067932,3.593842807142389e-05,1,0.21393182857142856,1
218,True,35,False,1,256,1,256,27,28,1,SIMA,26,1024,512,1024,0.125169317255658,0.1252213684586277,7.855732860498007e-05,8,0.12519534285714284,1
219,True,35,False,1,512,32,256,27,29,1,SIMA,26,1024,1024,512,0.1260751712104854,0.1261484287895146,0.00011056266484280801,8,0.1261118,1
220,True,35,False,8,512,32,256,27,30,1,SIMA,27,1024,256,1024,0.21139735028803242,0.21148339256911042,0.00012985774320150065,1,0.21144037142857142,1
221,True,35,False,1,128,32,256,26,28,1,SIMA,27,256,512,2048,0.3173882390075775,0.3178963324209939,0.0007668307159593793,32,0.3176422857142857,1
222,True,35,False,8,128,16,256,26,30,1,SIMA,26,512,256,1024,0.12963618006318514,0.12985296279395767,0.00032717538203881543,8,0.1297445714285714,1
223,True,35,False,1,512,32,64,26,30,1,SIMA,28,1024,256,512,0.13108495496484157,0.13111670217801552,4.791390237515958e-05,8,0.13110082857142855,1
224,True,35,False,1,256,16,256,27,29,1,SIMA,28,512,1024,1024,0.11720348193574426,0.11722800377854145,3.7009143933545554e-05,8,0.11721574285714285,1
225,True,35,False,1,512,32,128,26,29,1,SIMA,26,512,512,512,0.22061731993381828,0.22065205149475314,5.24179747952205e-05,1,0.2206346857142857,8
226,True,35,False,8,512,32,64,26,29,1,SIMA,27,1024,1024,512,0.1229898968395636,0.12305273173186498,9.48324150213179e-05,8,0.12302131428571429,1
227,True,35,False,1,512,16,64,27,28,1,SIMA,28,1024,1024,512,0.2149694138891143,0.21499578611088574,3.9801794647261046e-05,1,0.21498260000000002,1
228,True,35,False,1,512,1,64,28,29,1,SIMA,28,1024,256,2048,0.12139867489824015,0.12143532510175982,5.531365111796625e-05,8,0.12141699999999998,8
229,True,35,False,1,128,16,64,27,30,1,SIMA,27,256,256,512,0.2171609152736115,0.2172093704406742,7.313007700847559e-05,1,0.21718514285714285,1
230,True,35,False,1,512,32,128,27,29,1,SIMA,28,512,512,2048,0.20505597159691427,0.20511957126022864,9.598663172227722e-05,1,0.20508777142857146,1
231,True,35,False,8,512,1,128,26,28,1,SIMA,27,1024,256,512,0.12035219308052136,0.12043654977662152,0.00012731380482084053,8,0.12039437142857144,1
232,True,35,False,1,128,16,128,26,29,1,SIMA,27,1024,512,2048,0.11942322163724552,0.11944134979132588,2.735958586630183e-05,8,0.1194322857142857,8
233,True,35,False,1,128,32,128,27,30,1,SIMA,26,1024,512,1024,0.12810998502973192,0.12818224354169666,0.00010905484110000329,8,0.1281461142857143,1
234,True,35,False,8,512,32,256,28,30,1,SIMA,27,512,256,512,0.21100786269341565,0.21103105159229868,3.499742264562605e-05,1,0.21101945714285716,1
235,True,35,False,8,512,1,256,27,28,1,SIMA,28,512,256,512,0.20646946587118808,0.20652716270024052,8.707788678733143e-05,1,0.2064983142857143,1
236,True,35,False,1,256,32,128,26,28,1,SIMA,28,1024,1024,1024,0.20447924477391097,0.20451286951180334,5.0747522308071814e-05,1,0.20449605714285715,1
237,True,35,False,1,256,1,64,27,30,1,SIMA,26,256,256,1024,0.23387764692806107,0.2338986387862247,3.1681579016517204e-05,1,0.23388814285714288,8
238,True,35,False,1,256,1,64,26,28,1,SIMA,27,256,512,2048,0.12743065380395568,0.12754391762461575,0.00017094135526190263,8,0.12748728571428572,1
239,True,35,False,8,512,32,256,26,30,1,SIMA,27,256,512,1024,0.12445738981672537,0.12449809589756035,6.143490997197999e-05,8,0.12447774285714286,1
240,True,35,False,1,128,1,128,26,28,1,SIMA,26,1024,256,2048,0.19968438357695928,0.19970321642304073,2.842312941451646e-05,1,0.1996938,1
241,True,35,False,1,512,32,256,26,28,1,SIMA,26,256,256,2048,0.21412489232362739,0.2141411076763726,2.4472725343007363e-05,1,0.214133,8
242,True,35,False,8,256,32,256,28,28,1,SIMA,28,256,512,2048,0.22306219564674235,0.22320951863897193,0.00022234453867264403,1,0.22313585714285714,8
243,True,35,False,8,128,1,64,26,28,1,SIMA,27,1024,512,2048,0.12256233730558859,0.12261634840869716,8.151527213864156e-05,8,0.12258934285714287,1
244,True,35,False,8,128,16,256,26,29,1,SIMA,26,512,512,2048,0.20923716499141048,0.20926083500858955,3.572354165772674e-05,1,0.20924900000000002,1
245,True,35,False,1,128,1,256,27,28,1,SIMA,26,1024,512,1024,0.3218528226282627,0.32231517737173726,0.0006978004626784657,32,0.322084,1
246,True,35,False,1,512,16,64,27,30,1,SIMA,27,1024,256,512,0.29164535294918303,0.2923508756222456,0.001064797224731503,32,0.2919981142857143,1
247,True,35,False,1,128,32,64,26,30,1,SIMA,28,256,1024,2048,0.23179480308524328,0.23182056834332818,3.888574577515383e-05,1,0.23180768571428573,8
248,True,35,False,1,128,1,128,26,29,1,SIMA,28,1024,1024,2048,0.2004550891935606,0.20049919652072512,6.656817895195658e-05,1,0.20047714285714285,1
249,True,35,False,8,256,16,64,28,28,1,SIMA,26,1024,512,2048,0.2163557213460731,0.21638193579678403,3.95636815521418e-05,1,0.21636882857142856,1
250,True,35,False,1,256,1,256,27,30,1,SIMA,28,1024,256,512,0.19866543262156133,0.19869113880701011,3.8796591476626235e-05,1,0.19867828571428572,1
251,True,35,False,8,256,32,128,28,28,1,SIMA,26,1024,256,2048,0.12237632421553155,0.122456304355897,0.00012070856791192256,8,0.12241631428571427,1
252,True,35,False,1,512,32,128,27,30,1,SIMA,26,1024,256,512,0.11937012719557223,0.11939158709014204,3.2387954425012865e-05,8,0.11938085714285714,8
253,True,35,False,8,128,16,64,26,28,1,SIMA,28,1024,256,2048,0.21713030658070082,0.2171979791335849,0.00010213356601099717,1,0.21716414285714286,1
254,True,35,False,8,512,1,256,27,29,1,SIMA,26,256,256,1024,0.2044849081119571,0.20494063474518578,0.0006877971081945726,1,0.20471277142857144,1
255,True,35,False,8,512,16,64,26,28,1,SIMA,26,1024,1024,512,0.11397521501795291,0.11405312783918997,0.00011758850422779709,8,0.11401417142857144,1
256,True,35,False,1,512,16,64,27,27,1,SIMA,27,512,1024,512,0.2949601804729272,0.29561724809850126,0.0009916673281881953,32,0.29528871428571424,1
257,True,35,False,32,256,32,64,26,28,1,SIMA,26,2048,512,512,0.2101685224637789,0.21018713467907832,2.809014643127649e-05,1,0.2101778285714286,1
258,True,35,False,8,512,32,128,27,28,1,SIMA,26,2048,512,1024,0.22692671062138675,0.22694248937861328,2.3813801520486183e-05,1,0.22693460000000001,8
259,True,35,False,8,256,32,128,27,29,1,SIMA,27,512,1024,256,0.12091880707671612,0.1209835357804267,9.769061534523433e-05,8,0.12095117142857141,1
260,True,35,False,8,512,1,32,26,27,1,SIMA,25,2048,2048,512,0.22201817520536388,0.22204079622320755,3.4140358545753914e-05,1,0.2220294857142857,1
261,True,35,False,1,256,32,64,25,27,1,SIMA,27,512,512,512,0.3170867917831811,0.31773875107396177,0.0009839576670834197,32,0.31741277142857144,1
262,True,35,False,1,256,32,32,26,27,1,SIMA,27,2048,512,256,0.22139255692341717,0.22141310021944002,3.1004594787856876e-05,1,0.2214028285714286,1
263,True,35,False,32,256,16,32,27,28,1,SIMA,25,1024,1024,256,0.21630149448948477,0.21633513408194377,5.07699412918252e-05,1,0.21631831428571427,1
264,True,35,False,1,512,16,32,25,27,1,SIMA,27,512,512,1024,0.24119827507430078,0.24123749635427058,5.919400135079911e-05,1,0.24121788571428568,8
265,True,35,False,8,256,32,128,27,27,1,SIMA,27,1024,2048,512,0.21276776982197884,0.21293931589230689,0.0002589027774344374,1,0.21285354285714286,1
266,True,35,False,1,512,16,128,27,29,1,SIMA,26,1024,1024,1024,0.12249115300585484,0.12257616127985946,0.0001282971868875749,8,0.12253365714285715,8
267,True,35,False,8,512,16,64,26,27,1,SIMA,26,512,1024,512,0.11379028554303673,0.11382925731410616,5.881743459421518e-05,8,0.11380977142857145,1
268,True,35,False,32,256,1,64,25,28,1,SIMA,27,256,512,1024,0.20619763421090959,0.2062351657890905,5.664384974810266e-05,1,0.20621640000000005,1
269,True,35,False,8,256,16,128,25,26,1,SIMA,26,512,512,512,0.11307034258615416,0.11311628598527439,6.933923705895871e-05,8,0.11309331428571427,1
270,True,35,False,1,128,32,256,25,25,1,SIMA,25,1024,1024,1024,0.20349001553353713,0.2035141558950343,3.643340024018174e-05,1,0.2035020857142857,1
271,True,35,False,8,128,32,128,25,26,1,SIMA,27,256,256,512,0.21404207254748536,0.21406564173822884,3.5571371199037344e-05,1,0.2140538571428571,1
272,True,35,False,1,128,1,64,24,27,1,SIMA,25,512,1024,256,0.1244720374968384,0.12451950536030444,7.164000706480143e-05,8,0.12449577142857142,1
273,True,35,False,8,128,16,256,25,27,1,SIMA,27,1024,256,256,0.2097906584253441,0.2098223130032273,4.777409425235314e-05,1,0.2098064857142857,1
274,True,35,False,1,128,32,128,24,25,1,SIMA,27,512,256,256,0.3168608096815542,0.3172414188898743,0.0005744275048840839,32,0.31705111428571425,1
275,True,35,False,8,256,32,128,26,26,1,SIMA,26,1024,1024,256,0.1205853214682694,0.12061376424601629,4.2926743483782876e-05,8,0.12059954285714285,1
276,True,35,False,8,256,16,128,24,26,1,SIMA,25,256,512,512,0.22948179899617058,0.22950140100382946,2.9583972494771938e-05,1,0.22949160000000002,8
277,True,35,False,1,512,1,64,25,25,1,SIMA,27,512,256,512,0.32517757581884466,0.3255235670382981,0.0005221809366610757,32,0.3253505714285714,1
278,True,35,False,32,128,32,64,26,26,1,SIMA,25,256,1024,256,0.2107736181385045,0.21079455329006688,3.1595995612978845e-05,1,0.2107840857142857,1
279,True,35,False,1,128,16,256,25,25,1,SIMA,25,512,512,256,0.12345194760285902,0.12356673811142671,0.0001732454811378741,8,0.12350934285714286,8
280,True,35,False,1,128,16,256,25,27,1,SIMA,27,1024,256,256,0.20356789274447912,0.20366410725552087,0.00014520999572048578,1,0.203616,1
281,True,35,False,8,512,16,256,26,26,1,SIMA,26,256,512,512,0.2228560687066786,0.22319838843617854,0.0005166398074212295,1,0.22302722857142857,8
282,True,35,False,1,256,16,256,26,26,1,SIMA,27,1024,1024,512,0.11642532931946609,0.11658512782339103,0.0002411729771304398,8,0.11650522857142856,1
283,True,35,False,8,128,1,256,25,26,1,SIMA,26,256,1024,256,0.22669194474967647,0.22689148382175212,0.00030115070469579827,1,0.2267917142857143,8
284,True,35,False,8,256,1,64,24,25,1,SIMA,26,1024,512,1024,0.21413767438019063,0.21416615419123788,4.298263531678045e-05,1,0.21415191428571426,1
285,True,35,False,8,128,1,256,25,25,1,SIMA,26,1024,512,256,0.22678110087001851,0.22694667055855294,0.0002498830322289167,1,0.22686388571428573,8
286,True,35,False,8,128,1,64,25,25,1,SIMA,25,1024,1024,512,0.214317100998089,0.21434878471619676,4.7818073604705733e-05,1,0.21433294285714288,1
287,True,35,False,8,256,1,128,26,26,1,SIMA,25,1024,512,512,0.20957593658079016,0.2095926348477813,2.5201554859708548e-05,1,0.20958428571428572,1
288,True,35,False,8,128,1,64,26,27,1,SIMA,26,256,256,256,0.21380815283086635,0.21382499002627653,2.5411230041952197e-05,1,0.21381657142857144,1
289,True,35,False,1,128,1,64,24,26,1,SIMA,25,256,1024,512,0.210963089509597,0.21102719620468882,9.675186018356134e-05,1,0.2109951428571429,1
290,True,35,False,1,256,16,128,25,26,1,SIMA,27,1024,1024,512,0.11867312179060992,0.11870139249510438,4.266704506634909e-05,8,0.11868725714285715,1
291,True,35,False,8,256,32,128,26,26,1,SIMA,26,512,256,256,0.21295862676023103,0.21298708752548323,4.295389079808223e-05,1,0.21297285714285713,1
292,True,35,False,8,128,1,64,26,25,1,SIMA,25,1024,256,256,0.21473006419256097,0.21476159295029618,4.758420248917295e-05,1,0.21474582857142857,1
293,True,35,False,1,128,1,256,25,26,1,SIMA,27,1024,256,512,0.3216572312663768,0.32216242587648036,0.0007624557499371638,32,0.3219098285714286,1
294,True,35,False,8,128,32,128,24,26,1,SIMA,25,512,1024,1024,0.12026058201583918,0.12030638941273224,6.913397817842856e-05,8,0.12028348571428571,1
295,True,35,False,8,128,16,128,25,26,1,SIMA,25,1024,256,256,0.21238630933836494,0.2124114049473494,3.787509008543072e-05,1,0.21239885714285717,1
296,True,35,False,32,128,1,64,26,27,1,SIMA,25,512,512,1024,0.2048377064119966,0.20486583644514622,4.2454739405152276e-05,1,0.20485177142857142,1
297,True,35,False,1,256,16,64,24,27,1,SIMA,27,512,1024,256,0.12205268753046451,0.1220957124695355,6.493460446590097e-05,8,0.12207420000000001,8
298,True,35,False,1,256,32,256,25,27,1,SIMA,25,512,1024,1024,0.315217839634178,0.31590947465153624,0.0010438375336874492,32,0.3155636571428571,1
299,True,35,False,1,256,1,64,26,26,1,SIMA,27,256,512,1024,0.21201429508964142,0.21207107633892996,8.569606472997499e-05,1,0.2120426857142857,1
300,True,35,False,8,128,32,64,26,25,1,SIMA,27,512,1024,1024,0.23081585621169062,0.2308332295025952,2.6220322387844102e-05,1,0.2308245428571429,8
301,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.17748932834748246,0.17775170022394612,0.0003959799685719008,1,0.1776205142857143,1
