id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
178,True,35,False,8,1,128,128,1,5,18,SIMA,1,128,128,2048,0.11248575668511818,0.11251778617202468,4.833991885700712e-05,8,0.11250177142857143,1
179,True,35,False,1,16,64,1,1,15,12,SIMA,28,256,512,2048,0.1515522455482659,0.1516293544517341,0.00011637520599950991,1,0.1515908,8
180,True,35,False,1,16,32,16,1,20,8,SIMA,13,64,1024,1024,0.12195357513323739,0.12200808200961975,8.226350890862301e-05,8,0.12198082857142857,8
181,True,35,False,32,512,256,64,1,27,1,SIMA,14,1024,1024,1024,0.197395782020281,0.19742153226543332,3.8863087780525325e-05,1,0.19740865714285716,1
182,True,35,False,1,1,32,32,3,1,16,SIMA,30,1024,2048,128,0.13649524449483838,0.13660292693373308,0.0001625177566436647,8,0.13654908571428573,1
183,True,35,False,1,1,64,32,2,1,16,SIMA,29,2048,2048,256,0.13423246499051186,0.13431027786663094,0.00011743766388156557,8,0.1342713714285714,1
184,True,35,False,1,1,32,32,3,1,15,SIMA,30,2048,2048,512,0.1312439290663176,0.13131515664796817,0.00010749892832878211,1,0.13127954285714288,1
185,True,35,False,1,1,64,16,3,1,16,SIMA,30,1024,2048,1024,0.1463841131682784,0.14644457254600732,9.124721298511478e-05,8,0.14641434285714286,1
186,True,35,False,1,16,64,32,2,1,16,SIMA,30,1024,1024,1024,0.13421934365395946,0.1342376849174691,2.7681217385050517e-05,8,0.13422851428571428,1
187,True,35,False,8,1,64,64,3,1,16,SIMA,30,2048,2048,256,0.11525243616262014,0.11529013526595126,5.689668402518193e-05,1,0.1152712857142857,8
188,True,35,False,8,16,64,128,2,1,15,SIMA,30,2048,2048,512,0.12080773488302596,0.12085935083125979,7.790042833446964e-05,1,0.12083354285714287,8
189,True,35,False,1,1,64,128,3,1,17,SIMA,30,2048,2048,512,0.13237172537087374,0.13239924605769768,4.153509457835254e-05,8,0.1323854857142857,1
190,True,35,False,32,16,32,32,3,1,17,SIMA,29,2048,1024,512,0.4182637838672998,0.4183052447041289,6.2574011688362e-05,1,0.41828451428571434,1
191,True,35,False,1,1,128,128,4,1,17,SIMA,30,2048,2048,256,0.13051262664170468,0.13055497335829533,6.39110095590506e-05,1,0.1305338,32
192,True,35,False,8,16,128,128,2,1,16,SIMA,30,2048,1024,256,0.127903907693699,0.12802769230630098,0.00018681966858826124,1,0.1279658,1
193,True,35,False,8,1,32,32,3,1,16,SIMA,30,1024,2048,512,0.12949625839861095,0.12952517017281762,4.363456783565185e-05,1,0.12951071428571428,1
194,True,35,False,1,16,64,32,4,1,16,SIMA,30,1024,2048,128,0.12815308859471441,0.12818873997671415,5.3806197958743615e-05,1,0.12817091428571428,1
195,True,35,False,8,16,128,128,2,1,16,SIMA,30,1024,1024,512,0.11369207677949064,0.11371895179193794,4.056062230331984e-05,1,0.1137055142857143,8
196,True,35,False,1,32,64,64,1,2,15,SIMA,30,1024,512,1024,0.14009384870689612,0.14013295129310388,5.90148649554857e-05,1,0.1401134,8
197,True,35,False,32,16,256,128,1,1,15,SIMA,30,512,512,512,0.16764369746716629,0.1677064739614051,9.474427881063292e-05,1,0.1676750857142857,1
198,True,35,False,1,32,64,128,2,1,17,SIMA,29,1024,512,1024,0.17973878072499547,0.17980601927500448,0.00010147855508853555,1,0.17977239999999997,32
199,True,35,False,1,32,256,64,3,1,15,SIMA,30,512,1024,256,0.12093040265923562,0.12096079734076436,4.587261866143233e-05,1,0.12094559999999999,8
200,True,35,False,1,1,256,256,1,1,17,SIMA,30,1024,2048,1024,0.15336420667035722,0.15339619332964283,4.827528205140673e-05,1,0.15338020000000002,32
201,True,35,False,32,1,64,64,2,1,15,SIMA,30,1024,512,1024,0.15151979308949354,0.15168049262479216,0.00024253284229529964,1,0.15160014285714285,1
202,True,35,False,1,16,64,256,1,1,17,SIMA,30,1024,2048,256,0.23838951061658067,0.2384168893834193,4.1320904429321824e-05,1,0.23840319999999998,8
203,True,35,False,1,1,64,256,3,1,15,SIMA,29,2048,512,256,0.1289373843637475,0.12898381563625252,7.007555106556523e-05,1,0.1289606,1
204,True,35,False,1,32,64,128,3,1,16,SIMA,30,2048,512,1024,0.1327554741146108,0.13278024017110351,3.737771899876961e-05,8,0.13276785714285716,1
205,True,35,False,32,16,256,64,2,1,16,SIMA,29,1024,512,1024,0.14886751340243304,0.14903974374042417,0.0002599354959231579,1,0.1489536285714286,1
206,True,35,False,8,1,128,64,2,1,16,SIMA,30,2048,2048,1024,0.11439646616403251,0.11442753383596752,4.688831715592128e-05,1,0.11441200000000001,8
207,True,35,False,8,32,256,256,2,1,17,SIMA,30,1024,1024,256,0.26791256599890156,0.2679633197153841,7.659912079210077e-05,1,0.26793794285714284,1
208,True,35,False,1,16,64,64,1,1,15,SIMA,29,1024,1024,256,0.162186277818246,0.1622244650388969,5.7633366186255616e-05,1,0.16220537142857144,1
209,True,35,False,1,16,256,256,3,1,16,SIMA,30,512,1024,512,0.11473310808302246,0.11478466334554897,7.780883953770412e-05,1,0.11475888571428572,8
210,True,35,False,1,1,256,256,3,1,16,SIMA,30,512,512,512,0.12736962947234695,0.12744762767051018,0.00011771735779624926,1,0.12740862857142857,1
211,True,35,False,8,16,128,128,1,1,16,SIMA,30,1024,512,1024,0.11348456027404011,0.11352115401167417,5.5228431010093915e-05,1,0.11350285714285714,8
212,True,35,False,8,32,64,128,2,1,16,SIMA,29,512,512,512,0.12660096405264007,0.1266491502330743,7.272411384605298e-05,1,0.12662505714285718,1
213,True,35,False,1,32,128,256,1,1,15,SIMA,30,512,512,2048,0.1537323724996538,0.15378311321463192,7.657949850865391e-05,1,0.15375774285714286,32
214,True,35,False,8,32,64,64,1,1,16,SIMA,29,1024,1024,1024,0.12671242160811544,0.12674809267759882,5.383591093426872e-05,1,0.12673025714285713,1
215,True,35,False,1,1,128,64,1,1,17,SIMA,30,1024,512,1024,0.13669122540414494,0.13684883173871218,0.00023786448551515213,8,0.13677002857142856,1
216,True,35,False,32,16,256,128,1,1,15,SIMA,29,1024,1024,1024,0.16796087435395246,0.1680264399317618,9.895365231320489e-05,1,0.16799365714285713,1
217,True,35,False,8,32,128,256,1,1,16,SIMA,30,512,1024,1024,0.11291011410946399,0.11293337160482174,3.510095062379085e-05,1,0.11292174285714286,8
218,True,35,False,8,32,64,512,1,1,15,SIMA,30,512,2048,2048,0.12770187700812066,0.12780960870616506,0.00016259210011685147,8,0.12775574285714286,1
219,True,35,False,1,32,64,256,1,2,16,SIMA,30,256,512,512,0.12116740725981753,0.1212675070258967,0.0001510737460139721,8,0.12121745714285712,8
220,True,35,False,8,64,256,256,1,2,15,SIMA,30,256,512,2048,0.13266921879359408,0.13279952406354875,0.00019666085175307622,1,0.13273437142857142,1
221,True,35,False,8,64,128,128,1,1,17,SIMA,29,1024,1024,2048,0.12695526178337702,0.12697782393090867,3.4051509601228305e-05,8,0.12696654285714284,1
222,True,35,False,1,32,256,128,1,1,16,SIMA,29,256,512,1024,0.13527070591101714,0.13530655123184004,5.40988965899035e-05,1,0.1352886285714286,8
223,True,35,False,1,64,128,512,1,1,17,SIMA,29,1024,2048,512,0.1641374346416145,0.16448422250124267,0.0005233832513131298,1,0.1643108285714286,32
224,True,35,False,1,32,256,256,1,1,17,SIMA,29,1024,512,512,0.28198818344051263,0.2820513022737731,9.526094773444567e-05,1,0.2820197428571429,1
225,True,35,False,8,64,128,512,2,1,17,SIMA,30,1024,1024,2048,0.19004397593649167,0.19013430977779408,0.000136334702186964,1,0.19008914285714287,1
226,True,35,False,1,32,128,128,1,1,16,SIMA,30,512,2048,512,0.13536626397141488,0.1353967646000137,4.6032517344385365e-05,1,0.1353815142857143,8
227,True,35,False,1,16,256,512,1,1,16,SIMA,30,1024,512,1024,0.15004224195167437,0.1500881580483257,6.929803130578067e-05,1,0.15006520000000004,32
228,True,35,False,1,64,64,256,1,1,16,SIMA,29,1024,512,1024,0.14408472587235258,0.1441437312705046,8.905282083100381e-05,1,0.14411422857142858,1
229,True,35,False,32,16,128,256,1,1,16,SIMA,30,1024,512,512,0.1461918659833025,0.14622710544526898,5.318451516241594e-05,1,0.14620948571428574,1
230,True,35,False,1,32,64,256,1,1,16,SIMA,30,256,1024,2048,0.13736577885052303,0.13739627829233408,4.6030726206548284e-05,8,0.13738102857142856,1
231,True,35,False,1,16,256,512,1,2,16,SIMA,29,1024,1024,2048,0.12442349645403551,0.12445393211739307,4.593446973901008e-05,8,0.12443871428571429,1
232,True,35,False,8,64,64,128,2,1,17,SIMA,30,512,512,2048,0.1390912852171483,0.13912934335428023,5.7438549239820665e-05,1,0.13911031428571427,8
233,True,35,False,32,64,64,512,2,1,17,SIMA,30,1024,1024,1024,0.20344980070049912,0.2035161421566437,0.00010012463253773311,1,0.2034829714285714,1
234,True,35,False,1,32,256,256,2,1,17,SIMA,30,256,512,512,0.11790298617783779,0.11794244239359084,5.954857389611516e-05,8,0.11792271428571431,8
235,True,35,False,1,64,256,512,1,1,15,SIMA,30,512,2048,1024,0.15985604244419016,0.1598955004129527,5.955121959374264e-05,1,0.15987577142857143,1
236,True,35,False,1,64,256,128,1,2,17,SIMA,29,512,1024,2048,0.18057379429248083,0.18062911999323344,8.34993046531006e-05,1,0.18060145714285714,1
237,True,35,False,1,32,128,128,2,1,16,SIMA,30,1024,2048,2048,0.1410144470951078,0.1412152671906065,0.00030308406592958526,1,0.14111485714285715,1
238,True,35,False,1,32,64,128,2,1,15,SIMA,29,256,512,2048,0.132960647362626,0.132978952637374,2.7626902003042654e-05,8,0.1329698,1
239,True,35,False,32,16,256,128,1,1,15,SIMA,30,512,1024,2048,0.16760395989585752,0.1676635258184282,8.989878208523295e-05,1,0.16763374285714286,1
240,True,35,False,1,16,256,512,1,1,16,SIMA,30,1024,512,512,0.12144687935150933,0.12148146350563352,5.219550375506539e-05,8,0.12146417142857142,8
241,True,35,False,8,16,128,128,1,2,16,SIMA,30,256,512,1024,0.11378676231791107,0.11380992339637469,3.4955435185097864e-05,1,0.11379834285714288,8
242,True,35,False,1,64,256,128,1,1,16,SIMA,30,1024,2048,512,0.13592995255280485,0.135969190304338,5.9218860757258257e-05,1,0.13594957142857142,8
243,True,35,False,8,16,256,512,1,2,15,SIMA,29,1024,1024,2048,0.12033166095149447,0.12035542476279126,3.5865098718983674e-05,1,0.12034354285714287,8
244,True,35,False,8,16,256,128,2,1,16,SIMA,30,512,2048,2048,0.11462464805300954,0.11479306623270474,0.00025418206555337375,1,0.11470885714285714,8
245,True,35,False,1,16,256,128,1,2,15,SIMA,30,1024,2048,1024,0.1517867621296785,0.15198940929889293,0.00030584154360700994,1,0.15188808571428572,32
246,True,35,False,1,16,256,128,1,1,15,SIMA,30,256,512,512,0.1411877152361604,0.1412233704781253,5.3812023540755756e-05,1,0.14120554285714285,8
247,True,35,False,8,32,64,256,1,1,15,SIMA,29,512,1024,1024,0.14563736025979387,0.14566983974020611,4.9019063347115266e-05,1,0.1456536,1
248,True,35,False,8,64,128,128,2,1,15,SIMA,30,512,2048,512,0.1264094756500288,0.12654749577854268,0.00020830436130522034,8,0.12647848571428574,1
249,True,35,False,1,16,256,256,1,1,15,SIMA,29,512,512,512,0.13903081256791075,0.13907061600351786,6.007260912718284e-05,1,0.1390507142857143,8
250,True,35,False,8,64,256,256,1,1,17,SIMA,30,1024,1024,512,0.18788104825469779,0.18803889460244508,0.00023822672102903508,1,0.18795997142857143,1
251,True,35,False,1,32,64,256,1,1,17,SIMA,30,512,2048,1024,0.18401348535134104,0.18404200036294466,4.3035761114380306e-05,1,0.18402774285714285,8
252,True,35,False,8,16,256,128,1,1,16,SIMA,30,256,2048,1024,0.12607953161021412,0.12610549696121448,3.918773235780666e-05,8,0.1260925142857143,1
253,True,35,False,1,32,128,128,1,1,15,SIMA,30,256,1024,512,0.15475398023897063,0.15492784833245793,0.0002624072485310424,1,0.15484091428571428,32
254,True,35,False,32,32,64,256,1,1,17,SIMA,30,1024,512,2048,0.27309212673618943,0.2731475304066677,8.361697903938417e-05,1,0.2731198285714286,1
255,True,35,False,8,16,256,512,1,1,16,SIMA,29,1024,512,2048,0.11294673537235897,0.11296903605621247,3.365690031442991e-05,1,0.11295788571428572,8
256,True,35,False,8,16,256,512,1,1,15,SIMA,29,1024,512,2048,0.12571662726111643,0.12574097273888363,3.674296822911533e-05,8,0.12572880000000003,1
257,True,35,False,1,32,64,128,2,1,16,SIMA,30,256,512,512,0.1409699369601927,0.14101983446837876,7.530690403885967e-05,1,0.14099488571428573,1
258,True,35,False,8,16,64,128,1,1,17,SIMA,29,256,2048,2048,0.22671864653545865,0.2268519248931128,0.00020114793013083367,1,0.22678528571428572,8
259,True,35,False,8,64,128,512,1,1,17,SIMA,30,512,2048,1024,0.12555197649932998,0.12559139492924143,5.949154630392922e-05,8,0.1255716857142857,1
260,True,35,False,1,64,256,256,1,2,15,SIMA,30,1024,2048,2048,0.12449275346940601,0.12452204653059397,4.421001825701687e-05,8,0.12450739999999999,1
261,True,35,False,1,64,128,512,1,1,16,SIMA,30,1024,512,1024,0.15076345517983633,0.15080191624873504,5.8046666658854686e-05,1,0.15078268571428569,32
262,True,35,False,1,32,256,512,2,1,17,SIMA,30,512,1024,512,0.1754139494945,0.17547542193407145,9.277615809141959e-05,1,0.17544468571428573,8
263,True,35,False,8,16,128,128,1,2,15,SIMA,29,256,2048,2048,0.12243646145469086,0.1224669099738806,4.595387216924023e-05,1,0.12245168571428573,8
264,True,35,False,1,64,64,256,1,1,16,SIMA,30,512,1024,512,0.14411939197752946,0.14416980802247056,7.608949617766919e-05,1,0.1441446,1
265,True,35,False,8,32,128,128,1,1,16,SIMA,29,1024,2048,1024,0.12628078436025977,0.12631270135402592,4.8170140636908316e-05,1,0.12629674285714285,1
266,True,35,False,8,32,128,256,1,1,15,SIMA,29,256,512,1024,0.11999811594484804,0.12006136976943767,9.546468093552878e-05,1,0.12002974285714285,8
267,True,35,False,1,64,256,256,2,1,16,SIMA,29,512,2048,1024,0.1305435860206342,0.13056824255079436,3.721241837925501e-05,8,0.13055591428571428,1
268,True,35,False,32,64,256,256,1,1,17,SIMA,30,512,1024,2048,0.20192296545682248,0.2019813774003203,8.815716021945958e-05,1,0.2019521714285714,1
269,True,35,False,1,16,64,128,1,1,15,SIMA,29,512,512,1024,0.14071169473326,0.1407456195524543,5.120041453914012e-05,1,0.14072865714285715,8
270,True,35,False,32,64,64,512,1,2,15,SIMA,30,512,2048,2048,0.15067412563460936,0.1507154172225335,6.23185758659409e-05,1,0.15069477142857143,1
271,True,35,False,1,16,64,256,1,1,16,SIMA,30,1024,2048,2048,0.15154411447005284,0.1516008569585186,8.563756566520018e-05,1,0.15157248571428572,32
272,True,35,False,8,64,256,128,1,1,16,SIMA,29,512,1024,512,0.12631502397973973,0.12633731887740304,3.364816761241937e-05,8,0.1263261714285714,1
273,True,35,False,8,64,128,256,1,1,17,SIMA,30,512,512,2048,0.18831095871417294,0.1883715555715413,9.145470162314963e-05,1,0.18834125714285713,1
274,True,35,False,1,64,64,256,1,1,15,SIMA,29,1024,1024,1024,0.16246588679085072,0.1625174274948636,7.778686736650236e-05,1,0.16249165714285715,1
275,True,35,False,1,16,256,512,1,1,15,SIMA,30,512,1024,1024,0.13434625072991646,0.1344943206986549,0.00022347189934288978,8,0.1344202857142857,1
276,True,35,False,1,16,256,256,2,1,17,SIMA,30,256,1024,2048,0.20624790633316867,0.20637375080968848,0.00018992848063179184,1,0.20631082857142857,32
277,True,35,False,1,64,256,128,1,1,17,SIMA,29,1024,2048,1024,0.16491355647417155,0.1649823863829713,0.00010388028431510679,1,0.16494797142857143,32
278,True,35,False,1,32,128,512,1,1,17,SIMA,30,512,2048,512,0.17881515002673995,0.1788963356875458,0.00012252797764642208,1,0.17885574285714287,32
279,True,35,False,8,64,256,128,1,1,17,SIMA,30,256,1024,1024,0.188770235850869,0.18884953557770245,0.00011968166620034082,1,0.18880988571428572,1
280,True,35,False,1,32,128,256,1,2,16,SIMA,29,256,1024,512,0.14836005262266008,0.1484070902344828,7.099065762047451e-05,1,0.14838357142857145,32
281,True,35,False,8,32,256,128,1,2,16,SIMA,29,512,1024,512,0.12284818562973665,0.12288370008454902,5.359954309887489e-05,1,0.12286594285714283,1
282,True,35,False,1,64,128,128,2,1,17,SIMA,30,256,512,2048,0.1659476900336042,0.16611368139496724,0.0002505194342536621,1,0.16603068571428573,32
283,True,35,False,32,16,128,512,1,1,15,SIMA,30,512,1024,1024,0.16416304373913704,0.16421821340372011,8.326380991052794e-05,1,0.16419062857142858,1
284,True,35,False,1,16,64,512,1,2,15,SIMA,29,512,512,1024,0.14868806845686702,0.1487922744002758,0.00015727091924706407,1,0.1487401714285714,1
285,True,35,False,1,32,64,512,1,1,16,SIMA,30,512,1024,1024,0.1369834105720696,0.13700487514221607,3.239501095375515e-05,8,0.13699414285714284,1
286,True,35,False,8,64,64,512,1,1,17,SIMA,29,512,2048,512,0.188163289174071,0.18821625368307182,7.993571907272657e-05,1,0.1881897714285714,1
287,True,35,False,32,16,64,128,1,1,17,SIMA,30,1024,2048,2048,0.4139355361915483,0.41396263523702315,4.089874006342336e-05,1,0.41394908571428574,1
288,True,35,False,1,32,256,256,1,1,15,SIMA,29,512,1024,512,0.16145523051079377,0.16149454091777762,5.93285146709509e-05,1,0.1614748857142857,1
289,True,35,False,8,16,128,128,1,2,15,SIMA,30,1024,2048,512,0.12094723485170637,0.12096985086257935,3.4132801866610185e-05,1,0.12095854285714286,8
290,True,35,False,8,32,128,256,1,2,16,SIMA,30,1024,512,1024,0.12205714040556544,0.12224200245157739,0.00027899967083588336,1,0.12214957142857141,1
291,True,35,False,1,32,128,128,2,1,16,SIMA,30,256,2048,512,0.14133061893792875,0.14137480963349985,6.669400119889525e-05,1,0.1413527142857143,1
292,True,35,False,1,64,64,128,1,1,17,SIMA,30,256,1024,2048,0.16567543414589578,0.16574833728267566,0.00011002772934351422,1,0.16571188571428572,32
293,True,35,False,1,16,128,128,1,1,17,SIMA,30,256,512,2048,0.12205876510314312,0.12209060632542831,4.8055783911480074e-05,8,0.12207468571428572,8
294,True,35,False,8,32,64,256,1,2,15,SIMA,30,256,1024,512,0.12024891831467477,0.12028508168532523,5.4578907490504514e-05,1,0.120267,8
295,True,35,False,1,16,128,128,1,2,15,SIMA,29,1024,2048,512,0.1497456898414782,0.14977768158709323,4.828295850124058e-05,1,0.14976168571428572,1
296,True,35,False,1,16,128,512,1,1,15,SIMA,29,512,1024,2048,0.1210708456709149,0.12121361147194222,0.00021546668097932242,8,0.12114222857142856,8
297,True,35,False,1,32,64,256,1,1,17,SIMA,30,512,512,2048,0.137872376670942,0.13790288047191518,4.603730519250572e-05,8,0.13788762857142858,1
298,True,35,False,1,32,128,256,1,1,16,SIMA,30,1024,512,1024,0.14413700605641283,0.14418819394358717,7.725438498881721e-05,1,0.1441626,1
299,True,35,False,8,32,256,256,2,1,15,SIMA,29,256,512,512,0.12162618038770553,0.12165593389800877,4.4904942685088826e-05,1,0.12164105714285715,8
300,True,35,False,1,64,256,128,1,1,15,SIMA,30,512,512,1024,0.15269190141109112,0.15288884144605175,0.0002972281553395136,1,0.15279037142857144,32
301,True,35,False,8,32,64,512,1,2,16,SIMA,30,1024,2048,1024,0.11284057660428928,0.11286959482428213,4.379521919673385e-05,8,0.11285508571428571,1
302,True,35,False,1,64,64,512,1,1,16,SIMA,30,2048,2048,1024,0.1371298293734647,0.13715119919796384,3.2252017813793974e-05,8,0.13714051428571428,1
303,True,35,False,1,64,32,512,1,1,16,SIMA,30,1024,2048,2048,0.13424533564637287,0.1342711214964843,3.891682391554355e-05,8,0.13425822857142858,1
304,True,35,False,1,64,128,512,1,1,16,SIMA,30,2048,1024,2048,0.2632674983878165,0.2635003873264692,0.00035148338248524187,32,0.26338394285714284,1
305,True,35,False,8,32,64,512,1,2,15,SIMA,30,2048,1024,2048,0.1127192248031514,0.1127475751968486,4.278731454197997e-05,8,0.1127334,1
306,True,35,False,1,64,32,512,1,1,15,SIMA,30,2048,1024,2048,0.140829887979119,0.14088296916373816,8.01118096214066e-05,1,0.14085642857142858,8
307,True,35,False,8,32,64,512,2,1,16,SIMA,29,2048,512,2048,0.11635805704370751,0.11637920009914964,3.19097707511001e-05,1,0.11636862857142857,8
308,True,35,False,32,16,64,512,1,1,14,SIMA,30,2048,512,1024,0.1792742951481239,0.17930867628044758,5.188909680604378e-05,1,0.17929148571428574,1
309,True,35,False,1,16,32,256,1,1,16,SIMA,30,2048,2048,1024,0.14442211378882608,0.14447005763974535,7.235838244601611e-05,32,0.14444608571428572,1
310,True,35,False,1,16,64,256,1,3,16,SIMA,29,1024,512,2048,0.12149976090207104,0.12154052481221464,6.152218780112387e-05,8,0.12152014285714284,8
311,True,35,False,8,64,32,512,1,2,15,SIMA,30,1024,512,2048,0.1135091303388272,0.1135402410897442,4.695333332367488e-05,8,0.1135246857142857,1
312,True,35,False,1,16,64,256,1,3,14,SIMA,30,1024,2048,2048,0.12242469011354055,0.12245616702931657,4.7505960957868644e-05,8,0.12244042857142856,8
313,True,35,False,32,16,128,512,1,3,16,SIMA,30,1024,1024,1024,0.1308577874296569,0.1308938697132002,5.4456528253162616e-05,1,0.13087582857142854,1
314,True,35,False,8,64,128,512,1,1,16,SIMA,30,2048,2048,1024,0.11275960484332456,0.11296336658524686,0.0003075236921352397,1,0.11286148571428571,8
315,True,35,False,8,64,32,512,1,2,14,SIMA,30,1024,1024,1024,0.14098225431046638,0.14120665997524792,0.0003386801561403689,1,0.14109445714285715,1
316,True,35,False,1,64,128,512,1,2,16,SIMA,29,1024,2048,2048,0.13382239343002295,0.13384600656997708,3.563770074353244e-05,1,0.13383420000000001,8
317,True,35,False,32,16,128,256,1,1,15,SIMA,29,1024,2048,2048,0.16698324157868608,0.1670609869927425,0.00011733584799407965,1,0.16702211428571428,1
318,True,35,False,1,64,32,512,1,2,14,SIMA,29,2048,1024,2048,0.12487872213330903,0.12505510643811954,0.00026620479457188797,8,0.12496691428571428,1
319,True,35,False,1,32,64,512,2,1,16,SIMA,29,2048,1024,1024,0.14039696470009233,0.1404402924427648,6.539160527786637e-05,1,0.14041862857142856,1
320,True,35,False,1,64,32,256,1,3,16,SIMA,29,1024,1024,1024,0.13243266039068102,0.1324623110378904,4.474969843702265e-05,1,0.13244748571428572,1
321,True,35,False,8,32,32,512,1,2,16,SIMA,29,2048,2048,1024,0.1152361004828079,0.11547115666004924,0.00035475424779208794,1,0.11535362857142857,8
322,True,35,False,1,64,64,512,1,1,14,SIMA,30,2048,512,2048,0.2640865692883872,0.26434188785446994,0.00038533488854051415,32,0.26421422857142857,1
323,True,35,False,1,16,64,512,1,2,15,SIMA,30,1024,1024,2048,0.14966126927799409,0.14972141643629164,9.077600150358781e-05,32,0.14969134285714286,1
324,True,35,False,32,32,128,256,1,2,16,SIMA,30,2048,2048,1024,0.14179434185693812,0.14188222957163332,0.00013264293022538366,1,0.14183828571428572,1
325,True,35,False,1,16,128,512,1,3,14,SIMA,30,2048,512,2048,0.14769363040354022,0.1477198553107455,3.957946282544814e-05,1,0.14770674285714286,1
326,True,35,False,1,32,128,256,1,3,15,SIMA,30,2048,2048,2048,0.237112210827803,0.2372893320293398,0.0002673169425141296,32,0.2372007714285714,1
327,True,35,False,8,32,128,512,1,2,15,SIMA,30,2048,2048,1024,0.13287127808299723,0.13289563620271702,3.6762047865499506e-05,1,0.13288345714285713,1
328,True,35,False,1,16,64,512,1,3,15,SIMA,30,1024,512,1024,0.1396163917213251,0.13965132256438925,5.2718737713669685e-05,1,0.13963385714285717,1
329,True,35,False,8,64,128,512,1,3,15,SIMA,30,2048,512,1024,0.12128869543043688,0.12132421885527742,5.361308095026308e-05,1,0.12130645714285715,1
330,True,35,False,8,64,64,512,1,3,14,SIMA,30,2048,2048,1024,0.13007071959668734,0.13009910897474133,4.2846150971366386e-05,1,0.13008491428571434,1
331,True,35,False,32,16,32,256,1,1,15,SIMA,29,2048,1024,2048,0.16713060869308283,0.1671916198783457,9.208001844004093e-05,1,0.16716111428571426,1
332,True,35,False,8,32,32,256,1,2,15,SIMA,29,2048,2048,2048,0.11360222452169164,0.11362846119259407,3.9597216970851286e-05,8,0.11361534285714285,1
333,True,35,False,8,32,64,512,1,1,15,SIMA,29,2048,2048,2048,0.12019768142313969,0.12031494714828889,0.00017698115661255714,1,0.12025631428571429,8
334,True,35,False,1,16,128,512,2,1,14,SIMA,30,2048,512,2048,0.17239385946463726,0.17245351196393416,9.002944642998808e-05,1,0.1724236857142857,1
335,True,35,False,1,32,64,512,1,2,16,SIMA,29,2048,2048,2048,0.14013717915676258,0.14016499227180887,4.197643653872732e-05,1,0.14015108571428572,1
336,True,35,False,1,64,32,512,1,1,14,SIMA,29,2048,512,2048,0.14551490451524074,0.1455576097704735,6.445212746445037e-05,1,0.14553625714285712,8
337,True,35,False,8,64,64,512,2,1,16,SIMA,30,2048,2048,2048,0.11440610623669713,0.11459109376330291,0.0002791890501332131,1,0.11449860000000002,8
338,True,35,False,1,64,64,512,1,1,14,SIMA,30,2048,512,2048,0.12266401911390515,0.12269689517180912,4.96175906924371e-05,8,0.12268045714285714,8
339,True,35,False,8,16,64,512,1,1,16,SIMA,29,1024,512,1024,0.12575462691054376,0.1258503445180277,0.0001444600530900351,1,0.12580248571428573,1
340,True,35,False,1,64,128,512,1,2,16,SIMA,29,1024,1024,2048,0.26252560988396134,0.2626184472588958,0.0001401131146536942,32,0.2625720285714286,1
341,True,35,False,1,32,128,512,1,3,14,SIMA,30,2048,1024,2048,0.1479718626025767,0.14801013739742333,5.776553594365007e-05,1,0.147991,1
342,True,35,False,1,1,512,128,4,29,1,SIMA,29,512,2048,2048,0.3172396036366324,0.3178143392205104,0.0008674091960945476,32,0.3175269714285714,1
343,True,35,False,1,32,16,64,1,1,25,SIMA,12,2048,128,2048,0.17538310221886366,0.17545924063827917,0.00011491052064585614,1,0.17542117142857142,8
344,True,35,False,1,32,64,128,24,1,17,SIMA,2,128,64,1024,0.17066025084233635,0.17071723487194937,8.600210723569338e-05,1,0.17068874285714286,8
345,True,35,False,1,128,128,32,14,1,6,SIMA,26,128,256,2048,0.14552381320576926,0.14554812965137368,3.6699151967069126e-05,1,0.14553597142857147,1
346,True,35,False,1,64,256,32,5,29,1,SIMA,13,64,512,256,0.13157260439775564,0.13158550988795864,1.947737567705924e-05,8,0.13157905714285714,1
347,True,35,False,8,16,1,16,1,5,20,SIMA,7,64,256,1,0.1176887606635865,0.11772043933641349,4.7810459106769066e-05,8,0.11770459999999999,1
348,True,35,False,1,64,32,512,1,9,6,SIMA,30,1,1024,2048,0.131276573157691,0.13130234112802328,3.888983918502256e-05,1,0.13128945714285714,1
349,True,35,False,32,32,128,128,14,1,20,SIMA,20,256,128,128,0.2508384328628739,0.2509200242799833,0.00012314035794613518,1,0.2508792285714286,1
350,True,35,False,32,32,32,64,1,26,14,SIMA,5,1,512,64,0.1606953582145219,0.16084967035690667,0.00023289278605383816,1,0.1607725142857143,1
351,True,35,False,1,512,512,1,1,5,7,SIMA,29,256,1,1024,0.12328058467118684,0.1233049010430989,3.6699040748182276e-05,1,0.12329274285714287,8
352,True,35,False,1,512,16,512,23,1,11,SIMA,13,2048,64,512,0.1393842888129819,0.1394039397584467,2.9657830985683823e-05,1,0.1393941142857143,1
353,True,35,False,1,256,16,256,23,1,12,SIMA,14,1024,1,1024,0.1291369741605093,0.1291586829823479,3.276364336472103e-05,8,0.1291478285714286,1
