id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
39,1,128,1,0.39318740536942187,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.393242937487721,8.381083656980701e-05,0.39321517142857143,1,1,True,15,1
40,1,1,1,0.11736643977299283,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11740596022700717,5.964552432017449e-05,0.1173862,1,8,True,15,8
41,1,1,1,0.11035617552370741,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.11038788161914975,4.78518461887676e-05,0.11037202857142858,1,8,True,15,1
42,1,1,1,0.10931850164233847,1,False,1,1,SIMP,False,False,False,False,False,1,1,32,35,0.10940995550051871,0.00013802506722937507,0.10936422857142859,1,8,True,15,1
43,1,1,1,0.10863801055064655,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.1086652465922106,4.110549891214556e-05,0.10865162857142857,1,8,True,15,1
44,1,1,1,0.109448384438861,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10948030127542473,4.8169903382057805e-05,0.10946434285714286,1,8,True,15,1
45,1,1,1,0.10883623772783141,1,False,1,1,SIMP,False,False,False,False,False,9,1,1,35,0.10885753370074003,3.214055864797635e-05,0.10884688571428572,1,8,True,15,1
46,1,1,1,0.10906917097455428,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.1090862575968743,2.5787673055795958e-05,0.10907771428571429,1,8,True,15,1
47,1,1,1,0.10947880146741298,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10950045567544414,3.26812184720263e-05,0.10948962857142856,1,8,True,15,1
48,1,1,1,0.11151301159804115,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11153355983053027,3.101204505954865e-05,0.11152328571428571,1,8,True,23,1
49,1,1,128,0.108864170859385,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10888742914061496,3.510213668710088e-05,0.10887579999999998,1,8,True,15,1
50,1,1,1,0.11014223847189163,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.11020330438525121,9.21626158217198e-05,0.11017277142857142,1,8,True,15,1
51,1,1,1,0.10851687935519795,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10854649207337351,4.4692454734598445e-05,0.10853168571428573,1,8,True,15,1
52,1,1,1,0.11230413740796502,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11232700544917784,3.451317405967557e-05,0.11231557142857143,1,8,True,15,1
53,128,1,1,0.11692927812326934,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11696077901958779,4.754215315412846e-05,0.11694502857142856,1,8,True,15,1
54,1,1,1,0.12750819943497646,1,False,1,32,SIMP,False,False,False,False,False,1,1,1,35,0.12754260056502345,5.191927800510483e-05,0.12752539999999996,1,8,True,15,1
55,1,1,1,0.12024775950077046,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.12036761192780096,0.0001808850892423267,0.12030768571428571,1,8,True,15,1
56,1,128,1,0.12024015737193232,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12031687119949626,0.00011577894489773448,0.12027851428571429,1,8,True,15,1
57,1,1,1,0.10594330593081085,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10597549406918917,4.857936069684534e-05,0.10595940000000001,1,12,True,15,1
58,1,1,1,0.10470592074806287,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10473013639479428,3.654702310666573e-05,0.10471802857142858,1,12,True,15,1
59,1,1,1,0.10457260179438208,1,False,1,1,SIMP,False,False,False,False,False,5,1,1,35,0.10469939820561794,0.00019136517073759437,0.104636,1,12,True,15,1
60,1,1,64,0.11051683172212297,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11054848256359133,4.7768455136444294e-05,0.11053265714285715,1,12,True,15,1
61,1,1,1,0.10982802548703027,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10999277451296971,0.00024864446217727953,0.10991039999999999,1,12,True,15,1
62,1,1,1,0.12110153695669593,1,False,1,1,SIMP,False,False,False,False,False,1,1,16,35,0.12120823447187554,0.00016103127849291017,0.12115488571428573,1,12,True,15,1
63,1,1,1,0.10278741574893155,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10281481282249699,4.1348533522845496e-05,0.10280111428571427,1,12,True,15,1
64,1,1,1,0.10575633225585447,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10580526774414555,7.385499306072567e-05,0.10578080000000001,1,12,True,15,1
65,1,1,1,0.10503168260655271,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10505911739344731,4.140545167694023e-05,0.10504540000000001,1,12,True,15,1
66,1,1,1,0.10505523144326502,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10508819712816352,4.9752858599033316e-05,0.10507171428571427,1,12,True,15,1
67,1,1,1,0.10686403448275829,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10689310837438455,4.3879240593952724e-05,0.10687857142857142,1,12,True,19,1
68,1,1,1,0.109589706074285,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10961549392571501,3.89198443690916e-05,0.10960260000000001,1,12,True,15,1
69,64,1,1,0.11645369599275004,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11647658972153566,3.455194256035213e-05,0.11646514285714285,1,12,True,15,1
70,1,1,1,0.1176688857957993,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11771037134705785,6.261131149026265e-05,0.11768962857142858,1,12,True,15,8
71,1,64,1,0.12084386145986922,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12095333854013077,0.000165226286390167,0.1208986,1,12,True,15,1
72,1,1,1,0.11973233203021573,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.1197509822554985,2.814751230534503e-05,0.11974165714285712,1,12,True,15,1
73,1,1,1,0.11880542501953316,1,False,1,16,SIMP,False,False,False,False,False,1,1,1,35,0.11884314640903827,5.693031902676934e-05,0.11882428571428572,1,12,True,15,1
74,1,1,1,0.10485416821028054,1,False,1,1,SIMP,False,False,False,False,False,3,1,1,35,0.10488011750400517,3.9163498207345344e-05,0.10486714285714285,1,12,True,15,1
75,1,1,1,0.10576902009393513,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10579395133463632,3.7627020252221494e-05,0.10578148571428572,1,14,True,15,1
76,1,1,1,0.10574337611344715,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10576730960083859,3.612117926974069e-05,0.10575534285714287,1,12,True,17,1
77,1,1,1,0.10709234458484856,1,False,1,1,SIMP,False,False,False,False,False,2,1,1,35,0.10712268398658001,4.578918863572832e-05,0.10710751428571429,1,12,True,15,1
78,1,1,1,0.10601232395919065,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10604550461223795,5.007729535632008e-05,0.1060289142857143,1,12,True,16,1
79,1,1,1,0.10452307190691028,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10467555666451832,0.00023013483891326143,0.1045993142857143,1,13,True,15,1
80,64,64,64,0.11191809632225203,1,False,32,16,SIMP,False,True,False,True,False,30,8,1,35,0.11195796082060513,6.0164766962679335e-05,0.11193802857142858,19,1,True,24,8
81,128,128,512,0.24002494217006307,1,False,32,128,SIMP,False,False,True,False,False,8,1,256,35,0.24018751497279403,0.0002453600369968645,0.24010622857142855,3,1,True,15,32
82,128,128,256,0.28104767038634076,1,False,32,64,SIMP,False,False,True,False,False,19,1,64,35,0.28121387247080215,0.0002508374642460408,0.28113077142857146,11,1,True,19,32
83,128,128,128,0.29488478669038265,1,False,32,32,SIMP,False,False,True,False,False,24,1,32,35,0.29504715616676025,0.00024505317040701897,0.29496597142857145,15,1,True,21,32
84,128,128,128,0.17792950478175984,1,False,32,32,SIMP,False,False,True,False,False,27,1,16,35,0.1779624380753831,4.970397265771632e-05,0.17794597142857146,17,1,True,22,32
85,128,128,128,0.1981294222422827,1,False,32,32,SIMP,False,False,True,False,False,28,1,16,35,0.19815320632914596,3.589569924781846e-05,0.19814131428571433,18,1,True,23,32
86,128,128,128,0.19772771055130248,1,False,32,32,SIMP,False,False,True,False,False,29,1,16,35,0.19785440373441185,0.00019120937557066012,0.19779105714285716,18,1,True,23,32
87,512,1024,1,0.12667520026390783,8,False,128,512,SIMP,False,False,False,False,False,1,1,64,35,0.1267092568789493,5.1399325017406726e-05,0.12669222857142856,1,21,True,25,8
88,1024,512,128,0.09850490112265659,1,False,32,128,SIMP,True,True,True,False,True,4,8,64,35,0.09856883602020058,9.649257786831896e-05,0.09853686857142858,1,23,True,17,8
89,512,1024,64,0.12771512269589588,8,False,64,256,SIMP,False,False,False,False,False,2,1,64,35,0.1277507630183898,5.378950660127488e-05,0.12773294285714284,1,22,True,21,8
90,512,1024,64,0.12830536530919825,8,False,64,256,SIMP,False,False,False,False,False,3,1,64,35,0.12833549183365892,4.5467907497981374e-05,0.12832042857142859,1,22,True,19,8
91,512,1024,64,0.12801172607122854,8,False,64,256,SIMP,False,False,False,False,False,3,1,64,35,0.12803587392877144,3.6444713510424706e-05,0.1280238,1,22,True,18,8
92,1024,256,128,0.29028672249678616,1,False,32,512,SIMP,False,True,True,True,True,12,1,32,35,0.29037242036035676,0.0001293379373610688,0.29032957142857146,16,1,True,15,32
93,64,256,64,0.3158887126172935,32,False,256,16,SIMP,False,False,False,True,False,10,1,32,35,0.3159753445255636,0.00013074762728560704,0.31593202857142855,6,1,True,14,1
94,1024,2048,2048,0.10805893928843147,1,False,256,32,SIMP,True,False,True,False,True,30,1,16,35,0.10811694642585423,8.754621403485675e-05,0.10808794285714285,1,13,True,9,8
95,256,2048,64,0.2898293279229654,8,False,32,256,SIMP,True,False,False,False,True,9,8,32,35,0.2898818720770348,7.930130606022379e-05,0.2898556000000001,1,30,True,16,1
96,2048,1,1024,0.1719426727770684,1,False,512,256,SIMP,True,False,True,False,False,2,32,1,35,0.1719637843657887,3.186228017514185e-05,0.17195322857142856,7,1,True,21,1
97,64,1024,256,0.2304552775481568,8,False,16,1,SIMP,True,True,False,True,True,5,1,64,35,0.2305594081661289,0.00015715723570581722,0.23050734285714286,1,28,True,10,1
98,512,1,1024,0.13394901738358442,8,False,512,256,SIMP,False,False,True,True,True,23,1,1,35,0.13402618261641555,0.00011646022006308968,0.13398759999999998,1,7,True,19,1
99,2048,1024,1,0.2737158317031318,1,False,512,64,SIMP,False,True,True,False,False,25,1,128,35,0.2738566825825825,0.00021257662052031107,0.27378625714285715,11,1,True,20,32
100,1,2048,1,0.1935640436238408,8,False,32,256,SIMP,True,False,True,False,True,15,8,512,35,0.19357938494758778,2.315361302082861e-05,0.1935717142857143,7,1,True,29,1
101,256,1,1,0.16066753067396122,1,False,128,64,SIMP,False,True,True,False,True,4,32,128,35,0.16069755504032446,4.531372725290852e-05,0.16068254285714284,1,6,True,20,1
102,128,256,2048,0.18825701978192638,1,False,1,1,SIMP,True,True,True,True,True,1,1,1,35,0.18851286593235927,0.0003861311355971567,0.18838494285714283,1,4,True,6,32
103,512,2048,64,0.14618287488087134,1,False,1,64,SIMP,False,False,True,False,True,24,8,32,35,0.14621421083341435,4.729321476983073e-05,0.14619854285714284,1,8,True,20,1
104,128,512,512,0.12107916072391241,8,False,16,32,SIMP,True,True,False,False,False,24,1,256,35,0.12110026784751614,3.185554127940885e-05,0.12108971428571427,14,1,True,28,8
105,256,1,1024,0.11177128353734452,1,False,16,128,SIMP,False,True,False,False,True,1,1,512,35,0.11185020217694121,0.00011910651723973624,0.11181074285714286,25,1,True,14,8
106,128,128,512,0.11451319476026825,8,False,16,64,SIMP,True,True,False,False,False,13,1,256,35,0.11458514809687462,0.00010859426075713111,0.11454917142857143,19,1,True,21,8
107,128,64,512,0.11346324307311266,8,False,16,64,SIMP,True,True,False,False,False,7,1,256,35,0.1134885854983159,3.824759296147861e-05,0.11347591428571428,22,1,True,18,8
108,128,64,512,0.1133166163584075,8,False,16,64,SIMP,True,True,False,False,False,4,1,256,35,0.11334321221302106,4.01393084349078e-05,0.11332991428571428,23,1,True,16,8
109,128,64,512,0.1140618763020531,8,False,16,64,SIMP,True,True,False,False,False,3,1,256,35,0.11408629512651831,3.685366539519778e-05,0.1140740857142857,24,1,True,15,8
110,128,64,512,0.11390863819295903,8,False,16,64,SIMP,True,True,False,False,False,2,1,256,35,0.11394799037846957,5.9391568150259045e-05,0.1139283142857143,24,1,True,15,8
111,512,128,256,0.1085112607252952,8,False,128,64,SIMP,True,False,False,False,True,17,1,64,35,0.10854308213184767,4.80258773783381e-05,0.10852717142857143,18,21,True,1,8
112,128,64,2048,0.2347311877022228,1,False,64,1,SIMP,False,False,True,True,True,15,1,16,35,0.23477012658349156,5.8767796262503593e-05,0.23475065714285717,20,1,True,7,32
113,256,2048,1,0.16680120592036585,8,False,64,32,SIMP,True,True,True,True,True,11,1,64,35,0.16685707979391984,8.432662445418365e-05,0.16682914285714284,1,24,True,25,1
114,2048,1,2048,0.2754732135804466,1,False,128,128,SIMP,False,False,True,False,False,10,1,512,35,0.2755301578481249,8.59420972610804e-05,0.27550168571428574,27,1,True,3,32
115,1024,1,128,0.17894067804245312,1,False,32,512,SIMP,True,True,True,True,False,23,8,1,35,0.1789760648146897,5.340684050049084e-05,0.1789583714285714,5,1,True,21,1
116,1024,1024,1024,inf,32,False,32,128,SIMP,True,False,True,True,True,19,1,1,1,inf,inf,inf,1,11,False,1,1
117,512,512,512,inf,1,False,16,256,SIMP,False,False,False,True,False,19,32,1,1,inf,inf,inf,4,1,False,5,1
118,1,512,64,0.103001290508546,1,False,16,16,SIMP,False,True,True,True,False,11,8,32,35,0.10302813806288258,4.0519181650579794e-05,0.10301471428571429,5,23,True,1,8
119,1,512,256,0.21306876023136026,8,False,256,32,SIMP,True,False,True,True,True,5,1,16,35,0.2131011254829254,4.884666554324709e-05,0.21308494285714283,19,1,True,26,1
120,2048,128,1,0.1514770865295881,1,False,128,32,SIMP,False,False,True,False,True,17,32,256,35,0.15152268489898332,6.881850724024517e-05,0.15149988571428571,1,18,True,2,1
121,64,256,512,0.09121652078843981,8,False,128,32,SIMP,True,False,True,True,False,9,1,16,35,0.09124085064013163,3.671938485990511e-05,0.09122868571428572,2,1,True,5,8
122,512,512,64,0.16992635621033547,1,False,256,256,SIMP,True,False,True,False,False,14,1,16,35,0.1700521009325217,0.00018977792822353183,0.1699892285714286,1,25,True,3,1
123,256,256,128,0.08950955361270532,1,False,128,256,SIMP,True,True,True,True,False,18,1,1,35,0.08955802924443754,7.31609629376152e-05,0.08953379142857143,1,20,True,6,8
124,512,512,64,0.16896656746591893,1,False,256,256,SIMP,True,False,True,False,False,16,1,16,35,0.1689912611055096,3.726842511032875e-05,0.16897891428571427,1,23,True,4,1
125,512,512,64,0.16872225737210106,1,False,256,256,SIMP,True,False,True,False,False,17,1,16,35,0.16877334262789895,7.709949045598103e-05,0.1687478,1,22,True,5,1
126,512,512,64,0.1683572100881377,1,False,256,256,SIMP,True,False,True,False,False,17,1,16,35,0.16837153276900513,2.161624483614723e-05,0.1683643714285714,1,21,True,5,1
127,128,1024,256,0.24397316745627387,1,False,64,16,SIMP,True,True,False,False,True,21,32,16,35,0.24403460397229756,9.272194113232686e-05,0.24400388571428572,1,15,True,20,1
128,1,128,64,0.5171769880930381,1,False,16,128,SIMP,False,True,False,True,True,7,1,1,35,0.5211741547641047,0.006032650885145006,0.5191755714285714,23,30,True,1,1
129,256,128,64,0.16721352891843688,8,False,64,128,SIMP,True,True,True,False,False,18,1,16,35,0.1672346996529916,3.195154494683849e-05,0.16722411428571424,26,17,True,1,1
130,128,128,64,0.17069192013417595,1,False,32,128,SIMP,False,True,False,True,True,15,1,1,35,0.17101453700868124,0.0004869036329245277,0.1708532285714286,25,21,True,1,1
131,128,128,64,0.1736665212597228,1,False,32,128,SIMP,False,True,False,True,True,16,1,1,35,0.17374267874027724,0.00011493928832214,0.17370460000000001,25,19,True,1,1
132,128,128,64,0.18778953331319864,1,False,32,128,SIMP,False,True,False,True,True,17,1,1,35,0.1878893238296585,0.00015060701666717752,0.18783942857142857,25,18,True,1,1
133,512,128,64,0.19163435777816984,8,False,128,32,SIMP,False,False,False,True,False,22,1,64,35,0.19167552793611586,6.213530988651883e-05,0.19165494285714285,3,16,True,1,1
134,64,1024,1024,0.1546727445472752,8,False,256,32,SIMP,True,False,False,True,True,24,1,32,35,0.15470936973843907,5.5275901676252016e-05,0.15469105714285714,1,15,True,30,1
135,1,1,64,0.1029743189282808,1,False,512,256,SIMP,False,False,True,True,False,14,8,1,35,0.10299522392886204,3.15504907947218e-05,0.10298477142857142,28,26,True,1,8
136,1,512,256,0.09353343333034474,1,False,32,256,SIMP,True,False,True,False,False,26,1,16,35,0.09356027524108386,4.051066415407303e-05,0.0935468542857143,23,1,True,18,8
137,128,128,512,0.17798484085424945,32,False,32,64,SIMP,True,False,True,True,False,29,1,128,35,0.17808424486003624,0.00015002368248420917,0.17803454285714285,28,1,True,16,1
138,512,1024,1,0.09096590696878952,8,False,32,64,SIMP,False,True,True,False,False,26,8,64,35,0.09099482445978187,4.3643195790129e-05,0.0909803657142857,1,10,True,4,1
139,256,1024,2048,inf,32,False,128,64,SIMP,True,False,True,False,True,4,1,128,1,inf,inf,inf,7,1,False,9,1
140,256,1,1,0.09020412951803491,8,False,32,16,SIMP,False,True,True,False,False,30,1,1,35,0.09022480762482221,3.1208055474998113e-05,0.09021446857142856,3,13,True,1,1
141,1024,128,64,0.10081106707218206,8,False,16,512,SIMP,False,True,True,True,False,1,1,1,35,0.10098379007067508,0.0002606790347988755,0.10089742857142857,7,14,True,1,8
142,1024,2048,1024,0.09687006656682938,1,False,256,32,SIMP,True,False,True,False,True,20,1,128,35,0.0969469791474563,0.00011607890933255998,0.09690852285714284,17,1,True,10,8
143,1024,1,512,0.16576836528918693,32,False,1,128,SIMP,True,False,True,False,False,7,1,32,35,0.1657844347108131,2.425248146361268e-05,0.16577640000000002,5,1,True,28,1
144,512,512,2048,0.1548798182963396,1,False,32,512,SIMP,False,False,False,False,False,23,1,256,35,0.15495812456080324,0.00011818230124062786,0.15491897142857142,1,22,True,12,1
145,256,512,2048,0.10349631502758103,1,False,64,256,SIMP,False,True,True,False,False,20,8,512,35,0.1035283706867047,4.837941879834177e-05,0.10351234285714286,1,17,True,13,8
146,512,512,2048,0.15238365381167213,1,False,32,512,SIMP,False,False,False,False,False,22,1,256,35,0.15247246047404217,0.0001340298352408637,0.15242805714285715,1,20,True,12,1
147,512,512,2048,0.14159785379883671,1,False,32,512,SIMP,False,False,False,False,False,21,1,256,35,0.1416869462011633,0.00013446108305804473,0.1416424,1,19,True,12,1
148,512,512,2048,0.13409220297609228,1,False,32,512,SIMP,False,False,False,False,False,21,1,256,35,0.13416779702390771,0.00011408893773844048,0.13413,1,18,True,12,1
149,1,256,1,0.17091541079785202,8,False,128,64,SIMP,False,False,False,False,True,30,8,32,35,0.1709385320592909,3.489534206680173e-05,0.17092697142857147,15,3,True,1,1
150,256,512,1024,0.25966475698971075,1,False,16,32,SIMP,True,False,False,False,True,22,1,256,35,0.2597185001531465,8.111088907495897e-05,0.25969162857142863,23,1,True,11,1
151,64,512,64,0.12538631620512222,1,False,128,64,SIMP,False,True,False,False,False,7,1,64,35,0.12541614093773487,4.501243365641692e-05,0.12540122857142855,12,7,True,1,1
152,1024,128,256,0.3215073188919696,1,False,32,128,SIMP,False,True,False,False,False,23,1,1,35,0.32216622396517336,0.0009944404625061242,0.3218367714285715,30,1,True,9,32
153,256,256,256,0.0979930804333969,1,False,128,64,SIMP,True,False,True,True,True,18,8,64,35,0.0980138395666031,3.1330343119730524e-05,0.09800346,24,1,True,13,8
154,512,128,256,0.23858579100554386,1,False,64,128,SIMP,False,True,False,False,False,21,1,16,35,0.238606951851599,3.193662090926496e-05,0.23859637142857143,27,1,True,11,32
155,512,128,256,0.3105249987224038,1,False,64,128,SIMP,False,True,False,False,False,20,1,32,35,0.31096557270616765,0.000664928248392415,0.3107452857142857,26,1,True,12,32
156,512,128,256,0.31316118604072807,1,False,64,128,SIMP,False,True,False,False,False,19,1,32,35,0.31359755681641455,0.0006585846332732633,0.3133793714285713,25,1,True,12,32
157,512,128,128,0.10122199920368301,1,False,1,32,SIMP,True,True,True,True,False,25,1,32,35,0.1012497150820313,4.182968382595832e-05,0.10123585714285716,1,24,True,12,8
158,64,256,1024,0.13830546817000508,1,False,1,32,SIMP,True,False,False,False,False,21,8,32,35,0.13836458897285206,8.922699326174132e-05,0.13833502857142857,10,12,True,1,1
159,128,1024,512,0.2154678944448645,8,False,512,1,SIMP,True,True,False,True,True,20,1,128,35,0.21549456269799258,4.024857457230136e-05,0.21548122857142854,29,1,True,8,1
