id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
159,128,2048,256,0.2668665478138068,1,False,128,64,SIMA,False,True,True,True,False,24,1,64,35,0.26714813790047887,0.00042498470176548296,0.26700734285714284,11,30,True,1,32
160,256,2048,256,inf,1,False,128,128,SIMA,True,True,True,True,False,24,32,128,1,inf,inf,inf,9,30,False,1,1
161,256,2048,512,0.2711470911047655,8,False,128,128,SIMA,True,False,True,True,True,24,8,64,35,0.27126182318094877,0.00017315729312756433,0.2712044571428571,10,30,True,1,1
162,512,2048,1024,0.09314834508358688,1,False,64,128,SIMA,True,False,True,True,True,26,8,256,35,0.09317440920212741,3.933679546621781e-05,0.09316137714285715,11,30,True,1,8
163,512,2048,1024,0.09375574117094715,1,False,128,256,SIMA,True,False,True,False,True,26,8,256,35,0.0937817616861957,3.9270987993163554e-05,0.09376875142857143,11,30,True,1,8
164,512,2048,1024,inf,1,False,256,64,SIMA,False,True,True,True,False,26,32,64,1,inf,inf,inf,9,30,False,1,1
165,128,2048,256,inf,1,False,256,128,SIMA,True,False,True,True,True,24,32,128,1,inf,inf,inf,11,30,False,1,1
166,256,1024,1024,0.2880405463673449,8,False,128,64,SIMA,False,False,True,False,True,25,8,256,35,0.2881597393469407,0.00017988983023063896,0.2881001428571428,11,30,True,1,1
167,256,2048,256,0.0927300250988496,1,False,256,64,SIMA,True,False,True,False,True,25,8,64,35,0.09275197490115038,3.312733873145525e-05,0.09274099999999999,11,30,True,1,8
168,256,1024,512,0.0965019143114825,1,False,64,256,SIMA,True,False,True,True,True,26,1,64,35,0.09666239425994605,0.000242201434869947,0.09658215428571428,11,30,True,1,8
169,128,1024,1024,0.09580859610955379,1,False,128,64,SIMA,True,True,True,False,True,24,8,64,35,0.09592363817616047,0.00017362514051947716,0.09586611714285713,9,29,True,1,8
170,256,2048,1024,0.2563605883876523,1,False,64,256,SIMA,True,False,True,False,True,24,1,128,35,0.25652718304091915,0.0002514299415547108,0.2564438857142857,9,30,True,1,1
171,512,1024,1024,0.2317857801112203,1,False,64,256,SIMA,True,False,True,False,True,26,1,256,35,0.23184524846020826,8.975152093532424e-05,0.23181551428571429,11,30,True,1,32
172,256,2048,1024,0.2507688408881669,1,False,128,256,SIMA,False,False,False,False,True,26,1,64,35,0.2508768162546902,0.00016295985232378098,0.25082282857142857,9,30,True,1,32
173,128,2048,256,0.2639504005451387,8,False,128,128,SIMA,False,False,True,False,True,25,1,64,35,0.264227085169147,0.0004175812217218239,0.26408874285714284,11,30,True,1,1
174,512,2048,1024,0.26397884088878804,1,False,256,256,SIMA,True,False,True,False,True,24,32,64,35,0.26436355911121184,0.000580628959466741,0.26417119999999994,9,30,True,1,1
175,128,1024,512,0.27070408603422974,8,False,128,64,SIMA,True,False,False,False,False,25,8,128,35,0.27080825682291315,0.0001572178626191394,0.27075617142857145,9,30,True,1,1
176,128,2048,512,0.21676753796573137,1,False,256,128,SIMA,True,True,True,True,False,24,1,64,35,0.2168201191771257,7.935723415193254e-05,0.21679382857142854,11,30,True,1,1
177,256,2048,256,0.10478879592358008,1,False,256,128,SIMA,True,False,False,False,False,26,1,128,35,0.1048180040764199,4.40818718814374e-05,0.10480339999999999,11,30,True,1,8
178,128,2048,512,0.2463543092525719,1,False,256,64,SIMA,True,False,True,False,True,25,1,64,35,0.246457233604571,0.00015533670078975232,0.24640577142857145,11,30,True,1,1
179,256,2048,256,0.09261058646729656,8,False,128,128,SIMA,True,False,True,False,True,25,1,256,35,0.09263204781841772,3.239015269857071e-05,0.09262131714285714,11,30,True,1,8
180,256,2048,512,0.22541668582820473,1,False,256,256,SIMA,True,False,False,False,True,26,1,256,35,0.22551668560036675,0.00015092283201851886,0.22546668571428574,11,29,True,1,32
181,128,2048,512,0.25571659434993665,1,False,64,128,SIMA,False,False,True,False,True,24,8,64,35,0.2560426056500633,0.000492026607875173,0.2558796,10,29,True,1,1
182,256,2048,512,0.09166222935547647,8,False,128,128,SIMA,False,False,True,False,True,26,1,128,35,0.09169539350166642,5.005238268299358e-05,0.09167881142857144,11,30,True,1,8
183,256,2048,256,0.09819517487826128,1,False,256,64,SIMA,True,False,True,False,True,25,1,64,35,0.09821603655031015,3.148509799759804e-05,0.09820560571428572,11,30,True,1,8
184,512,2048,512,0.29937835733956064,8,False,128,128,SIMA,False,False,True,False,True,27,1,256,35,0.2995817569461535,0.0003069771459950486,0.2994800571428571,12,30,True,1,1
185,128,1024,512,0.09479519806201851,1,False,64,64,SIMA,False,False,False,False,True,25,1,256,35,0.09482581336655292,4.620558990831652e-05,0.09481050571428572,12,30,True,1,8
186,128,2048,512,0.09988556796150501,1,False,64,64,SIMA,True,False,True,False,True,27,1,64,35,0.09993834632420927,7.965478117015453e-05,0.09991195714285714,12,30,True,1,8
187,512,1024,256,0.2875895458813362,1,False,256,256,SIMA,False,True,False,True,True,26,8,256,35,0.2878161684043781,0.00034202590903173376,0.28770285714285715,10,30,True,1,1
188,256,2048,512,0.26259337224600077,1,False,64,64,SIMA,False,False,False,False,True,27,1,256,35,0.26275382775399925,0.0002421645485438125,0.2626736,11,29,True,1,32
189,512,1024,1024,0.10181199979991148,1,False,256,64,SIMA,False,True,True,False,False,27,8,256,35,0.10184200020008854,4.5277556723583135e-05,0.10182700000000001,12,30,True,1,8
190,256,2048,256,inf,32,False,256,256,SIMA,False,False,True,False,True,26,1,64,1,inf,inf,inf,10,29,False,1,1
191,256,2048,256,0.09444285462806762,1,False,256,128,SIMA,True,False,True,False,False,27,8,64,35,0.09448425965764667,6.248978561431121e-05,0.09446355714285715,10,30,True,1,8
192,512,2048,1024,inf,32,False,256,64,SIMA,False,False,True,False,True,27,1,64,1,inf,inf,inf,11,30,False,1,1
193,256,1024,256,0.2561723756436761,1,False,256,128,SIMA,False,True,False,False,True,27,1,64,35,0.2562567100706096,0.0001272801954872252,0.25621454285714285,11,30,True,1,32
194,512,1024,1024,0.2152940733900099,8,False,256,64,SIMA,True,False,True,True,True,26,1,64,35,0.21532695518141864,4.962624387995509e-05,0.21531051428571427,12,29,True,1,1
195,256,1024,256,0.0934528847178859,8,False,64,128,SIMA,True,False,True,False,True,25,1,64,35,0.09347514956782838,3.360281863784909e-05,0.09346401714285714,10,29,True,1,8
196,256,1024,256,0.28108752538678294,1,False,64,128,SIMA,False,True,False,True,False,26,8,128,35,0.2814391603275027,0.0005306986200341236,0.28126334285714283,11,29,True,1,1
197,512,2048,256,0.29167951825909966,1,False,64,64,SIMA,True,False,False,False,False,26,1,256,35,0.29182916745518606,0.00022585531941072626,0.29175434285714286,12,30,True,1,32
198,256,2048,256,0.26851237717150866,8,False,128,128,SIMA,False,False,True,False,True,26,8,64,35,0.26872905139992,0.00032701162682943346,0.2686207142857143,12,29,True,1,1
199,128,1024,1024,0.22070064250521126,8,False,256,64,SIMA,True,False,True,True,True,25,1,256,35,0.2207511860662173,7.628194747254402e-05,0.22072591428571428,11,29,True,1,1
200,512,1024,256,0.263339023798016,32,False,128,128,SIMA,False,False,False,False,False,25,1,256,35,0.26367006191626974,0.0004996132414382252,0.26350454285714286,12,30,True,1,1
201,128,2048,512,0.09702671142808299,1,False,128,128,SIMA,False,False,False,False,True,26,1,64,35,0.09705283714334557,3.942975919535982e-05,0.09703977428571428,12,29,True,1,8
