id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
161,2048,2048,2048,0.19883017016834076,1,False,512,1,DLMT,False,False,True,True,True,1,1,1,35,0.1990864584030878,0.0003867983432841291,0.19895831428571428,8,30,True,1,32
162,1,1,512,0.2837323447368963,1,False,512,256,DLMT,False,True,True,True,False,1,1,1,35,0.28410165526310366,0.0005573751750071819,0.283917,26,30,True,1,32
163,1024,512,1024,0.2712167286401688,1,False,512,32,DLMT,False,False,True,False,False,1,1,512,35,0.27138212850268834,0.00024962672541379975,0.2712994285714286,13,30,True,1,32
164,2048,1024,1024,0.20500642908937688,1,False,512,32,DLMT,True,True,True,True,False,15,1,16,35,0.20525848519633744,0.0003804110816214606,0.20513245714285716,1,30,True,1,32
165,1,512,64,0.2534743598586388,1,False,512,64,DLMT,False,False,True,False,False,1,1,32,35,0.25371569728421833,0.00036423410726887635,0.25359502857142857,1,30,True,1,32
166,1024,2048,2048,0.19538318373870975,1,False,512,128,DLMT,True,True,True,False,True,29,1,32,35,0.19553001626129032,0.00022160430630163618,0.19545660000000004,1,30,True,1,32
167,256,1,256,0.2094872451233076,1,False,512,32,DLMT,True,True,True,False,True,1,1,256,35,0.20971012630526378,0.00033637935824461744,0.2095986857142857,1,30,True,1,32
168,128,512,2048,0.2578221967566779,1,False,512,128,DLMT,True,False,True,False,False,7,1,256,35,0.2581359746718936,0.0004735635948500945,0.25797908571428574,1,30,True,1,32
169,128,512,256,0.18209702739301326,1,False,512,1,DLMT,False,True,True,True,True,1,1,1,35,0.18229108689270096,0.0002928807600233188,0.1821940571428571,1,30,True,1,32
170,1,1024,2048,0.18044351399638153,1,False,512,16,DLMT,False,False,True,True,True,20,1,128,35,0.18068688600361849,0.0003673047625221176,0.1805652,1,30,True,1,32
171,2048,1,128,0.2459215399191208,1,False,512,32,DLMT,False,False,True,False,False,30,1,1,35,0.2461196600808792,0.000299009240182114,0.2460206,1,30,True,1,32
172,1,1024,256,0.20441714385955032,1,False,512,32,DLMT,True,True,True,True,False,30,1,256,35,0.20467531328330682,0.0003896374934814823,0.20454622857142857,1,30,True,1,32
173,2048,1,128,0.2135130225587684,1,False,512,512,DLMT,False,True,True,True,False,14,1,128,35,0.2138074345840887,0.0004443359787827421,0.21366022857142855,1,30,True,1,32
174,1024,512,512,0.21184766761122828,1,False,512,32,DLMT,False,True,True,True,False,8,1,512,35,0.21220507524591462,0.0005394109531021147,0.21202637142857145,1,30,True,1,32
175,2048,2048,1,0.2009193539578938,1,False,512,1,DLMT,False,False,True,False,True,22,1,512,35,0.20101076032782056,0.0001379533964490778,0.20096505714285717,1,30,True,1,32
176,1,1,1,0.17195873594260544,1,False,512,128,DLMT,False,False,True,True,True,19,1,512,35,0.17218926405739451,0.0003479203521333172,0.17207399999999998,1,30,True,1,32
177,1,1,2048,0.17175990857400567,1,False,512,128,DLMT,True,False,True,True,True,1,1,1,35,0.17197031999742282,0.0003175596026330979,0.17186511428571424,1,30,True,1,32
178,512,1024,64,0.20642587362523004,1,False,512,64,DLMT,False,True,True,False,True,21,1,16,35,0.20648669780334147,9.179778130794613e-05,0.20645628571428576,1,30,True,1,32
179,128,2048,512,0.23303882015627814,1,False,512,128,DLMT,False,False,True,False,False,14,1,64,35,0.2331730655580076,0.00020260742376148396,0.23310594285714287,1,30,True,1,32
180,2048,512,256,0.20760781080792895,1,False,512,128,DLMT,True,True,True,True,False,20,1,1,35,0.20786773204921388,0.000392281392131012,0.20773777142857142,1,30,True,1,32
181,1,2048,512,0.23414538638502966,1,False,512,512,DLMT,False,True,True,True,True,9,1,16,35,0.23423564218639883,0.00013621692184129767,0.23419051428571425,1,30,True,1,32
182,512,2048,2048,0.1837987712734509,1,False,512,16,DLMT,True,False,True,True,True,8,1,1,35,0.18399500015512055,0.00029615486020744344,0.18389688571428572,1,30,True,1,32
183,512,1,1,inf,1,False,512,512,DLMT,True,False,True,False,False,30,1,1,1,inf,inf,inf,1,30,False,1,32
184,1024,2048,1,0.2106389235208391,1,False,512,512,DLMT,False,False,True,True,False,1,1,128,35,0.21089130505058948,0.00038090222003092926,0.2107651142857143,1,30,True,1,32
185,64,2048,1,inf,1,False,512,32,DLMT,False,True,True,False,True,28,1,1,1,inf,inf,inf,1,30,False,1,32
186,1,2048,256,0.23383314619481427,1,False,512,1,DLMT,True,True,True,False,False,20,1,256,35,0.23403788237661427,0.0003089943477456744,0.23393551428571427,1,30,True,1,32
187,2048,1024,1,0.16936363922726308,1,False,512,128,DLMT,True,False,True,True,True,6,1,32,35,0.1695472179155941,0.0002770627866659491,0.1694554285714286,1,30,True,1,32
188,1024,1024,512,0.19578338110353619,1,False,512,512,DLMT,True,False,True,False,True,20,1,1,35,0.19586044746789247,0.00011631100462088217,0.19582191428571433,1,30,True,1,32
189,2048,512,1,0.17181394965871893,1,False,512,32,DLMT,True,True,True,True,True,23,1,128,35,0.1720488503412811,0.0003545195702839046,0.1719314,1,30,True,1,32
190,1,512,2048,0.20361828175638724,1,False,512,512,DLMT,True,True,True,False,True,7,1,512,35,0.20374377538646993,0.00018939897204643091,0.20368102857142859,1,30,True,1,32
191,64,1,1024,0.2094614939222466,1,False,512,16,DLMT,True,True,True,True,False,24,1,32,35,0.20970736322061057,0.00037107375360195436,0.2095844285714286,1,30,True,1,32
192,256,1024,2048,0.20709788227569803,1,False,512,256,DLMT,False,True,True,True,False,30,1,512,35,0.20739788915287344,0.0004527799068881396,0.20724788571428573,1,30,True,1,32
193,2048,512,512,0.21609459628181468,1,False,512,1,DLMT,False,False,True,False,True,30,1,32,35,0.21627614657532815,0.0002740014687879592,0.21618537142857142,1,30,True,1,32
194,2048,1024,512,0.24258102269073847,1,False,512,32,DLMT,False,True,True,False,False,1,1,512,35,0.2427614344521187,0.000272283159934055,0.2426712285714286,1,30,True,1,32
195,64,2048,128,0.23082527060654315,1,False,512,16,DLMT,True,False,True,True,False,13,1,16,35,0.23086690082202818,6.28296433352339e-05,0.23084608571428566,1,30,True,1,32
196,1,1024,1,inf,1,False,512,1,DLMT,False,True,True,False,False,7,1,1,1,inf,inf,inf,1,30,False,1,32
197,128,1024,64,0.23497682246736676,1,False,512,1,DLMT,True,True,True,True,True,1,1,16,35,0.23502243467549042,6.883939308866918e-05,0.2349996285714286,1,30,True,1,32
198,2048,1,2048,0.24575493286713235,1,False,512,512,DLMT,False,True,True,False,False,18,1,32,35,0.2459861528471533,0.000348964537114111,0.24587054285714283,1,30,True,1,32
199,1024,1,2048,0.20799231880207397,1,False,512,1,DLMT,False,True,True,True,False,10,1,128,35,0.20832070976935457,0.0004956180771192132,0.20815651428571427,1,30,True,1,32
200,1,1024,1024,0.20480755540252382,1,False,512,1,DLMT,False,False,True,True,True,3,1,128,35,0.20509427316890472,0.0004327235588309778,0.20495091428571427,1,30,True,1,32
201,128,2048,512,0.18669185741891445,1,False,512,16,DLMT,False,True,True,True,True,20,1,512,35,0.1869326568667998,0.00036342217424738276,0.18681225714285712,1,30,True,1,32
202,1024,1,1024,0.17706401405812652,1,False,512,256,DLMT,False,False,True,True,True,30,1,512,35,0.17727221451330208,0.0003142227391452097,0.1771681142857143,1,30,True,1,32
203,64,512,2048,0.1798123291543361,1,False,512,16,DLMT,False,True,True,True,True,30,1,1,35,0.18007155655994966,0.00039123423330036174,0.17994194285714288,1,30,True,1,32
204,2048,512,1024,0.1721002921404247,1,False,512,1,DLMT,True,True,True,True,True,1,1,256,35,0.17229862214528965,0.00029932594206289256,0.17219945714285717,1,30,True,1,32
205,2048,1024,1,inf,1,False,512,128,DLMT,True,False,True,True,True,6,1,1,1,inf,inf,inf,1,30,False,1,32
206,128,1,256,0.17147791499413131,1,False,512,128,DLMT,True,False,True,True,True,9,1,256,35,0.171688199291583,0.00031736774008865414,0.17158305714285715,1,30,True,1,32
207,1,2048,1,0.19761551764476576,1,False,512,1,DLMT,True,True,True,True,True,23,1,16,35,0.19763282521237718,2.6121130706532443e-05,0.19762417142857147,1,30,True,1,32
208,1,1024,128,0.17992320114272206,1,False,512,512,DLMT,True,True,True,True,True,16,1,1,35,0.18009925600013507,0.0002657075820966977,0.18001122857142857,1,30,True,1,32
209,2048,1,1,0.17234651167081613,1,False,512,512,DLMT,False,True,True,True,True,12,1,256,35,0.17250423118632677,0.00023803530178937712,0.17242537142857145,1,30,True,1,32
210,1,512,1,0.17185392593405407,1,False,512,64,DLMT,True,True,True,True,True,1,1,512,35,0.17207510263737452,0.00033380690495542263,0.1719645142857143,1,30,True,1,32
211,2048,1,1024,0.1737458308312772,1,False,512,1,DLMT,True,False,True,True,True,21,1,1,35,0.17396114059729428,0.00032495233685032974,0.17385348571428574,1,30,True,1,32
212,512,512,1,0.17405038428685612,1,False,512,512,DLMT,True,False,True,True,True,30,1,128,35,0.17422761571314385,0.0002674832972088432,0.174139,1,30,True,1,32
213,1024,1024,2048,0.1724273335598303,1,False,512,128,DLMT,False,True,True,True,True,24,1,128,35,0.1726282092973126,0.00030316804257839706,0.17252777142857145,1,30,True,1,32
214,1024,2048,64,0.17236386872769607,1,False,512,128,DLMT,False,True,True,True,True,1,1,1,35,0.1726076741294468,0.00036795885528639617,0.17248577142857144,1,30,True,1,32
215,512,512,512,0.22534864577239305,1,False,512,512,DLMT,True,False,True,True,True,16,1,16,35,0.22538672565617834,5.7471369979729835e-05,0.2253676857142857,1,30,True,1,32
216,128,512,2048,0.17135039069314797,1,False,512,128,DLMT,False,True,True,True,True,21,1,64,35,0.171544009306852,0.00029221536089476364,0.1714472,1,30,True,1,32
217,512,1,512,0.23110864408301604,1,False,512,64,DLMT,True,True,True,True,True,11,1,16,35,0.23115809877412677,7.463859044538063e-05,0.2311333714285714,1,30,True,1,32
218,1,1024,512,0.1718452920631955,1,False,512,32,DLMT,False,False,True,True,True,1,1,1,35,0.17202710793680454,0.0002744022907026414,0.1719362,1,30,True,1,32
219,128,1,2048,0.17198646709578425,1,False,512,32,DLMT,True,False,True,True,True,1,1,64,35,0.17213810433278715,0.00022885573389971268,0.1720622857142857,1,30,True,1,32
220,2048,2048,2048,0.24656269082874863,1,False,512,512,DLMT,False,False,True,True,True,9,1,16,35,0.2468125091712514,0.000377033776433131,0.2466876,1,30,True,1,32
221,2048,512,128,0.17264569395748106,1,False,512,32,DLMT,True,False,True,True,True,23,1,1,35,0.1728364774710904,0.0002879365377924781,0.17274108571428573,1,30,True,1,32
222,128,1024,256,0.1775006284031826,1,False,512,1,DLMT,False,False,True,True,True,1,1,32,35,0.177712000168246,0.00031900898074492746,0.1776063142857143,1,30,True,1,32
223,1,1,2048,0.2068727475536688,1,False,512,1,DLMT,False,False,True,True,True,29,1,1,35,0.2071701095891883,0.00044878822786408685,0.20702142857142855,1,30,True,1,32
224,1,2048,512,0.17080751274428885,1,False,512,32,DLMT,False,False,True,True,True,10,1,128,35,0.17098643011285403,0.00027002777483746415,0.17089697142857144,1,30,True,1,32
225,1024,2048,2048,0.18827176274924498,1,False,512,16,DLMT,True,False,True,True,True,6,1,512,35,0.18854395153646927,0.0004107959620650851,0.18840785714285713,1,30,True,1,32
226,1,2048,128,0.17315000451523171,1,False,512,512,DLMT,True,False,True,True,True,30,1,128,35,0.17330890977048252,0.0002398248578629417,0.17322945714285712,1,30,True,1,32
227,2048,1024,128,0.1702574409813931,1,False,512,32,DLMT,False,True,True,True,True,30,1,32,35,0.17042833044717834,0.00025791180900550304,0.1703428857142857,1,30,True,1,32
228,1,1,128,0.17208342444669625,1,False,512,512,DLMT,False,True,True,True,True,1,1,32,35,0.17228971841044663,0.00031134540173844284,0.17218657142857144,1,30,True,1,32
229,1024,1024,2048,0.17380284433829313,1,False,512,1,DLMT,True,True,True,True,True,9,1,256,35,0.17402544137599263,0.0003359505187083464,0.17391414285714288,1,30,True,1,32
230,512,1024,1,0.18529725262706725,1,False,512,16,DLMT,False,False,True,True,True,21,1,512,35,0.18552291880150418,0.00034058255734453915,0.18541008571428572,1,30,True,1,32
231,1,1024,2048,0.17199372390051135,1,False,512,256,DLMT,True,False,True,True,True,24,1,512,35,0.1721837046709173,0.0002867250122557519,0.17208871428571432,1,30,True,1,32
232,1,512,128,0.20666780984098318,1,False,512,1,DLMT,False,False,True,True,True,8,1,64,35,0.20690276158758827,0.00035459663775930613,0.20678528571428573,1,30,True,1,32
233,64,1,256,0.17227194948995522,1,False,512,32,DLMT,True,True,True,True,True,1,1,256,35,0.17244205051004474,0.0002567218617214262,0.17235699999999998,1,30,True,1,32
234,1,2048,2048,0.19837750027896137,1,False,512,1,DLMT,True,True,True,True,True,20,1,16,35,0.1984137568638958,5.471958944827413e-05,0.1983956285714286,1,30,True,1,32
235,512,2048,2048,0.1716858816730367,1,False,512,512,DLMT,False,False,True,True,True,13,1,128,35,0.17186668975553474,0.0002728813003516925,0.17177628571428571,1,30,True,1,32
236,128,2048,128,0.17391443401706622,1,False,512,128,DLMT,False,True,True,True,True,1,1,32,35,0.1740997945543624,0.00027975200971355876,0.1740071142857143,1,30,True,1,32
237,512,1,1,inf,1,False,512,512,DLMT,False,True,True,True,True,1,1,1,1,inf,inf,inf,1,30,False,1,32
238,2048,512,2048,0.2178307767047829,1,False,512,32,DLMT,False,True,True,True,True,29,1,16,35,0.21795750900950278,0.0001912684191477114,0.21789414285714284,1,30,True,1,32
239,512,512,1024,0.17334865439278088,1,False,512,512,DLMT,True,True,True,True,True,5,1,32,35,0.173544088464362,0.0002949553075796196,0.17344637142857144,1,30,True,1,32
240,2048,1024,512,0.16988558993889838,1,False,512,256,DLMT,True,False,True,True,True,1,1,32,35,0.1700888100611017,0.0003067062624541132,0.16998720000000003,1,30,True,1,32
241,128,1,2048,0.17216890657318298,1,False,512,32,DLMT,True,True,True,True,True,25,1,1,35,0.17235806485538843,0.00028548368694235825,0.1722634857142857,1,30,True,1,32
242,2048,512,1,inf,1,False,512,128,DLMT,True,True,True,True,True,19,1,1,1,inf,inf,inf,1,30,False,1,32
243,128,1024,1,0.17072468857649648,1,False,512,128,DLMT,False,True,True,True,True,12,1,64,35,0.17088993999493207,0.0002494026888878502,0.17080731428571427,1,30,True,1,32
244,2048,2048,1,0.17223066322611844,1,False,512,512,DLMT,False,False,True,True,True,27,1,512,35,0.17243910820245298,0.000314591778244084,0.1723348857142857,1,30,True,1,32
245,1,512,2048,0.20547975009000372,1,False,512,1,DLMT,False,False,True,True,True,1,1,256,35,0.20576710705285342,0.0004336882544418486,0.20562342857142857,1,30,True,1,32
246,1024,2048,1024,0.17361852138443634,1,False,512,128,DLMT,False,False,True,True,True,30,1,1,35,0.17383227861556366,0.0003226092018880699,0.1737254,1,30,True,1,32
247,512,512,64,0.17162173617225193,1,False,512,128,DLMT,True,False,True,True,True,19,1,1,35,0.17180283525631948,0.00027332048916229906,0.1717122857142857,1,30,True,1,32
248,1,512,2048,0.17155486411920828,1,False,512,128,DLMT,False,True,True,True,True,9,1,512,35,0.17171713588079168,0.000244905696136288,0.17163599999999998,1,30,True,1,32
249,128,512,1,0.17933684182440213,1,False,512,16,DLMT,True,False,True,True,True,10,1,512,35,0.17954744388988358,0.00031784732569109416,0.17944214285714286,1,30,True,1,32
250,2048,1024,2048,0.16950609007085674,1,False,512,512,DLMT,False,True,True,True,True,19,1,256,35,0.16975396707200044,0.00037410384239935424,0.1696300285714286,1,30,True,1,32
251,1024,1024,256,0.17529445493501147,1,False,512,32,DLMT,True,False,True,True,True,30,1,128,35,0.1754557736364171,0.0002434673074478757,0.17537511428571428,1,30,True,1,32
252,1,1,128,0.23395768994230662,1,False,512,512,DLMT,True,False,True,True,True,15,1,16,35,0.23398756720055044,4.509170700712322e-05,0.23397262857142853,1,30,True,1,32
253,1,1024,512,0.17209407149051784,1,False,512,512,DLMT,False,True,True,True,True,15,1,1,35,0.17223587136662502,0.00021400887641327595,0.17216497142857143,1,30,True,1,32
254,1,1024,1,0.18079436381656222,1,False,512,16,DLMT,False,False,True,True,True,16,1,32,35,0.18102849332629495,0.0003533556917582587,0.18091142857142858,1,30,True,1,32
255,64,1024,2048,0.1790196768264888,1,False,512,32,DLMT,False,False,True,True,True,1,1,1,35,0.17929420888779693,0.0004143325057319564,0.17915694285714287,1,30,True,1,32
256,2048,2048,512,0.1822535990005942,1,False,512,16,DLMT,True,True,True,True,True,9,1,256,35,0.18253491528512014,0.00042457147087098326,0.18239425714285717,1,30,True,1,32
257,2048,1,64,0.17412600240086215,1,False,512,1,DLMT,False,False,True,True,True,9,1,64,35,0.17429839759913782,0.00026018430830031735,0.17421219999999998,1,30,True,1,32
258,128,1024,2048,0.17343495963183475,1,False,512,1,DLMT,True,False,True,True,True,29,1,512,35,0.17369424036816522,0.00039131472171204215,0.17356459999999999,1,30,True,1,32
259,256,1,512,0.1694241938120358,1,False,512,64,DLMT,False,True,True,True,True,24,1,512,35,0.1695660919022499,0.00021415710426255213,0.16949514285714284,1,30,True,1,32
260,1,512,128,0.1725838312816858,1,False,512,512,DLMT,False,True,True,True,True,30,1,128,35,0.17278388300402847,0.00030192441275989833,0.17268385714285714,1,30,True,1,32
261,512,2048,1,0.17187553458726232,1,False,512,1,DLMT,True,True,True,True,True,1,1,512,35,0.1720497796984519,0.00026297625562093696,0.1719626571428571,1,30,True,1,32
262,64,2048,128,0.18627406941772554,1,False,512,16,DLMT,False,False,True,True,True,9,1,1,35,0.18647404486798877,0.00030180930051532486,0.18637405714285715,1,30,True,1,32
263,512,1024,128,0.174934424890653,1,False,512,1,DLMT,False,True,True,True,True,8,1,1,35,0.17513551796648988,0.0003034960565255018,0.17503497142857144,1,30,True,1,32
264,128,512,512,0.1709609801438184,1,False,512,1,DLMT,False,False,True,True,True,24,1,128,35,0.17119793414189582,0.00035761849927039383,0.1710794571428571,1,30,True,1,32
265,1,1,1,0.17194259818598354,1,False,512,256,DLMT,False,False,True,True,True,30,1,128,35,0.1721472875283022,0.00030892365611283877,0.17204494285714286,1,30,True,1,32
266,512,1,512,0.17186793640774706,1,False,512,256,DLMT,False,True,True,True,True,21,1,256,35,0.17204017787796727,0.0002599522970367707,0.17195405714285716,1,30,True,1,32
267,128,1,128,0.18010666229263428,1,False,512,32,DLMT,False,False,True,True,True,29,1,128,35,0.18033002342165144,0.00033710370959158514,0.18021834285714286,1,30,True,1,32
268,1024,1024,1,0.17319584567889032,1,False,512,1,DLMT,True,True,True,True,True,15,1,512,35,0.17336501146396674,0.0002553103753377507,0.17328042857142853,1,30,True,1,32
269,1,512,1024,0.17226682626449094,1,False,512,32,DLMT,False,True,True,True,True,19,1,256,35,0.1724567165926519,0.0002865885139473144,0.17236177142857143,1,30,True,1,32
270,2048,2048,1024,0.1721786617591198,1,False,512,32,DLMT,True,False,True,True,True,8,1,1,35,0.17238796681230875,0.00031588983354767286,0.17228331428571428,1,30,True,1,32
271,1024,1,512,0.1719384853863179,1,False,512,1,DLMT,False,True,True,True,True,22,1,32,35,0.17214574318511072,0.0003128000521947855,0.1720421142857143,1,30,True,1,32
272,256,1,2048,0.17270819034934087,1,False,512,256,DLMT,True,True,True,True,True,12,1,128,35,0.17288740965065924,0.0002704834613375521,0.17279780000000006,1,30,True,1,32
273,2048,1024,1024,0.17149634731192465,1,False,512,512,DLMT,False,False,True,True,True,12,1,1,35,0.17171628125950394,0.00033193129852241473,0.1716063142857143,1,30,True,1,32
274,64,2048,1,0.17153566919762495,1,False,512,1,DLMT,False,False,True,True,True,13,1,128,35,0.17172078794523218,0.0002793870930359921,0.17162822857142856,1,30,True,1,32
275,1,2048,1024,0.17071232788183377,1,False,512,256,DLMT,False,True,True,True,True,1,1,64,35,0.17085681497530908,0.00021806451020797945,0.17078457142857142,1,30,True,1,32
276,256,1024,64,0.17491336828743842,1,False,512,256,DLMT,False,False,True,True,True,23,1,1,35,0.17505566028399017,0.0002147516002173626,0.1749845142857143,1,30,True,1,32
277,512,512,2048,0.23455468196132492,1,False,512,1,DLMT,False,False,True,True,True,30,1,16,35,0.23458183232438937,4.09761901994975e-05,0.23456825714285715,1,30,True,1,32
278,2048,2048,128,0.24712324966433868,1,False,512,512,DLMT,False,True,True,True,True,13,1,16,35,0.24718543604994703,9.385366812441893e-05,0.24715434285714286,1,30,True,1,32
279,1,1,1,inf,1,False,512,512,DLMT,True,True,True,True,True,30,1,1,1,inf,inf,inf,1,30,False,1,32
280,2048,1024,128,0.1736838535383146,1,False,512,1,DLMT,True,True,True,True,True,23,1,128,35,0.17383957503311395,0.00023501982547722926,0.17376171428571427,1,30,True,1,32
281,2048,1,1,0.17196804764436854,1,False,512,128,DLMT,False,True,True,True,True,1,1,512,35,0.17215812378420295,0.0002868689468260051,0.17206308571428575,1,30,True,1,32
282,64,512,512,0.1722436155746436,1,False,512,1,DLMT,True,True,True,True,True,30,1,512,35,0.17250415585392784,0.0003932156639394569,0.17237388571428572,1,30,True,1,32
283,1024,2048,256,0.1732812625671258,1,False,512,64,DLMT,True,False,True,True,True,1,1,1,35,0.17346433743287418,0.00027630240162339613,0.1733728,1,30,True,1,32
284,2048,512,2048,0.17075385929096884,1,False,512,512,DLMT,True,False,True,True,True,1,1,128,35,0.17094442642331684,0.0002876099683209045,0.17084914285714284,1,30,True,1,32
285,256,1024,1,0.3310492957078423,1,False,512,16,DLMT,False,False,True,True,True,1,1,16,35,0.3310807042921577,4.740283294728585e-05,0.331065,1,30,True,1,32
286,2048,512,64,0.2308519621987714,1,False,512,128,DLMT,True,False,True,True,True,11,1,16,35,0.2308703806583715,2.7797724176409626e-05,0.23086117142857146,1,30,True,1,32
287,1,2048,2048,0.17042725950456186,1,False,512,128,DLMT,True,False,True,True,True,21,1,512,35,0.17057188335258108,0.00021827090450882936,0.17049957142857147,1,30,True,1,32
288,2048,2048,2048,0.18290576121611352,1,False,512,16,DLMT,False,True,True,True,True,29,1,512,35,0.1831405816410293,0.0003543984428951839,0.1830231714285714,1,30,True,1,32
289,512,2048,512,0.1726544914768656,1,False,512,512,DLMT,True,True,True,True,True,7,1,512,35,0.17284150852313437,0.00028225206566370715,0.17274799999999998,1,30,True,1,32
290,128,1024,1024,0.17199213835764202,1,False,512,128,DLMT,False,True,True,True,True,28,1,512,35,0.17216106164235803,0.0002549443860923388,0.17207660000000002,1,30,True,1,32
291,1,1024,128,0.20501864954318902,1,False,512,1,DLMT,False,True,True,True,True,5,1,1,35,0.20533586474252527,0.0004787512532087843,0.20517725714285714,1,30,True,1,32
292,1,512,1,0.1722800540101166,1,False,512,512,DLMT,False,False,True,True,True,21,1,512,35,0.17245274598988342,0.0002606322203521921,0.1723664,1,30,True,1,32
293,128,1,64,0.33609825138873184,1,False,512,16,DLMT,True,True,True,True,True,22,1,16,35,0.33620454861126825,0.0001604271441228952,0.33615140000000004,1,30,True,1,32
294,64,1024,512,0.18064971494881035,1,False,512,1,DLMT,True,False,True,True,True,30,1,32,35,0.1808595421940468,0.0003166779423699609,0.18075462857142857,1,30,True,1,32
295,128,512,2048,0.17194016300492723,1,False,512,1,DLMT,True,True,True,True,True,13,1,1,35,0.1721374369950728,0.0002977321711106906,0.17203880000000002,1,30,True,1,32
296,1,1024,1,0.17146805885407584,1,False,512,32,DLMT,True,True,True,True,True,10,1,64,35,0.1716474268602099,0.0002707078913681328,0.17155774285714287,1,30,True,1,32
297,1,1,2048,0.18556451926055342,1,False,512,16,DLMT,False,False,True,True,True,10,1,512,35,0.18578868073944657,0.0003383116230425933,0.1856766,1,30,True,1,32
298,1024,512,1,inf,1,False,512,128,DLMT,False,True,True,True,True,30,1,1,1,inf,inf,inf,1,30,False,1,32
299,256,2048,512,0.17025012203566928,1,False,512,256,DLMT,True,False,True,True,True,2,1,512,35,0.17042250653575927,0.00026016816225868584,0.17033631428571427,1,30,True,1,32
300,64,512,512,0.17457641382586206,1,False,512,1,DLMT,False,True,True,True,True,1,1,512,35,0.1747676433169951,0.00028860962123496256,0.17467202857142858,1,30,True,1,32
301,128,1024,512,0.18359005374855275,1,False,512,16,DLMT,False,False,True,True,True,30,1,512,35,0.1837617176800187,0.0002590806572069326,0.18367588571428572,1,30,True,1,32
302,1,2048,1,0.1720792905457418,1,False,512,512,DLMT,False,False,True,True,True,1,1,512,35,0.17223448088282953,0.0002342181853899196,0.17215688571428567,1,30,True,1,32
303,128,1024,2048,0.17156482025740688,1,False,512,128,DLMT,True,True,True,True,True,1,1,512,35,0.17173152259973595,0.0002515924693074992,0.17164817142857142,1,30,True,1,32
304,512,1024,512,0.17360177598599189,1,False,512,512,DLMT,True,False,True,True,True,18,1,512,35,0.17381679544257952,0.00032451419263953754,0.1737092857142857,1,30,True,1,32
305,64,512,1,0.17334253471043165,1,False,512,32,DLMT,False,False,True,True,True,9,1,512,35,0.1735527795752826,0.0003173082271552514,0.17344765714285712,1,30,True,1,32
306,2048,1024,1,0.17383221620609432,1,False,512,512,DLMT,False,True,True,True,True,1,1,512,35,0.17404864093676278,0.0003266350769121218,0.17394042857142855,1,30,True,1,32
307,512,1,2048,0.173148522212592,1,False,512,512,DLMT,False,True,True,True,True,9,1,512,35,0.17333742064455085,0.00028509151269766846,0.17324297142857142,1,30,True,1,32
308,2048,512,1024,0.17046184451366012,1,False,512,512,DLMT,True,True,True,True,True,29,1,512,35,0.17063055548633985,0.00025462395802437857,0.17054619999999998,1,30,True,1,32
309,512,2048,1024,0.18416139919071012,1,False,512,16,DLMT,True,True,True,True,True,1,1,512,35,0.18439551509500418,0.00035333515799811305,0.18427845714285715,1,30,True,1,32
310,2048,2048,1024,0.1711664141069948,1,False,512,128,DLMT,False,False,True,True,True,10,1,512,35,0.17137032875014807,0.00030775445552901233,0.17126837142857143,1,30,True,1,32
311,1,1,1024,0.17270050102612042,1,False,512,256,DLMT,True,False,True,True,True,30,1,512,35,0.17288567040245104,0.0002794635035132848,0.17279308571428573,1,30,True,1,32
312,1024,512,1,0.17072900672477165,1,False,512,32,DLMT,True,False,True,True,True,1,1,512,35,0.17091796470379977,0.0002851813830257674,0.1708234857142857,1,30,True,1,32
313,1,1024,512,0.20459004439384423,1,False,512,1,DLMT,True,False,True,True,True,9,1,512,35,0.20485384132044152,0.0003981306994914506,0.20472194285714287,1,30,True,1,32
314,2048,512,2048,0.18426174948351515,1,False,512,16,DLMT,True,True,True,True,True,8,1,512,35,0.1844895648021992,0.0003438261140964931,0.18437565714285717,1,30,True,1,32
315,1024,1024,1024,0.17247529705724468,1,False,512,1,DLMT,False,True,True,True,True,1,1,512,35,0.17265133151418388,0.0002656767930537925,0.17256331428571428,1,30,True,1,32
316,2048,1024,1,0.17124865791727503,1,False,512,32,DLMT,False,False,True,True,True,21,1,512,35,0.17143974208272497,0.0002883902910987113,0.1713442,1,30,True,1,32
317,2048,512,512,0.1806286221598979,1,False,512,128,DLMT,True,True,True,True,True,25,1,512,35,0.18081063498295924,0.0002746995330709298,0.18071962857142856,1,30,True,1,32
318,512,2048,1,0.1695319868567786,1,False,512,256,DLMT,True,True,True,True,True,7,1,512,35,0.16971607028607852,0.00027782455776615724,0.16962402857142855,1,30,True,1,32
319,256,1,1,0.17319872194775895,1,False,512,1,DLMT,True,True,True,True,True,28,1,512,35,0.17339242090938387,0.00029233662452866975,0.1732955714285714,1,30,True,1,32
320,128,2048,2048,0.17117904129412337,1,False,512,1,DLMT,True,False,True,True,True,21,1,512,35,0.1713475872773052,0.0002543749506343036,0.17126331428571429,1,30,True,1,32
321,1,512,1024,0.20460813382423612,1,False,512,1,DLMT,False,True,True,True,True,20,1,512,35,0.2048566661757639,0.00037509291801213245,0.2047324,1,30,True,1,32
