id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
166,2048,256,128,0.17824265367523276,8,False,32,64,DLMT,True,False,True,True,False,29,1,1,35,0.17829231775333867,7.495460394839772e-05,0.17826748571428572,1,1,True,20,1
167,512,2048,512,0.41939890306342,1,False,16,1,DLMT,False,False,False,False,False,30,1,512,35,0.4194300112222943,4.6949421330464645e-05,0.41941445714285713,1,1,True,5,1
168,128,1,1,0.1805676510127184,32,False,512,32,DLMT,False,True,True,False,False,14,1,256,35,0.1806678347015673,0.00015120040492333213,0.18061774285714285,1,1,True,13,1
169,512,512,256,0.16710524367388688,8,False,16,512,DLMT,True,True,True,False,False,1,1,64,35,0.16714144204039885,5.463172435611463e-05,0.16712334285714286,1,1,True,12,1
170,1,2048,1,inf,32,False,1,1,DLMT,False,False,False,True,False,30,1,128,1,inf,inf,inf,1,1,False,19,1
171,2048,256,2048,0.212456449763643,1,False,1,512,DLMT,False,False,True,True,False,22,8,512,35,0.21248549309349982,4.3833115800911176e-05,0.2124709714285714,1,1,True,5,1
172,1,128,2048,0.22362405039979286,8,False,16,128,DLMT,False,True,False,False,False,23,8,512,35,0.2236436638859214,2.9601296165774695e-05,0.22363385714285713,1,1,True,10,1
173,1,1,1,0.2426938526869187,8,False,512,512,DLMT,False,False,False,True,False,1,8,32,35,0.2427219187416527,4.2358181148439995e-05,0.2427078857142857,1,1,True,14,1
174,2048,1,1,0.17192515627453492,1,False,32,1,DLMT,True,True,True,True,False,16,8,256,35,0.17196741515403652,6.377844303460696e-05,0.17194628571428572,1,1,True,30,1
175,256,2048,512,0.17611459712067787,1,False,16,128,DLMT,False,False,True,True,False,1,8,64,35,0.17623974573646492,0.00018887826551425386,0.1761771714285714,1,1,True,28,1
176,512,512,1,0.17117309526764224,1,False,512,256,DLMT,True,True,False,False,False,30,8,256,35,0.17119296187521493,2.998331508811797e-05,0.17118302857142859,1,1,True,12,1
177,1,1,1024,0.21592049318599607,1,False,1,64,DLMT,False,True,True,True,False,5,1,512,35,0.21630647824257535,0.0005825409058072876,0.2161134857142857,1,1,True,1,1
178,256,1,256,0.18561248286164891,32,False,16,32,DLMT,False,True,True,True,False,30,1,1,35,0.18585637428120824,0.00036808867609502423,0.18573442857142858,1,1,True,7,1
179,1,2048,2048,0.16952111247166654,1,False,512,256,DLMT,True,True,True,False,False,2,8,1,35,0.16954454467119065,3.536461970006645e-05,0.1695328285714286,1,1,True,3,1
180,1,2048,128,inf,1,False,64,512,DLMT,False,True,False,True,False,8,32,128,1,inf,inf,inf,1,1,False,1,1
181,1,128,1,inf,1,False,1,512,DLMT,True,True,True,True,False,18,32,1,1,inf,inf,inf,1,1,False,11,1
182,128,1,128,0.24842391610328118,8,False,512,128,DLMT,False,True,False,True,False,30,8,1,35,0.248474941039576,7.70084543463662e-05,0.2484494285714286,1,1,True,13,1
183,256,2048,128,0.4560128245804172,8,False,1,16,DLMT,False,False,False,False,False,11,1,1,35,0.45613688970529714,0.0001872430266269152,0.45607485714285717,1,1,True,30,1
184,1,2048,1,0.17096696455111096,1,False,1,512,DLMT,True,False,True,False,False,22,32,128,35,0.17099023544888906,3.512117798219423e-05,0.1709786,1,1,True,25,1
185,2048,2048,1,0.17382760188107474,32,False,32,1,DLMT,False,True,True,True,False,15,1,1,35,0.17398771240463953,0.00024164388708027565,0.17390765714285714,1,1,True,29,1
186,512,128,128,inf,1,False,64,512,DLMT,True,True,False,True,False,12,32,1,1,inf,inf,inf,1,1,False,1,1
187,2048,64,512,0.1967660301964121,8,False,64,1,DLMT,True,False,False,False,False,14,8,1,35,0.1967936269464451,4.164989158914923e-05,0.1967798285714286,1,1,True,19,1
188,1,2048,512,inf,32,False,1,1,DLMT,True,True,False,False,False,1,1,512,1,inf,inf,inf,1,1,False,2,1
189,2048,128,2048,inf,1,False,64,32,DLMT,True,False,True,True,False,5,32,256,1,inf,inf,inf,1,1,False,30,1
190,2048,1,1,0.21815961159765904,8,False,256,256,DLMT,False,False,False,True,False,16,1,512,35,0.2183545026880553,0.00029413582313104927,0.21825705714285717,1,1,True,13,1
191,1,64,1,0.19194718641154276,32,False,1,512,DLMT,True,True,False,False,False,12,1,1,35,0.19203601358845715,0.00013406079644272143,0.19199159999999996,1,1,True,30,1
192,1,128,128,0.18589289997339545,1,False,128,1,DLMT,False,True,True,True,False,29,1,64,35,0.18595081431231883,8.740615959241031e-05,0.18592185714285714,1,1,True,27,1
193,128,1,512,0.21534285409575527,1,False,512,64,DLMT,True,False,True,True,False,14,8,512,35,0.2153813744756733,5.8136180732861796e-05,0.21536211428571428,1,1,True,27,1
194,256,512,2048,0.4152954960926571,32,False,64,1,DLMT,False,True,False,False,False,2,1,512,35,0.41531993247877147,3.688016999385174e-05,0.4153077142857143,1,1,True,21,1
195,128,2048,1,0.16668798189488854,8,False,32,128,DLMT,True,True,True,False,False,10,8,512,35,0.16670984667654004,3.2999022867414105e-05,0.1666989142857143,1,1,True,4,1
196,1024,2048,1,0.20970392448384914,1,False,16,64,DLMT,False,False,True,True,False,1,1,32,35,0.20979733265900805,0.00014097458448027994,0.2097506285714286,1,1,True,13,1
197,512,1,1,0.17283746246367435,8,False,16,32,DLMT,True,True,True,True,False,30,8,128,35,0.17288996610775423,7.924016709745483e-05,0.1728637142857143,1,1,True,30,1
198,2048,2048,1024,inf,1,False,512,512,DLMT,False,True,True,True,False,13,32,128,1,inf,inf,inf,1,1,False,13,1
199,256,1,1,0.17277313977782802,1,False,128,1,DLMT,True,False,True,False,False,2,32,64,35,0.17280000307931484,4.0542947749824386e-05,0.17278657142857143,1,1,True,1,1
200,1,2048,512,0.19076448693551432,32,False,256,128,DLMT,True,False,True,True,False,29,1,512,35,0.19079568449305714,4.708434464027251e-05,0.19078008571428573,1,1,True,30,1
201,512,512,1024,0.18943223089940076,8,False,512,512,DLMT,False,False,True,True,False,1,8,512,35,0.18946205481488493,4.501120042017609e-05,0.18944714285714284,1,1,True,2,1
202,2048,512,1,0.171834426955464,1,False,1,512,DLMT,True,False,True,False,False,29,8,1,35,0.17186563018739318,4.7092908604333206e-05,0.1718500285714286,1,1,True,1,1
203,128,256,2048,0.19230209599662576,1,False,1,1,DLMT,True,True,True,True,False,14,1,512,35,0.19234247543194563,6.094192618671361e-05,0.1923222857142857,1,1,True,7,1
204,256,1,2048,0.18713368871199845,32,False,1,256,DLMT,False,False,False,False,False,27,1,32,35,0.18715602557371588,3.3711501095654665e-05,0.18714485714285717,1,1,True,19,1
205,1,1024,256,0.20680498507105752,8,False,32,128,DLMT,True,False,False,True,False,6,8,64,35,0.20683724350037105,4.8685446008651675e-05,0.20682111428571429,1,1,True,15,1
206,2048,512,1024,0.16541429325128443,8,False,512,256,DLMT,True,False,True,False,False,1,1,16,35,0.1654418210344299,4.154580457219584e-05,0.16542805714285716,1,1,True,22,1
207,1,1024,1,0.4353906535765998,1,False,512,128,DLMT,False,False,False,False,False,16,1,32,35,0.4354175178519716,4.054441756787993e-05,0.4354040857142857,1,1,True,1,1
208,2048,1,512,0.16602100332641692,32,False,1,64,DLMT,True,True,True,True,False,4,1,128,35,0.16604539667358306,3.681521424628741e-05,0.1660332,1,1,True,1,1
209,1,1,2048,0.17406496024059118,8,False,32,512,DLMT,False,False,True,True,False,2,1,1,35,0.17409938261655175,5.1951343012634834e-05,0.17408217142857146,1,1,True,6,1
210,1,1,512,0.16850061982705022,1,False,16,1,DLMT,False,True,False,False,False,28,8,1,35,0.16853103731580688,4.5907040054121904e-05,0.16851582857142855,1,1,True,1,1
211,512,256,256,0.41998595912094594,1,False,32,512,DLMT,False,True,False,False,False,20,1,256,35,0.42002324087905407,5.6266813360226264e-05,0.4200046,1,1,True,12,1
212,128,2048,2048,0.19026462050342408,1,False,512,128,DLMT,True,True,False,True,False,21,1,1,35,0.1902956652108616,4.6853658407028307e-05,0.19028014285714284,1,1,True,24,1
213,1,1,1,0.16643938561086072,1,False,512,64,DLMT,False,True,True,False,False,17,32,512,35,0.16659038581771077,0.00022789430776174306,0.16651488571428574,1,1,True,16,1
214,2048,2048,2048,0.436562712140985,8,False,64,32,DLMT,False,True,False,False,False,30,1,512,35,0.4365828307161577,3.0363592592150515e-05,0.43657277142857137,1,1,True,2,1
215,128,512,1,0.19280403551164169,1,False,512,1,DLMT,True,False,False,True,False,29,8,32,35,0.19285287877407267,7.371580286368108e-05,0.19282845714285718,1,1,True,19,1
216,1,512,2048,0.17851616936631726,8,False,1,32,DLMT,False,True,True,False,False,14,8,128,35,0.17854274491939703,4.010866871540861e-05,0.17852945714285715,1,1,True,16,1
217,512,512,256,0.17060482118692855,32,False,32,64,DLMT,False,False,True,False,False,29,1,1,35,0.17062769309878578,3.451901575913621e-05,0.17061625714285716,1,1,True,5,1
218,1,1024,2048,inf,1,False,1,128,DLMT,False,False,False,True,False,1,32,512,1,inf,inf,inf,1,1,False,23,1
219,2048,1,2048,0.21716551632055822,1,False,64,512,DLMT,False,True,False,False,False,1,8,32,35,0.21719202653658468,4.001005995945704e-05,0.21717877142857145,1,1,True,27,1
220,1,1,2048,0.1864103683079387,1,False,512,512,DLMT,True,False,True,True,False,28,8,1,35,0.18644511740634703,5.2444442907104914e-05,0.18642774285714286,1,1,True,16,1
221,2048,2048,1,0.19382749456978685,32,False,64,16,DLMT,False,True,True,True,False,1,1,1,35,0.193875248287356,7.207142715559895e-05,0.19385137142857142,1,1,True,16,1
222,256,2048,1024,0.22261976198941824,1,False,1,128,DLMT,True,False,True,True,False,18,1,512,35,0.22264286658201027,3.487018491373956e-05,0.22263131428571425,1,1,True,29,1
223,128,2048,2048,0.16896377315167946,1,False,64,1,DLMT,True,False,True,False,False,13,32,1,35,0.16898485541974914,3.181802851805081e-05,0.1689743142857143,1,1,True,3,1
224,1,1,1,0.16243653096398072,1,False,1,1,DLMT,False,True,False,True,False,1,8,256,35,0.1624635261788764,4.074203565591419e-05,0.16245002857142857,1,1,True,13,1
225,2048,512,2048,0.17768073754942074,8,False,512,16,DLMT,True,True,True,False,False,13,8,64,35,0.17770474816486506,3.623758337665157e-05,0.1776927428571429,1,1,True,30,1
226,256,1,1,0.20332310889694757,8,False,512,128,DLMT,True,False,False,False,False,12,8,32,35,0.20334397681733815,3.14945281933608e-05,0.20333354285714286,1,1,True,3,1
227,512,1,256,0.1989281284650366,32,False,1,32,DLMT,True,True,False,True,False,2,1,128,35,0.19895987153496342,4.790764925502758e-05,0.198944,1,1,True,13,1
228,512,512,128,inf,1,False,512,1,DLMT,False,False,True,True,False,26,32,128,1,inf,inf,inf,1,1,False,1,1
229,2048,1,1024,0.2054465017120122,8,False,128,64,DLMT,False,False,False,True,False,9,1,512,35,0.20551469828798782,0.0001029244383030578,0.2054806,1,1,True,1,1
230,2048,2048,1024,0.17146147153569277,8,False,16,1,DLMT,True,True,True,True,False,19,8,1,35,0.1715754998928786,0.00017209521806730207,0.17151848571428568,1,1,True,18,1
231,1,1024,2048,0.2529471033922857,8,False,64,16,DLMT,False,False,False,True,False,28,8,64,35,0.2529788966077143,4.7983330438812785e-05,0.252963,1,1,True,2,1
232,512,256,1,0.1888244594859383,8,False,1,512,DLMT,True,True,True,True,False,7,1,128,35,0.18887496908549023,7.62306917674705e-05,0.18884971428571426,1,1,True,1,1
233,2048,2048,1,0.17079552824943306,1,False,1,64,DLMT,False,False,True,False,False,30,32,128,35,0.1708729860362812,0.00011690175187668182,0.17083425714285713,1,1,True,12,1
234,128,2048,2048,0.1747840006136852,1,False,512,1,DLMT,True,True,True,False,False,12,1,64,35,0.17482359938631475,5.976372526159087e-05,0.17480379999999998,1,1,True,11,1
235,2048,256,2048,0.19267856482626497,1,False,256,128,DLMT,True,False,False,True,False,2,1,128,35,0.19278023517373508,0.00015344411732893943,0.19272940000000002,1,1,True,24,1
236,1,1,1,inf,1,False,128,32,DLMT,True,True,True,True,False,30,32,32,1,inf,inf,inf,1,1,False,26,1
237,512,512,1,0.16836775261937786,1,False,128,1,DLMT,True,True,False,False,False,15,32,512,35,0.16839167595205073,3.610585344595915e-05,0.1683797142857143,1,1,True,6,1
238,256,512,128,0.20867905572681025,8,False,64,128,DLMT,False,True,False,True,False,17,1,64,35,0.20878065855890401,0.0001533422209787447,0.20872985714285713,1,1,True,14,1
239,1,64,256,0.1820913943592106,1,False,64,128,DLMT,True,True,True,True,False,17,8,256,35,0.18211094849793222,2.9511727174400704e-05,0.1821011714285714,1,1,True,1,1
240,1,2048,1,0.20962428030017424,1,False,1,64,DLMT,False,True,False,False,False,9,32,16,35,0.20966377684268292,5.96094363164009e-05,0.20964402857142858,1,1,True,30,1
241,128,1,1,0.20005569399310705,8,False,512,32,DLMT,False,False,True,True,False,30,1,1,35,0.20008413457832155,4.292343444425231e-05,0.2000699142857143,1,1,True,29,1
242,512,1,512,0.16485943094300537,8,False,16,1,DLMT,False,True,True,False,False,4,1,64,35,0.16487714048556606,2.672780406625461e-05,0.16486828571428572,1,1,True,30,1
243,2048,1,1,0.19570079057726852,1,False,16,32,DLMT,True,True,False,False,False,30,1,32,35,0.19579720942273143,0.0001455183837183452,0.19574899999999998,1,1,True,1,1
244,1024,1,1,0.21965559024877265,1,False,32,512,DLMT,False,True,False,False,False,29,8,512,35,0.21978092403694163,0.00018915773355394647,0.21971825714285714,1,1,True,16,1
245,1,512,128,0.20766034341086367,32,False,512,512,DLMT,False,False,False,True,False,15,1,1,35,0.20768228516056494,3.3115185492522e-05,0.2076713142857143,1,1,True,1,1
246,2048,1,512,0.1719712485412713,1,False,512,512,DLMT,True,False,False,False,False,12,32,16,35,0.17199989431587162,4.3233112781942955e-05,0.17198557142857146,1,1,True,27,1
247,1,256,1024,0.24619001238422275,32,False,16,16,DLMT,True,False,False,False,False,30,1,1,35,0.24634690190149153,0.0002367826420830636,0.24626845714285714,1,1,True,19,1
248,512,2048,512,0.21493603217306473,8,False,256,512,DLMT,True,True,False,True,False,1,8,512,35,0.21497036782693518,5.18204592800965e-05,0.21495319999999996,1,1,True,11,1
249,256,2048,256,0.23479498475806027,1,False,512,32,DLMT,False,True,False,False,False,24,8,16,35,0.23481507238479687,3.031688422955049e-05,0.23480502857142857,1,1,True,30,1
250,1,64,2048,0.16564284168008347,8,False,64,512,DLMT,False,True,True,False,False,27,1,64,35,0.16577841546277372,0.00020461225849525738,0.1657106285714286,1,1,True,10,1
251,512,512,2048,inf,1,False,16,64,DLMT,False,True,False,True,False,1,32,1,1,inf,inf,inf,1,1,False,1,1
252,1,512,1,0.17897514185536453,8,False,1,32,DLMT,False,False,True,False,False,13,1,512,35,0.17900000100177835,3.751821326410138e-05,0.17898757142857144,1,1,True,11,1
253,256,64,2048,0.21556209055156403,32,False,16,1,DLMT,False,False,False,True,False,21,1,128,35,0.21576939516272167,0.00031287070290248473,0.21566574285714285,1,1,True,29,1
254,64,512,2048,0.18442645841851865,32,False,512,32,DLMT,False,True,True,False,False,2,1,512,35,0.18445857015290987,4.846404937303976e-05,0.18444251428571426,1,1,True,2,1
255,128,1,2048,0.19361009345572824,32,False,512,128,DLMT,False,True,True,True,False,19,1,1,35,0.19363773511570034,4.1717671095503564e-05,0.1936239142857143,1,1,True,13,1
256,2048,2048,1,0.1706200889347458,32,False,64,256,DLMT,True,False,True,False,False,3,1,256,35,0.1706612824938257,6.217062762089187e-05,0.17064068571428576,1,1,True,27,1
257,512,128,128,0.191410672170293,1,False,128,128,DLMT,False,False,True,False,False,3,8,16,35,0.19142504211542133,2.168757755970371e-05,0.19141785714285717,1,1,True,11,1
258,2048,128,1,0.1746400097813299,1,False,1,128,DLMT,False,False,True,True,False,18,8,1,35,0.17467421879009873,5.162932247062235e-05,0.17465711428571432,1,1,True,24,1
259,1,256,2048,0.1691086102424083,1,False,128,32,DLMT,False,True,True,False,False,27,8,16,35,0.16913710404330595,4.300374924328732e-05,0.16912285714285713,1,1,True,2,1
260,1024,1,2048,0.1879713039220769,32,False,512,512,DLMT,True,False,True,True,False,20,1,128,35,0.18801503893506594,6.600627057410439e-05,0.18799317142857142,1,1,True,16,1
261,2048,1,64,0.1763004745203325,1,False,64,64,DLMT,False,True,True,True,False,2,8,1,35,0.17633632547966752,5.410740641142801e-05,0.17631840000000001,1,1,True,4,1
262,2048,1,1,0.16620326927490844,8,False,1,512,DLMT,True,True,True,True,False,29,8,512,35,0.16621844501080577,2.290370257920605e-05,0.1662108571428571,1,1,True,27,1
263,1,2048,1024,inf,1,False,64,512,DLMT,True,True,True,True,False,1,32,1,1,inf,inf,inf,1,1,False,27,1
264,512,1,2048,0.18933197718746655,32,False,256,1,DLMT,False,False,True,True,False,29,1,1,35,0.1893531085268191,3.189208845658098e-05,0.18934254285714283,1,1,True,2,1
265,1,2048,2048,0.17521891725331276,1,False,16,512,DLMT,False,False,True,True,False,23,8,32,35,0.17533908274668727,0.00018135757891130677,0.17527900000000002,1,1,True,2,1
266,1,256,512,0.18891494220313615,8,False,1,128,DLMT,False,False,True,True,False,1,8,512,35,0.1889382577968638,3.518863452877891e-05,0.18892659999999997,1,1,True,4,1
267,512,1024,1,0.19676521723768864,1,False,1,1,DLMT,True,False,True,True,False,10,1,512,35,0.19679963990516852,5.1951782982898154e-05,0.19678242857142858,1,1,True,13,1
268,1,256,128,0.17383103365546268,1,False,64,1,DLMT,True,True,True,True,False,26,8,1,35,0.1739728520588231,0.00021403683833224815,0.1739019428571429,1,1,True,21,1
269,2048,1024,1,0.16593385065830432,1,False,512,512,DLMT,True,True,True,False,False,3,1,32,35,0.16595889219883855,3.779348826321994e-05,0.16594637142857144,1,1,True,11,1
270,512,64,256,0.1893777256835966,1,False,16,512,DLMT,False,False,True,False,False,29,1,128,35,0.18940833145926053,4.6191208634349074e-05,0.18939302857142856,1,1,True,11,1
271,64,2048,2048,0.21794667768301026,1,False,512,16,DLMT,False,False,True,False,False,2,8,128,35,0.21832509374556117,0.0005711175396375355,0.21813588571428572,1,1,True,30,1
272,2048,512,256,0.23160893017062884,1,False,1,16,DLMT,False,True,True,True,False,12,8,32,35,0.23164312697222833,5.161089902296993e-05,0.23162602857142858,1,1,True,1,1
273,2048,2048,64,0.16619818022179297,8,False,64,1,DLMT,True,False,True,False,False,14,1,64,35,0.16631873406392125,0.0001819436871840346,0.1662584571428571,1,1,True,1,1
274,1,1,1024,0.16668504116987679,8,False,512,128,DLMT,False,False,True,False,False,10,1,1,35,0.16673975883012318,8.25816306104808e-05,0.16671239999999998,1,1,True,8,1
275,128,1,1,0.16766160904869135,8,False,32,1,DLMT,False,False,True,False,False,10,8,64,35,0.16781661952273716,0.00023394673037480793,0.16773911428571425,1,1,True,15,1
276,256,256,1,0.1853674494453566,8,False,256,1,DLMT,False,True,True,True,False,16,1,1,35,0.185396779126072,4.426528561078156e-05,0.1853821142857143,1,1,True,30,1
277,256,1,512,0.17094253070524085,1,False,1,1,DLMT,True,False,True,True,False,3,8,1,35,0.1709576978661877,2.28907609916204e-05,0.17095011428571427,1,1,True,1,1
278,512,2048,2048,0.16608516686737812,8,False,512,256,DLMT,True,True,True,False,False,30,8,16,35,0.16609957598976477,2.1746705122235575e-05,0.16609237142857144,1,1,True,1,1
279,256,1,2048,0.1952603083595277,1,False,16,64,DLMT,True,False,True,False,False,4,32,1,35,0.19529346306904374,5.003814055502107e-05,0.19527688571428573,1,1,True,29,1
280,2048,2048,64,0.23521348638902495,32,False,16,16,DLMT,False,True,True,False,False,29,1,16,35,0.2352483421824036,5.260547034486061e-05,0.23523091428571427,1,1,True,17,1
281,2048,256,2048,0.17102556179771605,8,False,1,32,DLMT,True,False,True,False,False,28,1,1,35,0.1710922667737126,0.00010067326824324041,0.17105891428571432,1,1,True,30,1
282,128,2048,512,0.20383312899926567,1,False,512,32,DLMT,True,True,True,True,False,11,8,32,35,0.20389155671502,8.818096420985325e-05,0.20386234285714283,1,1,True,30,1
283,1,2048,1,0.16669862146170028,32,False,1,64,DLMT,False,False,True,False,False,25,1,512,35,0.1667240071097283,3.831282622126912e-05,0.16671131428571428,1,1,True,1,1
284,2048,256,2048,0.17118828274073805,8,False,64,1,DLMT,True,False,True,True,False,28,8,64,35,0.1712173744021191,4.390605927222628e-05,0.17120282857142857,1,1,True,18,1
285,2048,256,256,inf,1,False,64,64,DLMT,True,False,True,True,False,21,32,32,1,inf,inf,inf,1,1,False,30,1
286,2048,2048,512,inf,1,False,256,32,DLMT,False,False,True,True,False,30,32,512,1,inf,inf,inf,1,1,False,7,1
287,1,1,1,0.18789637180721974,1,False,128,32,DLMT,True,False,True,True,False,29,1,256,35,0.1880290567642089,0.00020025235100151309,0.18796271428571432,1,1,True,30,1
288,64,1,2048,inf,1,False,512,1,DLMT,False,True,True,True,False,24,32,128,1,inf,inf,inf,1,1,False,18,1
289,128,1024,1024,0.1859261216253014,8,False,16,64,DLMT,True,True,True,True,False,24,1,64,35,0.18602936408898432,0.00015581680504584268,0.18597774285714286,1,1,True,17,1
290,256,1024,2048,0.17692494220594365,32,False,64,256,DLMT,False,True,True,True,False,1,1,256,35,0.1770499720797706,0.00018869905637694764,0.17698745714285713,1,1,True,18,1
291,256,512,1,0.16470932123496443,1,False,512,256,DLMT,True,False,True,False,False,28,8,1,35,0.1647342216221784,3.758045518943023e-05,0.16472177142857142,1,1,True,14,1
292,1,256,512,inf,32,False,256,1,DLMT,True,True,True,False,False,2,1,512,1,inf,inf,inf,1,1,False,30,1
293,2048,2048,2048,0.16485433618466547,1,False,32,512,DLMT,False,True,True,False,False,21,1,512,35,0.16487223524390596,2.7013828658217972e-05,0.1648632857142857,1,1,True,28,1
294,512,2048,256,0.17179231369744916,8,False,128,512,DLMT,False,False,True,True,False,20,8,1,35,0.17184380058826518,7.770565078078672e-05,0.17181805714285717,1,1,True,25,1
295,128,1,2048,0.18729974416350453,1,False,64,16,DLMT,True,True,True,False,False,15,8,512,35,0.1873169415507812,2.595484304616345e-05,0.18730834285714287,1,1,True,2,1
296,512,128,1,inf,1,False,16,512,DLMT,False,False,True,True,False,16,32,16,1,inf,inf,inf,1,1,False,1,1
297,1,1024,1,0.1735701641076333,8,False,32,512,DLMT,True,False,True,True,False,12,8,1,35,0.17358669303522387,2.494598245843158e-05,0.17357842857142858,1,1,True,20,1
298,1,1,512,0.1714257398435034,8,False,1,64,DLMT,False,False,True,True,False,29,8,1,35,0.17145248872792518,4.037026588154886e-05,0.1714391142857143,1,1,True,30,1
299,128,2048,2048,0.21154073389274303,8,False,1,16,DLMT,True,False,True,True,False,30,8,32,35,0.21156938039297124,4.3234207922589485e-05,0.21155505714285713,1,1,True,1,1
300,256,1024,1,inf,1,False,128,64,DLMT,False,True,True,True,False,12,32,512,1,inf,inf,inf,1,1,False,28,1
301,1,64,1,inf,32,False,1,1,DLMT,False,True,True,True,False,28,1,1,1,inf,inf,inf,1,1,False,1,1
302,128,2048,1,0.2449157127912875,32,False,64,16,DLMT,False,True,True,False,False,2,1,32,35,0.24507594435156954,0.00024182655953794544,0.24499582857142851,1,1,True,22,1
303,2048,1,1,0.16631817641958355,8,False,128,512,DLMT,True,True,True,False,False,30,8,32,35,0.1663439378661307,3.887999328126172e-05,0.16633105714285712,1,1,True,29,1
304,1024,512,512,0.17464567280748375,8,False,64,1,DLMT,True,False,True,True,False,1,1,1,35,0.17480678433537342,0.0002431546345980913,0.17472622857142858,1,1,True,2,1
305,128,1,128,0.18186081060285125,1,False,32,1,DLMT,True,False,True,False,False,28,1,128,35,0.18190421796857736,6.55117749191807e-05,0.1818825142857143,1,1,True,27,1
306,2048,512,64,0.22554859904143967,1,False,1,128,DLMT,False,True,True,True,False,29,1,64,35,0.22556911524427462,3.096370488827225e-05,0.22555885714285714,1,1,True,29,1
307,1,2048,2048,0.18100567105022064,1,False,16,512,DLMT,True,True,True,True,False,5,1,128,35,0.1811175860926365,0.00016890573630016717,0.18106162857142857,1,1,True,20,1
308,1,256,256,inf,1,False,16,512,DLMT,False,False,True,True,False,23,32,128,1,inf,inf,inf,1,1,False,7,1
309,256,1,1,0.1922261250504078,1,False,512,1,DLMT,False,False,True,True,False,8,8,128,35,0.19225804637816366,4.817668163189964e-05,0.19224208571428572,1,1,True,2,1
310,512,2048,512,0.19895541486720517,1,False,1,512,DLMT,False,False,True,False,False,24,8,512,35,0.19897287084708057,2.634511920873578e-05,0.19896414285714287,1,1,True,29,1
311,1,128,2048,0.17686102541106916,8,False,32,128,DLMT,False,True,True,True,False,4,8,512,35,0.17687931744607369,2.760692016173084e-05,0.17687017142857142,1,1,True,19,1
312,2048,2048,1024,inf,1,False,1,32,DLMT,True,True,True,True,False,30,32,512,1,inf,inf,inf,1,1,False,1,1
313,1024,2048,1,0.16512597999861922,8,False,1,1,DLMT,False,False,True,False,False,5,1,512,35,0.16515047714423792,3.697187016737521e-05,0.16513822857142857,1,1,True,26,1
314,1,2048,128,0.16463127403439223,1,False,512,512,DLMT,False,False,True,False,False,2,32,1,35,0.16465198310846493,3.1254792285604564e-05,0.16464162857142858,1,1,True,30,1
315,1024,512,1024,0.16499214625602932,8,False,512,512,DLMT,True,True,True,False,False,19,1,16,35,0.16501808231539927,3.9143524499005095e-05,0.1650051142857143,1,1,True,1,1
316,1,512,1,0.19977402893907087,32,False,512,32,DLMT,True,False,True,True,False,20,1,512,35,0.19980042820378624,3.984260871714823e-05,0.19978722857142855,1,1,True,1,1
317,1,1,1,0.17366199795680198,1,False,1,128,DLMT,True,False,True,False,False,19,8,16,35,0.1736834877574837,3.243308967894481e-05,0.17367274285714285,1,1,True,19,1
318,2048,1024,512,0.23137174638276656,32,False,128,16,DLMT,True,False,True,True,False,16,1,64,35,0.23142442504580493,7.950431126803224e-05,0.23139808571428575,1,1,True,24,1
319,128,128,2048,0.16873636002823428,1,False,1,1,DLMT,False,True,True,False,False,20,32,128,35,0.16876826854319432,4.815734415349748e-05,0.1687523142857143,1,1,True,20,1
320,128,1,512,0.17293894323909367,32,False,512,64,DLMT,False,False,True,False,False,30,1,512,35,0.1729764281894778,5.657347759637055e-05,0.17295768571428574,1,1,True,19,1
321,1,1,1024,0.16932130604726384,8,False,64,64,DLMT,False,True,True,False,False,13,1,1,35,0.1694813796670219,0.00024158819068313561,0.16940134285714287,1,1,True,1,1
322,2048,64,256,0.19075456447515496,1,False,64,256,DLMT,False,True,True,False,False,5,8,256,35,0.19078446409627361,4.512545776804353e-05,0.1907695142857143,1,1,True,3,1
323,256,512,2048,0.1666277721469101,1,False,64,128,DLMT,False,False,True,False,False,30,8,1,35,0.16665422785308998,3.992779196785827e-05,0.16664100000000004,1,1,True,16,1
324,128,2048,512,0.22596841112570376,1,False,256,16,DLMT,False,True,True,True,False,22,8,1,35,0.2260125603028677,6.663134030022252e-05,0.22599048571428573,1,1,True,29,1
325,512,1,256,inf,1,False,1,256,DLMT,True,True,True,True,False,12,32,1,1,inf,inf,inf,1,1,False,16,1
326,512,1,1,0.19822972107822479,1,False,512,64,DLMT,False,True,True,True,False,1,1,16,35,0.19838239320748952,0.00023041762616818288,0.19830605714285715,1,1,True,22,1
327,2048,1,2048,0.16267433798298964,1,False,256,1,DLMT,True,False,True,False,False,2,32,128,35,0.16269989058843892,3.856480366386629e-05,0.16268711428571428,1,1,True,28,1
328,1024,1,2048,0.17736506139296865,32,False,128,512,DLMT,False,False,True,True,False,21,1,1,35,0.1774245957498885,8.985114220254521e-05,0.17739482857142858,1,1,True,29,1
329,128,512,512,0.19035750023384385,8,False,512,1,DLMT,True,True,True,True,False,24,8,64,35,0.1903948997661562,5.644456192963686e-05,0.19037620000000002,1,1,True,23,1
