id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
182,True,35,False,8,16,64,1,12,1,23,RSL,6,256,64,256,0.1278861299832177,0.12799969858821086,0.00017140134545705793,8,0.12794291428571428,1
183,True,35,False,1,128,128,16,28,19,1,RSL,23,256,256,2048,0.22071727257282542,0.22084078457003176,0.00018640822877518694,1,0.2207790285714286,32
184,True,35,False,1,128,32,16,1,7,23,RSL,24,512,2048,128,0.15791736677716556,0.1582392046514059,0.00048572794098452037,1,0.15807828571428573,8
185,True,35,False,8,1,256,64,16,1,9,RSL,30,1024,1,64,0.12932515972528294,0.12945501170328846,0.00019597672914748612,1,0.1293900857142857,1
186,True,35,False,1,128,16,64,23,1,3,RSL,15,256,256,512,0.11927516079289945,0.11930363920710056,4.298052715225528e-05,8,0.1192894,8
187,True,35,False,1,1,64,1,1,28,7,RSL,2,128,128,1,0.1345864695285649,0.13470004475714936,0.00017141134199132095,8,0.13464325714285713,1
188,True,35,False,1,512,64,16,19,3,1,RSL,2,2048,1,1,0.236277278972182,0.23638660674210374,0.00016500094248339173,1,0.23633194285714287,8
189,True,35,False,1,256,1,128,14,1,5,RSL,16,256,1024,1,0.1265817730086965,0.12661868413416072,5.570744280321467e-05,1,0.1266002285714286,32
190,True,35,False,8,128,32,64,1,18,23,RSL,8,2048,1,256,0.13769894096345248,0.13775305903654744,8.167671463939902e-05,1,0.13772599999999996,8
191,True,35,False,1,16,64,32,1,16,23,RSL,1,1024,64,64,0.21307874466424032,0.21328925533575965,0.0003177093910208791,1,0.21318399999999998,32
192,True,35,False,8,16,64,512,1,6,20,RSL,10,1024,512,1,0.22195098648271475,0.2219863278029995,5.333824297129845e-05,1,0.22196865714285713,8
193,True,35,False,8,64,128,16,1,28,3,RSL,17,64,2048,1,0.13216677837340698,0.13218487876945015,2.7317692555020564e-05,1,0.13217582857142857,8
194,True,35,False,8,32,512,128,13,29,1,RSL,3,1024,1024,256,0.20708154259225123,0.20711022883632016,4.329419058921675e-05,1,0.2070958857142857,1
195,True,35,False,32,32,16,256,18,12,1,RSL,17,1024,2048,64,0.218736166763603,0.21876217609353985,3.92541067655262e-05,1,0.21874917142857142,1
196,True,35,False,1,256,512,128,8,24,1,RSL,1,256,512,2048,0.3211843124896718,0.32177157322461386,0.0008863125518640916,32,0.3214779428571428,1
197,True,35,False,8,64,128,16,1,24,20,RSL,26,1024,256,1,0.1385511922729732,0.13861475058416967,9.592422179267803e-05,1,0.13858297142857143,1
198,True,35,False,1,32,16,1,19,1,18,RSL,7,512,128,256,0.25990981078353653,0.2600579035021779,0.0002235062342188508,1,0.2599838571428572,1
199,True,35,False,1,1,32,64,1,3,20,RSL,29,2048,2048,64,0.12400072255389048,0.12402642030325235,3.8783859466303754e-05,8,0.12401357142857142,8
200,True,35,False,1,64,256,128,4,8,1,RSL,5,1024,1,128,0.11571352004507633,0.11577122281206649,8.708684851154842e-05,8,0.11574237142857141,8
201,True,35,False,1,32,64,512,22,18,1,RSL,1,1,256,2048,0.11895263660993893,0.11903124910434676,0.00011864447319790311,8,0.11899194285714285,1
202,True,35,False,1,256,256,512,26,29,1,RSL,6,1,512,1024,0.21438881759394257,0.2145046681203432,0.00017484529371616993,1,0.21444674285714288,8
203,True,35,False,1,32,256,128,1,6,4,RSL,11,1,512,1024,0.13783563993575604,0.13788727434995823,7.792829776041951e-05,1,0.13786145714285714,32
204,True,35,False,1,256,512,1,14,6,1,RSL,17,128,1024,1,0.11764552858680669,0.11771789998462193,0.00010922521201066855,8,0.1176817142857143,8
205,True,35,False,1,16,1,64,22,23,1,RSL,8,64,2048,512,0.2117519662869063,0.21180831942737943,8.504994930951486e-05,32,0.21178014285714286,1
206,True,35,False,1,64,32,1,1,19,17,RSL,13,2048,64,1,0.3224283842989152,0.32283978712965644,0.0006209022178102073,32,0.3226340857142858,1
207,False,1,False,1,32,1,128,5,1,4,RSL,25,1024,1,1,inf,inf,inf,1,inf,32
208,True,35,False,1,16,1,128,3,1,15,RSL,6,1024,512,1024,0.12986418875281794,0.12996095410432493,0.00014604134164471254,8,0.12991257142857143,1
209,True,35,False,1,128,16,16,1,14,16,RSL,29,1024,128,256,0.13932543868303998,0.13936033274553145,5.266322730524604e-05,1,0.1393428857142857,8
210,True,35,False,1,16,1,32,24,24,1,RSL,5,128,1,128,0.20920242026691419,0.20925672259022868,8.19547909222015e-05,1,0.20922957142857143,1
211,True,35,False,1,32,1,32,29,1,15,RSL,23,1024,1024,1,0.12165543242946172,0.12168913899910971,5.0871025392552435e-05,8,0.12167228571428572,8
212,True,35,False,8,1,32,32,10,1,9,RSL,1,256,256,1024,0.12784620718179276,0.12788122138963579,5.284455448554262e-05,8,0.12786371428571427,1
213,True,35,False,1,32,32,32,1,1,4,RSL,24,64,64,1024,0.12871650554653327,0.1287766944534667,9.083900987067836e-05,1,0.1287466,8
214,True,35,False,1,16,64,16,14,25,1,RSL,25,128,512,1024,0.1305372899543934,0.13056425290274942,4.069333796952382e-05,8,0.1305507714285714,8
215,True,35,False,1,1,1,64,1,8,8,RSL,10,64,1024,1024,0.28024104004083805,0.2803661599591619,0.00018883495439139803,32,0.2803036,1
216,True,35,False,8,16,1,32,14,10,1,RSL,30,512,2048,256,0.11614413243026679,0.11619021042687604,6.954237586404661e-05,8,0.11616717142857141,1
217,True,35,False,1,32,256,32,5,8,1,RSL,27,1024,1024,128,0.1234230454651457,0.12344461167771141,3.254841292096175e-05,8,0.12343382857142855,8
218,True,35,False,8,1,64,16,8,24,1,RSL,20,64,256,1,0.12719847669923073,0.12729209472934072,0.00014129130423724226,8,0.12724528571428573,1
219,True,35,False,1,64,64,16,1,18,9,RSL,18,2048,128,256,0.12409165030114662,0.12411726398456767,3.865698447861053e-05,1,0.12410445714285714,8
220,True,35,False,1,32,16,1,5,1,7,RSL,5,512,1,2048,0.12863016665932292,0.1286532619121057,3.485608897704471e-05,8,0.1286417142857143,1
221,True,35,False,1,64,64,128,23,1,21,RSL,23,512,1,512,0.1341443113833573,0.13417128861664268,4.0714897238516506e-05,8,0.1341578,1
222,True,35,False,1,64,32,128,19,26,1,RSL,9,256,256,128,0.3257275138604335,0.3261242004252807,0.0005986919619521617,32,0.3259258571428571,1
223,True,35,False,1,1,128,512,25,28,1,RSL,14,512,256,256,0.2134370748748344,0.21346538226802284,4.272241680849888e-05,1,0.21345122857142862,8
224,True,35,False,8,1,128,64,5,15,1,RSL,2,256,256,256,0.21873898737659345,0.21877484119483512,5.4111721164152664e-05,1,0.21875691428571428,1
225,True,35,False,32,256,1,32,5,23,1,RSL,13,64,1,256,0.2046003825945581,0.20464316026258478,6.456141515278678e-05,1,0.20462177142857144,1
226,True,35,False,1,128,256,64,1,19,16,RSL,10,128,256,1,0.1238388698972765,0.12387890153129491,6.0417013416787146e-05,8,0.1238588857142857,8
227,True,35,False,1,64,64,1,4,30,1,RSL,8,2048,256,64,0.21836002099856697,0.21839997900143296,6.030588694314813e-05,1,0.21837999999999996,8
228,True,35,False,32,64,16,64,19,7,1,RSL,14,128,1,1,0.24086376612198054,0.2409008053065909,5.5900713733532186e-05,1,0.24088228571428572,1
229,True,35,False,1,1,32,128,1,17,13,RSL,16,1024,1,1024,0.12363621920263614,0.12368120936879244,6.790058759626654e-05,8,0.12365871428571429,8
230,True,35,False,8,64,16,128,6,19,1,RSL,6,512,256,128,0.11336327646918855,0.11342798067366856,9.76536403283951e-05,8,0.11339562857142856,1
231,True,35,False,8,16,32,32,7,1,6,RSL,4,256,64,64,0.21001572230630347,0.21006816340798226,7.914577611945478e-05,1,0.21004194285714287,1
232,True,35,False,8,16,32,64,9,1,5,RSL,3,1024,2048,128,0.12536260682732042,0.12543316460125103,0.00010648803324547896,8,0.12539788571428573,1
233,True,35,False,1,128,128,64,3,1,21,RSL,10,2048,1,1,0.11988281452976891,0.11997604261308821,0.00014070278415649105,1,0.11992942857142856,8
234,True,35,False,1,32,128,16,7,15,1,RSL,11,1,1,1,0.23613551408196923,0.23616940020374502,5.114201116618818e-05,1,0.23615245714285713,32
235,True,35,False,8,32,256,32,1,19,26,RSL,11,128,1,64,0.15830731515928892,0.15840999912642534,0.0001549739043207198,1,0.15835865714285713,8
236,True,35,False,1,1,1,16,1,6,26,RSL,12,64,256,256,0.1638311329873279,0.1639501241555292,0.00017958525006474366,1,0.16389062857142855,1
237,True,35,False,1,1,64,128,1,2,18,RSL,19,1024,2048,64,0.17144260470955483,0.17152413814758802,0.0001230528540829484,1,0.17148337142857142,1
238,True,35,False,8,128,128,512,5,1,4,RSL,6,1,256,1,0.14629941478385602,0.1463328709304297,5.049307893571323e-05,1,0.14631614285714287,1
239,True,35,False,1,1,512,16,1,13,1,RSL,3,2048,2048,256,0.2694022022427283,0.2695253406144145,0.00018584434127429062,32,0.2694637714285714,1
240,True,35,False,1,128,16,128,13,20,1,RSL,11,1,256,256,0.11904190974756572,0.11905820453814857,2.4592615450452233e-05,8,0.11905005714285714,8
241,True,35,False,1,128,32,32,1,12,13,RSL,18,256,2048,128,0.12850999051347947,0.12883806662937766,0.0004951428934135656,8,0.12867402857142857,1
242,True,35,False,1,128,16,1,28,20,1,RSL,26,512,512,512,0.11839703226269889,0.11842822488015824,4.707688890939805e-05,8,0.11841262857142856,1
243,True,35,False,32,16,32,64,5,5,1,RSL,7,256,1024,1024,0.24546279285059308,0.24563680714940683,0.0002626279062530432,1,0.24554979999999996,1
244,True,35,False,8,128,256,256,19,1,19,RSL,23,2048,512,512,0.12956315584222866,0.1296934727291999,0.00019667838452350528,1,0.12962831428571428,8
245,True,35,False,1,256,128,32,30,1,6,RSL,28,1024,512,512,0.2679819393527271,0.26817948921870155,0.00029814853167301413,32,0.26808071428571434,1
246,True,35,False,1,16,256,64,22,8,1,RSL,18,256,512,1,0.20410150128436474,0.2041997558584924,0.00014828892371973964,1,0.20415062857142857,32
247,True,35,False,8,512,256,64,12,1,24,RSL,11,256,1,2048,0.1650784459687371,0.16525778260269147,0.00027066054347820383,1,0.1651681142857143,1
248,True,35,False,1,64,512,16,11,1,1,RSL,24,1,512,1024,0.45752667694102117,0.45755406591612163,4.13363110623679e-05,1,0.4575403714285714,1
249,True,35,False,1,16,1,64,1,9,17,RSL,18,1,256,1024,0.2411834554013847,0.24120437317004384,3.15697607833584e-05,1,0.24119391428571427,8
250,True,35,False,8,64,128,16,1,28,13,RSL,24,1,512,64,0.13618076747156538,0.13621923252843465,5.805268543068614e-05,1,0.13620000000000002,8
251,True,35,False,1,512,256,1,9,1,18,RSL,12,512,2048,512,0.12951141051868664,0.12953813233845618,4.032941904883373e-05,8,0.1295247714285714,1
252,True,35,False,1,1,16,128,1,15,16,RSL,23,2048,1024,512,0.16140853872708558,0.16206551841577152,0.0009915346110438905,1,0.16173702857142855,32
253,True,35,False,1,128,128,128,12,1,16,RSL,12,2048,128,512,0.13172947461362425,0.13178086824351862,7.756489843600531e-05,1,0.13175517142857143,32
254,True,35,False,1,32,512,256,15,1,30,RSL,26,256,512,1024,0.2706455933710836,0.27079280662891636,0.00022217892403582297,1,0.2707192,8
255,True,35,False,32,16,32,1,1,12,19,RSL,12,256,2048,1024,0.2568999603332947,0.2569609539524195,9.205350706662876e-05,1,0.2569304571428571,1
256,True,35,False,1,64,32,512,25,1,4,RSL,16,1024,1,64,0.11694105084107362,0.11709123487321207,0.00022666251096630595,8,0.11701614285714285,8
257,True,35,False,1,16,16,16,1,2,18,RSL,17,512,1024,1024,0.12500172949729868,0.12510758478841558,0.0001597601671894709,8,0.12505465714285713,8
258,True,35,False,8,128,64,256,19,11,1,RSL,10,1024,256,1,0.22744324321252327,0.22769698535890534,0.0003829557058630442,1,0.2275701142857143,8
259,True,35,False,1,32,1,128,10,4,1,RSL,27,1,256,128,0.2023498952927347,0.20237456185012245,3.7227551789569055e-05,1,0.20236222857142858,32
260,True,35,False,1,16,128,64,11,1,24,RSL,17,64,1024,256,0.2045916790057027,0.20462832099429723,5.530125289203231e-05,1,0.20460999999999996,32
261,True,35,False,1,256,32,64,15,1,1,RSL,9,2048,1,1024,0.22772783975878588,0.2277636459554999,5.403984924222588e-05,1,0.22774574285714289,8
262,True,35,False,1,256,16,128,1,29,29,RSL,11,512,1024,256,0.31827987635115107,0.3188606950774203,0.0008765900677846945,1,0.3185702857142857,8
263,True,35,False,1,256,64,64,22,1,4,RSL,1,1,1,256,0.12724301965555385,0.127267323201589,3.667968352744555e-05,1,0.12725517142857143,8
264,True,35,False,1,256,1,32,20,1,13,RSL,4,128,1024,1024,0.14944033778484045,0.14953114792944527,0.00013705355425779398,1,0.14948574285714286,1
265,True,35,False,8,128,128,32,4,1,7,RSL,11,256,1,128,0.13762594592620664,0.13765531121665048,4.431902894390439e-05,1,0.13764062857142856,1
266,True,35,False,1,32,256,64,11,20,1,RSL,26,512,1,64,0.22978117849350815,0.229928078649349,0.00022170638056599393,1,0.22985462857142858,8
267,True,35,False,1,16,64,1,19,20,1,RSL,6,2048,1024,128,0.2009219431301602,0.2009567425841255,5.252044111290286e-05,1,0.20093934285714285,1
268,True,35,False,1,128,32,64,16,1,26,RSL,23,128,2048,128,0.13146584853294052,0.1314988371813452,4.9787515851807115e-05,8,0.13148234285714286,1
269,True,35,False,1,1,128,128,28,24,1,RSL,29,512,1,64,0.21998525645609462,0.22001131497247683,3.932834051097177e-05,1,0.21999828571428573,8
270,True,35,False,8,32,64,64,1,24,21,RSL,2,64,64,512,0.17661876284130654,0.17668375144440765,9.808286375950202e-05,1,0.1766512571428571,1
271,True,35,False,8,64,1,64,1,18,2,RSL,20,1,1,256,0.13257928260520307,0.13259871739479695,2.9331601680490107e-05,1,0.132589,8
272,True,35,False,1,32,64,512,13,1,26,RSL,17,512,256,512,0.19566139299891722,0.19576363557251142,0.00015430773916867038,1,0.19571251428571432,1
273,True,35,False,8,256,32,1,2,1,15,RSL,11,1,128,512,0.12606970523284255,0.12609578048144315,3.935359330636124e-05,8,0.12608274285714285,1
274,True,35,False,1,32,512,64,22,18,1,RSL,25,2048,2048,128,0.32801429943230026,0.3284885577105569,0.0007157656554134103,32,0.3282514285714286,1
275,True,35,False,8,32,256,1,18,9,1,RSL,5,64,2048,1,0.11493927593174945,0.11503003835396484,0.00013698153011204258,8,0.11498465714285715,1
276,True,35,False,1,1,64,16,10,18,1,RSL,11,2048,256,512,0.26459514376333126,0.2646265133795259,4.7344021021987976e-05,1,0.2646108285714286,8
277,True,35,False,1,16,64,128,11,30,1,RSL,19,512,1,512,0.1298759603467206,0.1299056967961365,4.4879193852121524e-05,8,0.12989082857142856,1
278,True,35,False,1,16,16,256,22,7,1,RSL,18,512,128,1024,0.22020615575337796,0.22032041567519342,0.00017244470276063785,1,0.2202632857142857,8
279,True,35,False,8,256,32,256,24,1,18,RSL,10,1024,256,512,0.14103023865610445,0.1411045042010384,0.00011208391899804129,1,0.14106737142857143,1
280,True,35,False,1,128,128,32,8,1,28,RSL,7,2048,128,512,0.2585362988572921,0.25873758685699355,0.0003037902418123522,32,0.25863694285714284,1
281,True,35,False,1,16,64,256,20,26,1,RSL,10,2048,128,512,0.19654563308593065,0.1965800811997836,5.199018745721877e-05,1,0.19656285714285712,32
282,True,35,False,8,64,64,128,1,11,26,RSL,4,1024,1,256,0.15536391199606428,0.15546197371822143,0.00014799786540104442,1,0.15541294285714286,1
283,True,35,False,8,128,16,128,3,1,28,RSL,21,256,256,1024,0.18884989494814472,0.18912650505185521,0.00041746875332173376,1,0.18898819999999997,8
284,True,35,False,1,64,16,128,22,18,1,RSL,9,1024,2048,1024,0.22154583443436104,0.2215770227084961,4.7070333826417615e-05,1,0.22156142857142858,8
285,True,35,False,1,16,128,128,5,1,4,RSL,25,1,256,1024,0.14937868384869898,0.14939851615130104,2.9931540936898775e-05,32,0.1493886,1
286,True,35,False,1,32,64,1,1,15,28,RSL,12,1024,256,1,0.1919077779860679,0.19210450772821785,0.00029691077475104273,1,0.19200614285714288,32
287,True,35,False,32,512,128,128,24,7,1,RSL,6,256,256,1024,0.22787822882017286,0.22790417117982711,3.915303308812699e-05,1,0.2278912,1
288,True,35,False,1,1,32,32,19,1,16,RSL,19,256,2048,128,0.14779810500341037,0.14802086642516113,0.0003361986123391573,1,0.14790948571428575,32
289,True,35,False,8,128,64,64,13,15,1,RSL,17,256,128,1024,0.11587674391964257,0.11591508465178595,5.786505060598017e-05,8,0.11589591428571426,1
290,True,35,False,1,16,1,256,21,1,9,RSL,29,1024,64,1024,0.25857528453398143,0.2586126011803042,5.6319467761860076e-05,32,0.2585939428571428,1
291,True,35,False,1,64,128,32,20,1,27,RSL,15,128,1,2048,0.17813946036848993,0.17830311106008145,0.0002469868210976413,1,0.1782212857142857,8
292,True,35,False,8,32,256,128,3,1,19,RSL,25,1024,512,128,0.12519181285148687,0.1252197871485131,4.2219697501793936e-05,8,0.12520579999999998,1
293,True,35,False,1,1,64,128,15,1,22,RSL,30,512,2048,2048,0.12350292205404502,0.12354764937452635,6.750389255594187e-05,1,0.12352528571428568,8
294,True,35,False,1,256,32,128,7,1,17,RSL,26,1,2048,1,0.13038656281937644,0.1304170943234807,4.607911563777158e-05,8,0.13040182857142857,1
295,True,35,False,1,128,16,256,11,1,20,RSL,26,2048,256,1,0.11691899340511973,0.11695432088059461,5.331734794451799e-05,8,0.11693665714285717,8
296,True,35,False,1,1,64,32,24,13,1,RSL,18,512,1,256,0.22014892179908213,0.22028976391520355,0.0002125633946254473,1,0.22021934285714284,32
297,True,35,False,1,1,16,16,3,13,1,RSL,14,1024,256,256,0.2566070588511489,0.25664311257742245,5.441342871469945e-05,1,0.25662508571428566,32
298,True,35,False,1,256,128,32,1,12,14,RSL,8,512,1024,2048,0.12240242962563738,0.12262671323150548,0.00033849594095175777,8,0.12251457142857143,8
299,True,35,False,8,1,128,256,16,22,1,RSL,18,512,128,128,0.11590238346136424,0.11594487368149291,6.412758965610718e-05,8,0.11592362857142857,1
300,True,35,False,1,512,64,256,21,3,1,RSL,20,1,256,512,0.1944908853237992,0.1945202575333435,4.432947147007715e-05,1,0.19450557142857136,32
301,True,35,False,1,1,256,256,10,22,1,RSL,9,1024,256,1,0.11879322965314591,0.1189951703468541,0.0003047753083362039,8,0.1188942,1
302,True,35,False,8,1,32,64,1,30,1,RSL,17,512,512,1,0.20889737941064684,0.2089266777322103,4.421795738274334e-05,1,0.20891202857142857,1
303,True,35,False,1,16,32,256,11,1,16,RSL,10,512,256,128,0.13087465205468393,0.13099769080245902,0.00018569398570371276,8,0.13093617142857147,1
304,True,35,False,32,128,128,32,23,24,1,RSL,28,512,1,1,0.21450376015021402,0.21464052556407173,0.0002064107060979107,1,0.21457214285714288,1
305,True,35,False,1,32,64,64,9,11,1,RSL,17,512,2048,256,0.22433743059696215,0.22436085511732357,3.5353030063825044e-05,1,0.22434914285714286,1
306,True,35,False,1,32,64,1,30,1,8,RSL,20,1024,64,512,0.1176988035065159,0.1178613107791984,0.0002452611369665461,8,0.11778005714285715,8
307,True,35,False,1,64,128,512,10,1,6,RSL,1,1,256,128,0.11614322468349571,0.11617174674507573,4.3046401162714004e-05,8,0.11615748571428572,8
308,True,35,False,1,64,32,64,27,21,1,RSL,17,512,1,512,0.3082571755676967,0.3086826530037319,0.0006421440591121764,32,0.3084699142857143,1
309,True,35,False,8,16,16,32,13,1,14,RSL,7,1024,256,1,0.13340736755336463,0.13345794673234962,7.63357032576299e-05,1,0.13343265714285713,8
310,True,35,False,1,128,64,1,22,1,24,RSL,14,512,128,128,0.16691059010145046,0.16703689561283527,0.00019062428909201966,1,0.16697374285714287,1
311,True,35,False,1,16,512,64,28,1,15,RSL,29,512,1024,256,0.16480174405658812,0.16485134165769763,7.485427475421513e-05,1,0.16482654285714288,1
312,True,35,False,32,128,256,32,18,22,1,RSL,28,2048,1024,128,0.213840710713649,0.21385671785777957,2.4158490289363882e-05,1,0.21384871428571428,1
313,True,35,False,8,64,128,256,5,21,1,RSL,20,1,256,1024,0.22323559734473872,0.22325257408383278,2.5621833801406382e-05,1,0.22324408571428575,8
314,True,35,False,1,64,32,64,1,12,27,RSL,12,2048,1,1024,0.12136773347218763,0.12140192367066951,5.1600933388172045e-05,8,0.12138482857142857,8
315,True,35,False,8,32,256,16,14,1,1,RSL,4,1,2048,1,0.13227169736468647,0.13229481692102785,3.489276867951916e-05,8,0.13228325714285716,1
316,True,35,False,8,128,512,512,27,10,1,RSL,4,1024,512,128,0.2261919638121272,0.2262081504735871,2.442942354403626e-05,1,0.22620005714285715,8
317,True,35,False,8,32,1,16,23,12,1,RSL,10,64,128,1,0.26427446373260455,0.26429953626739544,3.7840265779794444e-05,1,0.264287,8
318,True,35,False,1,16,512,256,8,1,10,RSL,11,256,1024,512,0.15531019200890758,0.15551397941966386,0.0003075624323546647,1,0.15541208571428572,8
319,True,35,False,32,256,64,256,29,26,1,RSL,5,2048,64,256,0.2003771944594288,0.20044869125485681,0.00010790523431157881,1,0.2004129428571428,1
320,True,35,False,1,256,256,128,18,30,1,RSL,8,256,1,256,0.2029510016906763,0.20297259830932363,3.2594302744938155e-05,1,0.20296179999999997,32
321,True,35,False,1,64,128,256,16,1,18,RSL,23,1,1024,512,0.12964122825853625,0.12982362888432086,0.0002752848172570445,8,0.12973242857142855,1
322,True,35,False,1,16,1,64,1,20,2,RSL,17,128,1,512,0.12494562726075284,0.12509482988210427,0.0002251813346380827,8,0.12502022857142855,1
323,True,35,False,1,64,256,256,1,8,4,RSL,13,1,2048,256,0.1229909060433569,0.12302589395664311,5.280486990528727e-05,8,0.1230084,8
324,True,35,False,8,16,64,64,2,1,7,RSL,2,2048,2048,2048,0.16825063006645588,0.1682979413621156,7.140370995906585e-05,1,0.16827428571428574,1
325,True,35,False,1,1,128,1,17,3,1,RSL,20,1,2048,64,0.2873600486917043,0.28748909416543866,0.00019475952728785303,32,0.2874245714285715,1
326,True,35,False,8,32,32,128,8,15,1,RSL,30,1024,1024,1024,0.22602711176025475,0.22606603109688816,5.873829887817653e-05,1,0.22604657142857146,8
327,True,35,False,32,128,256,32,1,4,12,RSL,10,512,1024,2048,0.13698071736201484,0.1370097397808423,4.38015562112892e-05,1,0.13699522857142857,1
328,True,35,False,1,256,64,128,1,8,20,RSL,8,1024,128,2048,0.1449094020011176,0.14495476942745386,6.846996064117803e-05,1,0.14493208571428573,1
329,True,35,False,32,16,32,512,1,3,16,RSL,6,2048,1,128,0.13080721551225136,0.1308304987734629,3.5139837268623556e-05,1,0.13081885714285713,1
330,True,35,False,8,512,16,1,27,1,27,RSL,10,1,1024,2048,0.12499326152770152,0.1250125670437271,2.9136497905616202e-05,8,0.1250029142857143,1
331,True,35,False,8,32,256,32,30,17,1,RSL,26,512,1024,64,0.22964911897663465,0.22967288102336536,3.586243557978475e-05,1,0.229661,1
332,True,35,False,8,512,256,16,1,26,10,RSL,1,128,1,2048,0.12263477227170307,0.12282557058543976,0.00028795887461474055,1,0.12273017142857141,1
333,True,35,False,1,64,128,16,1,4,11,RSL,14,1024,2048,2048,0.14191321389965328,0.14194570038606102,4.90296370180581e-05,1,0.14192945714285715,1
334,True,35,False,1,64,64,64,28,1,25,RSL,1,128,2048,2048,0.1680860013170509,0.16820297011152055,0.00017653301940083314,1,0.16814448571428572,8
335,True,35,False,1,64,64,32,7,1,9,RSL,7,256,512,2048,0.13900655976345913,0.1390286402365409,3.332455122407198e-05,1,0.13901760000000002,1
336,True,35,False,1,64,32,256,1,13,11,RSL,24,2048,2048,1024,0.27866545337070847,0.278839118057863,0.00026210026123370505,32,0.27875228571428573,1
337,True,35,False,1,32,32,16,22,1,1,RSL,26,1,64,128,0.11148816623204082,0.11153377662510204,6.883665373882641e-05,8,0.11151097142857143,8
338,True,35,False,1,16,256,1,19,16,1,RSL,20,1,2048,256,0.1980362766636864,0.19806898047917076,4.935763696258691e-05,1,0.19805262857142858,8
339,True,35,False,8,128,16,128,1,19,22,RSL,20,1,512,256,0.17804747979424082,0.17818349163433064,0.0002052733886348445,1,0.17811548571428573,1
340,True,35,False,8,64,16,128,1,12,11,RSL,2,256,256,256,0.12940028988068697,0.1294322815478845,4.828284015114838e-05,1,0.12941628571428573,8
341,True,35,False,1,64,128,1,1,8,29,RSL,8,1,1024,1024,0.19275750140323894,0.19306221288247538,0.00045988024173114207,1,0.19290985714285716,32
342,True,35,False,1,256,64,1,21,1,25,RSL,30,64,128,1,0.14244777180535903,0.14253971390892664,0.0001387619426741122,1,0.14249374285714284,8
343,True,35,False,1,16,128,256,7,1,20,RSL,13,1024,1024,1024,0.20448354976501684,0.20452176452069745,5.767492292750768e-05,1,0.20450265714285715,32
344,True,35,False,1,32,1,16,16,11,1,RSL,11,1024,512,1,0.24226143027213892,0.24228479829928956,3.526776871598293e-05,1,0.24227311428571424,1
345,True,35,False,1,16,32,32,14,1,13,RSL,12,128,1024,128,0.13928051038980457,0.13931594675305262,5.34816848299041e-05,8,0.1392982285714286,1
346,True,35,False,32,512,256,16,1,19,13,RSL,20,2048,256,512,0.14217766915761265,0.14220507369953017,4.135980499697609e-05,1,0.1421913714285714,1
347,True,35,False,8,1,256,512,14,8,1,RSL,26,512,1,2048,0.11288793550827411,0.11292103592029731,4.995619305441311e-05,8,0.11290448571428571,1
348,True,35,False,8,64,32,128,21,21,1,RSL,7,1024,2048,512,0.11818043280866604,0.11821585290561969,5.345713522180592e-05,8,0.11819814285714286,1
349,True,35,False,1,128,1,64,1,11,18,RSL,12,2048,512,128,0.13197816818453578,0.13201531752974993,5.606697161540493e-05,1,0.13199674285714286,1
350,True,35,False,1,64,16,64,18,1,16,RSL,9,1,512,1,0.12015086513310635,0.12025593486689368,0.00015857457911928126,8,0.12020340000000002,8
351,True,35,False,8,128,64,16,12,5,1,RSL,23,128,256,2048,0.27673332801671385,0.2767687862690004,5.351472046197062e-05,1,0.27675105714285714,1
352,True,35,False,8,64,256,32,1,7,10,RSL,29,512,512,256,0.11980518100077596,0.11983356185636691,4.2833288599462885e-05,1,0.11981937142857144,1
353,True,35,False,8,64,16,1,1,24,18,RSL,17,64,256,128,0.18001664881090912,0.18010152261766232,0.00012809424464121634,1,0.18005908571428572,1
354,True,35,False,32,32,32,16,11,30,1,RSL,3,2048,512,128,0.27526208010390046,0.27528649132467103,3.684218965772093e-05,1,0.27527428571428575,1
355,True,35,False,8,1,16,64,14,29,1,RSL,8,64,1024,1,0.21377357911871972,0.2137923637384231,2.8350344633113522e-05,1,0.21378297142857142,1
356,True,35,False,1,256,256,512,1,18,7,RSL,26,1,2048,256,0.13637317028183915,0.13640260114673225,4.441799598526284e-05,1,0.1363878857142857,32
357,True,35,False,1,32,1,64,1,28,13,RSL,8,1,512,1,0.14906336053528157,0.14909892517900414,5.367528979608627e-05,1,0.14908114285714286,8
358,True,35,False,1,256,32,64,20,1,8,RSL,7,128,64,256,0.1256865728718962,0.12571285569953236,3.9666878179277e-05,1,0.12569971428571428,8
359,True,35,False,1,1,32,1,28,16,1,RSL,11,512,128,128,0.21386876713728334,0.21389700429128808,4.26164096017827e-05,1,0.2138828857142857,8
360,True,35,False,1,64,64,64,30,3,1,RSL,30,512,64,2048,0.21361009098013023,0.21364922330558406,5.905974837019485e-05,1,0.21362965714285714,32
361,True,35,False,1,32,64,16,16,20,1,RSL,12,512,1,64,0.23660130120892892,0.23663932736249965,5.739027863351655e-05,1,0.23662031428571428,1
362,True,35,False,1,1,256,16,9,1,14,RSL,30,512,1,512,0.1264370551812145,0.12647185910449982,5.2527186352614906e-05,8,0.12645445714285716,8
