id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
97,256,1024,1,0.09690018356913832,1,False,512,256,SIMA,True,False,False,False,False,20,8,256,35,0.096940090716576,6.022913431561303e-05,0.09692013714285716,29,30,True,1,8
98,256,1024,1,0.09194995919050264,1,False,512,64,SIMA,True,True,True,True,False,20,8,512,35,0.09203806366664022,0.00013297007347826904,0.09199401142857143,28,29,True,1,8
99,128,2048,1,0.09234042093086695,8,False,256,64,SIMA,False,False,True,True,False,18,1,512,35,0.09236433335484734,3.6089389700846835e-05,0.09235237714285714,30,30,True,1,8
100,128,2048,1,0.2632444223273235,1,False,512,128,SIMA,True,True,True,False,True,19,8,512,35,0.26347574910124794,0.00034912571386483865,0.2633600857142857,28,29,True,1,1
101,1,1,1,0.17827000298991913,1,True,1,1,SIMA,False,False,False,False,False,1,1,1,35,0.17851513986722378,0.0003699683604784339,0.17839257142857146,1,1,True,1,1
102,2048,64,256,0.1169689610830709,1,False,64,1,SIMA,False,True,False,True,False,28,8,16,35,0.11700326748835763,5.177631638863045e-05,0.11698611428571426,20,1,True,17,8
103,128,64,1,0.2043772305120368,1,False,1,128,SIMA,True,False,False,True,True,13,1,256,35,0.20443059805939176,8.054399735675043e-05,0.20440391428571428,27,1,True,7,1
104,2048,1,512,0.10621003999016244,1,False,16,16,SIMA,False,False,True,False,True,3,8,64,35,0.10623036000983753,3.06676190328304e-05,0.10622019999999999,28,1,True,2,8
105,1024,1,256,0.22050376469163735,1,False,32,16,SIMA,False,True,False,False,True,22,32,64,35,0.22068172102264838,0.00026857734643935907,0.22059274285714287,21,4,True,1,1
106,64,256,256,0.12743146698491156,1,False,32,16,SIMA,True,True,False,True,False,5,1,128,35,0.12745653301508844,3.7830448809693425e-05,0.127444,26,19,True,1,8
107,2048,512,1,0.2609319789892171,1,False,16,1,SIMA,False,False,True,True,False,7,1,32,35,0.26110253529649724,0.0002574089956089454,0.2610172571428572,19,1,True,18,32
108,512,2048,2048,0.31568529965877323,8,False,32,512,SIMA,True,False,False,False,True,10,8,128,35,0.31599321462694097,0.00046471504896516166,0.3158392571428571,21,29,True,1,1
109,128,128,512,0.11985008278401836,8,False,128,64,SIMA,False,False,False,True,True,19,1,32,35,0.11989111721598165,6.193046792284778e-05,0.11987060000000001,30,27,True,1,8
110,512,2048,1,0.28005278884569235,1,False,1,256,SIMA,False,False,False,False,False,16,1,64,35,0.2801634397257364,0.0001669978223003563,0.28010811428571436,22,29,True,1,32
111,512,1024,256,0.09217060010492222,8,False,32,64,SIMA,True,False,True,True,False,25,1,16,35,0.09218949703793493,2.8519851446504223e-05,0.09218004857142857,2,17,True,1,8
112,2048,1024,256,0.15861019278404798,8,False,16,64,SIMA,True,False,False,False,True,28,8,256,35,0.15872232150166637,0.00016922822170196226,0.15866625714285718,2,2,True,1,1
113,2048,2048,128,0.1824335286191531,1,False,32,128,SIMA,True,False,False,True,True,27,1,128,35,0.18270269995227542,0.0004062419245037254,0.18256811428571426,2,3,True,1,1
114,2048,512,128,0.09361813700991567,1,False,32,64,SIMA,False,False,False,False,True,27,1,128,35,0.09370729727579863,0.00013456350489259516,0.09366271714285715,2,2,True,1,8
115,1024,1024,64,0.1086989977486025,8,False,16,32,SIMA,False,False,False,False,True,28,1,64,35,0.10884391653711176,0.00021871603806333545,0.10877145714285713,3,3,True,1,8
116,2048,512,128,0.31829634382831357,1,False,32,128,SIMA,False,True,False,True,True,26,1,128,35,0.31834154188597213,6.821434405383052e-05,0.31831894285714285,2,1,True,1,1
117,2048,1024,64,0.12588437472333547,1,False,64,128,SIMA,False,False,False,True,False,26,1,64,35,0.1259154538480931,4.690560211961948e-05,0.1258999142857143,2,2,True,1,8
118,1024,1024,256,0.20760018070826924,1,False,16,32,SIMA,False,True,True,False,True,28,1,128,35,0.20763587643458792,5.387312381315858e-05,0.20761802857142858,3,2,True,1,1
119,2048,512,256,0.21712958691014558,1,False,16,32,SIMA,True,False,False,False,True,26,1,64,35,0.2171599559469973,4.5833914900454434e-05,0.21714477142857144,2,1,True,2,1
120,1024,512,256,0.11913239816879963,1,False,32,32,SIMA,False,True,False,False,True,27,8,128,35,0.11915771611691466,3.821065136255917e-05,0.11914505714285714,1,2,True,2,8
121,2048,512,128,0.1793225942860709,8,False,64,32,SIMA,False,True,True,True,True,28,1,128,35,0.17935454857107197,4.8226421753038155e-05,0.17933857142857143,3,2,True,1,1
122,1024,256,256,0.09308124742074782,1,False,64,64,SIMA,False,True,False,False,True,28,8,128,35,0.09310438686496646,3.492278409548169e-05,0.09309281714285714,3,1,True,1,8
123,1024,512,512,0.09188190033024604,1,False,32,64,SIMA,True,True,False,True,True,27,1,256,35,0.09191154538403967,4.4741256676355535e-05,0.09189672285714286,4,1,True,2,8
124,1024,1024,1024,0.09098302901799944,1,False,16,128,SIMA,True,False,False,False,True,26,1,128,35,0.09100911383914344,3.936804049282587e-05,0.09099607142857144,3,1,True,3,8
125,2048,512,2048,0.11766780316845644,1,False,1,64,SIMA,False,True,False,False,False,27,1,128,35,0.11772413968868638,8.502486551063756e-05,0.11769597142857141,3,1,True,4,8
126,1024,2048,512,0.207954537870703,8,False,16,256,SIMA,True,False,False,False,True,27,1,128,35,0.20799723355786842,6.443768703331779e-05,0.2079758857142857,4,1,True,2,1
127,512,512,2048,0.18093279319587202,1,False,16,256,SIMA,False,False,True,True,False,26,1,64,35,0.1809602353755566,4.141660911040681e-05,0.18094651428571432,3,1,True,4,1
128,2048,2048,512,0.20170410573726896,8,False,32,256,SIMA,True,False,False,False,False,27,1,64,35,0.20176897997701673,9.791026295458805e-05,0.20173654285714285,4,1,True,2,1
129,2048,512,2048,0.11020519392630176,8,False,32,256,SIMA,True,False,False,True,True,26,1,64,35,0.11023674893084107,4.762381499945146e-05,0.11022097142857142,2,1,True,4,8
130,2048,1024,2048,0.33416447251917475,8,False,32,128,SIMA,False,True,False,True,True,25,1,256,35,0.33422758462368235,9.525079248692878e-05,0.33419602857142855,2,1,True,2,1
131,512,2048,1024,0.09312996649037014,1,False,32,128,SIMA,True,False,False,False,True,25,1,256,35,0.09315189636677271,3.309726593307831e-05,0.09314093142857142,2,1,True,3,8
132,1024,512,512,0.11906053868043592,1,False,1,256,SIMA,True,False,False,False,False,27,8,256,35,0.11917220417670688,0.00016852911333302656,0.1191163714285714,2,1,True,3,8
133,512,1024,512,0.18344676092557363,1,False,32,64,SIMA,True,True,False,False,False,26,8,128,35,0.18347123907442633,3.694319964486277e-05,0.18345899999999998,4,1,True,3,1
134,512,2048,2048,0.19557460048693778,8,False,32,128,SIMA,False,True,True,False,True,26,1,128,35,0.19558991379877647,2.311133655916413e-05,0.19558225714285712,2,1,True,2,1
135,1024,1024,1024,0.08861534646494525,1,False,1,128,SIMA,False,False,True,False,False,27,8,256,35,0.08865428782076905,5.877153093955951e-05,0.08863481714285715,3,1,True,4,8
136,512,1024,512,0.09040307587820305,1,False,16,256,SIMA,True,False,True,True,False,28,8,128,35,0.09048594126465408,0.00012506307293619793,0.09044450857142856,2,1,True,3,8
137,2048,1024,1024,0.11703471750297002,1,False,16,128,SIMA,False,True,False,False,False,27,1,128,35,0.11705522535417286,3.095110033980819e-05,0.11704497142857144,4,1,True,3,8
138,512,2048,512,0.17592371344575256,8,False,16,128,SIMA,False,True,True,True,False,26,8,512,35,0.17597280083996172,7.408425429667372e-05,0.17594825714285714,4,1,True,3,1
139,1024,1024,1024,0.24986553528877056,1,False,16,256,SIMA,False,True,False,False,False,26,32,256,35,0.24989257899694375,4.081522325039673e-05,0.24987905714285716,4,1,True,5,1
140,1024,2048,1024,0.10141220936853285,1,False,16,128,SIMA,False,False,True,False,False,28,1,256,35,0.10144047634575287,4.2661419745407435e-05,0.10142634285714286,4,1,True,3,8
141,1024,1024,2048,0.08976119956560069,8,False,16,64,SIMA,False,False,True,False,False,26,1,128,35,0.08979040614868503,4.407950275655706e-05,0.08977580285714286,3,1,True,4,8
142,1024,1024,512,0.20063474856345692,1,False,1,64,SIMA,False,False,True,False,True,27,1,128,35,0.2007271371508288,0.0001394357902112531,0.20068094285714286,3,1,True,4,32
143,2048,1024,2048,0.2041397775364591,1,False,1,256,SIMA,False,True,False,False,False,27,32,256,35,0.20416565103496945,3.904910566275761e-05,0.20415271428571427,4,1,True,4,1
144,512,512,2048,0.1683558747756735,1,False,16,128,SIMA,True,False,True,False,False,26,8,512,35,0.16838955379575515,5.0829446712127654e-05,0.16837271428571432,3,1,True,4,1
145,2048,512,512,0.20257953770604456,1,False,1,128,SIMA,True,False,True,False,True,26,32,512,35,0.20260229086538403,3.4339790687912426e-05,0.2025909142857143,2,1,True,3,1
146,512,2048,2048,0.1159187806146839,1,False,1,256,SIMA,False,False,False,False,False,28,8,256,35,0.11602333367103039,0.0001577947931165476,0.11597105714285715,2,1,True,3,8
147,1024,2048,1024,0.20658441820483617,8,False,16,256,SIMA,False,True,True,True,True,26,1,256,35,0.20667243893802104,0.00013284368595443152,0.2066284285714286,3,1,True,5,1
148,1024,512,2048,0.2195714768816264,1,False,1,256,SIMA,False,False,True,True,True,28,8,128,35,0.21959760883265936,3.9439170418068986e-05,0.21958454285714288,4,1,True,4,1
149,2048,512,1024,0.1669268890196434,1,False,16,128,SIMA,False,False,True,False,False,28,1,512,35,0.16694768240892807,3.138204348128433e-05,0.16693728571428573,4,1,True,4,1
150,512,1024,2048,0.2767917633536932,1,False,16,128,SIMA,False,False,False,False,False,26,1,128,35,0.27699949378916394,0.0003135133704794546,0.2768956285714286,4,1,True,4,32
151,1024,2048,512,0.34120272957895864,8,False,16,256,SIMA,False,True,False,False,True,28,1,256,35,0.3412274989924699,3.738278551768699e-05,0.34121511428571427,2,1,True,4,1
152,1024,1024,2048,0.2908454854117523,1,False,1,64,SIMA,False,False,False,False,False,27,1,256,35,0.2911930860168191,0.0005246098725408722,0.2910192857142857,4,1,True,3,32
153,2048,512,1024,0.11738873013914648,1,False,1,128,SIMA,False,True,False,True,False,27,8,256,35,0.11743258414656778,6.618586075035443e-05,0.11741065714285713,2,1,True,4,8
154,2048,1024,1024,0.12068127574090129,1,False,1,256,SIMA,False,False,False,True,False,28,1,128,35,0.12070369568767017,3.383689569396268e-05,0.12069248571428573,3,1,True,5,8
155,1024,1024,2048,0.1885395510809289,1,False,1,256,SIMA,False,False,True,False,False,28,8,512,35,0.18855410606192824,2.1966839572781525e-05,0.18854682857142857,4,1,True,5,1
156,2048,2048,512,0.17031573156643712,8,False,1,64,SIMA,False,False,True,False,False,26,1,256,35,0.17033432557642006,2.8062670389463106e-05,0.1703250285714286,4,1,True,4,1
157,1024,512,1024,0.2039024338235272,1,False,1,256,SIMA,True,False,True,False,True,27,8,128,35,0.20392053760504422,2.7322802019631284e-05,0.20391148571428572,2,1,True,3,1
