id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
179,True,35,False,1,1,32,64,1,4,27,DLMT,14,2048,2048,2048,0.17151455528834286,0.17159795899737146,0.00012587552646668607,1,0.17155625714285716,32
180,True,35,False,1,1,1,16,9,5,1,DLMT,6,64,64,1,0.27107549167024914,0.2711043369011795,4.353413860971354e-05,1,0.27108991428571433,8
181,True,35,False,32,16,128,64,30,1,29,DLMT,3,64,512,2048,0.41635301445967515,0.41637567125461067,3.419435446899193e-05,1,0.4163643428571429,1
182,True,35,False,1,16,1,512,28,1,6,DLMT,30,2048,2048,256,0.20963293611706169,0.20979506388293828,0.0002446883732423754,1,0.20971399999999998,1
183,True,35,False,1,64,64,256,28,1,9,DLMT,13,1,128,2048,0.13998048300793756,0.14007225984920532,0.00013851252356257676,1,0.14002637142857144,32
184,True,35,False,32,512,64,256,1,28,17,DLMT,25,512,64,2048,0.14713143631210587,0.14724216368789408,0.00016711327210693216,1,0.14718679999999998,1
185,True,35,False,1,16,64,256,1,11,30,DLMT,30,2048,64,256,0.21215580170618933,0.21217934115095347,3.55264776222617e-05,1,0.2121675714285714,32
186,True,35,False,32,16,16,16,20,1,21,DLMT,30,128,64,1,0.4877876738195422,0.48791535475188635,0.0001927001180856031,1,0.48785151428571427,1
187,True,35,False,1,512,512,256,27,1,24,DLMT,12,256,1,1,0.16033892396417457,0.16051084746439684,0.00025947240661757567,1,0.1604248857142857,1
188,True,35,False,1,128,32,1,1,29,28,DLMT,4,2048,64,1,0.19229575680163524,0.19276984319836477,0.0007155062463538854,1,0.1925328,1
189,True,35,False,1,1,512,128,6,30,1,DLMT,25,256,1024,128,0.20214329029286587,0.20216825256427695,3.767385278510194e-05,1,0.2021557714285714,32
190,True,35,False,1,128,128,512,15,30,1,DLMT,14,1,2048,1024,0.19684571729633402,0.19692411127509454,0.00011831468244318958,1,0.19688491428571428,1
191,True,35,False,32,16,512,1,12,1,6,DLMT,11,1024,2048,2048,0.21299962154863258,0.21304986416565316,7.582775325212599e-05,1,0.21302474285714287,1
192,True,35,False,1,512,16,16,1,13,22,DLMT,27,1,2048,2048,0.1490776247589387,0.14922648952677559,0.00022467143538409793,1,0.14915205714285715,8
193,True,35,False,1,512,512,16,29,1,18,DLMT,27,1,1024,1024,0.1559815035498307,0.15613821073588363,0.0002365074620214677,1,0.15605985714285717,32
194,True,35,False,32,512,16,32,29,19,1,DLMT,14,2048,2048,1,0.21504300471411825,0.21506962385731032,4.0174456297198815e-05,1,0.21505631428571428,1
195,True,35,False,32,512,64,512,1,9,9,DLMT,17,2048,128,1024,0.13204767491789124,0.1320706107963945,3.461555625284733e-05,1,0.13205914285714287,1
196,True,35,False,1,32,16,32,29,30,1,DLMT,30,64,64,1024,0.2402445334674705,0.24026586653252952,3.2196539299392146e-05,1,0.2402552,8
197,True,35,False,1,64,512,16,28,20,1,DLMT,27,2048,1,2048,0.22179105412164538,0.22181603159264032,3.7696792479802585e-05,1,0.22180354285714285,1
198,True,35,False,1,64,512,512,1,4,29,DLMT,30,1,2048,256,0.27771065890154034,0.27798545538417396,0.0004147315787940186,1,0.27784805714285715,8
199,True,35,False,8,512,128,512,3,13,1,DLMT,11,2048,1,2048,0.22589649908021267,0.2259191009197873,3.411141409306274e-05,1,0.2259078,8
200,True,35,False,1,512,512,512,3,1,24,DLMT,17,2048,2048,2048,0.12464249797356738,0.12472104488357552,0.00011854549113900585,1,0.12468177142857145,8
201,True,35,False,8,512,256,512,30,1,30,DLMT,16,2048,1,2048,0.2756344699432483,0.27576421577103744,0.000195816523869689,1,0.27569934285714287,8
202,True,35,False,8,512,256,1,1,30,30,DLMT,29,2048,1,2048,0.2799095658507904,0.28005386272063804,0.00021777741866785386,1,0.2799817142857142,8
203,True,35,False,1,512,256,64,1,30,30,DLMT,8,2048,2048,2048,0.2846893347433707,0.28478266525662926,0.00014085737467381694,1,0.284736,8
204,True,35,False,8,512,32,512,1,5,7,DLMT,1,2048,2048,2048,0.11391514361491062,0.11393714209937508,3.320081139898653e-05,1,0.11392614285714285,8
205,True,35,False,8,512,512,16,3,1,2,DLMT,7,2048,1,2048,0.16078625193406815,0.16080866235164615,3.3822513936424894e-05,1,0.16079745714285715,8
206,True,35,False,8,512,1,1,28,1,30,DLMT,30,2048,1,2048,0.26737295090640917,0.2675060205221624,0.00020083289022448123,1,0.2674394857142858,8
207,True,35,False,1,512,512,256,28,29,1,DLMT,5,2048,1,2048,0.21938454619851763,0.21941682523005376,4.8716539537305836e-05,1,0.2194006857142857,8
208,True,35,False,1,512,256,16,29,29,1,DLMT,29,2048,2048,2048,0.2355196927823991,0.23555167864617238,4.827408143895997e-05,1,0.23553568571428574,8
209,True,35,False,1,512,1,256,1,30,28,DLMT,1,2048,2048,2048,0.2070917198712021,0.2074433087002265,0.00053062902679898,1,0.2072675142857143,8
210,True,35,False,8,512,32,512,13,30,1,DLMT,30,2048,1,2048,0.2263042745258087,0.22631938261704854,2.2801611113861776e-05,1,0.22631182857142862,8
211,True,35,False,1,512,512,256,1,6,9,DLMT,30,2048,2048,2048,0.12100102771288507,0.12102811514425782,4.088121169177493e-05,1,0.12101457142857144,8
212,True,35,False,8,512,1,1,1,9,5,DLMT,1,2048,1,2048,0.11683068905716404,0.11690793951426454,0.00011658884323702269,1,0.11686931428571429,8
213,True,35,False,1,512,16,1,30,1,5,DLMT,22,2048,2048,2048,0.13364591884788402,0.1337726525806875,0.00019127057445686828,1,0.13370928571428575,8
214,True,35,False,1,512,512,1,1,5,7,DLMT,1,2048,2048,2048,0.12183772376463091,0.12193010480679763,0.0001394244027479867,1,0.12188391428571427,8
215,True,35,False,1,512,512,16,1,5,7,DLMT,30,2048,2048,2048,0.1234045279367123,0.12343107206328768,4.0061238836846305e-05,1,0.1234178,8
216,True,35,False,8,512,1,1,1,5,7,DLMT,3,2048,2048,2048,0.11377637607045557,0.11379328107240158,2.5513565819310985e-05,1,0.11378482857142858,8
217,True,35,False,1,512,512,512,1,5,7,DLMT,3,2048,2048,2048,0.12259072011174009,0.12261865131683135,4.215466178495711e-05,1,0.12260468571428572,8
218,True,35,False,8,512,16,512,1,5,7,DLMT,30,2048,2048,2048,0.11530415656125338,0.11544750058160379,0.0002163393479452775,1,0.11537582857142858,8
219,True,35,False,8,512,1,512,1,5,7,DLMT,4,2048,2048,2048,0.11442142003091005,0.1144677228262328,6.98816492218028e-05,1,0.11444457142857142,8
220,True,35,False,1,512,1,1,1,5,7,DLMT,3,2048,2048,2048,0.12242797946507611,0.12246242053492387,5.1979556420908065e-05,1,0.12244519999999999,8
221,True,35,False,8,512,1,512,1,5,7,DLMT,3,2048,2048,2048,0.11407089144020616,0.11409579427407956,3.7584147765584536e-05,1,0.11408334285714286,8
222,True,35,False,1,512,1,512,1,5,7,DLMT,3,2048,2048,2048,0.12325718740642605,0.12328458402214537,4.1347842526941445e-05,1,0.12327088571428571,8
