id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
159,2048,1024,256,0.2389987014180029,1,False,16,16,SIMA,False,False,False,False,False,15,1,16,35,0.2390296414391399,4.6695662517617704e-05,0.2390141714285714,1,2,True,15,32
160,2048,1024,256,0.13227619456657436,1,False,16,16,SIMA,True,False,True,False,False,16,8,1,35,0.1322962625762828,3.028727758768405e-05,0.13228622857142858,2,1,True,15,8
161,2048,1024,512,0.10762407500547921,1,False,1,16,SIMA,True,False,True,False,True,16,1,16,35,0.10779918213737794,0.000264277244651931,0.10771162857142857,1,2,True,17,8
162,1024,512,512,0.130080960244254,1,False,32,16,SIMA,False,True,False,True,False,14,8,1,35,0.13011869689860314,5.695335721412122e-05,0.13009982857142857,1,2,True,15,8
163,2048,1024,256,0.1597595015315139,8,False,32,1,SIMA,False,False,False,True,False,16,1,16,35,0.1599079270399146,0.00022400849109271127,0.15983371428571425,1,2,True,15,1
164,2048,2048,128,0.21863582326701028,1,False,1,16,SIMA,True,True,True,True,False,16,1,1,35,0.21866069101870392,3.753120062572109e-05,0.2186482571428571,1,1,True,16,1
165,1024,512,256,0.21000093343384357,1,False,16,1,SIMA,False,False,False,True,False,16,1,1,35,0.2100399808518707,5.8931603385205104e-05,0.21002045714285714,1,1,True,17,1
166,2048,1024,256,0.1677832167781444,8,False,32,1,SIMA,True,False,True,False,False,14,1,1,35,0.16781918322185557,5.428169909963024e-05,0.16780119999999998,1,1,True,15,1
167,2048,2048,512,0.36896865691345615,1,False,32,16,SIMA,False,False,False,False,True,15,32,16,35,0.3691222573722581,0.00023181869058840467,0.36904545714285714,1,1,True,17,1
168,1024,512,512,0.1030189361859347,1,False,32,1,SIMA,False,False,True,True,False,14,8,16,35,0.10307940667120814,9.126397684402946e-05,0.10304917142857142,2,1,True,15,8
169,2048,1024,512,0.164027517466763,1,False,16,1,SIMA,True,False,True,False,True,14,1,16,35,0.1641909968189513,0.0002467282302288016,0.16410925714285715,1,2,True,16,1
170,2048,512,128,0.25151859357421763,1,False,1,1,SIMA,False,True,False,False,True,16,32,16,35,0.2515502635686396,4.7797361382211255e-05,0.2515344285714286,1,1,True,17,1
171,1024,1024,512,0.1086421162935228,1,False,1,1,SIMA,False,False,True,True,False,15,8,16,35,0.10870165513504865,8.985791051227875e-05,0.10867188571428572,2,1,True,15,8
172,2048,1024,128,0.2935311196975454,1,False,32,16,SIMA,True,False,True,False,True,16,32,16,35,0.29358053744531176,7.458283437677516e-05,0.2935558285714286,1,1,True,15,1
173,2048,512,512,0.22842882071347376,8,False,32,1,SIMA,True,True,True,True,True,15,8,1,35,0.2286396364293834,0.00031816977370259297,0.22853422857142858,2,1,True,15,1
174,2048,512,128,0.26981723633140225,1,False,16,16,SIMA,True,False,False,False,False,15,1,1,35,0.2700414493828835,0.000338389458030424,0.2699293428571429,1,1,True,15,32
175,1024,2048,512,0.1998266622997385,8,False,1,1,SIMA,False,False,True,True,False,15,8,1,35,0.19992710912883288,0.00015159754453883306,0.1998768857142857,1,1,True,17,1
176,2048,512,256,0.0897131491704602,1,False,16,1,SIMA,False,False,True,False,False,16,1,16,35,0.08974035368668265,4.105791986539914e-05,0.08972675142857142,1,2,True,16,8
177,2048,512,512,0.12283569582110988,1,False,16,16,SIMA,True,True,False,True,False,15,1,16,35,0.12289310417889011,8.664251678180836e-05,0.1228644,1,2,True,16,8
178,1024,1024,512,0.08819094293819246,1,False,32,1,SIMA,True,True,True,False,False,16,8,1,35,0.08830775991895043,0.0001763038973257387,0.08824935142857145,1,1,True,17,8
179,2048,512,256,0.20338705485241074,1,False,32,1,SIMA,False,True,False,True,True,16,1,16,35,0.2034244880047322,5.649530231509152e-05,0.20340577142857147,1,2,True,17,1
180,2048,1024,256,0.13437018533062062,1,False,16,1,SIMA,True,False,False,False,False,14,1,1,35,0.13438884324080802,2.8159110607473534e-05,0.13437951428571432,1,2,True,16,1
181,1024,2048,512,0.30152299303357805,1,False,16,1,SIMA,False,True,False,False,False,16,32,1,35,0.3015558641092791,4.961007139355918e-05,0.30153942857142857,2,1,True,15,1
182,2048,1024,512,0.1662087651404652,1,False,32,1,SIMA,True,False,True,False,False,14,32,1,35,0.16622403485953482,2.3045544967675693e-05,0.16621640000000001,1,1,True,17,1
183,2048,2048,512,0.10708829178675404,1,False,16,1,SIMA,False,False,True,True,False,16,8,16,35,0.1071116510703888,3.525457272410496e-05,0.10709997142857142,1,2,True,15,8
184,2048,512,512,0.32548985796423907,1,False,1,16,SIMA,True,False,True,True,True,15,1,1,35,0.32564031346433236,0.00022707221902527427,0.3255650857142857,1,1,True,15,1
185,1024,512,256,0.09454143908792709,1,False,1,1,SIMA,True,False,True,False,True,15,1,1,35,0.0945657551977872,3.6698645251089085e-05,0.09455359714285715,1,1,True,16,8
186,2048,1024,512,0.3059362968306938,8,False,16,1,SIMA,False,False,False,False,False,14,1,1,35,0.3059913031693061,8.301731316848846e-05,0.30596379999999995,2,1,True,17,1
187,2048,512,512,0.19571097771906473,1,False,32,1,SIMA,False,False,False,False,False,14,32,1,35,0.1958165079952209,0.0001592696442886609,0.19576374285714282,2,1,True,16,1
188,1024,2048,128,0.22296784792677998,1,False,32,16,SIMA,False,False,True,False,False,15,1,1,35,0.22318466635893436,0.0003272292636981112,0.22307625714285717,1,1,True,15,1
189,2048,1024,128,0.18109300948664525,1,False,16,1,SIMA,True,False,False,False,False,14,8,1,35,0.18111636194192626,3.5244267155767435e-05,0.18110468571428576,1,1,True,17,1
190,2048,512,512,0.16988395905300385,1,False,32,16,SIMA,True,True,True,True,False,15,8,1,35,0.1699095266612819,3.8587446409525944e-05,0.16989674285714287,1,2,True,15,1
191,2048,1024,256,0.09170495422130123,8,False,32,1,SIMA,False,True,True,True,False,15,1,16,35,0.09172845720727024,3.547145285080606e-05,0.09171670571428574,2,1,True,17,8
192,2048,1024,256,0.21971702613381422,1,False,32,16,SIMA,True,False,True,False,False,16,8,1,35,0.2199419452947572,0.00033945514085525265,0.2198294857142857,2,1,True,17,1
193,2048,512,512,0.1272776077197296,1,False,16,16,SIMA,True,False,True,False,False,14,1,1,35,0.12730639228027038,4.3442572930908237e-05,0.127292,1,1,True,15,8
194,2048,512,128,0.24047725097616474,1,False,1,1,SIMA,False,True,True,False,False,14,1,1,35,0.24073452045240668,0.0003882792641112519,0.2406058857142857,1,1,True,16,32
195,2048,2048,128,0.09894807818151025,1,False,1,1,SIMA,False,False,True,True,True,14,8,1,35,0.09900711610420401,8.910190790233716e-05,0.09897759714285713,2,1,True,16,8
196,1024,2048,512,0.1978237340736713,8,False,32,16,SIMA,True,True,True,True,False,15,8,16,35,0.1978756944977573,7.842032223075503e-05,0.1978497142857143,1,1,True,16,1
197,1024,1024,256,0.1342644476312153,1,False,16,16,SIMA,True,False,False,False,False,16,8,1,35,0.13432532379735612,9.18762432929907e-05,0.13429488571428572,1,1,True,15,8
198,2048,1024,256,0.24591252671547692,1,False,32,1,SIMA,True,False,True,False,False,16,1,1,35,0.2461716447130945,0.00039106911127819637,0.2460420857142857,1,2,True,15,32
199,1024,2048,512,0.09033466793958318,1,False,16,1,SIMA,True,False,True,True,False,16,8,1,35,0.09038512634613109,7.61534296599937e-05,0.09035989714285714,1,1,True,15,8
200,1024,1024,256,0.10486960297405219,1,False,32,1,SIMA,False,True,True,False,False,15,1,16,35,0.10489605416880494,3.992098317876356e-05,0.10488282857142857,1,1,True,17,8
201,2048,2048,128,inf,1,False,32,16,SIMA,True,False,False,True,False,15,32,16,1,inf,inf,inf,2,1,False,17,1
